timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-04T00:05:24+02:00;1004800;895994;1317074;1091062;;0
2021-06-04T00:05:28+02:00;1003939;882627;1303830;1085202;;0
2021-06-04T00:05:30+02:00;1004672;6921064;7373333;1103269;;0
2021-06-04T00:05:32+02:00;1004930;1234372;1663631;1099057;;0
2021-06-04T00:05:34+02:00;1004728;1180478;1604182;1077511;;0
2021-06-04T00:05:39+02:00;1004776;1241513;1681209;1097959;;0
2021-06-04T00:05:42+02:00;1004805;944272;1387935;1117368;;0
2021-06-04T00:05:46+02:00;1003276;7449444;7952495;1116147;;0
2021-06-04T00:05:52+02:00;1003379;2805474;3318107;1105404;;0
2021-06-04T00:05:56+02:00;1004520;4673938;5127550;1108334;;0
2021-06-04T00:06:01+02:00;1002668;3865041;4271779;1104428;;0
2021-06-04T00:06:07+02:00;1002673;5709031;6114669;1098996;;0
2021-06-04T00:06:12+02:00;1001334;1877986;2262323;1071042;;0
2021-06-04T00:06:14+02:00;1004653;1379513;1823420;1102536;;0
2021-06-04T00:06:18+02:00;1004598;7257122;7738018;1125241;;0
2021-06-04T00:06:24+02:00;1002740;4350026;4763720;1099424;;0
2021-06-04T00:06:25+02:00;1003646;2522515;3009209;1135007;;0
2021-06-04T00:06:29+02:00;1002661;2181207;2562250;1103391;;0
2021-06-04T00:06:33+02:00;1004594;831541;1265317;1102109;;0
2021-06-04T00:06:36+02:00;1002009;4708606;5206102;1106076;;0
2021-06-04T00:06:37+02:00;1003418;1183469;1639645;1089474;;0
2021-06-04T00:06:42+02:00;1003102;1636959;2031245;1096372;;0
2021-06-04T00:06:45+02:00;1004806;959470;1373532;1089231;;0
2021-06-04T00:06:51+02:00;1004554;1115536;1540828;1092648;;0
2021-06-04T00:06:55+02:00;1005230;876462;1317623;1113645;;0
2021-06-04T00:07:01+02:00;1004890;855467;1283017;1088071;;0
2021-06-04T00:07:05+02:00;1003431;1106260;1556575;1098813;;0
2021-06-04T00:07:10+02:00;1003786;2043757;2508111;1111264;;0
2021-06-04T00:07:12+02:00;1004775;922300;1342770;1076291;;0
2021-06-04T00:07:14+02:00;1002503;2809135;3310233;1105100;;0
2021-06-04T00:07:20+02:00;1003523;3667532;4138539;1117246;;0
2021-06-04T00:07:24+02:00;1004639;1004087;1413327;1097776;;0
2021-06-04T00:07:28+02:00;1004753;1057736;1486385;1098630;;0
2021-06-04T00:07:31+02:00;1003607;1008115;1447140;1091428;;0
2021-06-04T00:07:33+02:00;1004169;1000120;1426632;1086179;;0
2021-06-04T00:07:39+02:00;1004889;961423;1402096;1096006;;0
2021-06-04T00:07:44+02:00;1004479;1105893;1544979;1096188;;0
2021-06-04T00:07:47+02:00;1003170;3573721;4074392;1104977;;0
2021-06-04T00:07:53+02:00;1003069;1650386;2097102;1087461;;0
2021-06-04T00:07:55+02:00;1004815;1043821;1481381;1107174;;0
2021-06-04T00:07:57+02:00;1002669;3940358;4347523;1088742;;0
2021-06-04T00:08:03+02:00;1001826;6680647;7123029;1104550;;0
2021-06-04T00:08:08+02:00;1004555;7596538;8071024;1117429;;0
2021-06-04T00:08:13+02:00;1003141;1024534;1479794;1084836;;0
2021-06-04T00:08:14+02:00;1003415;2680779;3163932;1101987;;0
2021-06-04T00:08:19+02:00;1003070;4929736;5468004;1127805;;0
2021-06-04T00:08:21+02:00;1004705;1386044;1820308;1107114;;0
2021-06-04T00:08:23+02:00;1004725;906065;1331845;1080198;;0
2021-06-04T00:08:28+02:00;1004872;1291073;1726192;1126950;;0
2021-06-04T00:08:31+02:00;1004658;1555416;1999995;1128843;;0
2021-06-04T00:08:35+02:00;1004495;3339652;3805716;1112607;;0
2021-06-04T00:08:39+02:00;1004862;1121884;1557918;1093564;;0
2021-06-04T00:08:43+02:00;1002886;1635311;2059504;1080197;;0
2021-06-04T00:08:48+02:00;1003871;1458797;1890925;1090695;;0
2021-06-04T00:08:50+02:00;1003499;964231;1412716;1083433;;0
2021-06-04T00:08:53+02:00;1003429;1303220;1728817;1089536;;0
2021-06-04T00:08:58+02:00;1003336;1863582;2323480;1104184;;0
2021-06-04T00:09:02+02:00;1003083;7263043;7776470;1110898;;0
2021-06-04T00:09:04+02:00;1002865;1074033;1491085;1076841;;0
2021-06-04T00:09:08+02:00;1002235;6482772;7000592;1104306;;0
2021-06-04T00:09:11+02:00;1004814;1236020;1680172;1093625;;0
2021-06-04T00:09:14+02:00;1004524;2445733;2912285;1111753;;0
2021-06-04T00:09:18+02:00;1002627;2804009;3224906;1092954;;0
2021-06-04T00:09:24+02:00;1004653;6016464;6450056;1131772;;0
2021-06-04T00:09:26+02:00;1003724;5526414;5984421;1130978;;0
2021-06-04T00:09:27+02:00;1004608;837583;1267269;1088986;;0
2021-06-04T00:09:32+02:00;1004514;1325375;1759883;1101438;;0
2021-06-04T00:09:36+02:00;1004932;1207700;1657284;1103024;;0
2021-06-04T00:09:40+02:00;1001415;7178266;7654216;1090146;;0
2021-06-04T00:09:43+02:00;1004708;1188961;1624996;1095029;;0
2021-06-04T00:09:49+02:00;1003520;1140927;1571469;1088620;;0
2021-06-04T00:09:53+02:00;1004897;1381710;1809566;1098874;;0
2021-06-04T00:09:59+02:00;1004520;2183283;2618889;1101621;;0
2021-06-04T00:10:05+02:00;1004771;942869;1385860;1107968;;0
2021-06-04T00:10:09+02:00;1001430;1897029;2311151;1074399;;0
2021-06-04T00:10:11+02:00;1004797;1112302;1543698;1098385;;0
2021-06-04T00:10:14+02:00;1003304;1890620;2346613;1092710;;0
2021-06-04T00:10:16+02:00;1004746;1122922;1550594;1094419;;0
2021-06-04T00:10:21+02:00;1003618;1355282;1791133;1087705;;0
2021-06-04T00:10:27+02:00;1004838;1261838;1688961;1082578;;0
2021-06-04T00:10:32+02:00;1004481;1057249;1478207;1086240;;0
2021-06-04T00:10:38+02:00;1004556;1314450;1714168;1096982;;0
2021-06-04T00:10:40+02:00;1002794;5495286;5987533;1136899;;0
2021-06-04T00:10:45+02:00;1003136;3882314;4411549;1117551;;0
2021-06-04T00:10:51+02:00;1004288;2177668;2639214;1109921;;0
2021-06-04T00:10:57+02:00;1005328;1511226;1952937;1093747;;0
2021-06-04T00:10:59+02:00;1004826;1292722;1724666;1094174;;0
2021-06-04T00:11:02+02:00;1003416;2774651;3271354;1120420;;0
2021-06-04T00:11:05+02:00;1003361;1069272;1517147;1081357;;0
2021-06-04T00:11:11+02:00;1002213;1367672;1832026;1087765;;0
2021-06-04T00:11:16+02:00;1003418;1228756;1688777;1079343;;0
2021-06-04T00:11:19+02:00;1003479;2142451;2612664;1119015;;0
2021-06-04T00:11:23+02:00;1001228;8065104;8494119;1104978;;0
2021-06-04T00:11:26+02:00;1003404;3712026;4195790;1162961;;0
2021-06-04T00:11:32+02:00;1003101;1352536;1777767;1082212;;0
2021-06-04T00:11:33+02:00;1003516;4034474;4493031;1114255;;0
2021-06-04T00:11:37+02:00;1003178;1041806;1480282;1077512;;0
2021-06-04T00:11:39+02:00;1004492;7621929;8088358;1123288;;0
2021-06-04T00:11:41+02:00;1004759;1081785;1524105;1101255;;0
2021-06-04T00:11:47+02:00;1004540;1299984;1732174;1100400;;0
2021-06-04T00:11:52+02:00;1004776;1140134;1575680;1095761;;0
2021-06-04T00:11:54+02:00;1004496;1258176;1696589;1100339;;0
2021-06-04T00:11:57+02:00;1004579;928647;1364254;1098569;;0
2021-06-04T00:11:59+02:00;1003709;1446224;1878230;1087521;;0
2021-06-04T00:12:00+02:00;1004490;3605520;4072804;1118284;;0
2021-06-04T00:12:05+02:00;1002683;2855340;3232658;1085874;;0
2021-06-04T00:12:10+02:00;1004573;944089;1362790;1088986;;0
2021-06-04T00:12:13+02:00;1003274;1169248;1600521;1092405;;0
2021-06-04T00:12:15+02:00;1004788;801451;1227475;1085935;;0
2021-06-04T00:12:16+02:00;1002747;5026232;5439989;1102780;;0
2021-06-04T00:12:19+02:00;1004930;1068235;1505490;1099668;;0
2021-06-04T00:12:22+02:00;1002642;5626146;6014023;1106930;;0
2021-06-04T00:12:23+02:00;1004792;2090510;2538568;1111692;;0
2021-06-04T00:12:26+02:00;1004547;1110898;1543881;1122739;;0
2021-06-04T00:12:29+02:00;1001671;5545396;5978683;1130856;;0
2021-06-04T00:12:34+02:00;1004482;2331598;2780144;1125425;;0
2021-06-04T00:12:36+02:00;1004739;870542;1296567;1090574;;0
2021-06-04T00:12:40+02:00;1004603;1380733;1807674;1099241;;0
2021-06-04T00:12:43+02:00;1002883;5309923;5705186;1091306;;0
2021-06-04T00:12:47+02:00;1003610;1192807;1601620;1075009;;0
2021-06-04T00:12:50+02:00;1005035;1252133;1683284;1096738;;0
2021-06-04T00:12:52+02:00;1003411;788817;1219296;1070127;;0
2021-06-04T00:12:58+02:00;1003444;765501;1199277;1073483;;0
2021-06-04T00:13:01+02:00;1003321;1140134;1605953;1095334;;0
2021-06-04T00:13:07+02:00;1004578;895627;1337033;1099179;;0
2021-06-04T00:13:11+02:00;1003743;2292352;2752983;1112363;;0
2021-06-04T00:13:14+02:00;1004914;998532;1423336;1082395;;0
2021-06-04T00:13:18+02:00;1004621;1572017;2006098;1097348;;0
2021-06-04T00:13:20+02:00;1003393;1251461;1680294;1096371;;0
2021-06-04T00:13:25+02:00;1005015;999753;1424129;1085691;;0
2021-06-04T00:13:27+02:00;1003498;4947070;5445909;1112790;;0
2021-06-04T00:13:32+02:00;1003116;3476370;3975271;1117246;;0
2021-06-04T00:13:37+02:00;1003775;3951223;4428455;1105282;;0
2021-06-04T00:13:39+02:00;1003729;2466729;2916314;1104306;;0
2021-06-04T00:13:42+02:00;1001492;1115109;1538327;1062498;;0
2021-06-04T00:13:45+02:00;1004593;1403500;1839473;1098569;;0
2021-06-04T00:13:47+02:00;1004908;926084;1352841;1086117;;0
2021-06-04T00:13:50+02:00;1004794;998288;1425778;1093992;;0
2021-06-04T00:13:53+02:00;1004517;4066640;4519886;1100277;;0
2021-06-04T00:13:57+02:00;1003754;1144040;1572811;1084592;;0
2021-06-04T00:14:03+02:00;1004855;851011;1271237;1084042;;0
2021-06-04T00:14:08+02:00;1002139;1139401;1599849;1069638;;0
2021-06-04T00:14:10+02:00;1003183;2657158;3124260;1103512;;0
2021-06-04T00:14:12+02:00;1004660;1285824;1715755;1088864;;0
2021-06-04T00:14:16+02:00;1004008;3194816;3661062;1128720;;0
2021-06-04T00:14:17+02:00;1004759;1360592;1796504;1106382;;0
2021-06-04T00:14:23+02:00;1004804;1109555;1544735;1101438;;0
2021-06-04T00:14:29+02:00;1004745;909787;1346432;1099485;;0
2021-06-04T00:14:33+02:00;1002790;1515621;1931087;1072080;;0
2021-06-04T00:14:35+02:00;1004781;810850;1235531;1082028;;0
2021-06-04T00:14:37+02:00;1002834;6245284;6692976;1100766;;0
2021-06-04T00:14:39+02:00;1004605;1208920;1642635;1096189;;0
2021-06-04T00:14:41+02:00;1004757;1126462;1548885;1081479;;0
2021-06-04T00:14:45+02:00;1004779;1145443;1576961;1095029;;0
2021-06-04T00:14:46+02:00;1004799;933164;1352353;1081235;;0
2021-06-04T00:14:50+02:00;1004829;1220456;1646419;1089963;;0
2021-06-04T00:14:55+02:00;1004803;1029782;1470821;1105161;;0
2021-06-04T00:14:57+02:00;1004816;1046872;1460262;1082273;;0
2021-06-04T00:14:59+02:00;1004996;6701033;7177106;1116330;;0
2021-06-04T00:15:00+02:00;1004581;1036314;1477475;1101499;;0
2021-06-04T00:15:02+02:00;1004595;887144;1310421;1078916;;0
2021-06-04T00:15:06+02:00;1004864;1179318;1618343;1097836;;0
2021-06-04T00:15:10+02:00;1001562;1486935;1963435;1082822;;0
2021-06-04T00:15:15+02:00;1003812;6470382;6946210;1111386;;0
2021-06-04T00:15:21+02:00;1001591;3652762;4164113;1109311;;0
2021-06-04T00:15:23+02:00;1004025;1243405;1682308;1106870;;0
2021-06-04T00:15:26+02:00;1003563;5041369;5519639;1161374;;0
2021-06-04T00:15:32+02:00;1004597;1217770;1648128;1105588;;0
2021-06-04T00:15:37+02:00;1003211;2364130;2903130;1114805;;0
2021-06-04T00:15:43+02:00;1004800;2060603;2510003;1122678;;0
2021-06-04T00:15:45+02:00;1004590;783140;1209165;1093442;;0
2021-06-04T00:15:50+02:00;1004807;912534;1340328;1090329;;0
2021-06-04T00:15:51+02:00;1003170;1125973;1540950;1082334;;0
2021-06-04T00:15:57+02:00;1001463;1619563;2034419;1060361;;0
2021-06-04T00:16:03+02:00;1003647;4773120;5253283;1140256;;0
2021-06-04T00:16:08+02:00;1003182;3863150;4362538;1134275;;0
2021-06-04T00:16:11+02:00;1003322;1073972;1498959;1079343;;0
2021-06-04T00:16:13+02:00;1003000;5567857;6091842;1111570;;0
2021-06-04T00:16:18+02:00;1004501;1624935;2068415;1111081;;0
2021-06-04T00:16:22+02:00;1004942;3280143;3738028;1103696;;0
2021-06-04T00:16:27+02:00;1003490;1083188;1526058;1096311;;0
2021-06-04T00:16:29+02:00;1004386;4043752;4508472;1122922;;0
2021-06-04T00:16:33+02:00;1004809;772276;1199948;1088987;;0
2021-06-04T00:16:38+02:00;1005042;910520;1332272;1097592;;0
2021-06-04T00:16:41+02:00;1003405;1413632;1901546;1095640;;0
2021-06-04T00:16:45+02:00;1004632;1265805;1703608;1095883;;0
2021-06-04T00:16:48+02:00;1003084;1267147;1714534;1081113;;0
2021-06-04T00:16:51+02:00;1002913;1269345;1672237;1075437;;0
2021-06-04T00:16:57+02:00;1004539;2903191;3327872;1112546;;0
2021-06-04T00:17:01+02:00;1004736;1302182;1687435;1079648;;0
2021-06-04T00:17:03+02:00;1004591;6570906;7030622;1121213;;0
2021-06-04T00:17:08+02:00;1002705;6197433;6626204;1089291;;0
2021-06-04T00:17:11+02:00;1003342;1162290;1607357;1091550;;0
2021-06-04T00:17:13+02:00;1002695;7252484;7669536;1103147;;0
2021-06-04T00:17:18+02:00;1002842;2349237;2771112;1089231;;0
2021-06-04T00:17:20+02:00;1004241;1845088;2283442;1098813;;0
2021-06-04T00:17:25+02:00;1003524;4347951;4825793;1132017;;0
2021-06-04T00:17:29+02:00;1002612;1683285;2066218;1088071;;0
2021-06-04T00:17:34+02:00;1003241;1366146;1798274;1085141;;0
2021-06-04T00:17:35+02:00;1001531;5311510;5759629;1107602;;0
2021-06-04T00:17:37+02:00;1004859;1462704;1903621;1106748;;0
2021-06-04T00:17:41+02:00;1003423;3412711;3929311;1122922;;0
2021-06-04T00:17:45+02:00;1002770;1520748;1922236;1083921;;0
2021-06-04T00:17:47+02:00;1004244;1568050;2019648;1114316;;0
2021-06-04T00:17:49+02:00;1004725;1303524;1737606;1104856;;0
2021-06-04T00:17:53+02:00;1004629;1411130;1835261;1092282;;0
2021-06-04T00:17:58+02:00;1003590;1459225;1891048;1084287;;0
2021-06-04T00:18:03+02:00;1003518;4062978;4569812;1108945;;0
2021-06-04T00:18:07+02:00;1001373;2932365;3319877;1072751;;0
2021-06-04T00:18:08+02:00;1003463;2383844;2847160;1095945;;0
2021-06-04T00:18:13+02:00;1003515;2308222;2768121;1092466;;0
2021-06-04T00:18:17+02:00;1004580;909116;1335080;1082883;;0
2021-06-04T00:18:20+02:00;1003121;1115049;1555355;1099240;;0
2021-06-04T00:18:24+02:00;1003154;5565171;6068038;1117612;;0
2021-06-04T00:18:26+02:00;1003171;2623528;3092704;1084714;;0
2021-06-04T00:18:29+02:00;1003439;3512931;3974233;1115110;;0
2021-06-04T00:18:35+02:00;1004626;7167828;7637554;1125608;;0
2021-06-04T00:18:39+02:00;1002574;3261344;3747977;1087461;;0
2021-06-04T00:18:43+02:00;1004730;901487;1343747;1113034;;0
2021-06-04T00:18:44+02:00;1004888;1225339;1677425;1121518;;0
2021-06-04T00:18:48+02:00;1004802;1091244;1527584;1101315;;0
2021-06-04T00:18:52+02:00;1002802;4531361;4956347;1116331;;0
2021-06-04T00:18:56+02:00;1004805;826658;1250241;1088193;;0
2021-06-04T00:19:00+02:00;1004824;1088926;1516964;1084348;;0
2021-06-04T00:19:06+02:00;1004244;1107297;1540402;1097470;;0
2021-06-04T00:19:08+02:00;1002669;5518113;5920822;1106442;;0
2021-06-04T00:19:12+02:00;1004829;876523;1317928;1102109;;0
2021-06-04T00:19:17+02:00;1004745;1480282;1913996;1093625;;0
2021-06-04T00:19:19+02:00;1003103;7058881;7585552;1101499;;0
2021-06-04T00:19:22+02:00;1004408;1238217;1668697;1089963;;0
2021-06-04T00:19:26+02:00;1003307;1182187;1623897;1127195;;0
2021-06-04T00:19:31+02:00;1003653;1954463;2408258;1130979;;0
2021-06-04T00:19:34+02:00;1004488;858701;1285764;1119259;;0
2021-06-04T00:19:36+02:00;1003693;2300471;2739068;1117856;;0
2021-06-04T00:19:38+02:00;1003976;2908257;3351066;1187008;;0
2021-06-04T00:19:42+02:00;1005154;1796870;2243037;1116696;;0
2021-06-04T00:19:47+02:00;1004642;916562;1368649;1108273;;0
2021-06-04T00:19:51+02:00;1004580;1025144;1451900;1090451;;0
2021-06-04T00:19:52+02:00;1004773;1566281;2031367;1127866;;0
2021-06-04T00:19:56+02:00;1002623;1705929;2124812;1098935;;0
2021-06-04T00:20:02+02:00;1002884;4718127;5157579;1104001;;0
2021-06-04T00:20:04+02:00;1004846;1492794;1942561;1109006;;0
2021-06-04T00:20:05+02:00;1004785;1186948;1620357;1100828;;0
2021-06-04T00:20:08+02:00;1003864;6960919;7439068;1116879;;0
2021-06-04T00:20:10+02:00;1004805;863767;1300656;1107297;;0
2021-06-04T00:20:15+02:00;1004584;832029;1269772;1098325;;0
2021-06-04T00:20:19+02:00;1003332;4449757;4935107;1127622;;0
2021-06-04T00:20:21+02:00;1004834;836668;1272031;1105283;;0
2021-06-04T00:20:25+02:00;1002761;9425085;9811681;1176511;;0
2021-06-04T00:20:27+02:00;1003524;970822;1399960;1064206;;0
2021-06-04T00:20:30+02:00;1005435;2434503;2847099;1106260;;0
2021-06-04T00:20:36+02:00;1004993;1248837;1684566;1093259;;0
2021-06-04T00:20:40+02:00;1001656;4526295;5017505;1112973;;0
2021-06-04T00:20:42+02:00;1003445;1653561;2087580;1090207;;0
2021-06-04T00:20:46+02:00;1002033;3106803;3574149;1096127;;0
2021-06-04T00:20:50+02:00;1003003;1034238;1448910;1078733;;0
2021-06-04T00:20:52+02:00;1004737;1839290;2288385;1122372;;0
2021-06-04T00:20:54+02:00;1004808;1038450;1468808;1091367;;0
2021-06-04T00:20:59+02:00;1004856;1291928;1718196;1095700;;0
2021-06-04T00:21:01+02:00;1002884;3817434;4252309;1107724;;0
2021-06-04T00:21:05+02:00;1001650;1323422;1762386;1060667;;0
2021-06-04T00:21:08+02:00;1004769;830321;1272336;1099424;;0
2021-06-04T00:21:11+02:00;1003606;1071347;1489926;1084104;;0
2021-06-04T00:21:12+02:00;1003272;3709402;4242909;1124265;;0
2021-06-04T00:21:13+02:00;1003283;954343;1416440;1093991;;0
2021-06-04T00:21:15+02:00;1004827;967893;1396603;1098080;;0
2021-06-04T00:21:18+02:00;1004950;1854976;2307611;1110776;;0
2021-06-04T00:21:20+02:00;1003195;1328793;1789363;1096616;;0
2021-06-04T00:21:21+02:00;1003441;843015;1277463;1072445;;0
2021-06-04T00:21:22+02:00;1001716;4925769;5434922;1105893;;0
2021-06-04T00:21:24+02:00;1004543;1770931;2201532;1103086;;0
2021-06-04T00:21:27+02:00;1003370;7086591;7533977;1100095;;0
2021-06-04T00:21:32+02:00;1002744;2674432;3090813;1076841;;0
2021-06-04T00:21:36+02:00;1004774;1037961;1464352;1086484;;0
2021-06-04T00:21:38+02:00;1001273;2311334;2738763;1073057;;0
2021-06-04T00:21:40+02:00;1004516;1382198;1820002;1104307;;0
2021-06-04T00:21:42+02:00;1004049;910215;1299252;1073117;;0
2021-06-04T00:21:44+02:00;1003112;4380604;4828052;1121274;;0
2021-06-04T00:21:48+02:00;1004575;1204648;1626949;1089292;;0
2021-06-04T00:21:51+02:00;1003755;1176816;1616939;1096006;;0
2021-06-04T00:21:54+02:00;1002698;5377428;5773240;1104734;;0
2021-06-04T00:21:56+02:00;1004560;1123838;1565792;1106564;;0
2021-06-04T00:21:58+02:00;1003538;869199;1303890;1073544;;0
2021-06-04T00:22:01+02:00;1002153;1315121;1780818;1091123;;0
2021-06-04T00:22:05+02:00;1004524;4417957;4864794;1092405;;0
2021-06-04T00:22:07+02:00;1004963;1265256;1700496;1089658;;0
2021-06-04T00:22:10+02:00;1002159;1657100;2109980;1084286;;0
2021-06-04T00:22:11+02:00;1004820;2358942;2815301;1115963;;0
2021-06-04T00:22:16+02:00;1002726;3236198;3597952;1103146;;0
2021-06-04T00:22:20+02:00;1004808;958982;1378048;1085691;;0
2021-06-04T00:22:26+02:00;1003445;5080675;5526353;1112668;;0
