timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-01T00:03:00+02:00;1004581;1097165;1525204;1100522;;0
2021-06-01T00:03:01+02:00;1003061;7066388;7573955;1109433;;0
2021-06-01T00:03:06+02:00;1003241;5351060;5880173;1126340;;0
2021-06-01T00:03:08+02:00;1004819;1751155;2200678;1115781;;0
2021-06-01T00:03:11+02:00;1002667;2148798;2520196;1095640;;0
2021-06-01T00:03:15+02:00;1004253;960020;1379574;1078244;;0
2021-06-01T00:03:17+02:00;1002684;5051257;5455979;1111020;;0
2021-06-01T00:03:22+02:00;1004176;7946940;8358865;1104428;;0
2021-06-01T00:03:26+02:00;1004775;1000242;1431332;1100400;;0
2021-06-01T00:03:28+02:00;1001532;6334274;6781111;1116880;;0
2021-06-01T00:03:29+02:00;1003155;1628963;2072260;1120237;;0
2021-06-01T00:03:31+02:00;1004755;1236508;1668819;1102902;;0
2021-06-01T00:03:37+02:00;1002935;11986541;12411895;1182859;;0
2021-06-01T00:03:40+02:00;1003169;7916239;8398538;1117124;;0
2021-06-01T00:03:43+02:00;1003407;1808589;2277277;1126156;;0
2021-06-01T00:03:48+02:00;1004962;1952814;2394647;1116940;;0
2021-06-01T00:03:51+02:00;1002878;7394695;7862101;1113644;;0
2021-06-01T00:03:55+02:00;1003502;1181638;1610409;1073545;;0
2021-06-01T00:03:58+02:00;1001336;3354179;3766775;1092282;;0
2021-06-01T00:04:00+02:00;1004874;1453671;1908137;1137509;;0
2021-06-01T00:04:03+02:00;1004834;2806573;3260978;1117979;;0
2021-06-01T00:04:08+02:00;1004860;2392816;2862969;1117550;;0
2021-06-01T00:04:13+02:00;1003597;2351739;2811272;1107236;;0
2021-06-01T00:04:16+02:00;1004820;980771;1411069;1103818;;0
2021-06-01T00:04:18+02:00;1004001;6431502;6898298;1143918;;0
2021-06-01T00:04:21+02:00;1004971;1009580;1443966;1099790;;0
2021-06-01T00:04:23+02:00;1002678;3181083;3622427;1112485;;0
2021-06-01T00:04:26+02:00;1004454;1006834;1441891;1091061;;0
2021-06-01T00:04:28+02:00;1002999;1160763;1599666;1084348;;0
2021-06-01T00:04:33+02:00;1003458;1194699;1640743;1091184;;0
2021-06-01T00:04:39+02:00;1002683;4340687;4744372;1121701;;0
2021-06-01T00:04:44+02:00;1002652;4021657;4467762;1105710;;0
2021-06-01T00:04:50+02:00;1001258;6456954;6913801;1118161;;0
2021-06-01T00:04:56+02:00;1003285;3209403;3685537;1115720;;0
2021-06-01T00:05:00+02:00;1004788;1124692;1559017;1103818;;0
2021-06-01T00:05:02+02:00;1001532;2090449;2591912;1085691;;0
2021-06-01T00:05:05+02:00;1001225;3460196;3866629;1074094;;0
2021-06-01T00:05:07+02:00;1003255;4297169;4816516;1119626;;0
2021-06-01T00:05:09+02:00;1004588;1226376;1671444;1104062;;0
2021-06-01T00:05:13+02:00;1003156;1331600;1797786;1103330;;0
2021-06-01T00:05:19+02:00;1004660;1793025;2234126;1109128;;0
2021-06-01T00:05:24+02:00;1002795;1699214;2125483;1107541;;0
2021-06-01T00:05:29+02:00;1002310;1204648;1686825;1093748;;0
2021-06-01T00:05:31+02:00;1004717;1023801;1454037;1093564;;0
2021-06-01T00:05:35+02:00;1004536;1192990;1643673;1111692;;0
2021-06-01T00:05:38+02:00;1003156;2393365;2909905;1098691;;0
2021-06-01T00:05:41+02:00;1004723;1029050;1451900;1081113;;0
2021-06-01T00:05:47+02:00;1004819;1393368;1789364;1087400;;0
2021-06-01T00:05:50+02:00;1004923;2786370;3241630;1111936;;0
2021-06-01T00:05:54+02:00;1001241;7318524;7780315;1095273;;0
2021-06-01T00:06:00+02:00;1003773;7831340;8306253;1112118;;0
2021-06-01T00:06:01+02:00;1004827;1451595;1897700;1110226;;0
2021-06-01T00:06:06+02:00;1001278;1869868;2345880;1090878;;0
2021-06-01T00:06:11+02:00;1004612;2490167;2947258;1117612;;0
2021-06-01T00:06:14+02:00;1004591;1285214;1713802;1098202;;0
2021-06-01T00:06:19+02:00;1003563;1141904;1569698;1081784;;0
2021-06-01T00:06:21+02:00;1001248;6462569;6948163;1111264;;0
2021-06-01T00:06:24+02:00;1004779;1075376;1518001;1110227;;0
2021-06-01T00:06:26+02:00;1002717;5560716;5960312;1113645;;0
2021-06-01T00:06:28+02:00;1004551;1529964;1963130;1112058;;0
2021-06-01T00:06:30+02:00;1004709;1216367;1654292;1103147;;0
2021-06-01T00:06:35+02:00;1004820;1155392;1581051;1094662;;0
2021-06-01T00:06:37+02:00;1002708;8383951;8787819;1150570;;0
2021-06-01T00:06:42+02:00;1003713;7740337;8199991;1117673;;0
2021-06-01T00:06:48+02:00;1002295;5849290;6373580;1112302;;0
2021-06-01T00:06:51+02:00;1004797;1058164;1492672;1109006;;0
2021-06-01T00:06:54+02:00;1003335;3796804;4299793;1107907;;0
2021-06-01T00:06:55+02:00;1002739;1302060;1713191;1092832;;0
2021-06-01T00:06:59+02:00;1004379;2900689;3351310;1120602;;0
2021-06-01T00:07:05+02:00;1004510;1722286;2162165;1111081;;0
2021-06-01T00:07:07+02:00;1004700;1189817;1618892;1090330;;0
2021-06-01T00:07:09+02:00;1003084;6389754;6908003;1099057;;0
2021-06-01T00:07:15+02:00;1003304;3614432;4117970;1119504;;0
2021-06-01T00:07:20+02:00;1002490;5152148;5639634;1091550;;0
2021-06-01T00:07:25+02:00;1002809;4242726;4695240;1085874;;0
2021-06-01T00:07:31+02:00;1003426;3673575;4177113;1108640;;0
2021-06-01T00:07:35+02:00;1002667;4506641;4930957;1099912;;0
2021-06-01T00:07:41+02:00;1002287;5998154;6440536;1118833;;0
2021-06-01T00:07:42+02:00;1004551;1174253;1616024;1107541;;0
2021-06-01T00:07:46+02:00;1004808;7257000;7723124;1116696;;0
2021-06-01T00:07:49+02:00;1003374;1379941;1788936;1079343;;0
2021-06-01T00:07:53+02:00;1004082;2187922;2647210;1117001;;0
2021-06-01T00:07:59+02:00;1004594;2795891;3244559;1109860;;0
2021-06-01T00:08:05+02:00;1004797;2557916;3017082;1128415;;0
2021-06-01T00:08:08+02:00;1001686;1638851;2024897;1076352;;0
2021-06-01T00:08:11+02:00;1005031;1044003;1483151;1111936;;0
2021-06-01T00:08:12+02:00;1004739;1428219;1883540;1109006;;0
2021-06-01T00:08:16+02:00;1001519;1718196;2157587;1083555;;0
2021-06-01T00:08:18+02:00;1004751;1012266;1436398;1075803;;0
2021-06-01T00:08:20+02:00;1003132;4428150;4929125;1106992;;0
2021-06-01T00:08:22+02:00;1003257;1254697;1712215;1087217;;0
2021-06-01T00:08:26+02:00;1003354;1605648;2088312;1100095;;0
2021-06-01T00:08:30+02:00;1001449;7730693;8237833;1116941;;0
2021-06-01T00:08:35+02:00;1002645;3800588;4203847;1089170;;0
2021-06-01T00:08:39+02:00;1004885;1129696;1550777;1083616;;0
2021-06-01T00:08:43+02:00;1004801;1643306;2085627;1106137;;0
2021-06-01T00:08:49+02:00;1004723;1578182;2026850;1108335;;0
2021-06-01T00:08:51+02:00;1003327;1236386;1689449;1080868;;0
2021-06-01T00:08:55+02:00;1004853;1191648;1638362;1109860;;0
2021-06-01T00:08:57+02:00;1002889;1245114;1665828;1091550;;0
2021-06-01T00:09:03+02:00;1001257;3854238;4307850;1090207;;0
2021-06-01T00:09:05+02:00;1004625;1454403;1902034;1111386;;0
2021-06-01T00:09:09+02:00;1002943;7683330;8135844;1120847;;0
2021-06-01T00:09:14+02:00;1001283;5224718;5664781;1100584;;0
2021-06-01T00:09:16+02:00;1004656;1628719;1999689;1116574;;0
2021-06-01T00:09:18+02:00;1003293;1266110;1687252;1089353;;0
2021-06-01T00:09:23+02:00;1004607;1004575;1434628;1100705;;0
2021-06-01T00:09:27+02:00;1002624;1814082;2227899;1091000;;0
2021-06-01T00:09:30+02:00;1002743;5530687;5917710;1095579;;0
2021-06-01T00:09:35+02:00;1003148;6904401;7352704;1102597;;0
2021-06-01T00:09:41+02:00;1004474;4190602;4653980;1118528;;0
2021-06-01T00:09:45+02:00;1005119;972165;1397396;1096493;;0
2021-06-01T00:09:47+02:00;1004137;2137812;2581170;1122495;;0
2021-06-01T00:09:53+02:00;1004723;1058591;1506649;1121518;;0
2021-06-01T00:09:55+02:00;1003409;1057553;1502559;1094236;;0
2021-06-01T00:10:00+02:00;1004583;1097532;1537471;1103391;;0
2021-06-01T00:10:02+02:00;1003137;7611186;8111918;1109373;;0
2021-06-01T00:10:07+02:00;1002920;1278805;1696407;1088681;;0
2021-06-01T00:10:12+02:00;1004781;1140378;1568355;1093503;;0
2021-06-01T00:10:18+02:00;1004760;1081541;1514156;1104429;;0
2021-06-01T00:10:20+02:00;1004755;1573482;2013850;1111813;;0
2021-06-01T00:10:23+02:00;1003690;1097531;1539730;1097409;;0
2021-06-01T00:10:25+02:00;1003252;5376878;5920761;1110470;;0
2021-06-01T00:10:30+02:00;1003417;5890793;6381515;1121274;;0
2021-06-01T00:10:33+02:00;1004866;1346554;1783320;1106138;;0
2021-06-01T00:10:34+02:00;1003112;1786800;2211908;1102292;;0
2021-06-01T00:10:36+02:00;1004448;2501337;2959892;1154477;;0
2021-06-01T00:10:41+02:00;1003689;2048884;2514703;1097470;;0
2021-06-01T00:10:46+02:00;1003291;5371080;5876144;1104124;;0
2021-06-01T00:10:50+02:00;1003316;1362362;1796993;1092344;;0
2021-06-01T00:10:55+02:00;1004790;1027036;1446896;1095090;;0
2021-06-01T00:10:57+02:00;1003283;2211054;2683099;1094846;;0
2021-06-01T00:10:58+02:00;1004630;1963496;2405756;1112790;;0
2021-06-01T00:11:01+02:00;1002684;2706109;3129814;1093503;;0
2021-06-01T00:11:05+02:00;1004834;1366146;1814632;1120786;;0
2021-06-01T00:11:10+02:00;1004782;1221066;1661983;1105344;;0
2021-06-01T00:11:16+02:00;1004902;1306882;1730525;1092221;;0
2021-06-01T00:11:21+02:00;1005158;1029904;1479427;1112180;;0
2021-06-01T00:11:26+02:00;1004761;1101437;1532833;1088986;;0
2021-06-01T00:11:29+02:00;1003077;5862656;6351729;1115903;;0
2021-06-01T00:11:35+02:00;1004612;2732782;3191276;1118162;;0
2021-06-01T00:11:36+02:00;1004516;1220517;1666256;1125669;;0
2021-06-01T00:11:42+02:00;1004795;990720;1423947;1098203;;0
2021-06-01T00:11:45+02:00;1004842;2325189;2795403;1128354;;0
2021-06-01T00:11:49+02:00;1004574;1497677;1927546;1101499;;0
2021-06-01T00:11:55+02:00;1003711;1593013;2026911;1097410;;0
2021-06-01T00:12:00+02:00;1004946;1125790;1544063;1086362;;0
2021-06-01T00:12:04+02:00;1004483;1285519;1729304;1109311;;0
2021-06-01T00:12:08+02:00;1004847;1710506;2148554;1117429;;0
2021-06-01T00:12:10+02:00;1004937;1440853;1877254;1108090;;0
2021-06-01T00:12:14+02:00;1003262;1936214;2396356;1105039;;0
2021-06-01T00:12:19+02:00;1004749;1502438;1941219;1115048;;0
2021-06-01T00:12:24+02:00;1004561;1679744;2124873;1112851;;0
2021-06-01T00:12:28+02:00;1003323;3862417;4317494;1104368;;0
2021-06-01T00:12:29+02:00;1003128;2220209;2679375;1134336;;0
2021-06-01T00:12:33+02:00;1002688;5708299;6133712;1092832;;0
2021-06-01T00:12:35+02:00;1003130;1508907;1968073;1091489;;0
2021-06-01T00:12:37+02:00;1001475;10788485;11221529;1144223;;0
2021-06-01T00:12:39+02:00;1001552;8233072;8669838;1092710;;0
2021-06-01T00:12:43+02:00;1003472;1448238;1895259;1092038;;0
2021-06-01T00:12:47+02:00;1003629;1494748;1947627;1099607;;0
2021-06-01T00:12:48+02:00;1003111;1257138;1682613;1082089;;0
2021-06-01T00:12:53+02:00;1002951;1467403;1897211;1090634;;0
2021-06-01T00:12:58+02:00;1004610;1496029;1934626;1107725;;0
2021-06-01T00:13:04+02:00;1004794;1133726;1560787;1093625;;0
2021-06-01T00:13:10+02:00;1004812;981138;1410458;1091611;;0
2021-06-01T00:13:16+02:00;1003217;1291379;1711849;1079160;;0
2021-06-01T00:13:17+02:00;1002385;7931193;8359658;1107724;;0
2021-06-01T00:13:19+02:00;1004607;1473141;1905757;1108152;;0
2021-06-01T00:13:24+02:00;1004229;1604793;2057246;1120176;;0
2021-06-01T00:13:29+02:00;1004464;1387508;1823604;1106686;;0
2021-06-01T00:13:34+02:00;1004488;1400082;1851863;1113950;;0
2021-06-01T00:13:40+02:00;1004910;2690606;3141654;1168942;;0
2021-06-01T00:13:44+02:00;1003231;5554551;6056747;1140378;;0
2021-06-01T00:13:47+02:00;1004588;1215146;1658932;1143247;;0
2021-06-01T00:13:53+02:00;1004830;2955742;3394705;1157224;;0
2021-06-01T00:13:59+02:00;1004595;1580258;2021602;1102048;;0
2021-06-01T00:14:05+02:00;1004537;1074033;1505794;1105100;;0
2021-06-01T00:14:06+02:00;1004823;2184321;2653496;1119870;;0
2021-06-01T00:14:12+02:00;1004528;1050413;1497249;1110532;;0
2021-06-01T00:14:15+02:00;1004663;1346188;1777767;1103330;;0
2021-06-01T00:14:17+02:00;1003142;3124687;3630423;1115842;;0
2021-06-01T00:14:19+02:00;1004757;1184750;1643306;1114072;;0
2021-06-01T00:14:21+02:00;1004501;5167284;5646103;1119382;;0
2021-06-01T00:14:23+02:00;1004613;1453366;1895930;1119138;;0
2021-06-01T00:14:26+02:00;1002703;3511710;3924978;1099118;;0
2021-06-01T00:14:28+02:00;1004885;2709649;3185844;1124997;;0
2021-06-01T00:14:34+02:00;1004697;1784785;2233209;1115597;;0
2021-06-01T00:14:37+02:00;1001364;8133891;8485696;1157346;;0
2021-06-01T00:14:40+02:00;1004807;1128660;1572933;1111020;;0
2021-06-01T00:14:41+02:00;1005247;1308529;1700618;1084592;;0
2021-06-01T00:14:44+02:00;1003293;2206781;2689324;1104245;;0
2021-06-01T00:14:48+02:00;1003449;5973740;6453169;1127255;;0
2021-06-01T00:14:49+02:00;1003124;2272577;2774773;1105405;;0
2021-06-01T00:14:53+02:00;1002762;1222714;1612240;1074216;;0
2021-06-01T00:14:55+02:00;1004226;2514398;2975029;1112729;;0
2021-06-01T00:14:59+02:00;1002183;4088429;4537708;1081906;;0
2021-06-01T00:15:02+02:00;1004503;2998954;3471854;1128537;;0
2021-06-01T00:15:06+02:00;1003602;1721675;2216791;1112851;;0
2021-06-01T00:15:09+02:00;1004851;1127622;1558956;1101498;;0
2021-06-01T00:15:12+02:00;1004688;2402398;2865898;1140317;;0
2021-06-01T00:15:14+02:00;1004120;1112118;1551510;1105710;;0
2021-06-01T00:15:18+02:00;1004813;1874141;2322626;1116147;;0
2021-06-01T00:15:20+02:00;1004799;1002683;1431454;1094601;;0
2021-06-01T00:15:22+02:00;1003909;3163750;3621939;1099057;;0
2021-06-01T00:15:25+02:00;1004924;1054868;1501400;1118100;;0
2021-06-01T00:15:28+02:00;1004773;1040769;1487361;1114804;;0
2021-06-01T00:15:34+02:00;1004584;1094846;1537167;1123959;;0
2021-06-01T00:15:36+02:00;1004504;1012082;1442684;1096310;;0
2021-06-01T00:15:41+02:00;1004787;3372855;3802480;1140194;;0
2021-06-01T00:15:46+02:00;1003448;1039060;1478206;1078549;;0
2021-06-01T00:15:49+02:00;1003196;6128463;6645674;1110471;;0
2021-06-01T00:15:53+02:00;1002689;3432853;3850576;1098996;;0
2021-06-01T00:15:59+02:00;1004494;8138468;8609353;1125729;;0
2021-06-01T00:16:00+02:00;1005158;1796077;2245600;1111386;;0
2021-06-01T00:16:06+02:00;1004595;1537227;1980281;1110654;;0
2021-06-01T00:16:09+02:00;1003180;3354789;3780141;1112913;;0
2021-06-01T00:16:13+02:00;1004820;1123349;1548702;1091123;;0
2021-06-01T00:16:18+02:00;1003271;1082455;1526241;1084714;;0
2021-06-01T00:16:20+02:00;1002803;2118403;2544427;1098569;;0
2021-06-01T00:16:23+02:00;1004477;1268002;1712093;1112058;;0
2021-06-01T00:16:25+02:00;1002127;7836466;8311869;1107419;;0
2021-06-01T00:16:29+02:00;1003391;1220151;1643795;1083371;;0
2021-06-01T00:16:32+02:00;1004742;1552486;1984187;1106077;;0
2021-06-01T00:16:38+02:00;1004716;1117185;1569271;1114072;;0
2021-06-01T00:16:39+02:00;1003451;1051450;1490109;1084287;;0
2021-06-01T00:16:42+02:00;1003105;5902146;6412520;1127560;;0
2021-06-01T00:16:44+02:00;1003804;1074888;1518978;1096615;;0
2021-06-01T00:16:47+02:00;1003178;2823113;3300163;1103025;;0
2021-06-01T00:16:53+02:00;1003271;3232291;3762136;1115231;;0
2021-06-01T00:16:55+02:00;1003963;1485836;1937312;1106198;;0
2021-06-01T00:16:58+02:00;1003075;4992968;5503343;1115781;;0
2021-06-01T00:17:00+02:00;1003509;1326047;1760494;1102414;;0
2021-06-01T00:17:02+02:00;1002646;1994501;2363458;1078122;;0
2021-06-01T00:17:07+02:00;1001097;2602777;3042473;1078000;;0
2021-06-01T00:17:09+02:00;1003410;2892876;3391531;1105344;;0
2021-06-01T00:17:14+02:00;1003681;3008233;3462271;1118649;;0
2021-06-01T00:17:15+02:00;1005156;1096494;1541744;1108274;;0
2021-06-01T00:17:21+02:00;1003396;1504635;1966731;1098875;;0
2021-06-01T00:17:26+02:00;1004837;1359860;1801754;1111569;;0
2021-06-01T00:17:28+02:00;1004746;1407284;1847103;1106625;;0
2021-06-01T00:17:30+02:00;1003196;5744248;6224105;1114133;;0
2021-06-01T00:17:34+02:00;1002755;1375973;1757564;1082822;;0
2021-06-01T00:17:39+02:00;1004712;1172543;1595271;1087888;;0
2021-06-01T00:17:41+02:00;1004334;7483929;7956523;1122800;;0
2021-06-01T00:17:46+02:00;1003445;5607286;6147385;1128781;;0
2021-06-01T00:17:48+02:00;1003677;1074826;1521297;1105283;;0
2021-06-01T00:17:53+02:00;1004894;1074948;1519039;1107480;;0
2021-06-01T00:17:57+02:00;1003435;3865652;4379261;1113339;;0
2021-06-01T00:18:00+02:00;1003368;1668636;2117914;1095090;;0
2021-06-01T00:18:03+02:00;1003513;1545894;2006953;1102780;;0
2021-06-01T00:18:07+02:00;1004510;1143246;1577450;1107663;;0
2021-06-01T00:18:09+02:00;1003509;1464962;1921626;1102109;;0
2021-06-01T00:18:12+02:00;1004640;1476803;1902461;1095273;;0
2021-06-01T00:18:18+02:00;1004459;1283016;1710811;1089718;;0
2021-06-01T00:18:20+02:00;1005091;2242365;2706658;1134457;;0
2021-06-01T00:18:25+02:00;1003078;7181562;7700297;1139462;;0
2021-06-01T00:18:30+02:00;1002847;4014821;4452320;1106137;;0
2021-06-01T00:18:32+02:00;1004571;1383175;1826167;1108640;;0
2021-06-01T00:18:37+02:00;1002461;7347210;7773723;1149533;;0
2021-06-01T00:18:42+02:00;1004593;1076413;1512020;1107724;;0
2021-06-01T00:18:48+02:00;1003363;1727657;2197077;1108152;;0
2021-06-01T00:18:50+02:00;1002992;1091367;1486813;1075070;;0
2021-06-01T00:18:55+02:00;1003919;1119687;1552242;1090634;;0
2021-06-01T00:18:59+02:00;1001690;2545648;2992424;1077328;;0
2021-06-01T00:19:04+02:00;1003165;1601131;2054316;1102780;;0
2021-06-01T00:19:07+02:00;1004560;3784536;4257863;1113705;;0
2021-06-01T00:19:12+02:00;1002888;1361080;1778133;1085691;;0
2021-06-01T00:19:14+02:00;1003408;2103144;2578424;1102048;;0
2021-06-01T00:19:16+02:00;1004124;1403744;1837093;1100888;;0
2021-06-01T00:19:20+02:00;1003587;1644588;2089167;1110715;;0
2021-06-01T00:19:23+02:00;1003211;2479058;2902825;1085080;;0
2021-06-01T00:19:26+02:00;1002900;1606807;2032099;1092221;;0
2021-06-01T00:19:31+02:00;1004680;1294308;1740596;1120542;;0
2021-06-01T00:19:33+02:00;1004825;1228329;1653316;1090635;;0
2021-06-01T00:19:35+02:00;1003392;4804737;5316148;1129574;;0
2021-06-01T00:19:39+02:00;1004614;1212155;1647945;1140805;;0
2021-06-01T00:19:45+02:00;1002990;1343136;1770137;1100156;;0
2021-06-01T00:19:48+02:00;1004509;1355954;1798396;1103940;;0
2021-06-01T00:19:51+02:00;1003130;6798811;7310223;1125547;;0
2021-06-01T00:19:57+02:00;1003357;2370965;2888237;1126278;;0
2021-06-01T00:19:59+02:00;1003627;2229914;2669915;1117734;;0
2021-06-01T00:20:00+02:00;1004854;1310543;1700191;1096128;;0
2021-06-01T00:20:02+02:00;1002587;5190477;5586473;1093564;;0
2021-06-01T00:20:06+02:00;1004778;1310971;1733821;1098325;;0
2021-06-01T00:20:11+02:00;1003350;1406490;1877559;1088620;;0
2021-06-01T00:20:14+02:00;1004041;1045652;1485348;1106381;;0
2021-06-01T00:20:18+02:00;1003524;6905256;7377667;1114133;;0
2021-06-01T00:20:23+02:00;1003807;6727034;7215679;1124203;;0
2021-06-01T00:20:27+02:00;1001542;1050839;1476376;1069455;;0
2021-06-01T00:20:30+02:00;1003148;1598385;1989863;1091428;;0
2021-06-01T00:20:34+02:00;1004465;6658125;7140790;1127255;;0
2021-06-01T00:20:36+02:00;1002716;1274410;1685665;1103757;;0
2021-06-01T00:20:38+02:00;1005295;5628343;6057052;1175412;;0
2021-06-01T00:20:43+02:00;1004923;1158017;1583431;1088681;;0
2021-06-01T00:20:46+02:00;1003273;1726619;2210382;1108334;;0
2021-06-01T00:20:52+02:00;1004041;2492242;2959343;1117490;;0
2021-06-01T00:20:58+02:00;1003236;2351618;2833001;1103574;;0
2021-06-01T00:20:59+02:00;1004149;1435360;1864558;1090695;;0
2021-06-01T00:21:03+02:00;1004702;1088804;1529720;1111631;;0
2021-06-01T00:21:08+02:00;1004580;1579159;2021662;1111386;;0
2021-06-01T00:21:12+02:00;1003285;6278670;6764631;1118100;;0
2021-06-01T00:21:16+02:00;1004917;1180417;1606075;1092649;;0
2021-06-01T00:21:19+02:00;1003037;1777705;2174067;1095151;;0
2021-06-01T00:21:21+02:00;1004895;1168332;1600826;1103452;;0
2021-06-01T00:21:23+02:00;1002641;4478382;4900622;1098568;;0
2021-06-01T00:21:25+02:00;1003194;1821407;2285334;1096128;;0
2021-06-01T00:21:29+02:00;1003517;4909045;5382250;1114194;;0
2021-06-01T00:21:33+02:00;1002978;2330194;2753350;1083372;;0
2021-06-01T00:21:36+02:00;1001421;2105403;2542901;1077756;;0
2021-06-01T00:21:38+02:00;1003020;1025510;1476253;1082761;;0
2021-06-01T00:21:40+02:00;1003088;6217940;6771101;1108822;;0
2021-06-01T00:21:44+02:00;1002768;3385062;3773977;1090146;;0
2021-06-01T00:21:49+02:00;1001337;1255612;1657894;1060849;;0
2021-06-01T00:21:50+02:00;1002217;8132608;8614602;1104734;;0
2021-06-01T00:21:53+02:00;1004530;1684749;2134821;1112546;;0
2021-06-01T00:21:59+02:00;1003151;1653561;2043879;1086423;;0
2021-06-01T00:22:04+02:00;1004743;1001157;1426327;1095456;;0
2021-06-01T00:22:06+02:00;1004454;4727832;5198778;1124509;;0
2021-06-01T00:22:11+02:00;1004636;1316464;1742305;1101742;;0
2021-06-01T00:22:13+02:00;1003672;1081174;1520504;1102597;;0
2021-06-01T00:22:15+02:00;1004860;950132;1380246;1092648;;0
2021-06-01T00:22:21+02:00;1003408;970090;1403195;1074705;;0
2021-06-01T00:22:27+02:00;1002884;1411435;1816768;1073789;;0
2021-06-01T00:22:30+02:00;1004562;1173398;1613338;1102780;;0
2021-06-01T00:22:34+02:00;1004429;1661006;2122431;1114744;;0
2021-06-01T00:22:37+02:00;1003075;8550393;9032875;1138852;;0
2021-06-01T00:22:41+02:00;1003124;1493770;1914790;1097287;;0
2021-06-01T00:22:44+02:00;1003277;7094525;7563945;1111020;;0
2021-06-01T00:22:50+02:00;1003320;7656291;8200235;1107785;;0
2021-06-01T00:22:53+02:00;1004804;1362118;1790584;1091428;;0
2021-06-01T00:22:57+02:00;1002722;1535396;1933223;1087766;;0
2021-06-01T00:23:03+02:00;1004883;1009824;1445370;1105344;;0
2021-06-01T00:23:07+02:00;1003804;1316647;1754757;1097837;;0
2021-06-01T00:23:10+02:00;1002580;7090863;7485210;1091245;;0
2021-06-01T00:23:13+02:00;1004754;1047604;1485775;1106503;;0
2021-06-01T00:23:15+02:00;1004806;966795;1377438;1083066;;0
