timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-18T00:08:05+02:00;1001491;7985941;8391886;1101071;;0
2021-05-18T00:08:07+02:00;1001293;4024098;4470143;1081784;;0
2021-05-18T00:08:13+02:00;1003473;4561084;5030016;1122067;;0
2021-05-18T00:08:17+02:00;1004441;3684744;4169728;1137937;;0
2021-05-18T00:08:19+02:00;1003067;3835989;4354114;1150692;;0
2021-05-18T00:08:24+02:00;1003025;5455125;5940658;1115597;;0
2021-05-18T00:08:26+02:00;1004416;1012326;1444698;1111631;;0
2021-05-18T00:08:31+02:00;1004620;1470822;1892756;1108273;;0
2021-05-18T00:08:35+02:00;1003571;5492783;5956833;1133847;;0
2021-05-18T00:08:39+02:00;1004751;1147825;1564876;1092893;;0
2021-05-18T00:08:43+02:00;1004823;1555661;1995844;1106503;;0
2021-05-18T00:08:46+02:00;1004004;1393978;1847286;1122494;;0
2021-05-18T00:08:51+02:00;1001166;5848679;6268050;1084653;;0
2021-05-18T00:08:55+02:00;1003064;1723811;2160578;1100766;;0
2021-05-18T00:09:00+02:00;1001226;2670892;3174003;1097409;;0
2021-05-18T00:09:05+02:00;1003791;1421505;1859370;1093808;;0
2021-05-18T00:09:07+02:00;1001593;7194378;7570964;1079770;;0
2021-05-18T00:09:09+02:00;1003185;1565792;2030756;1088254;;0
2021-05-18T00:09:13+02:00;1003584;4424427;4888049;1096311;;0
2021-05-18T00:09:18+02:00;1002632;1700008;2119684;1105405;;0
2021-05-18T00:09:23+02:00;1004748;2836419;3267081;1134641;;0
2021-05-18T00:09:28+02:00;1003110;1527035;1951472;1095944;;0
2021-05-18T00:09:31+02:00;1003630;1858088;2296625;1086789;;0
2021-05-18T00:09:36+02:00;1004733;949400;1380612;1111081;;0
2021-05-18T00:09:38+02:00;1004747;960264;1392819;1109373;;0
2021-05-18T00:09:42+02:00;1004751;879576;1306698;1093137;;0
2021-05-18T00:09:43+02:00;1004889;1013547;1440365;1099118;;0
2021-05-18T00:09:45+02:00;1001513;1981196;2374079;1077085;;0
2021-05-18T00:09:48+02:00;1004440;961301;1392880;1096738;;0
2021-05-18T00:09:50+02:00;1001877;2413934;2894157;1089596;;0
2021-05-18T00:09:54+02:00;1004833;912596;1342526;1085995;;0
2021-05-18T00:09:59+02:00;1004520;1693843;2128046;1108884;;0
2021-05-18T00:10:05+02:00;1004668;1059385;1490963;1098996;;0
2021-05-18T00:10:11+02:00;1003396;906430;1334225;1076780;;0
2021-05-18T00:10:15+02:00;1004499;1060666;1484799;1096982;;0
2021-05-18T00:10:19+02:00;1003280;5443101;5945786;1121823;;0
2021-05-18T00:10:24+02:00;1004387;4319020;4780993;1113400;;0
2021-05-18T00:10:27+02:00;1003132;905393;1325130;1064878;;0
2021-05-18T00:10:33+02:00;1004618;964842;1388547;1082334;;0
2021-05-18T00:10:35+02:00;1002820;2327570;2804314;1085202;;0
2021-05-18T00:10:37+02:00;1003518;1065793;1476437;1089353;;0
2021-05-18T00:10:43+02:00;1002482;2857049;3332999;1069822;;0
2021-05-18T00:10:49+02:00;1003147;3170219;3660880;1106443;;0
2021-05-18T00:10:51+02:00;1001443;1755305;2147211;1090268;;0
2021-05-18T00:10:56+02:00;1001799;3209952;3723074;1122616;;0
2021-05-18T00:11:02+02:00;1003285;2375665;2852532;1110043;;0
2021-05-18T00:11:06+02:00;1002794;5587327;6018600;1099179;;0
2021-05-18T00:11:09+02:00;1002894;1228207;1634700;1074948;;0
2021-05-18T00:11:14+02:00;1004823;989621;1415889;1104855;;0
2021-05-18T00:11:15+02:00;1001561;1812618;2255426;1079831;;0
2021-05-18T00:11:19+02:00;1004744;1120725;1541134;1130979;;0
2021-05-18T00:11:21+02:00;1004755;1038511;1465694;1130368;;0
2021-05-18T00:11:25+02:00;1003002;1961116;2376337;1090451;;0
2021-05-18T00:11:28+02:00;1001306;3044059;3459830;1091855;;0
2021-05-18T00:11:30+02:00;1004720;1022153;1443905;1089047;;0
2021-05-18T00:11:34+02:00;1004724;1114499;1553951;1096432;;0
2021-05-18T00:11:37+02:00;1004803;1111936;1537533;1104306;;0
2021-05-18T00:11:39+02:00;1004401;1813472;2256097;1109311;;0
2021-05-18T00:11:45+02:00;1001918;3046745;3481741;1091549;;0
2021-05-18T00:11:49+02:00;1002882;6321579;6780195;1111020;;0
2021-05-18T00:11:52+02:00;1004750;910642;1330074;1085690;;0
2021-05-18T00:11:58+02:00;1003617;1110593;1542172;1092100;;0
2021-05-18T00:12:01+02:00;1004732;936277;1356197;1098447;;0
2021-05-18T00:12:07+02:00;1004665;1532100;1980769;1119565;;0
2021-05-18T00:12:12+02:00;1004941;945554;1380490;1110898;;0
2021-05-18T00:12:14+02:00;1004362;947996;1372189;1102903;;0
2021-05-18T00:12:18+02:00;1004589;1287472;1746822;1145688;;0
2021-05-18T00:12:23+02:00;1004571;997372;1427303;1133725;;0
2021-05-18T00:12:27+02:00;1002199;2522028;2967766;1098263;;0
2021-05-18T00:12:29+02:00;1004526;1074643;1506465;1091001;;0
2021-05-18T00:12:34+02:00;1002278;5166735;5653367;1121091;;0
2021-05-18T00:12:39+02:00;1003638;4264333;4743762;1134030;;0
2021-05-18T00:12:42+02:00;1003003;6248520;6731734;1127133;;0
2021-05-18T00:12:45+02:00;1004777;2692010;3148308;1108334;;0
2021-05-18T00:12:47+02:00;1001340;2933098;3422660;1111875;;0
2021-05-18T00:12:50+02:00;1004388;1700923;2150141;1112241;;0
2021-05-18T00:12:53+02:00;1004416;5073291;5539231;1133481;;0
2021-05-18T00:12:56+02:00;1004763;836058;1251950;1082212;;0
2021-05-18T00:12:59+02:00;1004088;5002429;5473374;1106564;;0
2021-05-18T00:13:03+02:00;1004839;843748;1256833;1076901;;0
2021-05-18T00:13:05+02:00;1004616;1656978;2103877;1107175;;0
2021-05-18T00:13:10+02:00;1004577;5032946;5496934;1117917;;0
2021-05-18T00:13:12+02:00;1004710;1279965;1712276;1095579;;0
2021-05-18T00:13:16+02:00;1004798;1008665;1448604;1107907;;0
2021-05-18T00:13:19+02:00;1004744;963315;1384396;1087034;;0
2021-05-18T00:13:24+02:00;1004842;869199;1289304;1088620;;0
2021-05-18T00:13:27+02:00;1004605;878598;1302670;1092649;;0
2021-05-18T00:13:33+02:00;1004708;828306;1243955;1085141;;0
2021-05-18T00:13:36+02:00;1004200;6472030;6945722;1118711;;0
2021-05-18T00:13:38+02:00;1002676;1193234;1588069;1083188;;0
2021-05-18T00:13:41+02:00;1002659;3783620;4175832;1099241;;0
2021-05-18T00:13:46+02:00;1004797;860227;1273129;1077451;;0
2021-05-18T00:13:47+02:00;1003377;3345451;3840505;1130124;;0
2021-05-18T00:13:53+02:00;1004821;1390865;1843501;1119687;;0
2021-05-18T00:13:56+02:00;1004710;781248;1192746;1069028;;0
2021-05-18T00:14:01+02:00;1004759;1033567;1469723;1092710;;0
2021-05-18T00:14:06+02:00;1004803;1092465;1489193;1094174;;0
2021-05-18T00:14:09+02:00;1004514;966611;1407773;1104733;;0
2021-05-18T00:14:13+02:00;1004496;6363875;6812055;1105527;;0
2021-05-18T00:14:19+02:00;1002865;4864855;5319688;1119321;;0
2021-05-18T00:14:20+02:00;1004214;1014463;1450070;1093137;;0
2021-05-18T00:14:22+02:00;1004446;864927;1279782;1092100;;0
2021-05-18T00:14:28+02:00;1004851;860716;1283688;1084043;;0
2021-05-18T00:14:33+02:00;1004726;933164;1364316;1097105;;0
2021-05-18T00:14:35+02:00;1003230;4938952;5422349;1108335;;0
2021-05-18T00:14:37+02:00;1004758;938840;1373287;1106137;;0
2021-05-18T00:14:40+02:00;1003103;1038449;1473263;1073545;;0
2021-05-18T00:14:45+02:00;1002652;1591793;1955256;1072202;;0
2021-05-18T00:14:49+02:00;1004835;1598079;2030940;1098508;;0
2021-05-18T00:14:50+02:00;1002766;1150753;1548641;1075498;;0
2021-05-18T00:14:53+02:00;1004803;911313;1336667;1090696;;0
2021-05-18T00:14:56+02:00;1004469;5465257;5906846;1092709;;0
2021-05-18T00:15:03+02:00;1003232;4266652;4773974;1096189;;0
2021-05-18T00:15:04+02:00;1004521;942503;1367794;1094235;;0
2021-05-18T00:15:10+02:00;1004639;950864;1378780;1101010;;0
2021-05-18T00:15:15+02:00;1004576;989926;1412228;1080136;;0
2021-05-18T00:15:18+02:00;1004547;5665330;6129989;1107968;;0
2021-05-18T00:15:23+02:00;1003189;1159726;1573970;1085324;;0
2021-05-18T00:15:26+02:00;1004717;1173458;1594539;1087155;;0
2021-05-18T00:15:31+02:00;1004583;1558101;1983881;1090818;;0
2021-05-18T00:15:33+02:00;1003480;1158383;1594052;1091245;;0
2021-05-18T00:15:36+02:00;1004458;1312435;1749080;1102109;;0
2021-05-18T00:15:39+02:00;1004490;4172414;4639088;1111204;;0
2021-05-18T00:15:44+02:00;1002364;1240048;1682796;1077756;;0
2021-05-18T00:15:47+02:00;1004489;977963;1400875;1096737;;0
2021-05-18T00:15:53+02:00;1004586;1174375;1602718;1111752;;0
2021-05-18T00:15:56+02:00;1003108;2136591;2647149;1122617;;0
2021-05-18T00:16:02+02:00;1004430;972959;1415585;1106260;;0
2021-05-18T00:16:06+02:00;1004761;1475338;1912410;1094053;;0
2021-05-18T00:16:10+02:00;1003013;1457638;1925593;1093259;;0
2021-05-18T00:16:12+02:00;1001261;3288810;3687735;1074704;;0
2021-05-18T00:16:18+02:00;1002726;16361104;16764606;1218442;;0
2021-05-18T00:16:20+02:00;1004536;927793;1355465;1089170;;0
2021-05-18T00:16:25+02:00;1004501;1014646;1455319;1109494;;0
2021-05-18T00:16:28+02:00;1004513;1231503;1665157;1101865;;0
2021-05-18T00:16:31+02:00;1004782;1115354;1542598;1105222;;0
2021-05-18T00:16:35+02:00;1002981;3286796;3788809;1105893;;0
2021-05-18T00:16:38+02:00;1003395;860472;1290157;1071164;;0
2021-05-18T00:16:41+02:00;1004706;866270;1286129;1085935;;0
2021-05-18T00:16:43+02:00;1004772;957883;1387692;1086545;;0
2021-05-18T00:16:48+02:00;1004832;976560;1408993;1101926;;0
2021-05-18T00:16:52+02:00;1004553;1472836;1902766;1088620;;0
2021-05-18T00:16:54+02:00;1004783;968870;1405514;1101560;;0
2021-05-18T00:16:59+02:00;1003126;1922358;2371210;1081296;;0
2021-05-18T00:17:04+02:00;1004494;1030148;1450130;1086484;;0
2021-05-18T00:17:10+02:00;1004320;984495;1414303;1110654;;0
2021-05-18T00:17:12+02:00;1002651;3880911;4286549;1088804;;0
2021-05-18T00:17:15+02:00;1004848;1144162;1563350;1096738;;0
2021-05-18T00:17:17+02:00;1004861;3476370;3953176;1121397;;0
2021-05-18T00:17:22+02:00;1003267;986020;1445858;1077023;;0
2021-05-18T00:17:24+02:00;1003384;1582271;2033991;1095639;;0
2021-05-18T00:17:27+02:00;1004793;865843;1284787;1081723;;0
2021-05-18T00:17:31+02:00;1003203;1185849;1620906;1082883;;0
2021-05-18T00:17:34+02:00;1003718;6250167;6729841;1128049;;0
2021-05-18T00:17:37+02:00;1004566;908140;1338131;1102659;;0
2021-05-18T00:17:43+02:00;1004501;886229;1305966;1087400;;0
2021-05-18T00:17:46+02:00;1003221;1858210;2372065;1108334;;0
2021-05-18T00:17:49+02:00;1004898;1122312;1556209;1098386;;0
2021-05-18T00:17:51+02:00;1002052;3046257;3572256;1109494;;0
2021-05-18T00:17:56+02:00;1003406;4502307;4981982;1121274;;0
2021-05-18T00:17:59+02:00;1004736;1566219;1992427;1100095;;0
2021-05-18T00:18:04+02:00;1004690;872312;1293087;1096860;;0
2021-05-18T00:18:06+02:00;1002814;2222895;2649163;1092527;;0
2021-05-18T00:18:09+02:00;1004835;898862;1319333;1094174;;0
2021-05-18T00:18:14+02:00;1004661;2156611;2586053;1095273;;0
2021-05-18T00:18:18+02:00;1001855;15179099;15562399;1212521;;0
2021-05-18T00:18:19+02:00;1003254;2444085;2921684;1092649;;0
2021-05-18T00:18:24+02:00;1004625;1476070;1909785;1115842;;0
2021-05-18T00:18:28+02:00;1004524;7910258;8364908;1110593;;0
2021-05-18T00:18:34+02:00;1003342;3052116;3547415;1111752;;0
2021-05-18T00:18:38+02:00;1004851;1429317;1858394;1095395;;0
2021-05-18T00:18:39+02:00;1002777;7454693;7937906;1098996;;0
2021-05-18T00:18:44+02:00;1004468;4459949;4915148;1096067;;0
2021-05-18T00:18:45+02:00;1003981;1753230;2202021;1105344;;0
2021-05-18T00:18:50+02:00;1003302;2298211;2802360;1114438;;0
2021-05-18T00:18:53+02:00;1003060;963132;1407894;1070981;;0
2021-05-18T00:18:58+02:00;1002974;1109067;1528377;1083249;;0
2021-05-18T00:19:00+02:00;1002732;2559686;2978874;1098630;;0
2021-05-18T00:19:03+02:00;1003813;1988032;2416742;1083249;;0
2021-05-18T00:19:06+02:00;1002833;5735642;6169296;1095151;;0
2021-05-18T00:19:09+02:00;1004864;1201657;1632198;1098935;;0
2021-05-18T00:19:14+02:00;1003096;1535214;1923396;1082517;;0
2021-05-18T00:19:19+02:00;1004472;1171017;1597774;1097288;;0
2021-05-18T00:19:24+02:00;1004412;747435;1165952;1080381;;0
2021-05-18T00:19:26+02:00;1004859;1207089;1647396;1096432;;0
2021-05-18T00:19:29+02:00;1002980;1801570;2280145;1103940;;0
2021-05-18T00:19:33+02:00;1003223;3705373;4222462;1109067;;0
2021-05-18T00:19:35+02:00;1004509;1353451;1782771;1097287;;0
2021-05-18T00:19:37+02:00;1003382;1023069;1476131;1082761;;0
2021-05-18T00:19:41+02:00;1004622;1127560;1563716;1107968;;0
2021-05-18T00:19:44+02:00;1003135;5945541;6416121;1105710;;0
2021-05-18T00:19:47+02:00;1004603;1983332;2410882;1091062;;0
2021-05-18T00:19:51+02:00;1004800;1002927;1429989;1093198;;0
2021-05-18T00:19:53+02:00;1004718;852904;1275326;1082334;;0
2021-05-18T00:19:59+02:00;1001302;2272760;2711724;1063596;;0
2021-05-18T00:20:01+02:00;1004543;1528194;1973079;1109738;;0
2021-05-18T00:20:02+02:00;1004693;1891963;2334101;1106870;;0
2021-05-18T00:20:04+02:00;1002694;3165641;3561942;1082090;;0
2021-05-18T00:20:06+02:00;1004305;989988;1410885;1085629;;0
2021-05-18T00:20:12+02:00;1003013;1165158;1597225;1092343;;0
2021-05-18T00:20:14+02:00;1004810;889097;1314999;1089353;;0
2021-05-18T00:20:17+02:00;1003428;1031919;1479854;1095273;;0
2021-05-18T00:20:19+02:00;1004774;1035825;1463986;1121457;;0
2021-05-18T00:20:24+02:00;1003384;1007871;1423214;1076169;;0
2021-05-18T00:20:27+02:00;1003104;2497064;2995537;1115170;;0
2021-05-18T00:20:29+02:00;1004561;1237119;1674434;1101865;;0
2021-05-18T00:20:34+02:00;1004197;1220517;1617610;1085080;;0
2021-05-18T00:20:37+02:00;1002681;2629387;3029472;1087216;;0
2021-05-18T00:20:38+02:00;1004767;2105036;2552545;1106320;;0
2021-05-18T00:20:44+02:00;1003414;1162961;1630856;1088071;;0
2021-05-18T00:20:50+02:00;1004483;902342;1325314;1094663;;0
2021-05-18T00:20:56+02:00;1004783;935788;1363339;1110776;;0
2021-05-18T00:20:59+02:00;1003270;5461167;5961105;1128476;;0
2021-05-18T00:21:01+02:00;1004435;821532;1241513;1083799;;0
2021-05-18T00:21:06+02:00;1004440;932798;1360653;1107541;;0
2021-05-18T00:21:08+02:00;1004779;881467;1306393;1098569;;0
2021-05-18T00:21:13+02:00;1004877;880796;1303280;1090817;;0
2021-05-18T00:21:17+02:00;1003815;4444020;4851123;1128842;;0
2021-05-18T00:21:19+02:00;1004493;1114011;1540950;1105100;;0
2021-05-18T00:21:25+02:00;1003430;1014707;1442196;1080259;;0
2021-05-18T00:21:27+02:00;1004800;1087766;1535824;1113645;;0
2021-05-18T00:21:30+02:00;1004694;880797;1293087;1073789;;0
2021-05-18T00:21:31+02:00;1003730;3184745;3657461;1108273;;0
2021-05-18T00:21:36+02:00;1002601;4362293;4740588;1091733;;0
2021-05-18T00:21:41+02:00;1004470;931821;1346615;1082272;;0
2021-05-18T00:21:45+02:00;1004722;1290097;1727352;1109189;;0
2021-05-18T00:21:48+02:00;1004496;4088673;4562732;1125974;;0
2021-05-18T00:21:53+02:00;1003327;1200376;1622921;1096860;;0
2021-05-18T00:21:56+02:00;1004992;1652035;2091426;1119382;;0
2021-05-18T00:21:57+02:00;1004766;950315;1375546;1095029;;0
2021-05-18T00:22:00+02:00;1003201;3096428;3555838;1109067;;0
2021-05-18T00:22:04+02:00;1004637;876951;1295956;1087949;;0
2021-05-18T00:22:09+02:00;1004530;1556270;1990290;1097287;;0
2021-05-18T00:22:11+02:00;1004989;2082270;2536676;1122983;;0
2021-05-18T00:22:13+02:00;1004784;947996;1374814;1109250;;0
2021-05-18T00:22:19+02:00;1004751;2620233;3046867;1144528;;0
2021-05-18T00:22:23+02:00;1004993;1248959;1668941;1090329;;0
2021-05-18T00:22:26+02:00;1003177;5274401;5735825;1083432;;0
2021-05-18T00:22:29+02:00;1002997;1224484;1609920;1088620;;0
2021-05-18T00:22:31+02:00;1001568;1394223;1848079;1081174;;0
2021-05-18T00:22:33+02:00;1004910;1822810;2271723;1116513;;0
2021-05-18T00:22:37+02:00;1003437;5222460;5688645;1109067;;0
2021-05-18T00:22:43+02:00;1001302;5001391;5486619;1099424;;0
2021-05-18T00:22:47+02:00;1002694;1728206;2131159;1091306;;0
2021-05-18T00:22:51+02:00;1004753;1020017;1448543;1093992;;0
2021-05-18T00:22:52+02:00;1004641;963987;1394528;1096982;;0
2021-05-18T00:22:54+02:00;1003466;2304255;2787347;1119565;;0
2021-05-18T00:22:58+02:00;1002665;1757442;2145319;1083249;;0
2021-05-18T00:23:00+02:00;1003455;5189928;5665269;1112424;;0
2021-05-18T00:23:01+02:00;1004785;881590;1301449;1092161;;0
2021-05-18T00:23:03+02:00;1003391;953916;1369991;1077267;;0
2021-05-18T00:23:08+02:00;1004677;914060;1338376;1093137;;0
2021-05-18T00:23:10+02:00;1003127;7332989;7827739;1104124;;0
2021-05-18T00:23:11+02:00;1003008;1019589;1469539;1088499;;0
2021-05-18T00:23:15+02:00;1002871;3473197;3923451;1078794;;0
