timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-16T00:12:23+02:00;1001147;3269278;3742788;1083738;;0
2021-05-16T00:12:27+02:00;1003349;3915273;4373585;1097898;;0
2021-05-16T00:12:31+02:00;1004559;1120236;1554074;1106992;;0
2021-05-16T00:12:35+02:00;1004529;1151913;1592587;1110044;;0
2021-05-16T00:12:41+02:00;1004788;922422;1347286;1097409;;0
2021-05-16T00:12:45+02:00;1004728;1885432;2322931;1127377;;0
2021-05-16T00:12:47+02:00;1004796;934080;1361203;1096005;;0
2021-05-16T00:12:51+02:00;1004590;1374875;1818354;1104428;;0
2021-05-16T00:12:54+02:00;1002753;3107109;3545523;1119015;;0
2021-05-16T00:12:58+02:00;1004601;1071348;1508480;1095578;;0
2021-05-16T00:12:59+02:00;1004751;2112116;2544427;1115415;;0
2021-05-16T00:13:02+02:00;1004727;899595;1328732;1105954;;0
2021-05-16T00:13:05+02:00;1001309;1135190;1531734;1070981;;0
2021-05-16T00:13:06+02:00;1003569;1704342;2168695;1104794;;0
2021-05-16T00:13:11+02:00;1002974;4024282;4463978;1104368;;0
2021-05-16T00:13:16+02:00;1002816;1670528;2085993;1095212;;0
2021-05-16T00:13:19+02:00;1004882;1110104;1536862;1094785;;0
2021-05-16T00:13:25+02:00;1003772;1020627;1451229;1094052;;0
2021-05-16T00:13:26+02:00;1004571;1076536;1492427;1089047;;0
2021-05-16T00:13:32+02:00;1003783;874387;1301694;1089597;;0
2021-05-16T00:13:34+02:00;1005027;1709163;2156305;1121152;;0
2021-05-16T00:13:37+02:00;1002664;1815120;2191035;1077146;;0
2021-05-16T00:13:41+02:00;1004821;1195798;1629207;1093503;;0
2021-05-16T00:13:43+02:00;1003244;3317740;3771291;1130917;;0
2021-05-16T00:13:45+02:00;1004984;834410;1258542;1094357;;0
2021-05-16T00:13:48+02:00;1004870;987424;1413143;1090940;;0
2021-05-16T00:13:49+02:00;1003046;2035273;2515923;1093686;;0
2021-05-16T00:13:51+02:00;1004730;1178586;1604732;1083493;;0
2021-05-16T00:13:54+02:00;1004782;878476;1302670;1101621;;0
2021-05-16T00:13:58+02:00;1003411;857175;1289852;1082150;;0
2021-05-16T00:14:03+02:00;1003315;1243405;1691097;1087216;;0
2021-05-16T00:14:06+02:00;1003041;3374198;3855336;1115232;;0
2021-05-16T00:14:07+02:00;1004592;891721;1319577;1093991;;0
2021-05-16T00:14:10+02:00;1005035;884825;1300656;1085508;;0
2021-05-16T00:14:16+02:00;1004636;1162228;1574520;1088438;;0
2021-05-16T00:14:20+02:00;1004624;929502;1358029;1098020;;0
2021-05-16T00:14:23+02:00;1003253;6076279;6547713;1109006;;0
2021-05-16T00:14:27+02:00;1004780;976255;1387814;1085324;;0
2021-05-16T00:14:32+02:00;1004937;688230;1102841;1069272;;0
2021-05-16T00:14:36+02:00;1003316;1018247;1442990;1087094;;0
2021-05-16T00:14:41+02:00;1004792;867064;1295040;1095395;;0
2021-05-16T00:14:48+02:00;1004464;1779048;2264155;1131345;;0
2021-05-16T00:14:53+02:00;1004686;1054685;1491879;1094235;;0
2021-05-16T00:14:55+02:00;1004593;5240831;5702256;1122434;;0
2021-05-16T00:14:57+02:00;1004528;1499813;1921443;1080991;;0
2021-05-16T00:15:01+02:00;1003111;5547044;6035080;1101438;;0
2021-05-16T00:15:03+02:00;1003785;784361;1212827;1086362;;0
2021-05-16T00:15:08+02:00;1004806;737913;1170713;1095274;;0
2021-05-16T00:15:13+02:00;1004669;1188290;1619075;1100583;;0
2021-05-16T00:15:17+02:00;1004564;3796804;4243641;1102536;;0
2021-05-16T00:15:20+02:00;1003486;1050901;1491085;1090512;;0
2021-05-16T00:15:21+02:00;1004570;1144772;1567135;1092588;;0
2021-05-16T00:15:25+02:00;1002705;1255307;1684321;1133603;;0
2021-05-16T00:15:27+02:00;1004936;964292;1395382;1116086;;0
2021-05-16T00:15:32+02:00;1004819;1053891;1495723;1101437;;0
2021-05-16T00:15:37+02:00;1004851;979673;1405392;1094785;;0
2021-05-16T00:15:40+02:00;1003149;5463853;5931199;1102536;;0
2021-05-16T00:15:44+02:00;1003387;812376;1246518;1076108;;0
2021-05-16T00:15:47+02:00;1004645;853941;1275387;1089658;;0
2021-05-16T00:15:49+02:00;1004674;838437;1252316;1083188;;0
2021-05-16T00:15:51+02:00;1003225;1159360;1611629;1095029;;0
2021-05-16T00:15:53+02:00;1004787;939268;1380734;1098568;;0
2021-05-16T00:15:57+02:00;1002919;1055356;1470516;1085385;;0
2021-05-16T00:16:00+02:00;1002668;4602466;4989428;1079587;;0
2021-05-16T00:16:05+02:00;1004779;899107;1317929;1087277;;0
2021-05-16T00:16:09+02:00;1004713;879454;1303830;1098263;;0
2021-05-16T00:16:12+02:00;1004861;1755489;2197443;1109311;;0
2021-05-16T00:16:14+02:00;1003113;929441;1376706;1092344;;0
2021-05-16T00:16:16+02:00;1003886;1262325;1679439;1089048;;0
2021-05-16T00:16:18+02:00;1003403;961301;1416561;1098264;;0
2021-05-16T00:16:22+02:00;1002602;5799485;6177169;1086850;;0
2021-05-16T00:16:26+02:00;1004789;1040159;1484676;1140439;;0
2021-05-16T00:16:27+02:00;1004471;997312;1399044;1122251;;0
2021-05-16T00:16:30+02:00;1004673;1020261;1443051;1122373;;0
2021-05-16T00:16:32+02:00;1003041;2586114;2999443;1153378;;0
2021-05-16T00:16:37+02:00;1004849;1173520;1597286;1085874;;0
2021-05-16T00:16:41+02:00;1004815;933164;1363766;1096921;;0
2021-05-16T00:16:45+02:00;1002970;2590387;3088860;1114683;;0
2021-05-16T00:16:50+02:00;1004512;1580501;2024775;1105588;;0
2021-05-16T00:16:55+02:00;1003252;4631275;5132494;1117490;;0
2021-05-16T00:16:58+02:00;1004790;1105222;1540523;1111142;;0
2021-05-16T00:17:02+02:00;1004520;982907;1406003;1098386;;0
2021-05-16T00:17:05+02:00;1004476;4637073;5097277;1101987;;0
2021-05-16T00:17:10+02:00;1004667;1286740;1712765;1095578;;0
2021-05-16T00:17:15+02:00;1002946;983151;1386044;1068112;;0
2021-05-16T00:17:20+02:00;1004815;873655;1295651;1088254;;0
2021-05-16T00:17:26+02:00;1002805;931272;1321224;1065061;;0
2021-05-16T00:17:32+02:00;1004935;798704;1222348;1088498;;0
2021-05-16T00:17:33+02:00;1004846;1413266;1850154;1096982;;0
2021-05-16T00:17:35+02:00;1004477;1059202;1485958;1092709;;0
2021-05-16T00:17:40+02:00;1004907;1013059;1441647;1102475;;0
2021-05-16T00:17:46+02:00;1004808;941526;1370968;1102963;;0
2021-05-16T00:17:49+02:00;1003141;1246518;1720027;1102170;;0
2021-05-16T00:17:52+02:00;1004809;780455;1174863;1070493;;0
2021-05-16T00:17:54+02:00;1003648;2071161;2520562;1100584;;0
2021-05-16T00:18:00+02:00;1004531;710142;1131101;1072873;;0
2021-05-16T00:18:03+02:00;1004551;777037;1196042;1084470;;0
2021-05-16T00:18:08+02:00;1002807;885556;1281796;1072324;;0
2021-05-16T00:18:10+02:00;1004726;2183344;2625054;1106260;;0
2021-05-16T00:18:14+02:00;1004482;1191342;1620052;1102719;;0
2021-05-16T00:18:18+02:00;1004787;906492;1332943;1098447;;0
2021-05-16T00:18:21+02:00;1003362;2853265;3334769;1096311;;0
2021-05-16T00:18:24+02:00;1004632;1284542;1718685;1132748;;0
2021-05-16T00:18:30+02:00;1004790;901182;1324582;1091306;;0
2021-05-16T00:18:35+02:00;1004892;1029294;1410946;1081235;;0
2021-05-16T00:18:41+02:00;1003818;1061765;1472653;1074338;;0
2021-05-16T00:18:44+02:00;1004848;839109;1269894;1091550;;0
2021-05-16T00:18:50+02:00;1004787;795897;1216549;1085019;;0
2021-05-16T00:18:54+02:00;1004548;1059506;1492672;1092832;;0
2021-05-16T00:19:00+02:00;1003205;1240842;1676326;1086546;;0
2021-05-16T00:19:02+02:00;1002594;2915703;3321281;1082883;;0
2021-05-16T00:19:04+02:00;1003374;922727;1368588;1081296;;0
2021-05-16T00:19:09+02:00;1003335;2280512;2739434;1121640;;0
2021-05-16T00:19:11+02:00;1003432;932127;1373349;1089413;;0
2021-05-16T00:19:14+02:00;1003060;2509942;2979912;1096372;;0
2021-05-16T00:19:20+02:00;1004788;1509884;1966853;1124509;;0
2021-05-16T00:19:23+02:00;1004775;891599;1307491;1085752;;0
2021-05-16T00:19:26+02:00;1004437;1722102;2164423;1109250;;0
2021-05-16T00:19:29+02:00;1004712;1061520;1479549;1096128;;0
2021-05-16T00:19:35+02:00;1003384;1137876;1554256;1080259;;0
2021-05-16T00:19:39+02:00;1004918;1051450;1478145;1086972;;0
2021-05-16T00:19:41+02:00;1001305;4290577;4693164;1067564;;0
2021-05-16T00:19:43+02:00;1004977;1055661;1476497;1087217;;0
2021-05-16T00:19:48+02:00;1004086;1833736;2271661;1115476;;0
2021-05-16T00:19:49+02:00;1004420;949887;1369625;1089963;;0
2021-05-16T00:19:53+02:00;1004730;979307;1415951;1095029;;0
2021-05-16T00:19:58+02:00;1003601;1775875;2247613;1115537;;0
2021-05-16T00:20:00+02:00;1004935;924558;1352414;1096799;;0
2021-05-16T00:20:01+02:00;1004815;951597;1374875;1100339;;0
2021-05-16T00:20:06+02:00;1003292;1010557;1436947;1076841;;0
2021-05-16T00:20:11+02:00;1002581;1211972;1599362;1083249;;0
2021-05-16T00:20:14+02:00;1004579;1723994;2166804;1094114;;0
2021-05-16T00:20:17+02:00;1004503;1065732;1488460;1078733;;0
2021-05-16T00:20:19+02:00;1003040;6796004;7259259;1094418;;0
2021-05-16T00:20:24+02:00;1004557;4407215;4864611;1135800;;0
2021-05-16T00:20:28+02:00;1004750;969052;1391109;1093687;;0
2021-05-16T00:20:33+02:00;1003624;1144162;1568233;1076902;;0
2021-05-16T00:20:37+02:00;1003822;952451;1385983;1092343;;0
2021-05-16T00:20:40+02:00;1004500;5381455;5821762;1095700;;0
2021-05-16T00:20:45+02:00;1004515;2972954;3431937;1113950;;0
2021-05-16T00:20:48+02:00;1004794;872800;1286618;1088010;;0
2021-05-16T00:20:53+02:00;1004838;908323;1333065;1089902;;0
2021-05-16T00:20:58+02:00;1004875;1020810;1445614;1092892;;0
2021-05-16T00:21:01+02:00;1004638;3287040;3743826;1111325;;0
2021-05-16T00:21:04+02:00;1004858;962461;1377682;1085996;;0
2021-05-16T00:21:06+02:00;1003182;1426632;1882930;1106015;;0
2021-05-16T00:21:10+02:00;1004821;980833;1418698;1108396;;0
2021-05-16T00:21:12+02:00;1002694;1817683;2211603;1087399;;0
2021-05-16T00:21:17+02:00;1004785;868467;1291988;1090207;;0
2021-05-16T00:21:21+02:00;1004564;959287;1382809;1096311;;0
2021-05-16T00:21:25+02:00;1003104;1579952;2089472;1105039;;0
2021-05-16T00:21:27+02:00;1004845;905942;1328915;1093015;;0
2021-05-16T00:21:31+02:00;1004795;903989;1324154;1091794;;0
2021-05-16T00:21:35+02:00;1004591;5416917;5890793;1140012;;0
2021-05-16T00:21:38+02:00;1004744;962095;1388241;1092282;;0
2021-05-16T00:21:42+02:00;1002666;1057187;1460568;1096616;;0
2021-05-16T00:21:44+02:00;1004749;1040769;1465389;1092710;;0
2021-05-16T00:21:46+02:00;1003484;2520135;3018730;1117795;;0
2021-05-16T00:21:50+02:00;1004811;851988;1270260;1090513;;0
2021-05-16T00:21:54+02:00;1004789;1108700;1486935;1096677;;0
2021-05-16T00:22:00+02:00;1004774;867735;1290829;1096066;;0
2021-05-16T00:22:05+02:00;1003410;1446346;1896052;1089719;;0
2021-05-16T00:22:10+02:00;1003698;1315487;1751216;1082517;;0
2021-05-16T00:22:14+02:00;1004616;983640;1408505;1103513;;0
2021-05-16T00:22:20+02:00;1004813;1150083;1579769;1107236;;0
2021-05-16T00:22:23+02:00;1003279;4660511;5124804;1113767;;0
2021-05-16T00:22:25+02:00;1004722;6941999;7363568;1183224;;0
2021-05-16T00:22:30+02:00;1004581;1349850;1786189;1106382;;0
2021-05-16T00:22:33+02:00;1003426;3430778;3888052;1104245;;0
2021-05-16T00:22:36+02:00;1004758;1041989;1464291;1093503;;0
2021-05-16T00:22:38+02:00;1002848;2840264;3279289;1126401;;0
2021-05-16T00:22:42+02:00;1004861;905943;1329586;1088193;;0
2021-05-16T00:22:45+02:00;1003287;2097406;2545464;1099424;;0
2021-05-16T00:22:46+02:00;1004761;1441403;1868769;1092831;;0
2021-05-16T00:22:49+02:00;1002661;4575855;4967089;1084409;;0
2021-05-16T00:22:50+02:00;1004548;1609615;2061946;1106259;;0
2021-05-16T00:22:54+02:00;1002752;4424427;4833118;1104062;;0
2021-05-16T00:22:58+02:00;1004744;791074;1207882;1078000;;0
2021-05-16T00:23:01+02:00;1004105;6454329;6924421;1114683;;0
2021-05-16T00:23:05+02:00;1002713;1119077;1505184;1068296;;0
2021-05-16T00:23:11+02:00;1003800;894407;1263974;1065121;;0
