timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-21T00:08:03+02:00;1004546;1494259;1939936;1108517;;0
2021-05-21T00:08:07+02:00;1004505;1721065;2159113;1109494;;0
2021-05-21T00:08:10+02:00;1003202;4975451;5485154;1123471;;0
2021-05-21T00:08:16+02:00;1004821;2264154;2727532;1113523;;0
2021-05-21T00:08:20+02:00;1004756;910459;1330807;1082883;;0
2021-05-21T00:08:24+02:00;1003626;1017942;1443966;1075193;;0
2021-05-21T00:08:27+02:00;1004656;1279171;1726314;1118161;;0
2021-05-21T00:08:33+02:00;1005028;2554009;3003593;1106259;;0
2021-05-21T00:08:38+02:00;1003103;1372616;1861628;1099057;;0
2021-05-21T00:08:42+02:00;1002619;6917158;7337750;1106076;;0
2021-05-21T00:08:44+02:00;1005059;1186093;1632015;1112790;;0
2021-05-21T00:08:47+02:00;1002480;9690404;10175145;1109495;;0
2021-05-21T00:08:52+02:00;1004655;7493023;7962992;1107175;;0
2021-05-21T00:08:57+02:00;1004797;1545529;1985408;1100156;;0
2021-05-21T00:09:03+02:00;1004605;1005124;1429623;1097165;;0
2021-05-21T00:09:07+02:00;1005143;1079282;1516903;1102902;;0
2021-05-21T00:09:13+02:00;1004830;934385;1352475;1083554;;0
2021-05-21T00:09:19+02:00;1002623;4828235;5213732;1081479;;0
2021-05-21T00:09:22+02:00;1003563;2303338;2745781;1108579;;0
2021-05-21T00:09:24+02:00;1004691;764402;1179990;1075619;;0
2021-05-21T00:09:28+02:00;1004736;1121091;1535030;1088376;;0
2021-05-21T00:09:32+02:00;1004723;1007505;1449581;1111631;;0
2021-05-21T00:09:36+02:00;1003364;2994987;3527152;1112057;;0
2021-05-21T00:09:40+02:00;1001133;6083847;6540633;1091794;;0
2021-05-21T00:09:44+02:00;1004497;993528;1428891;1101865;;0
2021-05-21T00:09:45+02:00;1001753;2025019;2424066;1083981;;0
2021-05-21T00:09:48+02:00;1001400;2106745;2554620;1082151;;0
2021-05-21T00:09:50+02:00;1004054;1172299;1613155;1099240;;0
2021-05-21T00:09:55+02:00;1002876;1851314;2281915;1093992;;0
2021-05-21T00:09:57+02:00;1003011;4862475;5379991;1096982;;0
2021-05-21T00:10:02+02:00;1002652;4614917;5017505;1102353;;0
2021-05-21T00:10:03+02:00;1001279;2613335;3094657;1101010;;0
2021-05-21T00:10:05+02:00;1004878;7128522;7565350;1154538;;0
2021-05-21T00:10:08+02:00;1001938;2959159;3375785;1106747;;0
2021-05-21T00:10:09+02:00;1003497;4193165;4681568;1129392;;0
2021-05-21T00:10:13+02:00;1003087;7863627;8356546;1099301;;0
2021-05-21T00:10:16+02:00;1004745;1192563;1630550;1104794;;0
2021-05-21T00:10:21+02:00;1004624;1016721;1458553;1106626;;0
2021-05-21T00:10:25+02:00;1004799;1423763;1883235;1118833;;0
2021-05-21T00:10:29+02:00;1001241;4259450;4658253;1080930;;0
2021-05-21T00:10:35+02:00;1001387;6668257;7109906;1079404;;0
2021-05-21T00:10:38+02:00;1004495;1097470;1533688;1100339;;0
2021-05-21T00:10:43+02:00;1004532;1373898;1817501;1114621;;0
2021-05-21T00:10:48+02:00;1004821;1613766;2071406;1115109;;0
2021-05-21T00:10:53+02:00;1004772;1845454;2318414;1122251;;0
2021-05-21T00:10:56+02:00;1005066;1460323;1895564;1096921;;0
2021-05-21T00:11:01+02:00;1004542;1055295;1489315;1102109;;0
2021-05-21T00:11:05+02:00;1004723;1628475;2070185;1117246;;0
2021-05-21T00:11:07+02:00;1004726;1537471;1971126;1106748;;0
2021-05-21T00:11:13+02:00;1001252;4890918;5310289;1069211;;0
2021-05-21T00:11:18+02:00;1004676;7792705;8260599;1107358;;0
2021-05-21T00:11:23+02:00;1003405;908689;1327939;1069944;;0
2021-05-21T00:11:29+02:00;1004505;4434925;4908435;1103025;;0
2021-05-21T00:11:32+02:00;1004571;1125180;1547726;1089841;;0
2021-05-21T00:11:34+02:00;1003820;7042218;7502422;1097287;;0
2021-05-21T00:11:39+02:00;1002671;6151718;6574507;1098386;;0
2021-05-21T00:11:42+02:00;1003087;1594722;2070246;1097348;;0
2021-05-21T00:11:45+02:00;1002587;6997541;7374737;1088132;;0
2021-05-21T00:11:50+02:00;1003349;966184;1399228;1092404;;0
2021-05-21T00:11:52+02:00;1004469;1438229;1879878;1106503;;0
2021-05-21T00:11:54+02:00;1002944;2079889;2526177;1104551;;0
2021-05-21T00:11:59+02:00;1004791;1997492;2427912;1095212;;0
2021-05-21T00:12:01+02:00;1003714;4297901;4804187;1118100;;0
2021-05-21T00:12:07+02:00;1001365;7307904;7781108;1094175;;0
2021-05-21T00:12:12+02:00;1002613;6458723;6840741;1094297;;0
2021-05-21T00:12:14+02:00;1004620;1797969;2239191;1115415;;0
2021-05-21T00:12:20+02:00;1004734;1138913;1587276;1122129;;0
2021-05-21T00:12:22+02:00;1004244;1024900;1450985;1096738;;0
2021-05-21T00:12:24+02:00;1004646;2779534;3239860;1118101;;0
2021-05-21T00:12:25+02:00;1004803;1269772;1713374;1099545;;0
2021-05-21T00:12:28+02:00;1004479;7188580;7652629;1103635;;0
2021-05-21T00:12:31+02:00;1004849;955564;1398678;1112851;;0
2021-05-21T00:12:36+02:00;1004773;1384884;1826960;1111386;;0
2021-05-21T00:12:39+02:00;1004504;6208786;6699690;1106504;;0
2021-05-21T00:12:43+02:00;1002775;4104909;4541187;1103085;;0
2021-05-21T00:12:49+02:00;1004674;7016096;7495281;1118588;;0
2021-05-21T00:12:54+02:00;1001792;8602761;9116248;1102170;;0
2021-05-21T00:13:00+02:00;1002174;6567244;6987836;1101316;;0
2021-05-21T00:13:05+02:00;1002683;2282282;2651971;1124997;;0
2021-05-21T00:13:10+02:00;1004772;1141904;1571956;1098997;;0
2021-05-21T00:13:16+02:00;1003159;1363156;1783992;1080014;;0
2021-05-21T00:13:20+02:00;1004596;1141843;1588863;1116757;;0
2021-05-21T00:13:25+02:00;1004623;1795650;2241449;1113950;;0
2021-05-21T00:13:28+02:00;1003061;6073959;6588118;1104245;;0
2021-05-21T00:13:30+02:00;1004666;1245419;1703914;1113400;;0
2021-05-21T00:13:35+02:00;1004808;1210874;1664302;1119565;;0
2021-05-21T00:13:40+02:00;1003229;2411126;2912590;1084836;;0
2021-05-21T00:13:42+02:00;1003147;1357114;1817439;1101254;;0
2021-05-21T00:13:44+02:00;1004496;1113218;1532894;1098630;;0
2021-05-21T00:13:49+02:00;1004557;1039854;1474545;1097532;;0
2021-05-21T00:13:54+02:00;1003739;1144345;1586727;1095700;;0
2021-05-21T00:13:56+02:00;1003306;7840495;8329996;1118771;;0
2021-05-21T00:14:02+02:00;1003172;7407634;7907023;1100033;;0
2021-05-21T00:14:04+02:00;1004567;2137934;2589959;1110715;;0
2021-05-21T00:14:10+02:00;1004730;955869;1388668;1101743;;0
2021-05-21T00:14:13+02:00;1003024;2292841;2737786;1091367;;0
2021-05-21T00:14:15+02:00;1002910;2212640;2648248;1089536;;0
2021-05-21T00:14:19+02:00;1004747;998289;1441525;1118039;;0
2021-05-21T00:14:25+02:00;1004121;1387875;1829463;1106992;;0
2021-05-21T00:14:28+02:00;1002738;3071281;3451163;1087217;;0
2021-05-21T00:14:32+02:00;1003915;947019;1365597;1086118;;0
2021-05-21T00:14:37+02:00;1004728;1141233;1580623;1102536;;0
2021-05-21T00:14:41+02:00;1002708;1190060;1620907;1086057;;0
2021-05-21T00:14:47+02:00;1004499;1754451;2208857;1111874;;0
2021-05-21T00:14:52+02:00;1004191;1125913;1574214;1103696;;0
2021-05-21T00:14:56+02:00;1003604;3857229;4332448;1097104;;0
2021-05-21T00:15:00+02:00;1002052;1788630;2185786;1091245;;0
2021-05-21T00:15:02+02:00;1003415;2542779;3005669;1111509;;0
2021-05-21T00:15:05+02:00;1003129;1722103;2161371;1100523;;0
2021-05-21T00:15:09+02:00;1004737;1105222;1546505;1109189;;0
2021-05-21T00:15:15+02:00;1004574;1175717;1619015;1106809;;0
2021-05-21T00:15:17+02:00;1001297;2627069;3037468;1088376;;0
2021-05-21T00:15:22+02:00;1001406;3150383;3581412;1082395;;0
2021-05-21T00:15:26+02:00;1003418;902097;1337154;1071225;;0
2021-05-21T00:15:29+02:00;1005039;1002317;1425107;1100400;;0
2021-05-21T00:15:34+02:00;1004501;8034892;8521096;1124570;;0
2021-05-21T00:15:36+02:00;1003321;1240109;1703487;1103391;;0
2021-05-21T00:15:39+02:00;1001516;3756582;4262441;1084592;;0
2021-05-21T00:15:44+02:00;1002620;5670945;6094040;1091611;;0
2021-05-21T00:15:46+02:00;1002955;1911677;2323968;1090512;;0
2021-05-21T00:15:47+02:00;1002782;1630733;2056025;1096615;;0
2021-05-21T00:15:50+02:00;1001250;7649394;8129068;1098264;;0
2021-05-21T00:15:52+02:00;1004475;1432919;1871760;1108701;;0
2021-05-21T00:15:57+02:00;1003301;2630609;3116996;1111997;;0
2021-05-21T00:16:02+02:00;1003610;1241269;1696407;1106747;;0
2021-05-21T00:16:06+02:00;1001747;8037943;8557534;1124326;;0
2021-05-21T00:16:12+02:00;1003021;5964950;6477339;1116757;;0
2021-05-21T00:16:15+02:00;1004781;1133909;1571591;1109617;;0
2021-05-21T00:16:17+02:00;1003442;2405145;2837578;1101499;;0
2021-05-21T00:16:18+02:00;1004776;2637261;3098625;1109861;;0
2021-05-21T00:16:21+02:00;1004478;1521602;1954890;1101621;;0
2021-05-21T00:16:24+02:00;1003893;1109922;1549862;1104978;;0
2021-05-21T00:16:26+02:00;1004760;1026853;1461483;1106504;;0
2021-05-21T00:16:32+02:00;1004790;1039853;1476193;1097837;;0
2021-05-21T00:16:36+02:00;1004439;1384152;1817378;1110349;;0
2021-05-21T00:16:37+02:00;1004880;1304806;1733211;1092526;;0
2021-05-21T00:16:39+02:00;1002015;2192744;2620904;1108396;;0
2021-05-21T00:16:44+02:00;1001422;6870221;7326763;1098630;;0
2021-05-21T00:16:46+02:00;1004425;2228021;2673516;1106747;;0
2021-05-21T00:16:51+02:00;1004436;1677669;2120905;1103085;;0
2021-05-21T00:16:57+02:00;1004788;1019406;1459652;1101560;;0
2021-05-21T00:17:01+02:00;1004749;972226;1394528;1099911;;0
2021-05-21T00:17:04+02:00;1004596;1237058;1670955;1098447;;0
2021-05-21T00:17:05+02:00;1003235;9855504;10342991;1158505;;0
2021-05-21T00:17:11+02:00;1003066;7227948;7745220;1109860;;0
2021-05-21T00:17:16+02:00;1003407;5515611;6022507;1120419;;0
2021-05-21T00:17:21+02:00;1004423;4994556;5478746;1110959;;0
2021-05-21T00:17:25+02:00;1003456;1092892;1530819;1085203;;0
2021-05-21T00:17:29+02:00;1004754;1109006;1582943;1112607;;0
2021-05-21T00:17:32+02:00;1003476;2784173;3242851;1108457;;0
2021-05-21T00:17:38+02:00;1004202;2867302;3325919;1109861;;0
2021-05-21T00:17:40+02:00;1004783;1069089;1504086;1110776;;0
2021-05-21T00:17:41+02:00;1004753;961911;1345822;1097776;;0
2021-05-21T00:17:43+02:00;1004496;1300289;1748470;1120114;;0
2021-05-21T00:17:48+02:00;1002638;7110394;7627666;1104307;;0
2021-05-21T00:17:51+02:00;1004780;1177915;1601131;1092404;;0
2021-05-21T00:17:55+02:00;1004469;1025205;1466915;1119993;;0
2021-05-21T00:18:01+02:00;1004917;1008542;1450314;1119138;;0
2021-05-21T00:18:07+02:00;1004623;1181882;1635555;1137631;;0
2021-05-21T00:18:11+02:00;1003172;1182492;1677547;1126584;;0
2021-05-21T00:18:12+02:00;1004852;1161008;1606868;1113645;;0
2021-05-21T00:18:14+02:00;1002880;955503;1373837;1078000;;0
2021-05-21T00:18:19+02:00;1002928;1082517;1495419;1095944;;0
2021-05-21T00:18:25+02:00;1004530;2000849;2433038;1105466;;0
2021-05-21T00:18:27+02:00;1004687;2156610;2599176;1112424;;0
2021-05-21T00:18:31+02:00;1002702;5709519;6116928;1095212;;0
2021-05-21T00:18:32+02:00;1004748;1026364;1460689;1110593;;0
2021-05-21T00:18:34+02:00;1004726;981992;1421444;1104977;;0
2021-05-21T00:18:40+02:00;1004737;1205625;1645259;1108212;;0
2021-05-21T00:18:46+02:00;1004736;1997737;2448846;1106564;;0
2021-05-21T00:18:50+02:00;1004894;1406795;1845027;1112668;;0
2021-05-21T00:18:52+02:00;1001221;3979788;4413075;1096189;;0
2021-05-21T00:18:57+02:00;1002641;7455730;7859477;1097165;;0
2021-05-21T00:19:02+02:00;1003366;1991633;2416071;1083493;;0
2021-05-21T00:19:06+02:00;1003294;3229789;3671622;1119199;;0
2021-05-21T00:19:08+02:00;1004496;7479717;7942607;1143552;;0
2021-05-21T00:19:12+02:00;1004563;1752436;2192865;1134152;;0
2021-05-21T00:19:16+02:00;1004611;1273434;1740413;1123472;;0
2021-05-21T00:19:21+02:00;1004819;4601917;5042041;1177182;;0
2021-05-21T00:19:24+02:00;1003174;3778128;4291981;1085264;;0
2021-05-21T00:19:26+02:00;1001429;1574154;2022334;1089780;;0
2021-05-21T00:19:31+02:00;1004618;7779827;8253458;1118894;;0
2021-05-21T00:19:36+02:00;1003809;5450852;5927353;1110593;;0
2021-05-21T00:19:38+02:00;1001581;1366573;1768916;1088193;;0
2021-05-21T00:19:39+02:00;1003719;1064145;1494259;1095151;;0
2021-05-21T00:19:42+02:00;1004900;1051572;1495785;1112302;;0
2021-05-21T00:19:45+02:00;1004390;1939448;2372186;1096371;;0
2021-05-21T00:19:49+02:00;1004832;1105527;1550961;1109738;;0
2021-05-21T00:19:55+02:00;1004195;1103940;1549740;1098813;;0
2021-05-21T00:19:59+02:00;1004732;1724849;2168573;1112668;;0
2021-05-21T00:20:01+02:00;1004334;1318967;1756588;1099668;;0
2021-05-21T00:20:03+02:00;1002743;3757009;4241993;1096128;;0
2021-05-21T00:20:09+02:00;1001747;4126088;4588245;1100827;;0
2021-05-21T00:20:10+02:00;1002664;1261532;1665218;1095517;;0
2021-05-21T00:20:15+02:00;1004865;2335810;2799371;1115170;;0
2021-05-21T00:20:19+02:00;1003006;4693591;5202929;1095517;;0
2021-05-21T00:20:22+02:00;1004411;965207;1401119;1098263;;0
2021-05-21T00:20:25+02:00;1003607;2859428;3336417;1114438;;0
2021-05-21T00:20:29+02:00;1004518;986203;1400204;1077145;;0
2021-05-21T00:20:32+02:00;1003431;1058530;1514218;1092588;;0
2021-05-21T00:20:37+02:00;1004712;1045102;1493222;1118222;;0
2021-05-21T00:20:43+02:00;1004685;1536434;1976069;1109128;;0
2021-05-21T00:20:47+02:00;1002826;1546871;1963862;1094785;;0
2021-05-21T00:20:51+02:00;1004472;6430465;6902265;1105039;;0
2021-05-21T00:20:55+02:00;1003158;1218137;1663754;1089780;;0
2021-05-21T00:21:00+02:00;1004685;962949;1381100;1089292;;0
2021-05-21T00:21:06+02:00;1004972;1376400;1809993;1106503;;0
2021-05-21T00:21:11+02:00;1002791;1074338;1472042;1076169;;0
2021-05-21T00:21:17+02:00;1002735;1222836;1612789;1075131;;0
2021-05-21T00:21:19+02:00;1004488;1178281;1612056;1113584;;0
2021-05-21T00:21:22+02:00;1004528;1252133;1681697;1102597;;0
2021-05-21T00:21:24+02:00;1003085;1981989;2472650;1095029;;0
2021-05-21T00:21:27+02:00;1002636;1574825;1956599;1078611;;0
2021-05-21T00:21:31+02:00;1004888;1622616;2069270;1112241;;0
2021-05-21T00:21:33+02:00;1002715;3683829;4083180;1102963;;0
2021-05-21T00:21:37+02:00;1003421;1551632;2004389;1104306;;0
2021-05-21T00:21:42+02:00;1004813;1233029;1625850;1099119;;0
2021-05-21T00:21:46+02:00;1005385;1151853;1570614;1106259;;0
2021-05-21T00:21:51+02:00;1004005;2231012;2700432;1132993;;0
2021-05-21T00:21:52+02:00;1004768;1514096;1954157;1110532;;0
2021-05-21T00:21:54+02:00;1004098;1176571;1609676;1096616;;0
2021-05-21T00:21:58+02:00;1003072;1582759;2027461;1096982;;0
2021-05-21T00:21:59+02:00;1004769;1688595;2116205;1098447;;0
2021-05-21T00:22:01+02:00;1003182;2451654;2942314;1101804;;0
2021-05-21T00:22:06+02:00;1003065;3831044;4356129;1166013;;0
2021-05-21T00:22:08+02:00;1003679;1489315;1950984;1100888;;0
2021-05-21T00:22:12+02:00;1002773;1568111;1962703;1093442;;0
2021-05-21T00:22:18+02:00;1001651;1988825;2457514;1097166;;0
2021-05-21T00:22:20+02:00;1004857;1471371;1914729;1102719;;0
2021-05-21T00:22:23+02:00;1004449;1111264;1555172;1115842;;0
2021-05-21T00:22:26+02:00;1002669;1546627;1928217;1083005;;0
2021-05-21T00:22:31+02:00;1004788;1137754;1561153;1094602;;0
2021-05-21T00:22:34+02:00;1004025;1094053;1550960;1097226;;0
2021-05-21T00:22:37+02:00;1002674;2209589;2582696;1084897;;0
2021-05-21T00:22:42+02:00;1004769;1019223;1445065;1095212;;0
2021-05-21T00:22:43+02:00;1003295;4410511;4888354;1103268;;0
2021-05-21T00:22:45+02:00;1004284;1249448;1695370;1115109;;0
2021-05-21T00:22:48+02:00;1004564;995359;1419003;1101865;;0
2021-05-21T00:22:50+02:00;1004707;1417538;1855525;1125119;;0
2021-05-21T00:22:55+02:00;1003049;5097582;5595384;1119321;;0
2021-05-21T00:22:58+02:00;1004618;1161740;1602779;1101865;;0
2021-05-21T00:23:03+02:00;1004570;950071;1368283;1091366;;0
2021-05-21T00:23:07+02:00;1004304;1308102;1749751;1103147;;0
2021-05-21T00:23:09+02:00;1004488;1423336;1848567;1091244;;0
2021-05-21T00:23:13+02:00;1004571;1552975;1989619;1103330;;0
