timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-14T00:02:19+02:00;1004710;1304867;1763911;1123349;;0
2021-06-14T00:02:22+02:00;1002698;4622059;5046923;1108091;;0
2021-06-14T00:02:26+02:00;1004679;1114987;1543941;1103269;;0
2021-06-14T00:02:31+02:00;1004996;966734;1401730;1101743;;0
2021-06-14T00:02:37+02:00;1004863;1350888;1784359;1112301;;0
2021-06-14T00:02:42+02:00;1005005;1120237;1550106;1093015;;0
2021-06-14T00:02:48+02:00;1001366;1249081;1704219;1078611;;0
2021-06-14T00:02:52+02:00;1004576;1408322;1852352;1100644;;0
2021-06-14T00:02:58+02:00;1004670;1040708;1477780;1101621;;0
2021-06-14T00:03:04+02:00;1002936;1128904;1529721;1081113;;0
2021-06-14T00:03:05+02:00;1002659;7611613;8008280;1105649;;0
2021-06-14T00:03:10+02:00;1004788;1092038;1521359;1091855;;0
2021-06-14T00:03:13+02:00;1004590;1916804;2370478;1112057;;0
2021-06-14T00:03:15+02:00;1004772;951108;1381405;1102658;;0
2021-06-14T00:03:20+02:00;1002929;1367611;1783442;1085629;;0
2021-06-14T00:03:23+02:00;1004861;1704829;2164912;1119260;;0
2021-06-14T00:03:27+02:00;1004706;7923014;8392496;1121030;;0
2021-06-14T00:03:29+02:00;1003188;2457758;2921135;1104489;;0
2021-06-14T00:03:31+02:00;1003304;1459530;1917110;1082395;;0
2021-06-14T00:03:35+02:00;1004707;1050168;1492855;1105954;;0
2021-06-14T00:03:40+02:00;1003885;1744930;2190058;1103940;;0
2021-06-14T00:03:46+02:00;1003681;960264;1398922;1092099;;0
2021-06-14T00:03:49+02:00;1003074;3877615;4361683;1108090;;0
2021-06-14T00:03:52+02:00;1004626;1335385;1772640;1104551;;0
2021-06-14T00:03:56+02:00;1004743;4757495;5204698;1178891;;0
2021-06-14T00:03:59+02:00;1003939;7248333;7732647;1137875;;0
2021-06-14T00:04:04+02:00;1002729;3469474;3878103;1095395;;0
2021-06-14T00:04:06+02:00;1004534;1286069;1740840;1117429;;0
2021-06-14T00:04:12+02:00;1005020;1212582;1681087;1107847;;0
2021-06-14T00:04:13+02:00;1003143;995786;1465084;1095090;;0
2021-06-14T00:04:16+02:00;1003073;5979782;6424849;1100461;;0
2021-06-14T00:04:18+02:00;1002208;2124507;2553155;1095334;;0
2021-06-14T00:04:24+02:00;1004704;2118525;2567316;1102475;;0
2021-06-14T00:04:26+02:00;1002734;2487908;2910759;1103757;;0
2021-06-14T00:04:30+02:00;1003575;982053;1431881;1114866;;0
2021-06-14T00:04:34+02:00;1003726;1274655;1729732;1109799;;0
2021-06-14T00:04:40+02:00;1004625;1434017;1890742;1114316;;0
2021-06-14T00:04:45+02:00;1002734;2467889;2899163;1105283;;0
2021-06-14T00:04:47+02:00;1004874;1286739;1731502;1107175;;0
2021-06-14T00:04:53+02:00;1004487;1513424;1965755;1130734;;0
2021-06-14T00:04:57+02:00;1003201;6986494;7470135;1151120;;0
2021-06-14T00:05:00+02:00;1003312;2405450;2934930;1113828;;0
2021-06-14T00:05:02+02:00;1004613;1312802;1747127;1103391;;0
2021-06-14T00:05:08+02:00;1003161;1634395;2134516;1103147;;0
2021-06-14T00:05:10+02:00;1003075;8256632;8777382;1114011;;0
2021-06-14T00:05:13+02:00;1004772;918882;1345517;1093808;;0
2021-06-14T00:05:17+02:00;1003979;1209164;1664364;1123105;;0
2021-06-14T00:05:21+02:00;1003271;7444805;7959331;1119016;;0
2021-06-14T00:05:27+02:00;1003091;5113939;5613694;1119626;;0
2021-06-14T00:05:29+02:00;1004461;1338314;1795833;1116453;;0
2021-06-14T00:05:30+02:00;1003904;962644;1391171;1090329;;0
2021-06-14T00:05:32+02:00;1003309;6047287;6575911;1117490;;0
2021-06-14T00:05:34+02:00;1004742;2315118;2765984;1110776;;0
2021-06-14T00:05:37+02:00;1002642;3985707;4397632;1089841;;0
2021-06-14T00:05:38+02:00;1003001;2696282;3141289;1102536;;0
2021-06-14T00:05:44+02:00;1004853;992430;1430356;1115658;;0
2021-06-14T00:05:47+02:00;1004551;2008418;2439385;1107541;;0
2021-06-14T00:05:52+02:00;1003467;1475521;1909480;1094846;;0
2021-06-14T00:05:57+02:00;1004574;1231320;1674312;1122189;;0
2021-06-14T00:06:00+02:00;1004582;2387628;2835319;1170346;;0
2021-06-14T00:06:02+02:00;1003216;1386654;1842037;1092344;;0
2021-06-14T00:06:04+02:00;1001837;2422723;2840080;1100644;;0
2021-06-14T00:06:09+02:00;1003255;1439693;1938960;1110105;;0
2021-06-14T00:06:14+02:00;1002851;1309933;1724971;1097897;;0
2021-06-14T00:06:17+02:00;1004986;1392269;1850520;1114866;;0
2021-06-14T00:06:21+02:00;1003239;6479659;6977888;1109006;;0
2021-06-14T00:06:23+02:00;1004436;2373651;2830681;1112485;;0
2021-06-14T00:06:27+02:00;1003069;2016536;2510248;1111448;;0
2021-06-14T00:06:30+02:00;1002958;1539913;1950801;1089841;;0
2021-06-14T00:06:35+02:00;1004810;1631099;2069635;1105343;;0
2021-06-14T00:06:39+02:00;1004516;1139828;1580989;1101560;;0
2021-06-14T00:06:42+02:00;1003020;5503526;6018051;1098813;;0
2021-06-14T00:06:47+02:00;1004423;7604717;8100138;1128538;;0
2021-06-14T00:06:49+02:00;1004824;1395321;1840084;1106015;;0
2021-06-14T00:06:54+02:00;1004516;1285397;1723384;1107847;;0
2021-06-14T00:06:56+02:00;1002690;5926865;6285079;1157773;;0
2021-06-14T00:06:59+02:00;1003493;1725703;2173334;1108700;;0
2021-06-14T00:07:02+02:00;1004624;1029905;1456295;1091794;;0
2021-06-14T00:07:05+02:00;1002019;1219235;1703548;1095639;;0
2021-06-14T00:07:11+02:00;1002912;2578911;3019280;1090207;;0
2021-06-14T00:07:14+02:00;1001836;7803142;8203287;1096005;;0
2021-06-14T00:07:18+02:00;1004812;1445614;1882503;1113156;;0
2021-06-14T00:07:20+02:00;1004942;2932793;3379691;1123411;;0
2021-06-14T00:07:22+02:00;1005049;1256589;1701168;1107175;;0
2021-06-14T00:07:26+02:00;1003483;2031244;2514337;1101804;;0
2021-06-14T00:07:27+02:00;1002986;1953425;2358209;1085447;;0
2021-06-14T00:07:30+02:00;1004501;6494917;6960126;1116758;;0
2021-06-14T00:07:35+02:00;1004467;7485027;7945659;1101743;;0
2021-06-14T00:07:38+02:00;1004483;1164792;1601193;1104795;;0
2021-06-14T00:07:42+02:00;1004784;2333490;2785210;1116696;;0
2021-06-14T00:07:44+02:00;1003307;1244931;1676754;1087338;;0
2021-06-14T00:07:46+02:00;1003212;8476052;8991127;1113523;;0
2021-06-14T00:07:49+02:00;1004805;999021;1425656;1098508;;0
2021-06-14T00:07:53+02:00;1004501;1705013;2149957;1113888;;0
2021-06-14T00:07:56+02:00;1002672;3383231;3789358;1112546;;0
2021-06-14T00:07:58+02:00;1003263;2150813;2629693;1096433;;0
2021-06-14T00:08:01+02:00;1005063;1167905;1601009;1099424;;0
2021-06-14T00:08:05+02:00;1004670;2578729;3025749;1100766;;0
2021-06-14T00:08:06+02:00;1004815;941465;1375423;1103147;;0
2021-06-14T00:08:09+02:00;1004822;2087092;2542352;1137753;;0
2021-06-14T00:08:14+02:00;1003512;4256703;4772998;1129453;;0
2021-06-14T00:08:19+02:00;1001401;4986438;5502000;1105344;;0
2021-06-14T00:08:21+02:00;1004837;1495785;1942989;1120115;;0
2021-06-14T00:08:24+02:00;1001785;2380121;2826653;1089596;;0
2021-06-14T00:08:25+02:00;1003505;3307548;3814687;1117551;;0
2021-06-14T00:08:28+02:00;1004518;977964;1401059;1089475;;0
2021-06-14T00:08:34+02:00;1004931;910276;1348751;1100705;;0
2021-06-14T00:08:39+02:00;1004811;966855;1404477;1104123;;0
2021-06-14T00:08:42+02:00;1004916;1119809;1574276;1116208;;0
2021-06-14T00:08:44+02:00;1003551;955808;1387997;1098874;;0
2021-06-14T00:08:48+02:00;1003503;1658321;2105402;1102658;;0
2021-06-14T00:08:50+02:00;1002625;1268734;1719723;1092953;;0
2021-06-14T00:08:53+02:00;1004506;1487240;1937922;1109433;;0
2021-06-14T00:08:57+02:00;1002693;16379353;16758807;1224545;;0
2021-06-14T00:08:59+02:00;1004759;2264703;2718194;1108579;;0
2021-06-14T00:09:01+02:00;1004570;1443538;1891596;1109677;;0
2021-06-14T00:09:05+02:00;1004719;1121885;1576046;1107358;;0
2021-06-14T00:09:11+02:00;1004836;2694756;3144585;1109860;;0
2021-06-14T00:09:15+02:00;1003310;1387814;1870906;1091856;;0
2021-06-14T00:09:19+02:00;1002994;7614970;8126322;1105038;;0
2021-06-14T00:09:22+02:00;1004459;1006834;1438412;1098569;;0
2021-06-14T00:09:24+02:00;1003013;7527935;8040324;1114927;;0
2021-06-14T00:09:26+02:00;1004665;1107480;1554562;1110104;;0
2021-06-14T00:09:27+02:00;1004751;957212;1398739;1107480;;0
2021-06-14T00:09:31+02:00;1003082;1868526;2340143;1099546;;0
2021-06-14T00:09:37+02:00;1003184;2296747;2747064;1096982;;0
2021-06-14T00:09:38+02:00;1004572;1308347;1750483;1107724;;0
2021-06-14T00:09:44+02:00;1004755;1057798;1491146;1103146;;0
2021-06-14T00:09:47+02:00;1001364;2772453;3207999;1101804;;0
2021-06-14T00:09:53+02:00;1004605;1573177;2013361;1113889;;0
2021-06-14T00:09:56+02:00;1004658;3049491;3504264;1113218;;0
2021-06-14T00:10:01+02:00;1004750;1337460;1773922;1133481;;0
2021-06-14T00:10:02+02:00;1002735;8656899;9039772;1149594;;0
2021-06-14T00:10:03+02:00;1003483;3316275;3783621;1135189;;0
2021-06-14T00:10:05+02:00;1004001;2966057;3423637;1164365;;0
2021-06-14T00:10:10+02:00;1003840;1675228;2127375;1104306;;0
2021-06-14T00:10:15+02:00;1004456;1392086;1848079;1123777;;0
2021-06-14T00:10:16+02:00;1003785;1022825;1455013;1100339;;0
2021-06-14T00:10:18+02:00;1004012;7451275;7933024;1144040;;0
2021-06-14T00:10:21+02:00;1004990;1121884;1576961;1115719;;0
2021-06-14T00:10:24+02:00;1001647;6413802;6920698;1107053;;0
2021-06-14T00:10:26+02:00;1005146;1965388;2409418;1111203;;0
2021-06-14T00:10:32+02:00;1004517;1254880;1713008;1112913;;0
2021-06-14T00:10:36+02:00;1003672;1102658;1548336;1101437;;0
2021-06-14T00:10:40+02:00;1004424;2517632;2979180;1113522;;0
2021-06-14T00:10:45+02:00;1002720;6293868;6730085;1101559;;0
2021-06-14T00:10:49+02:00;1003491;1203305;1633602;1096738;;0
2021-06-14T00:10:53+02:00;1004562;1595394;2044856;1114743;;0
2021-06-14T00:10:56+02:00;1003714;8258035;8739358;1152096;;0
2021-06-14T00:10:59+02:00;1004550;1749385;2188288;1134153;;0
2021-06-14T00:11:01+02:00;1002800;5500047;5902695;1111935;;0
2021-06-14T00:11:06+02:00;1002626;6544051;6975079;1118710;;0
2021-06-14T00:11:07+02:00;1003994;1946162;2417902;1145749;;0
2021-06-14T00:11:10+02:00;1004532;1077023;1526607;1126951;;0
2021-06-14T00:11:13+02:00;1003369;2125300;2591729;1096983;;0
2021-06-14T00:11:17+02:00;1004623;6463912;6944379;1127805;;0
2021-06-14T00:11:20+02:00;1004922;1120480;1565425;1112057;;0
2021-06-14T00:11:22+02:00;1003287;6346359;6815657;1100217;;0
2021-06-14T00:11:24+02:00;1003177;1467708;1928828;1098874;;0
2021-06-14T00:11:29+02:00;1004814;2014338;2479485;1123899;;0
2021-06-14T00:11:31+02:00;1003529;1103757;1547420;1093808;;0
2021-06-14T00:11:33+02:00;1002739;2413751;2824516;1087522;;0
2021-06-14T00:11:38+02:00;1004035;984129;1421811;1093625;;0
2021-06-14T00:11:40+02:00;1003201;1208432;1671016;1104001;;0
2021-06-14T00:11:44+02:00;1002620;3982839;4385975;1092221;;0
2021-06-14T00:11:46+02:00;1003349;1191708;1651424;1095212;;0
2021-06-14T00:11:48+02:00;1004419;1035215;1462704;1102353;;0
2021-06-14T00:11:49+02:00;1001572;2298456;2710625;1091489;;0
2021-06-14T00:11:54+02:00;1004600;1023374;1464535;1100644;;0
2021-06-14T00:11:56+02:00;1003111;6069992;6573409;1157651;;0
2021-06-14T00:11:59+02:00;1003924;1791377;2232844;1107358;;0
2021-06-14T00:12:02+02:00;1001961;4836658;5330858;1109799;;0
2021-06-14T00:12:03+02:00;1002170;1282101;1679073;1093931;;0
2021-06-14T00:12:05+02:00;1004978;1266232;1699214;1105222;;0
2021-06-14T00:12:08+02:00;1001692;1921138;2414972;1095884;;0
2021-06-14T00:12:11+02:00;1004895;1025388;1462521;1104124;;0
2021-06-14T00:12:14+02:00;1002927;1774288;2222223;1111386;;0
2021-06-14T00:12:17+02:00;1004480;8311990;8766701;1115598;;0
2021-06-14T00:12:22+02:00;1002789;4203419;4648243;1106503;;0
2021-06-14T00:12:27+02:00;1002673;3412101;3766836;1102719;;0
2021-06-14T00:12:29+02:00;1001646;6480879;6974286;1097898;;0
2021-06-14T00:12:32+02:00;1003630;1239865;1671077;1103696;;0
2021-06-14T00:12:36+02:00;1003151;1553768;1946101;1091611;;0
2021-06-14T00:12:42+02:00;1004546;973752;1392880;1102231;;0
2021-06-14T00:12:45+02:00;1003261;2800225;3250663;1110105;;0
2021-06-14T00:12:51+02:00;1003034;2334101;2769280;1096860;;0
2021-06-14T00:12:54+02:00;1004460;1489376;1925349;1102963;;0
2021-06-14T00:12:59+02:00;1002716;5488633;5908676;1114682;;0
2021-06-14T00:13:05+02:00;1003240;8587686;9080605;1104123;;0
2021-06-14T00:13:07+02:00;1004531;1746639;2188288;1108762;;0
2021-06-14T00:13:08+02:00;1002786;1256101;1648189;1080381;;0
2021-06-14T00:13:10+02:00;1004546;1431515;1866023;1105466;;0
2021-06-14T00:13:12+02:00;1003112;1551204;2046259;1104428;;0
2021-06-14T00:13:14+02:00;1004664;1078428;1508602;1095517;;0
2021-06-14T00:13:16+02:00;1003124;6034775;6548017;1109738;;0
2021-06-14T00:13:19+02:00;1005042;1027036;1471431;1098447;;0
2021-06-14T00:13:23+02:00;1003402;1599483;2050410;1096249;;0
2021-06-14T00:13:28+02:00;1004593;1906794;2354975;1111387;;0
2021-06-14T00:13:32+02:00;1003945;8643960;9107948;1110776;;0
2021-06-14T00:13:36+02:00;1004749;1371945;1809199;1102841;;0
2021-06-14T00:13:38+02:00;1003404;6630965;7095562;1130246;;0
2021-06-14T00:13:42+02:00;1002730;1582149;1966425;1093686;;0
2021-06-14T00:13:47+02:00;1002794;1163510;1550838;1084714;;0
2021-06-14T00:13:51+02:00;1004586;1871516;2326349;1113401;;0
2021-06-14T00:13:55+02:00;1003100;1685176;2181574;1107053;;0
2021-06-14T00:13:58+02:00;1003571;1037717;1481442;1099484;;0
2021-06-14T00:14:04+02:00;1004812;1007017;1443600;1102048;;0
2021-06-14T00:14:09+02:00;1003846;1521968;1954707;1107541;;0
2021-06-14T00:14:14+02:00;1004778;1212949;1655147;1110105;;0
2021-06-14T00:14:18+02:00;1004790;1502316;1945063;1113584;;0
2021-06-14T00:14:23+02:00;1004560;1642208;2097895;1121091;;0
2021-06-14T00:14:27+02:00;1003406;7016950;7512127;1117307;;0
2021-06-14T00:14:31+02:00;1004411;1418148;1853511;1102658;;0
2021-06-14T00:14:37+02:00;1004538;1176938;1607113;1110166;;0
2021-06-14T00:14:42+02:00;1002645;3417960;3836843;1103940;;0
2021-06-14T00:14:47+02:00;1004787;1611324;2050654;1099118;;0
2021-06-14T00:14:52+02:00;1004678;1310117;1752864;1109128;;0
2021-06-14T00:14:58+02:00;1004541;1216855;1666926;1118222;;0
2021-06-14T00:15:00+02:00;1002638;1506588;1908077;1096128;;0
2021-06-14T00:15:04+02:00;1003088;7117474;7604290;1102353;;0
2021-06-14T00:15:07+02:00;1003741;1728756;2133356;1091855;;0
2021-06-14T00:15:10+02:00;1001236;6089890;6539900;1104428;;0
2021-06-14T00:15:12+02:00;1004681;1910152;2387018;1120358;;0
2021-06-14T00:15:14+02:00;1004762;1525814;1981929;1107968;;0
2021-06-14T00:15:15+02:00;1003173;6380110;6905561;1139279;;0
2021-06-14T00:15:19+02:00;1004779;1058713;1502743;1106870;;0
2021-06-14T00:15:23+02:00;1004503;1250607;1706112;1107480;;0
2021-06-14T00:15:27+02:00;1004781;1937617;2379205;1126828;;0
2021-06-14T00:15:32+02:00;1004535;3121024;3575064;1117368;;0
2021-06-14T00:15:37+02:00;1003117;2853691;3362052;1110715;;0
2021-06-14T00:15:40+02:00;1004013;1165708;1592159;1103574;;0
2021-06-14T00:15:46+02:00;1004856;1590633;2032160;1105527;;0
2021-06-14T00:15:47+02:00;1004579;971250;1402828;1107969;;0
2021-06-14T00:15:50+02:00;1003509;2713311;3169974;1110654;;0
2021-06-14T00:15:52+02:00;1005072;1430661;1883174;1117124;;0
2021-06-14T00:15:54+02:00;1002741;2946708;3368888;1104001;;0
2021-06-14T00:15:58+02:00;1003264;6362288;6812300;1180600;;0
2021-06-14T00:16:00+02:00;1001554;8708229;9235023;1108884;;0
2021-06-14T00:16:03+02:00;1004715;1179074;1623348;1108517;;0
2021-06-14T00:16:09+02:00;1004951;1379208;1813106;1101560;;0
2021-06-14T00:16:13+02:00;1004539;1994197;2429071;1108945;;0
2021-06-14T00:16:15+02:00;1004863;964048;1410641;1105100;;0
2021-06-14T00:16:17+02:00;1003417;1126279;1570918;1102780;;0
2021-06-14T00:16:21+02:00;1002685;7890422;8317849;1100461;;0
2021-06-14T00:16:24+02:00;1004497;1166562;1624080;1113096;;0
2021-06-14T00:16:30+02:00;1004669;1274106;1712398;1109433;;0
2021-06-14T00:16:33+02:00;1003084;5343187;5906602;1117307;;0
2021-06-14T00:16:39+02:00;1004515;1959407;2424371;1121885;;0
2021-06-14T00:16:40+02:00;1004578;2145807;2593560;1108640;;0
2021-06-14T00:16:44+02:00;1003139;5731797;6237044;1116208;;0
2021-06-14T00:16:49+02:00;1002365;5243395;5717210;1103147;;0
2021-06-14T00:16:54+02:00;1003204;7580792;8145243;1106199;;0
2021-06-14T00:16:59+02:00;1002649;9803136;10208287;1121518;;0
2021-06-14T00:17:02+02:00;1004590;1147520;1598141;1114926;;0
2021-06-14T00:17:04+02:00;1003050;5679063;6146652;1114072;;0
2021-06-14T00:17:09+02:00;1004706;1145321;1567745;1091428;;0
2021-06-14T00:17:13+02:00;1004800;1268979;1706904;1113217;;0
2021-06-14T00:17:17+02:00;1003885;1256039;1705806;1099301;;0
2021-06-14T00:17:23+02:00;1004891;1608089;2057856;1111936;;0
2021-06-14T00:17:29+02:00;1004637;1115903;1556087;1112363;;0
2021-06-14T00:17:34+02:00;1004844;1188839;1622616;1108457;;0
2021-06-14T00:17:40+02:00;1004769;1148435;1586300;1101804;;0
2021-06-14T00:17:44+02:00;1003039;3348258;3846669;1111508;;0
2021-06-14T00:17:46+02:00;1004770;986631;1413570;1102902;;0
2021-06-14T00:17:50+02:00;1004831;2117304;2560907;1107907;;0
2021-06-14T00:17:52+02:00;1005159;1630917;2069758;1105161;;0
2021-06-14T00:17:56+02:00;1003438;2036616;2474420;1134823;;0
2021-06-14T00:18:01+02:00;1002745;1518367;1949030;1096738;;0
2021-06-14T00:18:03+02:00;1004650;1132871;1571041;1097348;;0
2021-06-14T00:18:08+02:00;1003900;1040829;1466549;1091977;;0
2021-06-14T00:18:11+02:00;1003412;2839470;3308524;1108639;;0
2021-06-14T00:18:15+02:00;1004543;7374676;7851298;1123655;;0
2021-06-14T00:18:21+02:00;1002766;9586463;10026281;1108945;;0
2021-06-14T00:18:23+02:00;1003493;2099115;2541254;1093442;;0
2021-06-14T00:18:25+02:00;1004022;1999751;2445550;1102048;;0
2021-06-14T00:18:28+02:00;1003704;1790522;2245600;1101803;;0
2021-06-14T00:18:31+02:00;1003130;8041422;8523293;1109067;;0
2021-06-14T00:18:35+02:00;1004802;999753;1425717;1093015;;0
2021-06-14T00:18:36+02:00;1001294;6784834;7211652;1081968;;0
2021-06-14T00:18:39+02:00;1004627;1915644;2375421;1109494;;0
2021-06-14T00:18:44+02:00;1004578;1567806;2024409;1106443;;0
2021-06-14T00:18:46+02:00;1003223;1085080;1510250;1098203;;0
2021-06-14T00:18:51+02:00;1003570;1258542;1700130;1089841;;0
2021-06-14T00:18:54+02:00;1004733;1113706;1559871;1106687;;0
2021-06-14T00:18:58+02:00;1001312;5381334;5851669;1097409;;0
2021-06-14T00:19:02+02:00;1004589;1118283;1551510;1098935;;0
2021-06-14T00:19:08+02:00;1004601;962461;1397335;1103879;;0
2021-06-14T00:19:12+02:00;1004066;960385;1395443;1105833;;0
2021-06-14T00:19:13+02:00;1004828;1985407;2431878;1106809;;0
2021-06-14T00:19:18+02:00;1004612;1377072;1814570;1107541;;0
2021-06-14T00:19:21+02:00;1002015;1862910;2329218;1107297;;0
2021-06-14T00:19:25+02:00;1004409;7616985;8106668;1126156;;0
2021-06-14T00:19:30+02:00;1002667;5388598;5811875;1089170;;0
2021-06-14T00:19:36+02:00;1003219;5415636;5898361;1114499;;0
2021-06-14T00:19:41+02:00;1002683;2615777;2981804;1102414;;0
2021-06-14T00:19:44+02:00;1004695;1095945;1530087;1108518;;0
2021-06-14T00:19:46+02:00;1002669;1688961;2087275;1090695;;0
2021-06-14T00:19:51+02:00;1004602;1143491;1563289;1085874;;0
2021-06-14T00:19:53+02:00;1004740;1115293;1570125;1114072;;0
2021-06-14T00:19:55+02:00;1004858;1146299;1572933;1098874;;0
2021-06-14T00:20:01+02:00;1004810;1266720;1703792;1105772;;0
2021-06-14T00:20:03+02:00;1002745;8639870;9107032;1120358;;0
2021-06-14T00:20:05+02:00;1004570;1459225;1897883;1110227;;0
2021-06-14T00:20:09+02:00;1003224;1373105;1847956;1106076;;0
2021-06-14T00:20:11+02:00;1004468;1042783;1479000;1110104;;0
2021-06-14T00:20:17+02:00;1002863;1051267;1451656;1078245;;0
2021-06-14T00:20:18+02:00;1002720;2938286;3335013;1098142;;0
2021-06-14T00:20:24+02:00;1004643;6547774;7007611;1137448;;0
2021-06-14T00:20:28+02:00;1004709;1571468;2013606;1106442;;0
2021-06-14T00:20:34+02:00;1002690;1770869;2167841;1105832;;0
2021-06-14T00:20:38+02:00;1002815;1054807;1456112;1090024;;0
2021-06-14T00:20:41+02:00;1001536;4586720;5025988;1121029;;0
2021-06-14T00:20:47+02:00;1003513;2241388;2708916;1110349;;0
2021-06-14T00:20:49+02:00;1003432;1504330;1961665;1087461;;0
2021-06-14T00:20:51+02:00;1003495;6420271;6904462;1112790;;0
2021-06-14T00:20:54+02:00;1004651;1077450;1528622;1110226;;0
2021-06-14T00:20:56+02:00;1002665;5941208;6371504;1104551;;0
2021-06-14T00:21:01+02:00;1002770;2593621;3009147;1128049;;0
2021-06-14T00:21:06+02:00;1005096;1166196;1599667;1140317;;0
2021-06-14T00:21:11+02:00;1003064;1430111;1849238;1126767;;0
2021-06-14T00:21:17+02:00;1003165;1501033;1933772;1118772;;0
2021-06-14T00:21:22+02:00;1004798;1104917;1565487;1126706;;0
2021-06-14T00:21:25+02:00;1004163;1129331;1582760;1101743;;0
2021-06-14T00:21:28+02:00;1004365;1641231;2087642;1104184;;0
2021-06-14T00:21:33+02:00;1005038;1131223;1581112;1111508;;0
2021-06-14T00:21:38+02:00;1003372;1102658;1547786;1099057;;0
2021-06-14T00:21:41+02:00;1003058;1234555;1708735;1112058;;0
2021-06-14T00:21:46+02:00;1003107;1470211;1970027;1098813;;0
2021-06-14T00:21:51+02:00;1003811;2760247;3214896;1106503;;0
2021-06-14T00:21:55+02:00;1004802;1349484;1782283;1099667;;0
2021-06-14T00:21:57+02:00;1003129;6753095;7279217;1191342;;0
2021-06-14T00:22:00+02:00;1003336;994382;1451596;1091855;;0
2021-06-14T00:22:02+02:00;1003393;2321345;2787407;1114682;;0
2021-06-14T00:22:05+02:00;1005028;935484;1364987;1100400;;0
2021-06-14T00:22:08+02:00;1002751;1419247;1826900;1103757;;0
2021-06-14T00:22:10+02:00;1004624;1019528;1457211;1106930;;0
2021-06-14T00:22:11+02:00;1003539;1369320;1793513;1094235;;0
2021-06-14T00:22:15+02:00;1004467;1890376;2330621;1110654;;0
2021-06-14T00:22:18+02:00;1004586;5042711;5512803;1098569;;0
2021-06-14T00:22:23+02:00;1004707;8652993;9116004;1121458;;0
2021-06-14T00:22:29+02:00;1003211;3893179;4402210;1113950;;0
2021-06-14T00:22:35+02:00;1003044;2384638;2866630;1106808;;0
