timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-07T00:03:25+02:00;1004687;7459270;7913249;1113156;;0
2021-06-07T00:03:29+02:00;1004528;778380;1190671;1087644;;0
2021-06-07T00:03:34+02:00;1004716;1398495;1824276;1092588;;0
2021-06-07T00:03:38+02:00;1004693;859617;1286374;1103391;;0
2021-06-07T00:03:40+02:00;1002711;1481015;1888423;1096311;;0
2021-06-07T00:03:42+02:00;1004874;2632073;3089103;1122434;;0
2021-06-07T00:03:47+02:00;1001412;6670698;7060834;1094419;;0
2021-06-07T00:03:49+02:00;1003673;878721;1308957;1090879;;0
2021-06-07T00:03:50+02:00;1003044;1128964;1586482;1082150;;0
2021-06-07T00:03:56+02:00;1004549;1011533;1444088;1099241;;0
2021-06-07T00:04:02+02:00;1004860;825376;1254147;1090513;;0
2021-06-07T00:04:08+02:00;1004767;792661;1221982;1092709;;0
2021-06-07T00:04:12+02:00;1004799;920163;1356503;1106382;;0
2021-06-07T00:04:14+02:00;1004557;1097287;1520077;1090086;;0
2021-06-07T00:04:15+02:00;1003379;3875173;4355824;1111447;;0
2021-06-07T00:04:21+02:00;1004862;2247736;2702630;1123105;;0
2021-06-07T00:04:26+02:00;1003305;1737971;2155268;1094114;;0
2021-06-07T00:04:29+02:00;1002839;1164060;1569210;1076719;;0
2021-06-07T00:04:32+02:00;1004368;1422299;1867915;1110105;;0
2021-06-07T00:04:37+02:00;1004833;1453732;1915278;1121457;;0
2021-06-07T00:04:42+02:00;1003565;1061216;1508725;1103268;;0
2021-06-07T00:04:45+02:00;1004544;1236691;1669185;1094052;;0
2021-06-07T00:04:48+02:00;1004804;1294979;1727657;1095517;;0
2021-06-07T00:04:54+02:00;1004702;1303097;1752742;1143552;;0
2021-06-07T00:04:57+02:00;1002867;4119496;4550586;1125607;;0
2021-06-07T00:04:59+02:00;1002909;2450860;2888054;1112363;;0
2021-06-07T00:05:01+02:00;1004772;970029;1405514;1106686;;0
2021-06-07T00:05:07+02:00;1004927;824888;1256954;1093442;;0
2021-06-07T00:05:12+02:00;1003344;1246456;1693416;1081296;;0
2021-06-07T00:05:18+02:00;1001316;2927117;3337455;1066465;;0
2021-06-07T00:05:21+02:00;1004803;1719783;2173640;1104611;;0
2021-06-07T00:05:23+02:00;1001306;1699397;2132502;1070554;;0
2021-06-07T00:05:27+02:00;1004793;1010557;1441463;1107907;;0
2021-06-07T00:05:29+02:00;1004615;7117292;7583294;1109738;;0
2021-06-07T00:05:35+02:00;1004498;4486866;4966479;1128782;;0
2021-06-07T00:05:37+02:00;1004848;1647640;2089045;1104733;;0
2021-06-07T00:05:40+02:00;1003247;1846613;2284174;1083371;;0
2021-06-07T00:05:45+02:00;1004770;1061704;1494014;1089963;;0
2021-06-07T00:05:51+02:00;1004482;1116940;1548946;1097715;;0
2021-06-07T00:05:56+02:00;1004893;1118405;1547725;1094236;;0
2021-06-07T00:05:58+02:00;1004836;2936882;3387321;1122434;;0
2021-06-07T00:06:02+02:00;1003385;7449321;7973918;1112424;;0
2021-06-07T00:06:05+02:00;1003364;1155698;1646541;1080747;;0
2021-06-07T00:06:11+02:00;1003824;1011289;1441342;1090634;;0
2021-06-07T00:06:16+02:00;1003155;1189267;1659419;1093992;;0
2021-06-07T00:06:21+02:00;1004570;1158200;1594783;1109495;;0
2021-06-07T00:06:24+02:00;1003769;1927485;2396051;1113340;;0
2021-06-07T00:06:29+02:00;1001743;7963908;8399636;1114194;;0
2021-06-07T00:06:30+02:00;1004579;1159360;1600642;1115232;;0
2021-06-07T00:06:34+02:00;1002759;2956840;3366020;1107419;;0
2021-06-07T00:06:37+02:00;1004874;1628353;2056086;1102597;;0
2021-06-07T00:06:42+02:00;1004744;977231;1413448;1106015;;0
2021-06-07T00:06:44+02:00;1004482;1256711;1687984;1102719;;0
2021-06-07T00:06:49+02:00;1002686;3963247;4354481;1085569;;0
2021-06-07T00:06:53+02:00;1004679;1120907;1547360;1104428;;0
2021-06-07T00:06:58+02:00;1004798;1454647;1894100;1103513;;0
2021-06-07T00:07:01+02:00;1004641;8500955;8976662;1129269;;0
2021-06-07T00:07:03+02:00;1004903;1199643;1638058;1109067;;0
2021-06-07T00:07:09+02:00;1004807;1350827;1781489;1116636;;0
2021-06-07T00:07:12+02:00;1003088;985776;1436886;1073789;;0
2021-06-07T00:07:15+02:00;1003417;1220334;1687252;1094235;;0
2021-06-07T00:07:17+02:00;1004790;1002195;1454281;1106809;;0
2021-06-07T00:07:21+02:00;1003164;1036984;1464229;1088681;;0
2021-06-07T00:07:24+02:00;1003427;4686939;5177355;1098936;;0
2021-06-07T00:07:28+02:00;1003811;1214536;1649715;1109067;;0
2021-06-07T00:07:30+02:00;1003896;2589837;3046684;1108884;;0
2021-06-07T00:07:34+02:00;1002630;4732837;5137011;1085263;;0
2021-06-07T00:07:35+02:00;1003929;1091916;1539181;1097653;;0
2021-06-07T00:07:38+02:00;1004731;843442;1268002;1094052;;0
2021-06-07T00:07:41+02:00;1004632;1970759;2435113;1116757;;0
2021-06-07T00:07:45+02:00;1001264;3411246;3827871;1090817;;0
2021-06-07T00:07:46+02:00;1004124;2438043;2891900;1122739;;0
2021-06-07T00:07:50+02:00;1002715;3228752;3663382;1093991;;0
2021-06-07T00:07:56+02:00;1001712;6845320;7391765;1128415;;0
2021-06-07T00:07:57+02:00;1004602;1330990;1771968;1108213;;0
2021-06-07T00:08:03+02:00;1003218;2398736;2881828;1108151;;0
2021-06-07T00:08:08+02:00;1004822;1127987;1564876;1107603;;0
2021-06-07T00:08:10+02:00;1002692;1167783;1557613;1078854;;0
2021-06-07T00:08:14+02:00;1002727;1547481;1952937;1093137;;0
2021-06-07T00:08:16+02:00;1004654;1132749;1566463;1097898;;0
2021-06-07T00:08:17+02:00;1003150;8415872;8891273;1106565;;0
2021-06-07T00:08:23+02:00;1004606;7329082;7784953;1115903;;0
2021-06-07T00:08:25+02:00;1004558;1262203;1692744;1096433;;0
2021-06-07T00:08:26+02:00;1003450;1090329;1533505;1086362;;0
2021-06-07T00:08:29+02:00;1003278;2774529;3271110;1116147;;0
2021-06-07T00:08:31+02:00;1003128;1040464;1448909;1079404;;0
2021-06-07T00:08:33+02:00;1002648;2547907;2937248;1087949;;0
2021-06-07T00:08:39+02:00;1004447;1451718;1892756;1117124;;0
2021-06-07T00:08:40+02:00;1001493;4324696;4807056;1094846;;0
2021-06-07T00:08:43+02:00;1002653;1191586;1568661;1076779;;0
2021-06-07T00:08:46+02:00;1004957;1381100;1825740;1104429;;0
2021-06-07T00:08:48+02:00;1004653;1114560;1539120;1097165;;0
2021-06-07T00:08:50+02:00;1004601;1049863;1474666;1087765;;0
2021-06-07T00:08:54+02:00;1002737;8648538;8998695;1162656;;0
2021-06-07T00:08:58+02:00;1004905;2573175;3037590;1155576;;0
2021-06-07T00:08:59+02:00;1004882;1785090;2219172;1123166;;0
2021-06-07T00:09:04+02:00;1004923;1058285;1501156;1130734;;0
2021-06-07T00:09:09+02:00;1004474;1329282;1766841;1106137;;0
2021-06-07T00:09:13+02:00;1003448;2349176;2849175;1118527;;0
2021-06-07T00:09:18+02:00;1001219;2066828;2508782;1075254;;0
2021-06-07T00:09:23+02:00;1004816;1461605;1892817;1097714;;0
2021-06-07T00:09:26+02:00;1004526;1168576;1608455;1112669;;0
2021-06-07T00:09:30+02:00;1003850;979124;1409848;1100094;;0
2021-06-07T00:09:32+02:00;1003779;1057736;1503109;1100950;;0
2021-06-07T00:09:35+02:00;1004598;1535336;1987727;1123533;;0
2021-06-07T00:09:39+02:00;1002928;6130478;6580184;1092648;;0
2021-06-07T00:09:45+02:00;1004536;6417952;6880720;1108029;;0
2021-06-07T00:09:47+02:00;1004864;1585384;2025569;1108884;;0
2021-06-07T00:09:51+02:00;1004520;1962397;2427972;1108578;;0
2021-06-07T00:09:54+02:00;1003327;1329708;1796382;1094541;;0
2021-06-07T00:09:57+02:00;1004654;2263605;2710381;1126462;;0
2021-06-07T00:10:00+02:00;1003028;3573050;4003957;1124875;;0
2021-06-07T00:10:03+02:00;1004429;1083981;1529171;1104306;;0
2021-06-07T00:10:06+02:00;1004457;6841596;7311139;1115842;;0
2021-06-07T00:10:09+02:00;1004735;1196591;1645747;1106748;;0
2021-06-07T00:10:11+02:00;1001278;1844722;2262018;1074948;;0
2021-06-07T00:10:14+02:00;1003038;917722;1346127;1098019;;0
2021-06-07T00:10:16+02:00;1003258;1363888;1796321;1091367;;0
2021-06-07T00:10:18+02:00;1003261;5611009;6129135;1113950;;0
2021-06-07T00:10:19+02:00;1004854;2473017;2923393;1107969;;0
2021-06-07T00:10:21+02:00;1004520;1218746;1657467;1106748;;0
2021-06-07T00:10:27+02:00;1005051;855344;1284725;1097044;;0
2021-06-07T00:10:28+02:00;1002748;4292409;4696521;1109921;;0
2021-06-07T00:10:32+02:00;1004824;850889;1279049;1098752;;0
2021-06-07T00:10:38+02:00;1004752;1035642;1466854;1094540;;0
2021-06-07T00:10:43+02:00;1004666;969175;1400692;1105344;;0
2021-06-07T00:10:49+02:00;1004787;964475;1393002;1093992;;0
2021-06-07T00:10:53+02:00;1004557;755430;1177914;1083006;;0
2021-06-07T00:10:59+02:00;1004785;1425839;1843624;1090818;;0
2021-06-07T00:11:04+02:00;1003295;991330;1358884;1082883;;0
2021-06-07T00:11:06+02:00;1001621;6392256;6893720;1103208;;0
2021-06-07T00:11:09+02:00;1004522;806334;1233456;1087582;;0
2021-06-07T00:11:12+02:00;1004571;883726;1322323;1109922;;0
2021-06-07T00:11:16+02:00;1004531;5067126;5535020;1132138;;0
2021-06-07T00:11:19+02:00;1003065;1093503;1538204;1087705;;0
2021-06-07T00:11:20+02:00;1004633;1125425;1566219;1094724;;0
2021-06-07T00:11:25+02:00;1004864;790098;1215940;1091489;;0
2021-06-07T00:11:30+02:00;1004649;895567;1334409;1102659;;0
2021-06-07T00:11:35+02:00;1005138;993711;1434384;1101438;;0
2021-06-07T00:11:37+02:00;1002792;1277463;1694332;1086790;;0
2021-06-07T00:11:39+02:00;1004659;1513119;1956538;1112119;;0
2021-06-07T00:11:45+02:00;1004628;1029112;1469905;1104489;;0
2021-06-07T00:11:50+02:00;1003496;1471676;1930049;1098386;;0
2021-06-07T00:11:55+02:00;1004737;3222038;3662772;1121152;;0
2021-06-07T00:11:57+02:00;1004511;841795;1268673;1100400;;0
2021-06-07T00:12:03+02:00;1004763;1009946;1444149;1097471;;0
2021-06-07T00:12:09+02:00;1003516;1307370;1740963;1102109;;0
2021-06-07T00:12:11+02:00;1004683;2501336;2974846;1120481;;0
2021-06-07T00:12:13+02:00;1002018;1194760;1619381;1079465;;0
2021-06-07T00:12:14+02:00;1004728;1097043;1531856;1093015;;0
2021-06-07T00:12:20+02:00;1004775;1073422;1500546;1089658;;0
2021-06-07T00:12:22+02:00;1004623;3131644;3589529;1120358;;0
2021-06-07T00:12:25+02:00;1003910;915464;1341244;1090024;;0
2021-06-07T00:12:26+02:00;1002695;2256647;2651482;1097409;;0
2021-06-07T00:12:31+02:00;1004535;1484921;1924434;1100095;;0
2021-06-07T00:12:34+02:00;1003076;1460446;1895320;1093503;;0
2021-06-07T00:12:40+02:00;1004448;981137;1418697;1104673;;0
2021-06-07T00:12:44+02:00;1003367;1545528;2039973;1103330;;0
2021-06-07T00:12:49+02:00;1003249;3191582;3657095;1102963;;0
2021-06-07T00:12:53+02:00;1004678;797483;1226132;1098203;;0
2021-06-07T00:12:56+02:00;1003610;3031121;3486807;1136777;;0
2021-06-07T00:13:01+02:00;1004822;1514095;1984797;1116819;;0
2021-06-07T00:13:04+02:00;1002853;1077756;1493587;1069761;;0
2021-06-07T00:13:10+02:00;1002692;4507618;4904223;1093320;;0
2021-06-07T00:13:14+02:00;1004774;925169;1357174;1099423;;0
2021-06-07T00:13:18+02:00;1003129;1175595;1644710;1100461;;0
2021-06-07T00:13:20+02:00;1003748;840696;1252622;1084836;;0
2021-06-07T00:13:24+02:00;1004436;1255368;1685787;1105344;;0
2021-06-07T00:13:29+02:00;1004890;1236813;1676265;1098997;;0
2021-06-07T00:13:32+02:00;1002791;7824504;8203714;1093320;;0
2021-06-07T00:13:38+02:00;1002666;8014567;8398416;1117489;;0
2021-06-07T00:13:39+02:00;1004796;1486569;1933466;1110715;;0
2021-06-07T00:13:44+02:00;1003517;3913991;4408619;1115842;;0
2021-06-07T00:13:48+02:00;1002822;6762984;7160810;1109372;;0
2021-06-07T00:13:52+02:00;1004685;1257870;1686336;1098996;;0
2021-06-07T00:13:54+02:00;1002654;5910873;6314437;1106259;;0
2021-06-07T00:13:57+02:00;1004668;1074093;1516903;1104734;;0
2021-06-07T00:14:03+02:00;1004847;1019651;1447568;1090696;;0
2021-06-07T00:14:06+02:00;1003223;1989131;2485162;1098020;;0
2021-06-07T00:14:12+02:00;1003296;2616204;3119926;1092527;;0
2021-06-07T00:14:16+02:00;1002600;6628645;7036114;1090757;;0
2021-06-07T00:14:21+02:00;1002064;7425518;7912456;1104245;;0
2021-06-07T00:14:26+02:00;1002735;3172966;3557913;1079037;;0
2021-06-07T00:14:31+02:00;1004861;773375;1196103;1084714;;0
2021-06-07T00:14:34+02:00;1003447;1414059;1850337;1094968;;0
2021-06-07T00:14:35+02:00;1004218;973569;1369381;1078977;;0
2021-06-07T00:14:37+02:00;1002892;2065119;2475275;1090391;;0
2021-06-07T00:14:39+02:00;1004568;1447506;1894893;1110531;;0
2021-06-07T00:14:41+02:00;1004825;1126767;1553158;1095762;;0
2021-06-07T00:14:44+02:00;1003186;4525256;5032457;1112546;;0
2021-06-07T00:14:45+02:00;1004548;1054746;1501400;1111813;;0
2021-06-07T00:14:50+02:00;1004634;1130491;1565059;1091611;;0
2021-06-07T00:14:55+02:00;1004663;997434;1428830;1088315;;0
2021-06-07T00:14:57+02:00;1003851;1079343;1521481;1092404;;0
2021-06-07T00:15:01+02:00;1004893;1097043;1536678;1120908;;0
2021-06-07T00:15:03+02:00;1004726;976010;1402035;1099973;;0
2021-06-07T00:15:06+02:00;1004818;921140;1351315;1109677;;0
2021-06-07T00:15:09+02:00;1001169;1686153;2072871;1077939;;0
2021-06-07T00:15:14+02:00;1004572;932066;1363522;1103940;;0
2021-06-07T00:15:16+02:00;1003415;2992912;3523794;1120236;;0
2021-06-07T00:15:22+02:00;1003671;3371024;3828054;1116269;;0
2021-06-07T00:15:25+02:00;1002793;1325925;1724300;1081052;;0
2021-06-07T00:15:26+02:00;1002652;4460743;4867602;1099484;;0
2021-06-07T00:15:32+02:00;1003116;7286847;7836284;1112180;;0
2021-06-07T00:15:35+02:00;1004755;1106076;1548946;1102353;;0
2021-06-07T00:15:37+02:00;1003263;4938403;5416673;1107297;;0
2021-06-07T00:15:39+02:00;1004009;1334958;1778743;1106809;;0
2021-06-07T00:15:45+02:00;1004658;1490353;1925044;1101560;;0
2021-06-07T00:15:49+02:00;1003184;3527456;4012197;1105710;;0
2021-06-07T00:15:53+02:00;1002699;8246988;8674721;1099301;;0
2021-06-07T00:15:56+02:00;1003139;6462935;6912153;1166990;;0
2021-06-07T00:15:59+02:00;1003010;5929367;6439986;1123777;;0
2021-06-07T00:16:02+02:00;1004787;1131467;1528927;1097959;;0
2021-06-07T00:16:08+02:00;1004698;1132260;1571285;1107724;;0
2021-06-07T00:16:11+02:00;1004655;1229367;1672420;1110287;;0
2021-06-07T00:16:17+02:00;1004616;1040281;1486995;1111569;;0
2021-06-07T00:16:21+02:00;1003081;8093241;8584878;1112668;;0
2021-06-07T00:16:27+02:00;1003158;3079582;3625051;1122677;;0
2021-06-07T00:16:30+02:00;1004863;1063657;1492611;1099118;;0
2021-06-07T00:16:33+02:00;1004697;1427426;1865169;1105405;;0
2021-06-07T00:16:39+02:00;1004505;1422726;1867976;1115171;;0
2021-06-07T00:16:45+02:00;1004746;904355;1343441;1111142;;0
2021-06-07T00:16:47+02:00;1004608;998288;1417477;1091367;;0
2021-06-07T00:16:50+02:00;1004848;859678;1299252;1102658;;0
2021-06-07T00:16:52+02:00;1004443;1213315;1640377;1092282;;0
2021-06-07T00:16:58+02:00;1002827;3317008;3716971;1090818;;0
2021-06-07T00:17:01+02:00;1004779;894041;1322140;1096188;;0
2021-06-07T00:17:07+02:00;1004550;1017758;1450435;1095334;;0
2021-06-07T00:17:12+02:00;1004963;1300717;1738521;1105466;;0
2021-06-07T00:17:14+02:00;1003756;1586544;2025020;1095212;;0
2021-06-07T00:17:17+02:00;1004545;1441952;1888361;1103146;;0
2021-06-07T00:17:20+02:00;1004635;8060282;8524332;1128720;;0
2021-06-07T00:17:21+02:00;1004662;1277524;1729854;1114377;;0
2021-06-07T00:17:24+02:00;1004780;860044;1286557;1093686;;0
2021-06-07T00:17:29+02:00;1004885;1097226;1539059;1107907;;0
2021-06-07T00:17:31+02:00;1003088;4493885;4982531;1111753;;0
2021-06-07T00:17:35+02:00;1004963;799559;1224240;1092587;;0
2021-06-07T00:17:40+02:00;1004831;904538;1336117;1091306;;0
2021-06-07T00:17:43+02:00;1004742;1083860;1531002;1105099;;0
2021-06-07T00:17:45+02:00;1004778;1280331;1726925;1099668;;0
2021-06-07T00:17:47+02:00;1003297;1270931;1725276;1095212;;0
2021-06-07T00:17:50+02:00;1004476;1095883;1540645;1108823;;0
2021-06-07T00:17:56+02:00;1003338;1124631;1607967;1095761;;0
2021-06-07T00:18:00+02:00;1004799;889280;1327145;1112180;;0
2021-06-07T00:18:04+02:00;1003375;8811135;9304664;1115842;;0
2021-06-07T00:18:07+02:00;1004607;1091611;1523922;1102047;;0
2021-06-07T00:18:10+02:00;1003413;2170465;2669122;1123533;;0
2021-06-07T00:18:15+02:00;1003170;3547659;4074513;1106625;;0
2021-06-07T00:18:20+02:00;1002308;4034658;4442494;1088621;;0
2021-06-07T00:18:23+02:00;1004547;1327451;1773555;1106747;;0
2021-06-07T00:18:25+02:00;1002909;1697932;2121577;1083982;;0
2021-06-07T00:18:27+02:00;1004664;1281491;1729549;1117063;;0
2021-06-07T00:18:33+02:00;1004571;1333005;1780574;1112974;;0
2021-06-07T00:18:37+02:00;1004835;2215143;2665703;1123166;;0
2021-06-07T00:18:41+02:00;1003064;1565548;2006953;1098386;;0
2021-06-07T00:18:47+02:00;1002754;2858269;3273735;1094968;;0
2021-06-07T00:18:51+02:00;1004729;1219297;1654720;1109128;;0
2021-06-07T00:18:54+02:00;1004487;1457882;1912532;1141476;;0
2021-06-07T00:18:58+02:00;1001618;3493460;3912709;1105405;;0
2021-06-07T00:19:01+02:00;1004810;1216305;1589229;1116513;;0
2021-06-07T00:19:04+02:00;1003079;6013656;6514937;1134946;;0
2021-06-07T00:19:08+02:00;1004608;2276056;2731194;1143734;;0
2021-06-07T00:19:11+02:00;1004793;1181698;1624080;1108212;;0
2021-06-07T00:19:17+02:00;1004757;1160153;1610347;1110653;;0
2021-06-07T00:19:20+02:00;1001807;4434132;4904833;1090329;;0
2021-06-07T00:19:24+02:00;1003621;1823543;2280023;1085142;;0
2021-06-07T00:19:26+02:00;1004641;1732173;2190302;1119321;;0
2021-06-07T00:19:28+02:00;1001321;1140195;1555049;1073667;;0
2021-06-07T00:19:30+02:00;1004546;940550;1361386;1083310;;0
2021-06-07T00:19:31+02:00;1003129;5943894;6447249;1117612;;0
2021-06-07T00:19:35+02:00;1003023;1045469;1451108;1079404;;0
2021-06-07T00:19:39+02:00;1004455;1374874;1814204;1104368;;0
2021-06-07T00:19:43+02:00;1003166;6432418;6952008;1087156;;0
2021-06-07T00:19:47+02:00;1002777;4344654;4789721;1098691;;0
2021-06-07T00:19:53+02:00;1001378;6351058;6742598;1092039;;0
2021-06-07T00:19:58+02:00;1004486;7777629;8250833;1124509;;0
2021-06-07T00:20:04+02:00;1003174;5377184;5881760;1109373;;0
2021-06-07T00:20:06+02:00;1005110;1308713;1746273;1099057;;0
2021-06-07T00:20:11+02:00;1004543;1227170;1670406;1105771;;0
2021-06-07T00:20:14+02:00;1002663;2177607;2579400;1083738;;0
2021-06-07T00:20:18+02:00;1004702;1492428;1902278;1095212;;0
2021-06-07T00:20:21+02:00;1004986;2598809;3050163;1111691;;0
2021-06-07T00:20:23+02:00;1004687;1192929;1633114;1100888;;0
2021-06-07T00:20:25+02:00;1002631;1636898;2020381;1075375;;0
2021-06-07T00:20:31+02:00;1002853;6837629;7268231;1100217;;0
2021-06-07T00:20:35+02:00;1004683;830564;1260250;1093686;;0
2021-06-07T00:20:40+02:00;1004818;949521;1385250;1097836;;0
2021-06-07T00:20:45+02:00;1003835;1002866;1442806;1101804;;0
2021-06-07T00:20:47+02:00;1002731;2871147;3284538;1101987;;0
2021-06-07T00:20:49+02:00;1004195;2230402;2691461;1100034;;0
2021-06-07T00:20:53+02:00;1002950;2614740;3074516;1130795;;0
2021-06-07T00:20:55+02:00;1004696;2390314;2850273;1123471;;0
2021-06-07T00:20:56+02:00;1004799;1344052;1801570;1129941;;0
2021-06-07T00:21:00+02:00;1002797;3387259;3758414;1122373;;0
2021-06-07T00:21:04+02:00;1004921;4853625;5314744;1117062;;0
2021-06-07T00:21:05+02:00;1003346;1365414;1821589;1090817;;0
2021-06-07T00:21:08+02:00;1004725;1162900;1595455;1094297;;0
2021-06-07T00:21:12+02:00;1003707;1097470;1538448;1112179;;0
2021-06-07T00:21:14+02:00;1004521;2314935;2770135;1126096;;0
2021-06-07T00:21:15+02:00;1001384;2359002;2790093;1081845;;0
2021-06-07T00:21:20+02:00;1005068;770506;1192745;1085141;;0
2021-06-07T00:21:22+02:00;1004684;1806087;2244929;1124692;;0
2021-06-07T00:21:24+02:00;1003776;915219;1338802;1081601;;0
2021-06-07T00:21:28+02:00;1003075;1334103;1800899;1098752;;0
2021-06-07T00:21:33+02:00;1003129;5112657;5643174;1115842;;0
2021-06-07T00:21:38+02:00;1002770;4619617;5048510;1104307;;0
2021-06-07T00:21:43+02:00;1002649;5303941;5697313;1093015;;0
2021-06-07T00:21:46+02:00;1004799;1062253;1509273;1110165;;0
2021-06-07T00:21:52+02:00;1003356;956236;1405636;1088376;;0
2021-06-07T00:21:57+02:00;1004820;875303;1306271;1099912;;0
2021-06-07T00:21:59+02:00;1004654;1894893;2327447;1104795;;0
2021-06-07T00:22:01+02:00;1004757;1102719;1533443;1097470;;0
2021-06-07T00:22:05+02:00;1004609;7559002;8019206;1127561;;0
2021-06-07T00:22:08+02:00;1004835;1216611;1612422;1091123;;0
2021-06-07T00:22:12+02:00;1004755;1486630;1926691;1108151;;0
2021-06-07T00:22:15+02:00;1004629;6698530;7159588;1113522;;0
2021-06-07T00:22:20+02:00;1003455;1094785;1556331;1088437;;0
2021-06-07T00:22:22+02:00;1004570;2214716;2666863;1118039;;0
2021-06-07T00:22:28+02:00;1004798;991758;1436276;1114072;;0
2021-06-07T00:22:32+02:00;1003113;5318467;5839951;1119626;;0
2021-06-07T00:22:36+02:00;1002657;2630975;3033501;1098935;;0
2021-06-07T00:22:38+02:00;1003353;3662527;4155324;1117063;;0
2021-06-07T00:22:40+02:00;1004631;1171628;1560665;1089292;;0
2021-06-07T00:22:46+02:00;1004848;960630;1398311;1086423;;0
2021-06-07T00:22:49+02:00;1004758;944150;1382382;1095700;;0
2021-06-07T00:22:55+02:00;1003107;7133160;7586894;1146969;;0
2021-06-07T00:22:57+02:00;1003221;1039670;1474545;1079282;;0
2021-06-07T00:23:03+02:00;1004118;1446957;1869746;1082456;;0
2021-06-07T00:23:05+02:00;1003429;984434;1429989;1095639;;0
2021-06-07T00:23:07+02:00;1004515;1207516;1649654;1101743;;0
2021-06-07T00:23:08+02:00;1004544;961606;1390622;1095884;;0
2021-06-07T00:23:12+02:00;1004458;1074033;1500973;1095761;;0
2021-06-07T00:23:15+02:00;1002617;7803874;8228922;1110654;;0
