timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-03T00:03:25+02:00;1003258;2200617;2680474;1101316;;0
2021-06-03T00:03:27+02:00;1004682;1280087;1708370;1084775;;0
2021-06-03T00:03:31+02:00;1004895;1230221;1668758;1105710;;0
2021-06-03T00:03:37+02:00;1002889;1440853;1865352;1088132;;0
2021-06-03T00:03:41+02:00;1001376;1469356;1865779;1071531;;0
2021-06-03T00:03:42+02:00;1004920;1184994;1618465;1092770;;0
2021-06-03T00:03:48+02:00;1003585;1049924;1490230;1078733;;0
2021-06-03T00:03:54+02:00;1005216;860410;1293026;1094540;;0
2021-06-03T00:03:58+02:00;1004777;1424007;1855708;1095761;;0
2021-06-03T00:04:00+02:00;1002423;3265006;3700003;1073544;;0
2021-06-03T00:04:04+02:00;1004363;792479;1220517;1092465;;0
2021-06-03T00:04:06+02:00;1004467;6336531;6817366;1124875;;0
2021-06-03T00:04:10+02:00;1003124;957822;1366146;1074216;;0
2021-06-03T00:04:12+02:00;1003243;1784237;2237726;1097654;;0
2021-06-03T00:04:18+02:00;1002491;2064570;2455988;1075254;;0
2021-06-03T00:04:21+02:00;1001320;4629321;5037036;1093564;;0
2021-06-03T00:04:23+02:00;1003654;1262631;1730098;1108396;;0
2021-06-03T00:04:28+02:00;1003299;3921438;4432057;1109799;;0
2021-06-03T00:04:32+02:00;1001259;3826834;4246998;1066221;;0
2021-06-03T00:04:36+02:00;1004858;791929;1214414;1078244;;0
2021-06-03T00:04:37+02:00;1004701;6654891;7096051;1129086;;0
2021-06-03T00:04:41+02:00;1004847;1209653;1628902;1082639;;0
2021-06-03T00:04:47+02:00;1004539;1282040;1709224;1088132;;0
2021-06-03T00:04:53+02:00;1004523;5839523;6311691;1122739;;0
2021-06-03T00:04:57+02:00;1004914;960630;1387264;1091794;;0
2021-06-03T00:05:00+02:00;1005004;1003843;1447689;1108518;;0
2021-06-03T00:05:03+02:00;1004601;809446;1243160;1100156;;0
2021-06-03T00:05:06+02:00;1004809;1541866;1975886;1093625;;0
2021-06-03T00:05:10+02:00;1003024;5924240;6404158;1098386;;0
2021-06-03T00:05:14+02:00;1004742;1204038;1629452;1080259;;0
2021-06-03T00:05:17+02:00;1004773;1023130;1463070;1101193;;0
2021-06-03T00:05:20+02:00;1001580;1243161;1663143;1069150;;0
2021-06-03T00:05:22+02:00;1004861;2123835;2574517;1100461;;0
2021-06-03T00:05:24+02:00;1004830;848936;1270871;1081479;;0
2021-06-03T00:05:25+02:00;1002768;6559065;6969831;1091917;;0
2021-06-03T00:05:31+02:00;1004512;6486495;6958723;1118528;;0
2021-06-03T00:05:35+02:00;1003465;997617;1438962;1075742;;0
2021-06-03T00:05:38+02:00;1003366;4995715;5503831;1130002;;0
2021-06-03T00:05:42+02:00;1005389;1968561;2418756;1101438;;0
2021-06-03T00:05:45+02:00;1004536;1804439;2246515;1099118;;0
2021-06-03T00:05:48+02:00;1003148;5451158;5954635;1119748;;0
2021-06-03T00:05:50+02:00;1003376;1907283;2389338;1089414;;0
2021-06-03T00:05:54+02:00;1004546;5755052;6232833;1122495;;0
2021-06-03T00:05:58+02:00;1004628;1182431;1612117;1095334;;0
2021-06-03T00:06:02+02:00;1004738;1364559;1808406;1099301;;0
2021-06-03T00:06:08+02:00;1004638;1433834;1874629;1096860;;0
2021-06-03T00:06:11+02:00;1003364;4046926;4539539;1112302;;0
2021-06-03T00:06:14+02:00;1004856;767271;1199216;1091062;;0
2021-06-03T00:06:18+02:00;1004612;992795;1431637;1102903;;0
2021-06-03T00:06:20+02:00;1002656;3158134;3568960;1078000;;0
2021-06-03T00:06:21+02:00;1004565;2407220;2869194;1120480;;0
2021-06-03T00:06:25+02:00;1004524;1642573;2062433;1094296;;0
2021-06-03T00:06:29+02:00;1004466;1046017;1481563;1097226;;0
2021-06-03T00:06:31+02:00;1002832;6189803;6580610;1085447;;0
2021-06-03T00:06:35+02:00;1002762;944395;1345334;1070859;;0
2021-06-03T00:06:40+02:00;1004790;1122495;1555233;1088010;;0
2021-06-03T00:06:42+02:00;1003127;6556502;7038434;1107724;;0
2021-06-03T00:06:44+02:00;1004574;1292844;1745601;1100095;;0
2021-06-03T00:06:49+02:00;1004545;1768489;2205255;1096188;;0
2021-06-03T00:06:53+02:00;1003222;3844228;4358022;1111631;;0
2021-06-03T00:06:57+02:00;1004838;988218;1412228;1084897;;0
2021-06-03T00:06:58+02:00;1002711;6238265;6649703;1109739;;0
2021-06-03T00:07:03+02:00;1001326;2009883;2425897;1084043;;0
2021-06-03T00:07:06+02:00;1003396;2015925;2488214;1087949;;0
2021-06-03T00:07:10+02:00;1003369;1631771;2098810;1093991;;0
2021-06-03T00:07:14+02:00;1004616;1021115;1415402;1100278;;0
2021-06-03T00:07:19+02:00;1003012;880247;1291561;1072324;;0
2021-06-03T00:07:20+02:00;1003304;7243756;7707683;1109128;;0
2021-06-03T00:07:23+02:00;1003444;1323605;1778987;1084409;;0
2021-06-03T00:07:26+02:00;1003391;2697442;3199027;1108151;;0
2021-06-03T00:07:29+02:00;1003982;1119870;1554256;1097776;;0
2021-06-03T00:07:34+02:00;1002651;873411;1276730;1077389;;0
2021-06-03T00:07:38+02:00;1004896;2092280;2526788;1113523;;0
2021-06-03T00:07:40+02:00;1004472;1822933;2252069;1135983;;0
2021-06-03T00:07:42+02:00;1003176;2193842;2678704;1109555;;0
2021-06-03T00:07:45+02:00;1004750;996274;1427731;1125669;;0
2021-06-03T00:07:49+02:00;1004961;2303156;2775201;1129452;;0
2021-06-03T00:07:53+02:00;1003530;2015254;2480340;1103086;;0
2021-06-03T00:07:57+02:00;1003131;5953659;6437788;1117367;;0
2021-06-03T00:07:59+02:00;1001734;1847834;2244196;1092161;;0
2021-06-03T00:08:00+02:00;1004119;1179563;1615963;1098569;;0
2021-06-03T00:08:03+02:00;1001857;5880661;6330062;1099241;;0
2021-06-03T00:08:08+02:00;1001825;6283614;6761030;1089474;;0
2021-06-03T00:08:12+02:00;1004579;1052427;1483029;1089657;;0
2021-06-03T00:08:17+02:00;1004944;1161557;1594234;1091611;;0
2021-06-03T00:08:21+02:00;1004942;1834224;2287470;1107541;;0
2021-06-03T00:08:27+02:00;1004451;1964594;2406305;1116025;;0
2021-06-03T00:08:30+02:00;1004523;6957074;7416302;1109677;;0
2021-06-03T00:08:34+02:00;1004873;728819;1146664;1072019;;0
2021-06-03T00:08:37+02:00;1004156;2662042;3119987;1117917;;0
2021-06-03T00:08:38+02:00;1004872;8454202;8890419;1189022;;0
2021-06-03T00:08:40+02:00;1002831;1441281;1854243;1078122;;0
2021-06-03T00:08:43+02:00;1003873;1640743;2092402;1107114;;0
2021-06-03T00:08:48+02:00;1004757;1480098;1921687;1105222;;0
2021-06-03T00:08:49+02:00;1004863;1646846;2088007;1108152;;0
2021-06-03T00:08:51+02:00;1002099;6804854;7272748;1105283;;0
2021-06-03T00:08:53+02:00;1002839;1588131;2001338;1095700;;0
2021-06-03T00:08:58+02:00;1003097;2080867;2583124;1093320;;0
2021-06-03T00:09:02+02:00;1004860;7290203;7757732;1118222;;0
2021-06-03T00:09:08+02:00;1003234;6612654;7114911;1123899;;0
2021-06-03T00:09:11+02:00;1004698;1219479;1671748;1106992;;0
2021-06-03T00:09:17+02:00;1004762;853758;1281674;1087705;;0
2021-06-03T00:09:19+02:00;1003535;7286175;7756939;1103208;;0
2021-06-03T00:09:23+02:00;1004608;2790032;3241996;1115597;;0
2021-06-03T00:09:25+02:00;1003992;2197993;2653070;1122434;;0
2021-06-03T00:09:27+02:00;1004849;819517;1247250;1093564;;0
2021-06-03T00:09:29+02:00;1002720;3446036;3839956;1081540;;0
2021-06-03T00:09:32+02:00;1004803;1284665;1725460;1108396;;0
2021-06-03T00:09:34+02:00;1002757;6474349;6853010;1083066;;0
2021-06-03T00:09:36+02:00;1002034;1202084;1711971;1091794;;0
2021-06-03T00:09:40+02:00;1004554;3710684;4189443;1137021;;0
2021-06-03T00:09:45+02:00;1002625;2906304;3346427;1104794;;0
2021-06-03T00:09:47+02:00;1004616;1957270;2404169;1105588;;0
2021-06-03T00:09:51+02:00;1001386;1924739;2389887;1072019;;0
2021-06-03T00:09:53+02:00;1003349;1304257;1755794;1094846;;0
2021-06-03T00:09:55+02:00;1003042;977537;1396237;1067258;;0
2021-06-03T00:09:59+02:00;1005012;2026607;2464716;1102109;;0
2021-06-03T00:10:01+02:00;1004631;1347958;1761225;1091306;;0
2021-06-03T00:10:05+02:00;1003877;1044308;1479305;1084958;;0
2021-06-03T00:10:07+02:00;1002678;4500416;4905016;1088681;;0
2021-06-03T00:10:10+02:00;1004937;957883;1337887;1087766;;0
2021-06-03T00:10:13+02:00;1005036;3018547;3487662;1121640;;0
2021-06-03T00:10:19+02:00;1004856;1090024;1521969;1093320;;0
2021-06-03T00:10:21+02:00;1004832;1048154;1467282;1082639;;0
2021-06-03T00:10:24+02:00;1003331;4549610;5031909;1116269;;0
2021-06-03T00:10:29+02:00;1002749;6174850;6647811;1117368;;0
2021-06-03T00:10:34+02:00;1003204;6989851;7485088;1116818;;0
2021-06-03T00:10:36+02:00;1003264;1564815;1999019;1083188;;0
2021-06-03T00:10:42+02:00;1004766;954222;1395138;1111264;;0
2021-06-03T00:10:43+02:00;1004744;1084775;1518124;1089658;;0
2021-06-03T00:10:47+02:00;1004787;1489742;1931696;1103391;;0
2021-06-03T00:10:50+02:00;1003478;6805402;7268353;1119565;;0
2021-06-03T00:10:53+02:00;1004773;1248837;1683284;1101743;;0
2021-06-03T00:10:57+02:00;1004665;2159846;2601983;1097898;;0
2021-06-03T00:11:02+02:00;1003156;2038569;2506158;1090329;;0
2021-06-03T00:11:06+02:00;1003302;4603138;5073351;1114011;;0
2021-06-03T00:11:09+02:00;1004647;1378476;1814021;1102658;;0
2021-06-03T00:11:13+02:00;1002316;2219476;2661065;1088803;;0
2021-06-03T00:11:16+02:00;1003287;6583113;7040997;1106199;;0
2021-06-03T00:11:19+02:00;1002972;1298397;1724300;1094663;;0
2021-06-03T00:11:23+02:00;1003058;2336481;2867119;1111691;;0
2021-06-03T00:11:27+02:00;1002648;6990827;7402508;1088071;;0
2021-06-03T00:11:32+02:00;1004519;3958180;4428577;1115537;;0
2021-06-03T00:11:34+02:00;1004671;1864864;2315973;1118040;;0
2021-06-03T00:11:37+02:00;1004624;957273;1340451;1082089;;0
2021-06-03T00:11:40+02:00;1004625;1238461;1643551;1107907;;0
2021-06-03T00:11:45+02:00;1004850;1778926;2218500;1091184;;0
2021-06-03T00:11:49+02:00;1003435;5333788;5833481;1113950;;0
2021-06-03T00:11:50+02:00;1004543;1833064;2271723;1097165;;0
2021-06-03T00:11:55+02:00;1003157;2332697;2819695;1086179;;0
2021-06-03T00:11:59+02:00;1001300;8016764;8469644;1110348;;0
2021-06-03T00:12:05+02:00;1003172;5106676;5626511;1114499;;0
2021-06-03T00:12:07+02:00;1003209;919919;1362118;1094114;;0
2021-06-03T00:12:09+02:00;1004536;1463070;1855280;1109006;;0
2021-06-03T00:12:11+02:00;1003487;981687;1424740;1089108;;0
2021-06-03T00:12:15+02:00;1002746;2642389;3044182;1087949;;0
2021-06-03T00:12:19+02:00;1004765;999692;1419858;1076962;;0
2021-06-03T00:12:22+02:00;1004786;1420284;1863032;1102475;;0
2021-06-03T00:12:27+02:00;1005077;1085874;1534847;1104245;;0
2021-06-03T00:12:32+02:00;1003791;1931879;2396051;1117978;;0
2021-06-03T00:12:34+02:00;1004850;1334470;1764095;1108518;;0
2021-06-03T00:12:35+02:00;1003453;951902;1379635;1071775;;0
2021-06-03T00:12:36+02:00;1001583;6431808;6876936;1120175;;0
2021-06-03T00:12:40+02:00;1004856;931394;1363461;1093381;;0
2021-06-03T00:12:42+02:00;1004889;2021784;2486139;1118406;;0
2021-06-03T00:12:44+02:00;1003253;1436031;1890010;1089780;;0
2021-06-03T00:12:48+02:00;1004166;1406063;1865107;1105893;;0
2021-06-03T00:12:54+02:00;1004175;2077815;2529840;1109311;;0
2021-06-03T00:12:58+02:00;1003052;4702563;5134326;1092832;;0
2021-06-03T00:13:01+02:00;1003036;1510555;1942195;1083310;;0
2021-06-03T00:13:03+02:00;1002724;3162651;3585134;1098630;;0
2021-06-03T00:13:05+02:00;1004825;1206295;1646602;1103269;;0
2021-06-03T00:13:10+02:00;1003136;3676199;4176991;1107236;;0
2021-06-03T00:13:13+02:00;1003049;927977;1337948;1069516;;0
2021-06-03T00:13:19+02:00;1002185;906126;1322506;1060544;;0
2021-06-03T00:13:22+02:00;1004762;1349240;1791560;1092893;;0
2021-06-03T00:13:26+02:00;1002832;5382616;5843063;1085202;;0
2021-06-03T00:13:30+02:00;1004838;1191891;1617488;1083188;;0
2021-06-03T00:13:32+02:00;1004846;2574151;3035454;1107785;;0
2021-06-03T00:13:38+02:00;1004974;5296373;5696457;1174008;;0
2021-06-03T00:13:40+02:00;1003912;1164059;1592830;1086667;;0
2021-06-03T00:13:43+02:00;1004931;2704400;3156303;1125547;;0
2021-06-03T00:13:46+02:00;1004809;850218;1271969;1079953;;0
2021-06-03T00:13:49+02:00;1003525;1725764;2218561;1109433;;0
2021-06-03T00:13:52+02:00;1004659;953000;1389950;1107480;;0
2021-06-03T00:13:55+02:00;1004809;1827082;2286127;1118527;;0
2021-06-03T00:14:00+02:00;1003708;2438104;2900750;1115781;;0
2021-06-03T00:14:02+02:00;1005019;1233822;1664791;1098630;;0
2021-06-03T00:14:06+02:00;1003418;1323239;1802181;1093930;;0
2021-06-03T00:14:12+02:00;1004935;1890437;2329828;1098020;;0
2021-06-03T00:14:13+02:00;1004735;1221005;1653499;1094418;;0
2021-06-03T00:14:19+02:00;1004797;1298947;1726864;1086972;;0
2021-06-03T00:14:24+02:00;1004962;977659;1416378;1090024;;0
2021-06-03T00:14:28+02:00;1004476;1125364;1579037;1103696;;0
2021-06-03T00:14:33+02:00;1003594;1050046;1491390;1094479;;0
2021-06-03T00:14:35+02:00;1004779;859251;1281125;1078000;;0
2021-06-03T00:14:40+02:00;1004622;1289548;1717464;1085019;;0
2021-06-03T00:14:41+02:00;1004819;1021054;1439511;1074521;;0
2021-06-03T00:14:43+02:00;1004505;1047666;1504085;1115476;;0
2021-06-03T00:14:45+02:00;1003201;1515011;1970393;1092405;;0
2021-06-03T00:14:47+02:00;1003433;7684245;8161966;1110410;;0
2021-06-03T00:14:49+02:00;1004699;1446590;1885372;1102292;;0
2021-06-03T00:14:51+02:00;1004848;1018797;1442502;1088986;;0
2021-06-03T00:14:53+02:00;1003285;6810407;7342510;1107907;;0
2021-06-03T00:14:54+02:00;1001289;1939143;2344049;1078854;;0
2021-06-03T00:14:59+02:00;1003019;2104121;2577203;1092893;;0
2021-06-03T00:15:01+02:00;1004501;854429;1284237;1090268;;0
2021-06-03T00:15:04+02:00;1003102;7278058;7788677;1111020;;0
2021-06-03T00:15:07+02:00;1004777;1301633;1736080;1101865;;0
2021-06-03T00:15:09+02:00;1003164;5751695;6223922;1102536;;0
2021-06-03T00:15:14+02:00;1003540;7657879;8136942;1107052;;0
2021-06-03T00:15:16+02:00;1004443;1747066;2179743;1104001;;0
2021-06-03T00:15:18+02:00;1004699;1044492;1475949;1096677;;0
2021-06-03T00:15:20+02:00;1001263;5460862;5948532;1099606;;0
2021-06-03T00:15:23+02:00;1003415;1214597;1662532;1082944;;0
2021-06-03T00:15:29+02:00;1004832;994565;1421261;1097470;;0
2021-06-03T00:15:30+02:00;1003787;4165272;4633961;1105344;;0
2021-06-03T00:15:35+02:00;1004702;884336;1305051;1081968;;0
2021-06-03T00:15:39+02:00;1003109;2906792;3414786;1141965;;0
2021-06-03T00:15:44+02:00;1004869;1154660;1586910;1088132;;0
2021-06-03T00:15:50+02:00;1004815;1265438;1704342;1092893;;0
2021-06-03T00:15:53+02:00;1003451;1492123;1938533;1101865;;0
2021-06-03T00:15:56+02:00;1003413;985227;1438350;1075925;;0
2021-06-03T00:15:58+02:00;1003252;5820542;6319747;1117062;;0
2021-06-03T00:15:59+02:00;1002948;2740838;3163444;1080381;;0
2021-06-03T00:16:02+02:00;1003400;1128232;1528927;1072446;;0
2021-06-03T00:16:03+02:00;1002719;3748770;4240590;1120481;;0
2021-06-03T00:16:09+02:00;1001465;3792288;4304249;1096982;;0
2021-06-03T00:16:11+02:00;1004768;1363522;1797908;1100094;;0
2021-06-03T00:16:13+02:00;1004665;1314327;1747066;1091550;;0
2021-06-03T00:16:18+02:00;1004843;1026670;1453975;1099546;;0
2021-06-03T00:16:21+02:00;1003580;1691219;2158625;1091794;;0
2021-06-03T00:16:22+02:00;1005020;1450680;1893855;1099973;;0
2021-06-03T00:16:25+02:00;1003255;4787036;5293748;1112790;;0
2021-06-03T00:16:29+02:00;1003009;5883103;6350082;1094602;;0
2021-06-03T00:16:32+02:00;1003440;1345150;1803951;1089780;;0
2021-06-03T00:16:37+02:00;1004474;1057858;1503841;1106076;;0
2021-06-03T00:16:40+02:00;1002796;1416622;1830257;1101438;;0
2021-06-03T00:16:43+02:00;1004789;1672664;2110346;1105161;;0
2021-06-03T00:16:45+02:00;1002768;4822986;5223558;1078061;;0
2021-06-03T00:16:50+02:00;1004867;802549;1224423;1085996;;0
2021-06-03T00:16:56+02:00;1004590;1048276;1461544;1090940;;0
2021-06-03T00:16:59+02:00;1001602;1665035;2120600;1084226;;0
2021-06-03T00:17:02+02:00;1003120;6469710;6986432;1106016;;0
2021-06-03T00:17:08+02:00;1003482;2737480;3259879;1108457;;0
2021-06-03T00:17:13+02:00;1002126;7141217;7568950;1107236;;0
2021-06-03T00:17:16+02:00;1003386;1134336;1605221;1081174;;0
2021-06-03T00:17:18+02:00;1003967;6309982;6775312;1134518;;0
2021-06-03T00:17:20+02:00;1004558;975766;1410641;1100156;;0
2021-06-03T00:17:26+02:00;1004862;957151;1403012;1112851;;0
2021-06-03T00:17:29+02:00;1003090;4711597;5219103;1126462;;0
2021-06-03T00:17:35+02:00;1003068;3659353;4177968;1109372;;0
2021-06-03T00:17:40+02:00;1001484;2564446;3005791;1090085;;0
2021-06-03T00:17:43+02:00;1003863;854001;1274654;1092038;;0
2021-06-03T00:17:46+02:00;1003160;1546139;2027461;1095822;;0
2021-06-03T00:17:48+02:00;1004899;1266598;1703181;1103940;;0
2021-06-03T00:17:51+02:00;1003249;4188404;4712146;1122800;;0
2021-06-03T00:17:57+02:00;1002940;1906123;2358576;1106442;;0
2021-06-03T00:18:00+02:00;1004633;894834;1309017;1075315;;0
2021-06-03T00:18:02+02:00;1003483;1352597;1807125;1093137;;0
2021-06-03T00:18:05+02:00;1004769;806821;1226926;1082700;;0
2021-06-03T00:18:08+02:00;1005052;1687923;2135431;1115231;;0
2021-06-03T00:18:11+02:00;1004688;1122495;1551998;1096555;;0
2021-06-03T00:18:16+02:00;1004542;1021055;1444882;1083737;;0
2021-06-03T00:18:21+02:00;1004875;928403;1359737;1097531;;0
2021-06-03T00:18:23+02:00;1003263;6269088;6797773;1113950;;0
2021-06-03T00:18:25+02:00;1003113;1871089;2267633;1083616;;0
2021-06-03T00:18:29+02:00;1002683;4783191;5204150;1105894;;0
2021-06-03T00:18:30+02:00;1004525;1020078;1466732;1103329;;0
2021-06-03T00:18:33+02:00;1001273;2137323;2565301;1082273;;0
2021-06-03T00:18:36+02:00;1003694;1620174;2070795;1096616;;0
2021-06-03T00:18:38+02:00;1004509;1382565;1816951;1113644;;0
2021-06-03T00:18:42+02:00;1003670;1251889;1702571;1106076;;0
2021-06-03T00:18:47+02:00;1004187;1970088;2417474;1129758;;0
2021-06-03T00:18:49+02:00;1004924;929807;1364010;1136838;;0
2021-06-03T00:18:50+02:00;1003211;6449935;6949995;1136350;;0
2021-06-03T00:18:56+02:00;1003142;5055407;5570908;1100217;;0
2021-06-03T00:18:58+02:00;1003108;1218686;1661250;1103574;;0
2021-06-03T00:19:02+02:00;1003072;1555354;2044367;1092343;;0
2021-06-03T00:19:04+02:00;1004462;888670;1325802;1097898;;0
2021-06-03T00:19:05+02:00;1002796;1018003;1385739;1066709;;0
2021-06-03T00:19:09+02:00;1004547;978818;1410580;1089658;;0
2021-06-03T00:19:15+02:00;1002949;927793;1344052;1068845;;0
2021-06-03T00:19:18+02:00;1004850;1576778;2019282;1105222;;0
2021-06-03T00:19:23+02:00;1004637;1558956;2004938;1102964;;0
2021-06-03T00:19:25+02:00;1004810;1080198;1507321;1083493;;0
2021-06-03T00:19:27+02:00;1004635;7294659;7778911;1135739;;0
2021-06-03T00:19:29+02:00;1004981;1404599;1836176;1101560;;0
2021-06-03T00:19:32+02:00;1004605;6659895;7118390;1112240;;0
2021-06-03T00:19:36+02:00;1003518;970822;1417172;1089475;;0
2021-06-03T00:19:42+02:00;1004815;876584;1293942;1074399;;0
2021-06-03T00:19:48+02:00;1001788;1169797;1602535;1077268;;0
2021-06-03T00:19:50+02:00;1003813;1814204;2292230;1114865;;0
2021-06-03T00:19:55+02:00;1003075;5857162;6408370;1105161;;0
2021-06-03T00:19:57+02:00;1004768;1392696;1824763;1102842;;0
2021-06-03T00:20:00+02:00;1003217;6433638;6927778;1086912;;0
2021-06-03T00:20:04+02:00;1004792;1034787;1426388;1082517;;0
2021-06-03T00:20:09+02:00;1002710;868467;1246945;1069578;;0
2021-06-03T00:20:11+02:00;1003134;4195424;4699268;1108945;;0
2021-06-03T00:20:17+02:00;1003330;1137876;1627193;1102353;;0
2021-06-03T00:20:20+02:00;1004965;824155;1254025;1082638;;0
2021-06-03T00:20:24+02:00;1005066;984616;1418149;1095822;;0
2021-06-03T00:20:26+02:00;1003749;6538009;7027265;1116818;;0
2021-06-03T00:20:28+02:00;1004462;1231198;1675716;1099668;;0
2021-06-03T00:20:32+02:00;1002765;2359247;2801995;1096738;;0
2021-06-03T00:20:34+02:00;1004841;1194700;1639033;1108030;;0
2021-06-03T00:20:36+02:00;1002827;1293820;1708736;1080380;;0
2021-06-03T00:20:38+02:00;1004677;3777639;4293385;1198544;;0
2021-06-03T00:20:41+02:00;1002768;1043943;1471066;1089902;;0
2021-06-03T00:20:44+02:00;1002926;1354672;1768917;1085873;;0
2021-06-03T00:20:50+02:00;1004578;1434322;1869441;1097837;;0
2021-06-03T00:20:56+02:00;1003744;1202939;1643794;1096006;;0
2021-06-03T00:20:58+02:00;1003327;6359542;6875288;1106198;;0
2021-06-03T00:21:00+02:00;1003907;1935664;2366693;1087156;;0
2021-06-03T00:21:04+02:00;1003064;3104240;3628470;1105099;;0
2021-06-03T00:21:08+02:00;1002923;1305111;1688655;1096555;;0
2021-06-03T00:21:11+02:00;1004585;1495724;1938838;1101498;;0
2021-06-03T00:21:12+02:00;1002900;1128537;1559933;1087888;;0
2021-06-03T00:21:18+02:00;1002793;1023618;1429684;1086484;;0
2021-06-03T00:21:22+02:00;1004816;1119016;1568416;1100645;;0
2021-06-03T00:21:24+02:00;1003966;1257016;1679194;1081723;;0
2021-06-03T00:21:26+02:00;1003115;6152938;6663984;1109250;;0
2021-06-03T00:21:28+02:00;1004855;993833;1426510;1092404;;0
2021-06-03T00:21:34+02:00;1003517;1097836;1543514;1087643;;0
2021-06-03T00:21:40+02:00;1004585;1053220;1493587;1139340;;0
2021-06-03T00:21:41+02:00;1004616;7310040;7785015;1135556;;0
2021-06-03T00:21:46+02:00;1003304;1537411;1962031;1082211;;0
2021-06-03T00:21:50+02:00;1004023;1477474;1910944;1093747;;0
2021-06-03T00:21:54+02:00;1004869;1991022;2442926;1129086;;0
