timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-20T00:03:10+02:00;1004527;1179135;1615963;1121213;;0
2021-05-20T00:03:12+02:00;1003399;1654415;2091730;1102353;;0
2021-05-20T00:03:13+02:00;1003250;6248825;6685957;1109311;;0
2021-05-20T00:03:19+02:00;1003155;5354601;5839218;1116819;;0
2021-05-20T00:03:22+02:00;1003242;1920039;2418207;1153867;;0
2021-05-20T00:03:24+02:00;1003209;7659282;8169534;1133847;;0
2021-05-20T00:03:29+02:00;1003120;4937182;5429978;1106626;;0
2021-05-20T00:03:35+02:00;1003015;3317375;3805044;1111447;;0
2021-05-20T00:03:41+02:00;1004632;2155451;2610101;1156674;;0
2021-05-20T00:03:43+02:00;1004671;1283810;1722347;1122983;;0
2021-05-20T00:03:44+02:00;1004531;925840;1352902;1101987;;0
2021-05-20T00:03:50+02:00;1001623;3328361;3763174;1093503;;0
2021-05-20T00:03:55+02:00;1004862;1289304;1731685;1106809;;0
2021-05-20T00:03:56+02:00;1001192;6101180;6584273;1107724;;0
2021-05-20T00:03:58+02:00;1004831;1097654;1478817;1103025;;0
2021-05-20T00:04:01+02:00;1003185;1683833;2104792;1095883;;0
2021-05-20T00:04:03+02:00;1003445;2333368;2876336;1103513;;0
2021-05-20T00:04:06+02:00;1004587;1063168;1479672;1096006;;0
2021-05-20T00:04:09+02:00;1004483;1399533;1837825;1118710;;0
2021-05-20T00:04:13+02:00;1003131;2596978;3065117;1089780;;0
2021-05-20T00:04:16+02:00;1004831;1155880;1588925;1099058;;0
2021-05-20T00:04:20+02:00;1004417;1068051;1497738;1101377;;0
2021-05-20T00:04:22+02:00;1004485;1065671;1494320;1101438;;0
2021-05-20T00:04:24+02:00;1001229;6281417;6725691;1129819;;0
2021-05-20T00:04:29+02:00;1003252;4957690;5455003;1158445;;0
2021-05-20T00:04:33+02:00;1003356;1443783;1875056;1099363;;0
2021-05-20T00:04:35+02:00;1003806;1993769;2453302;1116330;;0
2021-05-20T00:04:41+02:00;1003269;1977290;2453729;1113462;;0
2021-05-20T00:04:45+02:00;1001731;6131942;6589888;1086057;;0
2021-05-20T00:04:47+02:00;1003428;1233640;1687861;1091977;;0
2021-05-20T00:04:50+02:00;1004608;4725818;5154467;1117429;;0
2021-05-20T00:04:51+02:00;1004761;2516106;2971733;1111509;;0
2021-05-20T00:04:53+02:00;1004443;1303402;1746333;1113584;;0
2021-05-20T00:04:56+02:00;1003127;5954025;6460128;1113828;;0
2021-05-20T00:04:58+02:00;1004666;1172971;1617916;1107846;;0
2021-05-20T00:05:00+02:00;1002649;3938039;4342823;1085630;;0
2021-05-20T00:05:03+02:00;1004526;915403;1336178;1075681;;0
2021-05-20T00:05:07+02:00;1004724;1161191;1599239;1100217;;0
2021-05-20T00:05:10+02:00;1004747;1485287;1925288;1106992;;0
2021-05-20T00:05:12+02:00;1003435;7050641;7528423;1111204;;0
2021-05-20T00:05:17+02:00;1001627;8302835;8732155;1100034;;0
2021-05-20T00:05:18+02:00;1004611;1171323;1605526;1101926;;0
2021-05-20T00:05:24+02:00;1004745;4672107;5104724;1167478;;0
2021-05-20T00:05:27+02:00;1002766;6119674;6564924;1092832;;0
2021-05-20T00:05:29+02:00;1004695;1105710;1548458;1105038;;0
2021-05-20T00:05:32+02:00;1002575;2287042;2675347;1077756;;0
2021-05-20T00:05:36+02:00;1004470;1088803;1520992;1101499;;0
2021-05-20T00:05:38+02:00;1002677;2666741;3065788;1090939;;0
2021-05-20T00:05:42+02:00;1004790;899594;1327694;1100949;;0
2021-05-20T00:05:48+02:00;1004868;1255795;1684139;1110166;;0
2021-05-20T00:05:54+02:00;1001377;2552239;2951226;1080747;;0
2021-05-20T00:05:58+02:00;1004791;908872;1325558;1087155;;0
2021-05-20T00:06:02+02:00;1004772;932676;1364864;1103695;;0
2021-05-20T00:06:06+02:00;1004179;1830745;2281122;1111753;;0
2021-05-20T00:06:11+02:00;1003173;5797715;6303695;1102780;;0
2021-05-20T00:06:15+02:00;1004539;2734551;3163383;1098325;;0
2021-05-20T00:06:20+02:00;1003147;887327;1319394;1085202;;0
2021-05-20T00:06:23+02:00;1003075;1883906;2330683;1103574;;0
2021-05-20T00:06:27+02:00;1004302;2139093;2590264;1105466;;0
2021-05-20T00:06:30+02:00;1004831;1207821;1644771;1104307;;0
2021-05-20T00:06:33+02:00;1005154;1026425;1469112;1111448;;0
2021-05-20T00:06:37+02:00;1003053;3593375;4083241;1104794;;0
2021-05-20T00:06:39+02:00;1003920;1976801;2446100;1129758;;0
2021-05-20T00:06:43+02:00;1004499;1266476;1706233;1109678;;0
2021-05-20T00:06:48+02:00;1002837;1383359;1798030;1081113;;0
2021-05-20T00:06:54+02:00;1004590;1173642;1611446;1107419;;0
2021-05-20T00:06:58+02:00;1004677;1034360;1466488;1105039;;0
2021-05-20T00:07:01+02:00;1004673;1223813;1632870;1097348;;0
2021-05-20T00:07:06+02:00;1004698;1048520;1464840;1100156;;0
2021-05-20T00:07:09+02:00;1002350;6085128;6599836;1109982;;0
2021-05-20T00:07:12+02:00;1001382;3736197;4139150;1099850;;0
2021-05-20T00:07:16+02:00;1001769;2330317;2758966;1103818;;0
2021-05-20T00:07:20+02:00;1001784;6524397;6979474;1096189;;0
2021-05-20T00:07:22+02:00;1004503;1898738;2352655;1111874;;0
2021-05-20T00:07:28+02:00;1004545;898497;1339962;1102964;;0
2021-05-20T00:07:33+02:00;1004471;1095517;1519589;1094907;;0
2021-05-20T00:07:37+02:00;1003699;1542049;1998957;1111143;;0
2021-05-20T00:07:40+02:00;1004506;1023923;1453122;1104123;;0
2021-05-20T00:07:45+02:00;1004824;1337704;1772884;1104916;;0
2021-05-20T00:07:49+02:00;1002950;1754329;2184747;1093015;;0
2021-05-20T00:07:52+02:00;1004524;7196759;7649700;1117917;;0
2021-05-20T00:07:57+02:00;1003331;6567427;7037824;1111814;;0
2021-05-20T00:08:01+02:00;1002217;1504391;1967097;1079465;;0
2021-05-20T00:08:04+02:00;1004767;873960;1294064;1084530;;0
2021-05-20T00:08:08+02:00;1003293;4151051;4638050;1117307;;0
2021-05-20T00:08:11+02:00;1004909;1042355;1490902;1105954;;0
2021-05-20T00:08:16+02:00;1004769;1237607;1674068;1098325;;0
2021-05-20T00:08:21+02:00;1001589;1159299;1583187;1071104;;0
2021-05-20T00:08:26+02:00;1004707;1204404;1628047;1100644;;0
2021-05-20T00:08:27+02:00;1003478;935605;1362179;1067319;;0
2021-05-20T00:08:29+02:00;1004368;6247420;6717756;1117002;;0
2021-05-20T00:08:34+02:00;1001361;1297238;1682246;1077085;;0
2021-05-20T00:08:38+02:00;1003874;1176877;1610775;1096799;;0
2021-05-20T00:08:43+02:00;1003582;948301;1389645;1099241;;0
2021-05-20T00:08:48+02:00;1003290;956906;1401607;1094480;;0
2021-05-20T00:08:53+02:00;1004801;940489;1367245;1100339;;0
2021-05-20T00:08:58+02:00;1003525;1070982;1516049;1095457;;0
2021-05-20T00:09:00+02:00;1003808;889585;1310666;1080625;;0
2021-05-20T00:09:03+02:00;1004791;1133115;1586055;1122617;;0
2021-05-20T00:09:06+02:00;1004737;1014768;1443356;1102475;;0
2021-05-20T00:09:10+02:00;1004745;974240;1394100;1094418;;0
2021-05-20T00:09:15+02:00;1004899;1356137;1773189;1082638;;0
2021-05-20T00:09:19+02:00;1003512;1532466;1991328;1104245;;0
2021-05-20T00:09:23+02:00;1001427;3297111;3703543;1092892;;0
2021-05-20T00:09:27+02:00;1004847;862180;1280453;1086057;;0
2021-05-20T00:09:33+02:00;1004654;909116;1330746;1090452;;0
2021-05-20T00:09:36+02:00;1004585;1024960;1459347;1112363;;0
2021-05-20T00:09:37+02:00;1004797;1495907;1934748;1108273;;0
2021-05-20T00:09:41+02:00;1002705;1647029;2050227;1090085;;0
2021-05-20T00:09:43+02:00;1004563;1079648;1524166;1103818;;0
2021-05-20T00:09:45+02:00;1003716;2719841;3181755;1111386;;0
2021-05-20T00:09:48+02:00;1004578;873349;1294247;1090634;;0
2021-05-20T00:09:51+02:00;1004728;1135617;1581905;1095090;;0
2021-05-20T00:09:55+02:00;1002612;4693835;5113390;1111692;;0
2021-05-20T00:09:59+02:00;1004878;1436825;1856013;1083738;;0
2021-05-20T00:10:05+02:00;1004559;940122;1364132;1086056;;0
2021-05-20T00:10:07+02:00;1004790;1008481;1446164;1108152;;0
2021-05-20T00:10:10+02:00;1004727;928464;1358578;1100400;;0
2021-05-20T00:10:14+02:00;1004639;1375912;1819270;1113340;;0
2021-05-20T00:10:20+02:00;1003615;1107480;1540706;1091611;;0
2021-05-20T00:10:24+02:00;1002920;2129267;2572503;1122800;;0
2021-05-20T00:10:28+02:00;1004333;2344415;2803826;1111753;;0
2021-05-20T00:10:31+02:00;1004775;1306943;1740047;1101316;;0
2021-05-20T00:10:34+02:00;1003384;909544;1344601;1081663;;0
2021-05-20T00:10:39+02:00;1001450;1742976;2202021;1096372;;0
2021-05-20T00:10:43+02:00;1002926;1311947;1725337;1081907;;0
2021-05-20T00:10:46+02:00;1004677;883299;1305111;1086728;;0
2021-05-20T00:10:52+02:00;1004816;780637;1192624;1080747;;0
2021-05-20T00:10:53+02:00;1004727;1631405;2066279;1100339;;0
2021-05-20T00:10:58+02:00;1004500;834959;1250851;1079892;;0
2021-05-20T00:11:02+02:00;1004744;877256;1303646;1094906;;0
2021-05-20T00:11:06+02:00;1003089;1283566;1752193;1092466;;0
2021-05-20T00:11:10+02:00;1001179;1259030;1673213;1057920;;0
2021-05-20T00:11:13+02:00;1004729;1105588;1543331;1107419;;0
2021-05-20T00:11:16+02:00;1003383;5728257;6196395;1113278;;0
2021-05-20T00:11:19+02:00;1002639;1472775;1855647;1094479;;0
2021-05-20T00:11:22+02:00;1003621;2043513;2494256;1104428;;0
2021-05-20T00:11:25+02:00;1003217;2087519;2525079;1123410;;0
2021-05-20T00:11:27+02:00;1002981;4484303;5005725;1148984;;0
2021-05-20T00:11:29+02:00;1004640;1171078;1633663;1153317;;0
2021-05-20T00:11:35+02:00;1001520;6233260;6682844;1086362;;0
2021-05-20T00:11:37+02:00;1001461;9629980;10080663;1111935;;0
2021-05-20T00:11:41+02:00;1003486;3948781;4421314;1085813;;0
2021-05-20T00:11:47+02:00;1004835;1099667;1538021;1111325;;0
2021-05-20T00:11:49+02:00;1002578;2579827;2971367;1091305;;0
2021-05-20T00:11:53+02:00;1004780;832212;1253720;1084897;;0
2021-05-20T00:11:55+02:00;1002674;3722586;4118825;1096921;;0
2021-05-20T00:11:59+02:00;1003111;1845332;2288325;1091123;;0
2021-05-20T00:12:04+02:00;1004885;1063291;1497066;1105649;;0
2021-05-20T00:12:10+02:00;1004560;1232358;1672664;1105222;;0
2021-05-20T00:12:16+02:00;1004688;969785;1390194;1089658;;0
2021-05-20T00:12:18+02:00;1004302;2098200;2563531;1122922;;0
2021-05-20T00:12:23+02:00;1003048;6140426;6663191;1135801;;0
2021-05-20T00:12:27+02:00;1002731;2999748;3483268;1108152;;0
2021-05-20T00:12:30+02:00;1002538;2431818;2885978;1110226;;0
2021-05-20T00:12:32+02:00;1003259;6611067;7125165;1099118;;0
2021-05-20T00:12:34+02:00;1003420;7308819;7756999;1127622;;0
2021-05-20T00:12:38+02:00;1004702;920103;1348629;1101072;;0
2021-05-20T00:12:43+02:00;1003461;1892451;2379266;1110227;;0
2021-05-20T00:12:45+02:00;1004671;917295;1359372;1113400;;0
2021-05-20T00:12:50+02:00;1004850;1209164;1650691;1109616;;0
2021-05-20T00:12:54+02:00;1004552;978574;1406552;1099546;;0
2021-05-20T00:12:57+02:00;1003271;6257980;6707808;1092405;;0
2021-05-20T00:12:59+02:00;1002819;1778804;2184687;1092649;;0
2021-05-20T00:13:02+02:00;1001366;5608873;6034653;1094236;;0
2021-05-20T00:13:04+02:00;1004491;949949;1389279;1104123;;0
2021-05-20T00:13:06+02:00;1003268;1294248;1728694;1084531;;0
2021-05-20T00:13:10+02:00;1002921;1158383;1584774;1106138;;0
2021-05-20T00:13:14+02:00;1001298;4804248;5268175;1102170;;0
2021-05-20T00:13:18+02:00;1004475;1985713;2419915;1104184;;0
2021-05-20T00:13:22+02:00;1004496;1422787;1860286;1096738;;0
2021-05-20T00:13:26+02:00;1003316;1306637;1808284;1084103;;0
2021-05-20T00:13:30+02:00;1001255;5107165;5543443;1077878;;0
2021-05-20T00:13:31+02:00;1004084;2486322;2916130;1116697;;0
2021-05-20T00:13:35+02:00;1002675;3185295;3575186;1083432;;0
2021-05-20T00:13:38+02:00;1004711;797301;1223569;1092099;;0
2021-05-20T00:13:41+02:00;1003023;6264144;6749556;1119992;;0
2021-05-20T00:13:45+02:00;1002779;853391;1249326;1068540;;0
2021-05-20T00:13:50+02:00;1004819;1350644;1782588;1112668;;0
2021-05-20T00:13:52+02:00;1003170;7525066;8022502;1102109;;0
2021-05-20T00:13:54+02:00;1003715;1308529;1758540;1104550;;0
2021-05-20T00:13:58+02:00;1004236;1511776;1959101;1106809;;0
2021-05-20T00:14:01+02:00;1004615;1221860;1649288;1098508;;0
2021-05-20T00:14:06+02:00;1004932;1824763;2266230;1112973;;0
2021-05-20T00:14:09+02:00;1003059;2557427;3061272;1105710;;0
2021-05-20T00:14:13+02:00;1002668;4488270;4881091;1081785;;0
2021-05-20T00:14:17+02:00;1004909;975767;1398800;1096067;;0
2021-05-20T00:14:19+02:00;1004595;2863091;3316764;1117184;;0
2021-05-20T00:14:22+02:00;1004707;1365048;1843257;1157895;;0
2021-05-20T00:14:25+02:00;1004805;4100270;4563221;1124997;;0
2021-05-20T00:14:30+02:00;1004536;2124934;2620477;1144285;;0
2021-05-20T00:14:36+02:00;1004468;8029093;8506082;1129941;;0
2021-05-20T00:14:38+02:00;1004449;3639395;4114675;1101499;;0
2021-05-20T00:14:42+02:00;1002787;5299242;5707139;1119626;;0
2021-05-20T00:14:47+02:00;1002708;6713423;7147503;1092099;;0
2021-05-20T00:14:49+02:00;1004491;1493527;1926264;1102598;;0
2021-05-20T00:14:54+02:00;1004876;1216672;1654720;1110227;;0
2021-05-20T00:14:58+02:00;1004461;6050460;6515487;1110349;;0
2021-05-20T00:15:00+02:00;1004545;1158383;1600155;1117795;;0
2021-05-20T00:15:05+02:00;1003252;2293329;2774835;1120297;;0
2021-05-20T00:15:08+02:00;1004496;1585567;1991816;1092099;;0
2021-05-20T00:15:10+02:00;1001801;4608203;5078722;1099668;;0
2021-05-20T00:15:12+02:00;1004521;1135923;1563534;1102109;;0
2021-05-20T00:15:13+02:00;1004246;1392941;1826594;1091550;;0
2021-05-20T00:15:16+02:00;1003594;1767086;2225336;1111447;;0
2021-05-20T00:15:21+02:00;1003004;6007309;6500716;1110776;;0
2021-05-20T00:15:26+02:00;1001892;4218006;4714038;1098997;;0
2021-05-20T00:15:29+02:00;1004512;1070859;1504452;1109373;;0
2021-05-20T00:15:33+02:00;1004713;1527096;1963618;1113339;;0
2021-05-20T00:15:35+02:00;1003243;1104855;1533993;1082700;;0
2021-05-20T00:15:37+02:00;1002269;6628828;7138166;1137937;;0
2021-05-20T00:15:42+02:00;1004549;5219713;5686753;1103513;;0
2021-05-20T00:15:46+02:00;1003110;1003354;1420528;1084287;;0
2021-05-20T00:15:51+02:00;1003557;1014218;1442501;1091916;;0
2021-05-20T00:15:54+02:00;1004129;3732107;4199025;1099729;;0
2021-05-20T00:15:58+02:00;1004670;1232602;1668697;1102048;;0
2021-05-20T00:16:01+02:00;1004792;985898;1421017;1111569;;0
2021-05-20T00:16:03+02:00;1003467;1074155;1499691;1080258;;0
2021-05-20T00:16:06+02:00;1004854;1172299;1611080;1103207;;0
2021-05-20T00:16:08+02:00;1004489;982541;1366452;1095456;;0
2021-05-20T00:16:10+02:00;1004482;3438650;3907888;1108456;;0
2021-05-20T00:16:11+02:00;1004188;1562924;1995600;1085568;;0
2021-05-20T00:16:15+02:00;1001940;7586040;8070902;1106137;;0
2021-05-20T00:16:19+02:00;1003392;1149167;1589230;1087399;;0
2021-05-20T00:16:24+02:00;1002596;6452621;6801191;1164609;;0
2021-05-20T00:16:29+02:00;1002822;1484737;1901606;1093991;;0
2021-05-20T00:16:31+02:00;1002644;3476309;3877004;1093808;;0
2021-05-20T00:16:34+02:00;1004751;1159482;1601681;1106747;;0
2021-05-20T00:16:39+02:00;1004619;902525;1305782;1076230;;0
2021-05-20T00:16:41+02:00;1004648;1249753;1678279;1099546;;0
2021-05-20T00:16:43+02:00;1004601;2325800;2783318;1121213;;0
2021-05-20T00:16:47+02:00;1004792;5908310;6362471;1105099;;0
2021-05-20T00:16:49+02:00;1004467;1716548;2161371;1118649;;0
2021-05-20T00:16:50+02:00;1002980;1123959;1551876;1096311;;0
2021-05-20T00:16:54+02:00;1004614;2623895;3090263;1124081;;0
2021-05-20T00:16:57+02:00;1004637;1218381;1646480;1108456;;0
2021-05-20T00:17:01+02:00;1004699;1085813;1523922;1110593;;0
2021-05-20T00:17:03+02:00;1004399;6763776;7228131;1127500;;0
2021-05-20T00:17:06+02:00;1005124;1419369;1858149;1113950;;0
2021-05-20T00:17:10+02:00;1003322;3158012;3681754;1125119;;0
2021-05-20T00:17:12+02:00;1004828;1239926;1679378;1107541;;0
2021-05-20T00:17:14+02:00;1004484;5237474;5694382;1097348;;0
2021-05-20T00:17:15+02:00;1001155;1465206;1912410;1076962;;0
2021-05-20T00:17:20+02:00;1003553;1986201;2452508;1107480;;0
2021-05-20T00:17:23+02:00;1004525;956846;1382321;1098752;;0
2021-05-20T00:17:27+02:00;1004931;967710;1385616;1086667;;0
2021-05-20T00:17:30+02:00;1002096;7059064;7505535;1103513;;0
2021-05-20T00:17:32+02:00;1004643;1195676;1635738;1107236;;0
2021-05-20T00:17:36+02:00;1003072;3004448;3509390;1114865;;0
2021-05-20T00:17:42+02:00;1003444;1583064;2056940;1099363;;0
2021-05-20T00:17:44+02:00;1004749;1004575;1448116;1114316;;0
2021-05-20T00:17:45+02:00;1004780;882139;1301022;1086118;;0
2021-05-20T00:17:48+02:00;1003060;1041745;1516292;1091672;;0
2021-05-20T00:17:50+02:00;1001569;1395321;1852290;1076230;;0
2021-05-20T00:17:54+02:00;1004702;1012937;1454465;1113095;;0
2021-05-20T00:18:00+02:00;1004514;941709;1383297;1115903;;0
2021-05-20T00:18:02+02:00;1004382;910093;1341183;1103513;;0
2021-05-20T00:18:03+02:00;1003693;7697613;8168253;1116208;;0
2021-05-20T00:18:04+02:00;1004418;852598;1286557;1105527;;0
2021-05-20T00:18:08+02:00;1002745;1940608;2336359;1077329;;0
2021-05-20T00:18:14+02:00;1003286;7591411;8059306;1105100;;0
2021-05-20T00:18:19+02:00;1001178;6976239;7422222;1112607;;0
2021-05-20T00:18:20+02:00;1002883;1202695;1641292;1104855;;0
2021-05-20T00:18:25+02:00;1004516;13184048;13633571;1194822;;0
2021-05-20T00:18:31+02:00;1003305;2684380;3196220;1100827;;0
2021-05-20T00:18:32+02:00;1001523;1736506;2192438;1086240;;0
2021-05-20T00:18:33+02:00;1004771;731078;1153928;1083371;;0
2021-05-20T00:18:37+02:00;1004543;738767;1157712;1079099;;0
2021-05-20T00:18:41+02:00;1004546;3999806;4473439;1127744;;0
2021-05-20T00:18:42+02:00;1003713;2224543;2673944;1112119;;0
2021-05-20T00:18:47+02:00;1004558;1510616;1971248;1121945;;0
2021-05-20T00:18:53+02:00;1001234;1014645;1437496;1061460;;0
2021-05-20T00:18:54+02:00;1003659;1010130;1458737;1104184;;0
2021-05-20T00:19:00+02:00;1004895;962156;1395261;1102964;;0
2021-05-20T00:19:04+02:00;1004961;977232;1412289;1106869;;0
2021-05-20T00:19:06+02:00;1003222;1389157;1818172;1094480;;0
2021-05-20T00:19:10+02:00;1004671;848691;1269528;1080320;;0
2021-05-20T00:19:16+02:00;1003360;1158383;1598507;1092282;;0
2021-05-20T00:19:19+02:00;1003075;5424241;5907455;1118039;;0
2021-05-20T00:19:24+02:00;1002878;6471602;6901716;1100217;;0
2021-05-20T00:19:26+02:00;1004756;1283139;1721431;1131894;;0
2021-05-20T00:19:29+02:00;1001248;2067560;2487176;1110044;;0
2021-05-20T00:19:34+02:00;1002920;1461056;1879512;1067990;;0
2021-05-20T00:19:37+02:00;1004672;1123593;1563472;1114560;;0
2021-05-20T00:19:42+02:00;1004811;1427853;1873958;1113888;;0
2021-05-20T00:19:46+02:00;1003701;2377008;2839959;1100400;;0
2021-05-20T00:19:50+02:00;1002623;5227892;5608384;1094723;;0
2021-05-20T00:19:52+02:00;1004637;1350338;1789241;1108457;;0
2021-05-20T00:19:54+02:00;1003363;719175;1152280;1052549;;0
2021-05-20T00:19:58+02:00;1004692;801938;1230832;1088925;;0
2021-05-20T00:20:03+02:00;1004724;797605;1219540;1092344;;0
2021-05-20T00:20:06+02:00;1002833;3152824;3557120;1090452;;0
2021-05-20T00:20:09+02:00;1003166;1126645;1568050;1088743;;0
2021-05-20T00:20:11+02:00;1004783;833738;1250912;1097409;;0
2021-05-20T00:20:13+02:00;1004982;1031370;1469540;1102719;;0
2021-05-20T00:20:15+02:00;1004723;926756;1355892;1090512;;0
2021-05-20T00:20:17+02:00;1002659;3764700;4159719;1068174;;0
2021-05-20T00:20:20+02:00;1003445;1330685;1807613;1093991;;0
2021-05-20T00:20:23+02:00;1001645;2197565;2649285;1080869;;0
2021-05-20T00:20:28+02:00;1005115;5963852;6434188;1115719;;0
2021-05-20T00:20:30+02:00;1004819;742247;1163388;1091672;;0
2021-05-20T00:20:34+02:00;1003209;2242670;2741509;1097959;;0
2021-05-20T00:20:40+02:00;1004742;1649532;2087763;1106381;;0
2021-05-20T00:20:46+02:00;1004467;1426815;1853511;1098263;;0
2021-05-20T00:20:49+02:00;1002662;1196469;1571590;1074521;;0
2021-05-20T00:20:54+02:00;1004739;863889;1289426;1091123;;0
2021-05-20T00:20:56+02:00;1004926;1024289;1472591;1117246;;0
2021-05-20T00:20:58+02:00;1004750;1027524;1453731;1096433;;0
2021-05-20T00:21:02+02:00;1003435;1022702;1451961;1067441;;0
2021-05-20T00:21:06+02:00;1004429;6202926;6678755;1117978;;0
2021-05-20T00:21:08+02:00;1002651;1283566;1673824;1077085;;0
2021-05-20T00:21:14+02:00;1004506;1041196;1484493;1108518;;0
2021-05-20T00:21:16+02:00;1002663;2030879;2420892;1091367;;0
2021-05-20T00:21:22+02:00;1004652;5222399;5678025;1099790;;0
2021-05-20T00:21:24+02:00;1004691;1425960;1855769;1117551;;0
2021-05-20T00:21:30+02:00;1004729;1466243;1911922;1114560;;0
2021-05-20T00:21:32+02:00;1003200;4269338;4795459;1105283;;0
2021-05-20T00:21:37+02:00;1002647;4821765;5217699;1089047;;0
2021-05-20T00:21:41+02:00;1004751;960385;1394344;1108762;;0
2021-05-20T00:21:44+02:00;1004550;1055234;1492183;1105527;;0
2021-05-20T00:21:48+02:00;1002676;4638721;5061998;1090207;;0
2021-05-20T00:21:49+02:00;1004161;1953059;2411859;1116940;;0
2021-05-20T00:21:54+02:00;1003831;5469896;5966599;1139890;;0
2021-05-20T00:21:58+02:00;1004591;908689;1330136;1075925;;0
2021-05-20T00:22:04+02:00;1002691;5030200;5406419;1090817;;0
2021-05-20T00:22:08+02:00;1003155;985654;1400631;1079648;;0
2021-05-20T00:22:13+02:00;1004835;1163022;1602657;1110288;;0
2021-05-20T00:22:19+02:00;1004847;1207090;1631954;1097470;;0
2021-05-20T00:22:22+02:00;1004444;1216427;1643978;1090512;;0
2021-05-20T00:22:28+02:00;1004816;899595;1319271;1084531;;0
2021-05-20T00:22:33+02:00;1004542;753600;1175107;1083859;;0
2021-05-20T00:22:38+02:00;1004851;2021174;2478815;1114377;;0
2021-05-20T00:22:43+02:00;1004752;1645138;2073786;1100400;;0
2021-05-20T00:22:49+02:00;1003042;1014096;1424312;1079892;;0
