timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-09T00:02:17+02:00;1004880;1096128;1522213;1092770;;0
2021-06-09T00:02:18+02:00;1003516;7986124;8463846;1113584;;0
2021-06-09T00:02:24+02:00;1003156;3964040;4458363;1117917;;0
2021-06-09T00:02:28+02:00;1004979;1124020;1557674;1095395;;0
2021-06-09T00:02:30+02:00;1003447;2742547;3200310;1107358;;0
2021-06-09T00:02:34+02:00;1002788;2175104;2545648;1087338;;0
2021-06-09T00:02:36+02:00;1002765;1510921;1899836;1086790;;0
2021-06-09T00:02:37+02:00;1004562;1063290;1472286;1101987;;0
2021-06-09T00:02:43+02:00;1004549;1092892;1517941;1093808;;0
2021-06-09T00:02:47+02:00;1004821;1501583;1943232;1118772;;0
2021-06-09T00:02:52+02:00;1003346;1243405;1718074;1099607;;0
2021-06-09T00:02:54+02:00;1004705;1123594;1567623;1109434;;0
2021-06-09T00:02:57+02:00;1003145;4548755;5072863;1106564;;0
2021-06-09T00:03:00+02:00;1005001;976804;1413265;1098569;;0
2021-06-09T00:03:05+02:00;1004766;1477535;1909907;1095884;;0
2021-06-09T00:03:07+02:00;1003275;6211470;6739912;1117185;;0
2021-06-09T00:03:12+02:00;1002640;4533863;4957934;1098569;;0
2021-06-09T00:03:16+02:00;1003374;1375546;1825434;1091367;;0
2021-06-09T00:03:21+02:00;1002157;1063962;1488704;1089231;;0
2021-06-09T00:03:23+02:00;1001271;7017133;7468731;1113889;;0
2021-06-09T00:03:29+02:00;1002348;3017570;3479850;1099606;;0
2021-06-09T00:03:32+02:00;1003349;1166806;1617733;1093991;;0
2021-06-09T00:03:38+02:00;1004575;1471249;1853083;1088865;;0
2021-06-09T00:03:44+02:00;1004610;1165586;1598812;1098569;;0
2021-06-09T00:03:45+02:00;1003070;4961169;5475877;1113462;;0
2021-06-09T00:03:48+02:00;1003520;1290890;1715083;1095579;;0
2021-06-09T00:03:50+02:00;1003429;7303326;7782511;1117368;;0
2021-06-09T00:03:55+02:00;1003097;1458492;1874812;1090085;;0
2021-06-09T00:03:59+02:00;1003789;2277582;2709283;1096799;;0
2021-06-09T00:04:02+02:00;1003374;4318776;4830676;1118710;;0
2021-06-09T00:04:04+02:00;1004749;1659725;2100825;1106198;;0
2021-06-09T00:04:07+02:00;1004603;7389141;7861918;1118527;;0
2021-06-09T00:04:11+02:00;1002664;1639400;2047785;1092954;;0
2021-06-09T00:04:15+02:00;1004742;984434;1417233;1096067;;0
2021-06-09T00:04:18+02:00;1002955;2847771;3441153;1092160;;0
2021-06-09T00:04:19+02:00;1003910;984555;1418881;1103085;;0
2021-06-09T00:04:25+02:00;1004487;1345760;1788203;1103879;;0
2021-06-09T00:04:28+02:00;1002773;1466182;1850276;1083311;;0
2021-06-09T00:04:31+02:00;1002662;1466915;1878535;1092526;;0
2021-06-09T00:04:35+02:00;1004539;2122980;2581170;1116452;;0
2021-06-09T00:04:38+02:00;1003403;992185;1381771;1071286;;0
2021-06-09T00:04:40+02:00;1003258;5799729;6308151;1106992;;0
2021-06-09T00:04:44+02:00;1003026;1113584;1584530;1073300;;0
2021-06-09T00:04:46+02:00;1004627;1004025;1436459;1105283;;0
2021-06-09T00:04:52+02:00;1003761;3279350;3808218;1110959;;0
2021-06-09T00:04:56+02:00;1003243;7015729;7516216;1104856;;0
2021-06-09T00:05:01+02:00;1004868;1190670;1615535;1092465;;0
2021-06-09T00:05:02+02:00;1002723;8024149;8420510;1157223;;0
2021-06-09T00:05:07+02:00;1004564;1190731;1626033;1109982;;0
2021-06-09T00:05:10+02:00;1004800;965818;1394894;1110105;;0
2021-06-09T00:05:13+02:00;1004883;5513719;5994919;1149717;;0
2021-06-09T00:05:16+02:00;1003148;1407345;1872920;1099301;;0
2021-06-09T00:05:17+02:00;1004821;1351315;1774470;1093809;;0
2021-06-09T00:05:19+02:00;1002198;8407633;8888711;1098935;;0
2021-06-09T00:05:20+02:00;1004531;1679744;2135004;1139401;;0
2021-06-09T00:05:26+02:00;1004560;1054319;1499386;1109311;;0
2021-06-09T00:05:28+02:00;1003318;2403009;2848809;1098874;;0
2021-06-09T00:05:33+02:00;1004523;1050291;1476253;1097043;;0
2021-06-09T00:05:38+02:00;1004514;984311;1411617;1098081;;0
2021-06-09T00:05:43+02:00;1004727;1283932;1717891;1096799;;0
2021-06-09T00:05:49+02:00;1004756;1092527;1515194;1086240;;0
2021-06-09T00:05:50+02:00;1002727;8436929;8860695;1102841;;0
2021-06-09T00:05:56+02:00;1003167;6343734;6850019;1109616;;0
2021-06-09T00:06:01+02:00;1004427;7437359;7906840;1114926;;0
2021-06-09T00:06:07+02:00;1002678;6841230;7304059;1140378;;0
2021-06-09T00:06:10+02:00;1001369;3220207;3665762;1103147;;0
2021-06-09T00:06:15+02:00;1003409;986021;1422176;1093320;;0
2021-06-09T00:06:20+02:00;1004612;1703548;2146906;1099424;;0
2021-06-09T00:06:25+02:00;1003679;1874324;2322687;1122007;;0
2021-06-09T00:06:28+02:00;1004844;936948;1364315;1094724;;0
2021-06-09T00:06:32+02:00;1004700;934141;1365109;1104062;;0
2021-06-09T00:06:36+02:00;1004554;1102353;1552303;1120542;;0
2021-06-09T00:06:40+02:00;1004462;6913373;7387860;1162289;;0
2021-06-09T00:06:43+02:00;1005176;902708;1330502;1093443;;0
2021-06-09T00:06:47+02:00;1004788;1583065;2025080;1112241;;0
2021-06-09T00:06:50+02:00;1002611;7235028;7652385;1132749;;0
2021-06-09T00:06:54+02:00;1004580;1105893;1534969;1092588;;0
2021-06-09T00:06:58+02:00;1004592;1436154;1874873;1108090;;0
2021-06-09T00:07:01+02:00;1002716;2869439;3260429;1081479;;0
2021-06-09T00:07:06+02:00;1002667;5563401;5981308;1090268;;0
2021-06-09T00:07:12+02:00;1001380;4905139;5317614;1082272;;0
2021-06-09T00:07:16+02:00;1004466;1150449;1583431;1102292;;0
2021-06-09T00:07:19+02:00;1004756;2322259;2778557;1125058;;0
2021-06-09T00:07:20+02:00;1004796;1057736;1498654;1107541;;0
2021-06-09T00:07:24+02:00;1004534;1138852;1580623;1105588;;0
2021-06-09T00:07:29+02:00;1004569;983945;1426449;1103390;;0
2021-06-09T00:07:34+02:00;1003453;5992905;6472396;1108456;;0
2021-06-09T00:07:38+02:00;1004669;820799;1244686;1099363;;0
2021-06-09T00:07:40+02:00;1003505;2224970;2703728;1112058;;0
2021-06-09T00:07:45+02:00;1004485;6587996;7064985;1135495;;0
2021-06-09T00:07:47+02:00;1003269;1256467;1708309;1086850;;0
2021-06-09T00:07:50+02:00;1003335;5789964;6276901;1124875;;0
2021-06-09T00:07:53+02:00;1004770;1035642;1464596;1094358;;0
2021-06-09T00:07:59+02:00;1004350;1815547;2261408;1101499;;0
2021-06-09T00:08:04+02:00;1004848;1046933;1492733;1149533;;0
2021-06-09T00:08:10+02:00;1004933;999387;1441463;1137387;;0
2021-06-09T00:08:12+02:00;1003965;2040888;2511956;1131528;;0
2021-06-09T00:08:16+02:00;1003773;2842644;3273796;1175351;;0
2021-06-09T00:08:19+02:00;1001393;1489254;1936885;1082700;;0
2021-06-09T00:08:20+02:00;1003114;1112057;1544247;1089048;;0
2021-06-09T00:08:21+02:00;1004904;874875;1307858;1101804;;0
2021-06-09T00:08:23+02:00;1003068;6175582;6699628;1134702;;0
2021-06-09T00:08:24+02:00;1004713;987912;1429013;1112180;;0
2021-06-09T00:08:27+02:00;1002696;2252802;2645868;1106748;;0
2021-06-09T00:08:33+02:00;1004525;6785994;7256756;1108762;;0
2021-06-09T00:08:36+02:00;1004866;1673824;2122859;1113706;;0
2021-06-09T00:08:40+02:00;1004834;1602413;2026118;1096860;;0
2021-06-09T00:08:45+02:00;1004814;1564877;2016536;1126096;;0
2021-06-09T00:08:47+02:00;1004856;910154;1339230;1099363;;0
2021-06-09T00:08:50+02:00;1003110;4031850;4546985;1118405;;0
2021-06-09T00:08:53+02:00;1004805;902891;1327023;1090269;;0
2021-06-09T00:08:57+02:00;1004791;968992;1407650;1094419;;0
2021-06-09T00:08:59+02:00;1004550;2175654;2607293;1100705;;0
2021-06-09T00:09:03+02:00;1003423;5371751;5796921;1154660;;0
2021-06-09T00:09:07+02:00;1003464;1103635;1580867;1093564;;0
2021-06-09T00:09:13+02:00;1004575;1106626;1547359;1121335;;0
2021-06-09T00:09:17+02:00;1003144;3141044;3610098;1111630;;0
2021-06-09T00:09:22+02:00;1002751;1207639;1609676;1090329;;0
2021-06-09T00:09:26+02:00;1004690;877439;1304684;1084653;;0
2021-06-09T00:09:30+02:00;1003398;1557796;2026301;1095335;;0
2021-06-09T00:09:32+02:00;1002869;1293271;1703975;1081357;;0
2021-06-09T00:09:37+02:00;1004811;881467;1312374;1090817;;0
2021-06-09T00:09:40+02:00;1004381;1383298;1826167;1103330;;0
2021-06-09T00:09:42+02:00;1004743;989134;1425350;1109372;;0
2021-06-09T00:09:44+02:00;1002925;7147382;7636699;1143063;;0
2021-06-09T00:09:48+02:00;1004708;892392;1316891;1087766;;0
2021-06-09T00:09:50+02:00;1001246;7731181;8208902;1109800;;0
2021-06-09T00:09:54+02:00;1004805;962644;1392209;1091062;;0
2021-06-09T00:09:59+02:00;1004896;1427914;1818782;1090634;;0
2021-06-09T00:10:03+02:00;1004369;6014022;6436506;1168576;;0
2021-06-09T00:10:05+02:00;1002667;7184064;7571819;1088437;;0
2021-06-09T00:10:07+02:00;1002866;1162900;1568905;1087278;;0
2021-06-09T00:10:10+02:00;1001873;1195309;1675777;1079038;;0
2021-06-09T00:10:12+02:00;1003390;1347592;1832637;1097287;;0
2021-06-09T00:10:15+02:00;1004788;1148617;1577205;1090268;;0
2021-06-09T00:10:20+02:00;1005188;1018064;1456905;1100522;;0
2021-06-09T00:10:25+02:00;1003283;1096982;1539791;1084897;;0
2021-06-09T00:10:28+02:00;1003289;1989191;2454888;1113461;;0
2021-06-09T00:10:31+02:00;1004566;991453;1424434;1101377;;0
2021-06-09T00:10:33+02:00;1003238;3236442;3754812;1124936;;0
2021-06-09T00:10:35+02:00;1003539;1056577;1499386;1097837;;0
2021-06-09T00:10:40+02:00;1004825;1190915;1628841;1106137;;0
2021-06-09T00:10:45+02:00;1003685;941953;1375241;1093869;;0
2021-06-09T00:10:50+02:00;1004502;1882502;2338922;1116147;;0
2021-06-09T00:10:52+02:00;1001727;1482174;1938838;1086850;;0
2021-06-09T00:10:56+02:00;1004234;1191037;1636836;1102964;;0
2021-06-09T00:10:58+02:00;1002639;1459286;1817867;1077878;;0
2021-06-09T00:11:04+02:00;1004920;807676;1238401;1091184;;0
2021-06-09T00:11:10+02:00;1004532;1207455;1637325;1104124;;0
2021-06-09T00:11:12+02:00;1003980;1590877;2023371;1108029;;0
2021-06-09T00:11:14+02:00;1004450;1514400;1946955;1100461;;0
2021-06-09T00:11:15+02:00;1002253;3474905;3917592;1098447;;0
2021-06-09T00:11:17+02:00;1004753;2656122;3111503;1120175;;0
2021-06-09T00:11:22+02:00;1004791;1806208;2267938;1114072;;0
2021-06-09T00:11:24+02:00;1004862;990843;1427548;1096860;;0
2021-06-09T00:11:28+02:00;1003361;2898918;3399955;1103879;;0
2021-06-09T00:11:33+02:00;1003698;2469598;2933708;1116452;;0
2021-06-09T00:11:36+02:00;1004814;1133664;1563106;1094357;;0
2021-06-09T00:11:41+02:00;1003738;817564;1247434;1084043;;0
2021-06-09T00:11:45+02:00;1004798;1721004;2165278;1101254;;0
2021-06-09T00:11:49+02:00;1003014;2716302;3238639;1099057;;0
2021-06-09T00:11:54+02:00;1004469;5708359;6186751;1137387;;0
2021-06-09T00:11:59+02:00;1004479;7421002;7884319;1134214;;0
2021-06-09T00:12:03+02:00;1004911;6986798;7416790;1175778;;0
2021-06-09T00:12:05+02:00;1004544;8485269;8944557;1113828;;0
2021-06-09T00:12:06+02:00;1004877;2398309;2842644;1123471;;0
2021-06-09T00:12:07+02:00;1004804;1889399;2341669;1100522;;0
2021-06-09T00:12:10+02:00;1001235;8846108;9301734;1093991;;0
2021-06-09T00:12:14+02:00;1004727;1217953;1654903;1099851;;0
2021-06-09T00:12:17+02:00;1004884;2326227;2776787;1121213;;0
2021-06-09T00:12:22+02:00;1004771;1191708;1638057;1112546;;0
2021-06-09T00:12:26+02:00;1002768;6531722;6951032;1096128;;0
2021-06-09T00:12:31+02:00;1002727;6035751;6462935;1094479;;0
2021-06-09T00:12:36+02:00;1004889;968137;1406918;1107113;;0
2021-06-09T00:12:41+02:00;1003666;983701;1431027;1089780;;0
2021-06-09T00:12:43+02:00;1003003;1653743;2145503;1102475;;0
2021-06-09T00:12:47+02:00;1002633;3842398;4257374;1112119;;0
2021-06-09T00:12:52+02:00;1001673;1287289;1712582;1081235;;0
2021-06-09T00:12:56+02:00;1004921;1594784;2031306;1104306;;0
2021-06-09T00:12:59+02:00;1003318;6095870;6596174;1124265;;0
2021-06-09T00:13:01+02:00;1004802;853087;1288266;1102415;;0
2021-06-09T00:13:05+02:00;1003399;1263241;1733821;1102170;;0
2021-06-09T00:13:07+02:00;1004855;983274;1408627;1091123;;0
2021-06-09T00:13:11+02:00;1001564;1093869;1489071;1080014;;0
2021-06-09T00:13:13+02:00;1003531;1096860;1561092;1088620;;0
2021-06-09T00:13:14+02:00;1003252;2653130;3089042;1110654;;0
2021-06-09T00:13:18+02:00;1004576;1030332;1463803;1094663;;0
2021-06-09T00:13:23+02:00;1004956;1049619;1489681;1106259;;0
2021-06-09T00:13:28+02:00;1004836;1331723;1765987;1107907;;0
2021-06-09T00:13:30+02:00;1002723;1242002;1646541;1088498;;0
2021-06-09T00:13:33+02:00;1002721;1365414;1760310;1095395;;0
2021-06-09T00:13:38+02:00;1003544;1284115;1683284;1082028;;0
2021-06-09T00:13:43+02:00;1004064;1130796;1578914;1097226;;0
2021-06-09T00:13:47+02:00;1003282;8539956;9045570;1110287;;0
2021-06-09T00:13:49+02:00;1004565;1316097;1755733;1107113;;0
2021-06-09T00:13:55+02:00;1004756;1373776;1822627;1111447;;0
2021-06-09T00:14:00+02:00;1003136;2792718;3271720;1113645;;0
2021-06-09T00:14:03+02:00;1003105;8016032;8437418;1179196;;0
2021-06-09T00:14:08+02:00;1004747;1023435;1454220;1101560;;0
2021-06-09T00:14:11+02:00;1003177;2089228;2560845;1107846;;0
2021-06-09T00:14:13+02:00;1004719;848936;1275448;1095151;;0
2021-06-09T00:14:17+02:00;1004785;939146;1379818;1107846;;0
2021-06-09T00:14:21+02:00;1003230;3474051;3987783;1117490;;0
2021-06-09T00:14:25+02:00;1004885;830931;1264035;1096494;;0
2021-06-09T00:14:26+02:00;1003307;3480704;3957876;1087583;;0
2021-06-09T00:14:32+02:00;1003142;1769588;2288385;1097104;;0
2021-06-09T00:14:38+02:00;1004922;1309261;1743526;1109799;;0
2021-06-09T00:14:43+02:00;1003864;1686214;2166865;1100217;;0
2021-06-09T00:14:47+02:00;1004091;7371258;7844219;1117063;;0
2021-06-09T00:14:50+02:00;1003210;1360043;1817988;1096432;;0
2021-06-09T00:14:51+02:00;1004832;1016294;1444088;1091062;;0
2021-06-09T00:14:54+02:00;1003338;913999;1355282;1084592;;0
2021-06-09T00:14:59+02:00;1004736;2211115;2663568;1126279;;0
2021-06-09T00:15:03+02:00;1005115;1399288;1821040;1123105;;0
2021-06-09T00:15:09+02:00;1004547;1404111;1832881;1101560;;0
2021-06-09T00:15:12+02:00;1004636;1121091;1549557;1110226;;0
2021-06-09T00:15:18+02:00;1004473;1034177;1469540;1107114;;0
2021-06-09T00:15:21+02:00;1003292;4299855;4805773;1114744;;0
2021-06-09T00:15:26+02:00;1002898;7167340;7606242;1098752;;0
2021-06-09T00:15:29+02:00;1003432;974301;1409176;1078122;;0
2021-06-09T00:15:34+02:00;1004906;1170346;1591731;1099057;;0
2021-06-09T00:15:36+02:00;1002653;1244504;1640316;1083676;;0
2021-06-09T00:15:41+02:00;1002810;4725391;5185778;1109555;;0
2021-06-09T00:15:44+02:00;1004641;1056333;1501705;1109799;;0
2021-06-09T00:15:48+02:00;1004565;1965449;2428704;1113766;;0
2021-06-09T00:15:50+02:00;1004717;1177976;1614803;1103085;;0
2021-06-09T00:15:54+02:00;1004780;1051022;1492672;1120297;;0
2021-06-09T00:15:57+02:00;1001607;2611383;3067253;1087766;;0
2021-06-09T00:16:01+02:00;1004581;1123715;1564632;1107968;;0
2021-06-09T00:16:06+02:00;1004529;1018796;1459347;1111142;;0
2021-06-09T00:16:09+02:00;1002611;7981607;8417032;1111874;;0
2021-06-09T00:16:13+02:00;1004843;1204159;1632259;1096799;;0
2021-06-09T00:16:14+02:00;1001307;6935346;7348126;1097165;;0
2021-06-09T00:16:17+02:00;1004582;1290158;1731929;1114621;;0
2021-06-09T00:16:19+02:00;1002732;4539234;4925036;1094419;;0
2021-06-09T00:16:25+02:00;1004643;7069562;7539654;1104489;;0
2021-06-09T00:16:28+02:00;1003767;1164853;1612179;1099424;;0
2021-06-09T00:16:32+02:00;1004772;2380426;2838615;1122312;;0
2021-06-09T00:16:37+02:00;1003145;4379017;4893360;1108274;;0
2021-06-09T00:16:40+02:00;1004821;864927;1300167;1101194;;0
2021-06-09T00:16:43+02:00;1004447;2031428;2480828;1123655;;0
2021-06-09T00:16:44+02:00;1004222;945798;1393246;1097654;;0
2021-06-09T00:16:49+02:00;1003970;1119443;1562435;1093869;;0
2021-06-09T00:16:53+02:00;1003442;3142387;3614737;1108090;;0
2021-06-09T00:16:57+02:00;1004604;1508235;1947505;1103635;;0
2021-06-09T00:17:00+02:00;1004782;2153254;2599969;1112424;;0
2021-06-09T00:17:06+02:00;1003574;1071348;1511593;1097837;;0
2021-06-09T00:17:09+02:00;1003134;9684362;10194432;1169797;;0
2021-06-09T00:17:12+02:00;1003868;1012204;1445186;1101437;;0
2021-06-09T00:17:16+02:00;1003391;1170346;1680050;1100644;;0
2021-06-09T00:17:20+02:00;1003322;7287762;7761088;1121519;;0
2021-06-09T00:17:23+02:00;1004853;955198;1387752;1105222;;0
2021-06-09T00:17:28+02:00;1004631;895383;1323117;1090818;;0
2021-06-09T00:17:30+02:00;1002760;7597271;8047404;1118466;;0
2021-06-09T00:17:36+02:00;1003302;8398843;8902993;1110837;;0
2021-06-09T00:17:39+02:00;1004637;1155698;1601559;1108457;;0
2021-06-09T00:17:41+02:00;1002668;6081467;6476668;1095517;;0
2021-06-09T00:17:42+02:00;1004525;1818233;2284113;1119565;;0
2021-06-09T00:17:43+02:00;1004251;1220395;1659908;1105038;;0
2021-06-09T00:17:49+02:00;1004588;1287838;1739620;1110898;;0
2021-06-09T00:17:52+02:00;1003722;3750601;4214650;1104184;;0
2021-06-09T00:17:54+02:00;1004722;1208432;1648800;1108579;;0
2021-06-09T00:18:00+02:00;1005076;1396847;1839717;1112546;;0
2021-06-09T00:18:05+02:00;1004964;1130612;1544613;1131040;;0
2021-06-09T00:18:08+02:00;1004516;8732399;9198158;1135373;;0
2021-06-09T00:18:10+02:00;1003291;1743343;2188654;1134823;;0
2021-06-09T00:18:12+02:00;1004973;1020810;1455685;1120969;;0
2021-06-09T00:18:14+02:00;1003352;2931328;3425833;1122983;;0
2021-06-09T00:18:16+02:00;1004813;1224179;1666866;1150510;;0
2021-06-09T00:18:20+02:00;1002762;1538510;1947261;1096799;;0
2021-06-09T00:18:25+02:00;1003277;2216242;2698114;1093198;;0
2021-06-09T00:18:29+02:00;1002705;3233329;3634268;1096738;;0
2021-06-09T00:18:32+02:00;1004633;875730;1311093;1100155;;0
2021-06-09T00:18:34+02:00;1003523;1336422;1754390;1090268;;0
2021-06-09T00:18:36+02:00;1004663;2463250;2941398;1121335;;0
2021-06-09T00:18:40+02:00;1003800;898314;1295223;1089048;;0
2021-06-09T00:18:43+02:00;1004635;1011045;1451656;1116391;;0
2021-06-09T00:18:46+02:00;1004649;8243570;8713845;1120419;;0
2021-06-09T00:18:49+02:00;1004907;917356;1346493;1100034;;0
2021-06-09T00:18:55+02:00;1004600;959714;1386898;1087034;;0
2021-06-09T00:19:01+02:00;1004563;827451;1252987;1094663;;0
2021-06-09T00:19:04+02:00;1003034;1143307;1553646;1105160;;0
2021-06-09T00:19:06+02:00;1004830;1111936;1555293;1103879;;0
2021-06-09T00:19:08+02:00;1003057;6139327;6684737;1107297;;0
2021-06-09T00:19:13+02:00;1004565;1429135;1858760;1101621;;0
2021-06-09T00:19:14+02:00;1003165;7453838;7932109;1108213;;0
2021-06-09T00:19:18+02:00;1004747;1457455;1894954;1095396;;0
2021-06-09T00:19:20+02:00;1003106;3921987;4410939;1106259;;0
2021-06-09T00:19:25+02:00;1003736;7825358;8319193;1135007;;0
2021-06-09T00:19:27+02:00;1005056;1423886;1863155;1110776;;0
2021-06-09T00:19:30+02:00;1002826;6794600;7234783;1118222;;0
2021-06-09T00:19:31+02:00;1004131;1365719;1821467;1112485;;0
2021-06-09T00:19:33+02:00;1001921;963193;1404233;1082944;;0
2021-06-09T00:19:37+02:00;1003620;959287;1422909;1097348;;0
2021-06-09T00:19:42+02:00;1003116;1250669;1741939;1105893;;0
2021-06-09T00:19:47+02:00;1003212;2587457;3094902;1104977;;0
2021-06-09T00:19:51+02:00;1004552;1146969;1581722;1106565;;0
2021-06-09T00:19:55+02:00;1004917;1027281;1471188;1101132;;0
2021-06-09T00:19:57+02:00;1004559;6991803;7460919;1118039;;0
2021-06-09T00:20:01+02:00;1004795;887876;1314145;1088437;;0
2021-06-09T00:20:04+02:00;1003572;3368583;3815542;1140989;;0
2021-06-09T00:20:08+02:00;1003124;6893659;7405926;1101682;;0
2021-06-09T00:20:13+02:00;1002750;6654096;7070478;1098508;;0
2021-06-09T00:20:19+02:00;1003623;7114789;7586468;1120297;;0
2021-06-09T00:20:22+02:00;1005021;1050961;1473019;1097410;;0
2021-06-09T00:20:25+02:00;1004801;824949;1266720;1103085;;0
2021-06-09T00:20:27+02:00;1003591;1102842;1532956;1098813;;0
2021-06-09T00:20:31+02:00;1004545;1694820;2142756;1106626;;0
2021-06-09T00:20:36+02:00;1004818;1066220;1524288;1109311;;0
2021-06-09T00:20:38+02:00;1004830;765989;1187924;1092527;;0
2021-06-09T00:20:39+02:00;1004596;1062070;1493100;1098447;;0
2021-06-09T00:20:44+02:00;1004695;787840;1213742;1094785;;0
2021-06-09T00:20:46+02:00;1002957;4993151;5515489;1118100;;0
2021-06-09T00:20:47+02:00;1003167;1282956;1718990;1095883;;0
2021-06-09T00:20:50+02:00;1002955;1248532;1651363;1075742;;0
2021-06-09T00:20:52+02:00;1003074;5822922;6321822;1114682;;0
2021-06-09T00:20:55+02:00;1003380;964475;1406186;1080198;;0
2021-06-09T00:21:00+02:00;1004801;841307;1264584;1093991;;0
2021-06-09T00:21:01+02:00;1002653;4523243;4920520;1092343;;0
2021-06-09T00:21:07+02:00;1001305;5701157;6168380;1118833;;0
2021-06-09T00:21:12+02:00;1003819;1407528;1806087;1086606;;0
2021-06-09T00:21:15+02:00;1004813;1111997;1532345;1101804;;0
2021-06-09T00:21:20+02:00;1004851;1215268;1658870;1099790;;0
2021-06-09T00:21:22+02:00;1004592;1135678;1563717;1092953;;0
2021-06-09T00:21:28+02:00;1003279;795164;1231686;1084347;;0
2021-06-09T00:21:30+02:00;1004664;903806;1335080;1120114;;0
2021-06-09T00:21:32+02:00;1004822;778990;1206845;1089719;;0
2021-06-09T00:21:36+02:00;1004869;1271908;1707881;1101803;;0
2021-06-09T00:21:38+02:00;1004799;1004270;1438717;1094907;;0
2021-06-09T00:21:42+02:00;1004811;1254087;1692073;1093808;;0
2021-06-09T00:21:46+02:00;1004808;1188839;1623348;1110104;;0
2021-06-09T00:21:52+02:00;1004799;1483517;1923823;1106137;;0
2021-06-09T00:21:58+02:00;1004309;1341183;1782650;1103329;;0
2021-06-09T00:22:03+02:00;1003736;6610091;7041120;1175595;;0
2021-06-09T00:22:06+02:00;1002912;1275143;1685359;1082822;;0
2021-06-09T00:22:10+02:00;1004791;960203;1385007;1093136;;0
2021-06-09T00:22:15+02:00;1003440;1055966;1520382;1085569;;0
2021-06-09T00:22:17+02:00;1004666;7663554;8141459;1122068;;0
2021-06-09T00:22:18+02:00;1004409;2300287;2752679;1112973;;0
2021-06-09T00:22:21+02:00;1004792;916562;1348141;1104123;;0
2021-06-09T00:22:24+02:00;1004686;1158139;1605037;1112668;;0
2021-06-09T00:22:26+02:00;1005014;830564;1258420;1095335;;0
2021-06-09T00:22:29+02:00;1003268;1421993;1914180;1095517;;0
2021-06-09T00:22:32+02:00;1003326;1086362;1513485;1081662;;0
2021-06-09T00:22:35+02:00;1004019;1237912;1686764;1119870;;0
2021-06-09T00:22:39+02:00;1003116;5826584;6338119;1109982;;0
2021-06-09T00:22:45+02:00;1003096;4367237;4869434;1111387;;0
2021-06-09T00:22:46+02:00;1004450;1076840;1515255;1107113;;0
