timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-15T00:05:03+02:00;1004751;1791194;2234247;1114499;;0
2021-06-15T00:05:05+02:00;1001143;12024933;12498747;1142820;;0
2021-06-15T00:05:10+02:00;1003246;7046674;7567730;1119137;;0
2021-06-15T00:05:15+02:00;1003320;5804307;6291365;1103391;;0
2021-06-15T00:05:19+02:00;1003421;1714229;2184748;1091123;;0
2021-06-15T00:05:24+02:00;1004461;1293270;1724543;1096921;;0
2021-06-15T00:05:30+02:00;1004852;1680720;2112604;1099118;;0
2021-06-15T00:05:33+02:00;1003969;1896723;2349176;1104672;;0
2021-06-15T00:05:36+02:00;1002927;8683632;9095131;1111386;;0
2021-06-15T00:05:40+02:00;1004494;973692;1410518;1103269;;0
2021-06-15T00:05:45+02:00;1004839;1934443;2390863;1110226;;0
2021-06-15T00:05:48+02:00;1002425;6909040;7452251;1115231;;0
2021-06-15T00:05:49+02:00;1004776;1557430;2007624;1106870;;0
2021-06-15T00:05:51+02:00;1004673;1080808;1514218;1096677;;0
2021-06-15T00:05:55+02:00;1005170;1653499;2128229;1119871;;0
2021-06-15T00:05:59+02:00;1004274;3357169;3825308;1126523;;0
2021-06-15T00:06:02+02:00;1003352;969785;1420590;1100339;;0
2021-06-15T00:06:07+02:00;1002561;1083311;1512203;1091550;;0
2021-06-15T00:06:13+02:00;1002644;1721553;2117732;1090329;;0
2021-06-15T00:06:15+02:00;1004817;1471248;1911739;1110470;;0
2021-06-15T00:06:19+02:00;1001738;8941811;9474829;1108640;;0
2021-06-15T00:06:24+02:00;1002719;2006465;2409112;1089719;;0
2021-06-15T00:06:28+02:00;1003116;2194696;2652825;1091061;;0
2021-06-15T00:06:30+02:00;1002655;7656292;8053324;1096127;;0
2021-06-15T00:06:34+02:00;1004736;1593502;2033014;1101071;;0
2021-06-15T00:06:36+02:00;1003760;7975078;8457315;1111387;;0
2021-06-15T00:06:40+02:00;1002438;1482602;1935969;1090940;;0
2021-06-15T00:06:44+02:00;1003700;1368466;1811092;1098936;;0
2021-06-15T00:06:49+02:00;1003410;1499142;1944331;1095090;;0
2021-06-15T00:06:50+02:00;1001895;1487972;1892818;1076413;;0
2021-06-15T00:06:54+02:00;1004656;2321100;2775262;1103635;;0
2021-06-15T00:06:56+02:00;1004826;1314328;1752620;1096433;;0
2021-06-15T00:07:00+02:00;1004609;1300900;1753718;1104306;;0
2021-06-15T00:07:06+02:00;1002878;1502194;1918086;1087827;;0
2021-06-15T00:07:07+02:00;1002910;9470068;9922094;1117490;;0
2021-06-15T00:07:12+02:00;1004521;1220333;1650264;1099057;;0
2021-06-15T00:07:15+02:00;1004505;1153989;1612789;1118161;;0
2021-06-15T00:07:21+02:00;1004695;1632564;2078363;1103391;;0
2021-06-15T00:07:23+02:00;1004833;1163816;1598384;1098508;;0
2021-06-15T00:07:25+02:00;1004467;1428829;1874568;1121762;;0
2021-06-15T00:07:28+02:00;1004668;1232968;1674007;1099973;;0
2021-06-15T00:07:29+02:00;1001239;7898722;8327615;1095762;;0
2021-06-15T00:07:31+02:00;1004233;2862053;3322868;1107175;;0
2021-06-15T00:07:32+02:00;1004109;1976863;2449640;1107969;;0
2021-06-15T00:07:38+02:00;1004498;925290;1355770;1105039;;0
2021-06-15T00:07:39+02:00;1003346;1244076;1683773;1087705;;0
2021-06-15T00:07:44+02:00;1005015;1307492;1755732;1106321;;0
2021-06-15T00:07:48+02:00;1004518;2699517;3141715;1096067;;0
2021-06-15T00:07:50+02:00;1002663;2335261;2726738;1090329;;0
2021-06-15T00:07:56+02:00;1001969;8827492;9292945;1104062;;0
2021-06-15T00:07:58+02:00;1003707;1601375;2059138;1085996;;0
2021-06-15T00:08:00+02:00;1004853;1262631;1702633;1112058;;0
2021-06-15T00:08:01+02:00;1003026;1739314;2174311;1086179;;0
2021-06-15T00:08:05+02:00;1003048;5372057;5882981;1133908;;0
2021-06-15T00:08:09+02:00;1003108;1436154;1911494;1101377;;0
2021-06-15T00:08:12+02:00;1001291;5515428;5951767;1090818;;0
2021-06-15T00:08:14+02:00;1004158;2267694;2733086;1119443;;0
2021-06-15T00:08:17+02:00;1004789;1504696;1942744;1097348;;0
2021-06-15T00:08:22+02:00;1004313;1059873;1510860;1106382;;0
2021-06-15T00:08:27+02:00;1003391;1382931;1838740;1097714;;0
2021-06-15T00:08:31+02:00;1002863;2389521;2824700;1092587;;0
2021-06-15T00:08:34+02:00;1003684;7344402;7825602;1114255;;0
2021-06-15T00:08:39+02:00;1002663;6083359;6515975;1090207;;0
2021-06-15T00:08:42+02:00;1002809;2199457;2629815;1097104;;0
2021-06-15T00:08:43+02:00;1004668;1483639;1930964;1105832;;0
2021-06-15T00:08:46+02:00;1003211;5106127;5613450;1122800;;0
2021-06-15T00:08:51+02:00;1001366;5007617;5454454;1093319;;0
2021-06-15T00:08:56+02:00;1002720;5067980;5463670;1089231;;0
2021-06-15T00:09:00+02:00;1004584;1257504;1685664;1096555;;0
2021-06-15T00:09:04+02:00;1003340;4154530;4609485;1133908;;0
2021-06-15T00:09:09+02:00;1004177;1496395;1956477;1110898;;0
2021-06-15T00:09:10+02:00;1002989;1811519;2254572;1098691;;0
2021-06-15T00:09:11+02:00;1004701;1237912;1679988;1110105;;0
2021-06-15T00:09:16+02:00;1004927;994505;1439877;1110776;;0
2021-06-15T00:09:17+02:00;1002794;2474969;2875908;1102292;;0
2021-06-15T00:09:22+02:00;1005056;1294003;1740291;1112241;;0
2021-06-15T00:09:25+02:00;1004660;1168760;1621944;1108579;;0
2021-06-15T00:09:26+02:00;1003380;1433529;1905574;1104917;;0
2021-06-15T00:09:31+02:00;1001549;2441278;2950432;1087888;;0
2021-06-15T00:09:34+02:00;1001272;7397808;7859477;1096738;;0
2021-06-15T00:09:36+02:00;1003872;1271542;1725094;1112546;;0
2021-06-15T00:09:39+02:00;1002711;2399347;2786919;1109189;;0
2021-06-15T00:09:40+02:00;1003193;4731006;5252184;1116879;;0
2021-06-15T00:09:46+02:00;1003964;2709954;3146720;1115476;;0
2021-06-15T00:09:47+02:00;1001718;2420831;2928459;1090391;;0
2021-06-15T00:09:49+02:00;1004782;1025999;1471187;1099484;;0
2021-06-15T00:09:55+02:00;1001570;1301938;1697078;1078061;;0
2021-06-15T00:09:58+02:00;1004349;1533321;1987605;1114560;;0
2021-06-15T00:09:59+02:00;1002905;1909358;2314508;1095395;;0
2021-06-15T00:10:05+02:00;1003160;11599030;12107513;1164181;;0
2021-06-15T00:10:09+02:00;1004809;1575985;2044673;1134640;;0
2021-06-15T00:10:11+02:00;1003186;1612301;2077143;1131284;;0
2021-06-15T00:10:13+02:00;1001285;4230458;4684803;1099789;;0
2021-06-15T00:10:18+02:00;1003183;4407032;4897570;1130002;;0
2021-06-15T00:10:20+02:00;1004532;2292719;2764763;1123898;;0
2021-06-15T00:10:24+02:00;1001371;4620289;5104113;1086667;;0
2021-06-15T00:10:26+02:00;1004580;1581478;2032466;1108457;;0
2021-06-15T00:10:29+02:00;1001303;3365653;3802420;1087827;;0
2021-06-15T00:10:33+02:00;1004543;979306;1418087;1105710;;0
2021-06-15T00:10:38+02:00;1003756;2291925;2719841;1091917;;0
2021-06-15T00:10:40+02:00;1003119;8825722;9320410;1110654;;0
2021-06-15T00:10:44+02:00;1003461;1067441;1528682;1092710;;0
2021-06-15T00:10:48+02:00;1004719;1190793;1637508;1113340;;0
2021-06-15T00:10:51+02:00;1003279;1356197;1787715;1088437;;0
2021-06-15T00:10:52+02:00;1003291;6129562;6603743;1110776;;0
2021-06-15T00:10:55+02:00;1002969;1229428;1660946;1096311;;0
2021-06-15T00:11:01+02:00;1004575;1232541;1668941;1103086;;0
2021-06-15T00:11:04+02:00;1004837;1107420;1551876;1106016;;0
2021-06-15T00:11:07+02:00;1004626;2264277;2711968;1104185;;0
2021-06-15T00:11:11+02:00;1003160;1701106;2169612;1093442;;0
2021-06-15T00:11:15+02:00;1003035;2462152;2973015;1099179;;0
2021-06-15T00:11:17+02:00;1004851;2096796;2536492;1108152;;0
2021-06-15T00:11:19+02:00;1003588;7537274;8038615;1132138;;0
2021-06-15T00:11:21+02:00;1004496;1775264;2217280;1101194;;0
2021-06-15T00:11:24+02:00;1004587;8077250;8552346;1124875;;0
2021-06-15T00:11:29+02:00;1001975;3308524;3687185;1098996;;0
2021-06-15T00:11:34+02:00;1002727;3199150;3600088;1095090;;0
2021-06-15T00:11:39+02:00;1003536;3761282;4212086;1097592;;0
2021-06-15T00:11:44+02:00;1005032;2010127;2466669;1108396;;0
2021-06-15T00:11:48+02:00;1003536;1361508;1814021;1096677;;0
2021-06-15T00:11:51+02:00;1002361;8468240;8985085;1117002;;0
2021-06-15T00:11:54+02:00;1004753;1384090;1827938;1114866;;0
2021-06-15T00:11:58+02:00;1004563;1054440;1495967;1103757;;0
2021-06-15T00:12:02+02:00;1003071;7292218;7805949;1110837;;0
2021-06-15T00:12:07+02:00;1002680;3144523;3535635;1092526;;0
2021-06-15T00:12:12+02:00;1004880;1511288;1955134;1114194;;0
2021-06-15T00:12:14+02:00;1003122;4070119;4596729;1123227;;0
2021-06-15T00:12:16+02:00;1003143;1123288;1600948;1096738;;0
2021-06-15T00:12:20+02:00;1004697;1971308;2435175;1121458;;0
2021-06-15T00:12:24+02:00;1002907;7930400;8439126;1116270;;0
2021-06-15T00:12:29+02:00;1002716;3237541;3632132;1086850;;0
2021-06-15T00:12:33+02:00;1003639;965573;1406124;1096494;;0
2021-06-15T00:12:38+02:00;1004917;1527340;1979120;1106016;;0
2021-06-15T00:12:40+02:00;1002942;1358090;1784480;1085324;;0
2021-06-15T00:12:44+02:00;1003333;2095149;2589105;1096677;;0
2021-06-15T00:12:47+02:00;1002935;2255549;2689995;1081479;;0
2021-06-15T00:12:51+02:00;1004515;7475750;7961161;1112668;;0
2021-06-15T00:12:54+02:00;1004656;2083796;2550774;1114865;;0
2021-06-15T00:13:00+02:00;1004964;1134824;1580501;1104672;;0
2021-06-15T00:13:02+02:00;1001263;5563035;6006454;1096006;;0
2021-06-15T00:13:08+02:00;1003152;4384449;4921130;1127683;;0
2021-06-15T00:13:11+02:00;1004872;2933709;3371207;1138181;;0
2021-06-15T00:13:14+02:00;1003750;1546810;1992853;1108579;;0
2021-06-15T00:13:20+02:00;1004707;1047787;1513363;1112790;;0
2021-06-15T00:13:23+02:00;1001303;7916423;8392313;1111447;;0
2021-06-15T00:13:26+02:00;1003783;1347531;1801143;1111081;;0
2021-06-15T00:13:31+02:00;1004463;1006955;1432003;1105161;;0
2021-06-15T00:13:37+02:00;1002437;1549007;2013605;1093747;;0
2021-06-15T00:13:39+02:00;1002828;3642142;4078054;1092832;;0
2021-06-15T00:13:43+02:00;1003254;1533993;2017390;1092893;;0
2021-06-15T00:13:45+02:00;1003271;2741570;3259575;1098447;;0
2021-06-15T00:13:48+02:00;1004823;1354733;1798641;1106626;;0
2021-06-15T00:13:52+02:00;1004631;1556576;2017512;1104001;;0
2021-06-15T00:13:54+02:00;1002701;1946895;2345941;1086423;;0
2021-06-15T00:13:57+02:00;1003358;3127128;3662772;1111325;;0
2021-06-15T00:13:59+02:00;1004643;1350888;1779719;1099972;;0
2021-06-15T00:14:03+02:00;1003428;1646969;2113948;1100766;;0
2021-06-15T00:14:05+02:00;1004823;966978;1402279;1097837;;0
2021-06-15T00:14:07+02:00;1003115;5403367;5909347;1093442;;0
2021-06-15T00:14:13+02:00;1003886;2272333;2728264;1104428;;0
2021-06-15T00:14:17+02:00;1002637;5910385;6319136;1092892;;0
2021-06-15T00:14:19+02:00;1004856;1244931;1690547;1114622;;0
2021-06-15T00:14:21+02:00;1004731;1134763;1579220;1110226;;0
2021-06-15T00:14:23+02:00;1003790;7677044;8166361;1137876;;0
2021-06-15T00:14:24+02:00;1004798;1708675;2163080;1120053;;0
2021-06-15T00:14:28+02:00;1002623;7868633;8274454;1099851;;0
2021-06-15T00:14:29+02:00;1005048;3518057;3983450;1114133;;0
2021-06-15T00:14:32+02:00;1004642;1837702;2284052;1111020;;0
2021-06-15T00:14:36+02:00;1004678;2153376;2613580;1113889;;0
2021-06-15T00:14:39+02:00;1001821;3575979;4060842;1090573;;0
2021-06-15T00:14:43+02:00;1003111;1592098;2070063;1097287;;0
2021-06-15T00:14:48+02:00;1004826;1433591;1863826;1100034;;0
2021-06-15T00:14:50+02:00;1001437;5505845;5942184;1105039;;0
2021-06-15T00:14:52+02:00;1004694;1799495;2254267;1114133;;0
2021-06-15T00:14:58+02:00;1003974;2187128;2646966;1101682;;0
2021-06-15T00:15:02+02:00;1003126;4605030;5140246;1112302;;0
2021-06-15T00:15:05+02:00;1003265;3531668;4045522;1175656;;0
2021-06-15T00:15:07+02:00;1003313;5079454;5617723;1111020;;0
2021-06-15T00:15:09+02:00;1004620;1171506;1625118;1108517;;0
2021-06-15T00:15:11+02:00;1004494;1098019;1536739;1100461;;0
2021-06-15T00:15:14+02:00;1004554;1161435;1611568;1111753;;0
2021-06-15T00:15:16+02:00;1004641;1033018;1469418;1102048;;0
2021-06-15T00:15:21+02:00;1004268;2244868;2706719;1109616;;0
2021-06-15T00:15:24+02:00;1002851;1403195;1842036;1106504;;0
2021-06-15T00:15:28+02:00;1004292;1881526;2339106;1106686;;0
2021-06-15T00:15:33+02:00;1005114;1206113;1669307;1107786;;0
2021-06-15T00:15:38+02:00;1004500;2007380;2462640;1105099;;0
2021-06-15T00:15:43+02:00;1003106;1602413;2051631;1098752;;0
2021-06-15T00:15:46+02:00;1002672;3636221;4028310;1094174;;0
2021-06-15T00:15:50+02:00;1004398;1328915;1780208;1109006;;0
2021-06-15T00:15:55+02:00;1004492;977720;1412777;1107175;;0
2021-06-15T00:15:59+02:00;1004844;1847652;2278620;1102902;;0
2021-06-15T00:16:00+02:00;1004093;1351193;1804683;1101803;;0
2021-06-15T00:16:03+02:00;1003052;8740456;9243994;1124814;;0
2021-06-15T00:16:05+02:00;1003459;2539910;3058830;1101377;;0
2021-06-15T00:16:07+02:00;1002652;3008415;3418753;1096738;;0
2021-06-15T00:16:10+02:00;1004642;1393368;1837398;1101194;;0
2021-06-15T00:16:12+02:00;1004486;1523312;1957148;1095273;;0
2021-06-15T00:16:18+02:00;1004865;1539668;1966914;1094174;;0
2021-06-15T00:16:19+02:00;1003599;9311256;9803136;1126950;;0
2021-06-15T00:16:22+02:00;1004503;1558529;2003169;1113340;;0
2021-06-15T00:16:27+02:00;1002992;2368219;2793816;1098935;;0
2021-06-15T00:16:30+02:00;1003194;7500835;8035197;1115415;;0
2021-06-15T00:16:33+02:00;1003639;2192560;2656182;1107663;;0
2021-06-15T00:16:35+02:00;1001257;5383653;5837204;1090390;;0
2021-06-15T00:16:39+02:00;1003134;1448788;1874935;1099180;;0
2021-06-15T00:16:41+02:00;1003472;3164970;3632803;1102964;;0
2021-06-15T00:16:47+02:00;1001364;2883354;3390738;1093137;;0
2021-06-15T00:16:51+02:00;1001498;5194384;5621873;1088621;;0
2021-06-15T00:16:52+02:00;1003227;3280875;3819571;1114133;;0
2021-06-15T00:16:55+02:00;1003283;1427791;1898493;1103268;;0
2021-06-15T00:17:00+02:00;1004943;1272457;1684810;1093564;;0
2021-06-15T00:17:05+02:00;1004782;1219236;1657955;1113462;;0
2021-06-15T00:17:08+02:00;1003022;4302235;4816577;1114500;;0
2021-06-15T00:17:12+02:00;1001460;3128105;3607840;1081296;;0
2021-06-15T00:17:16+02:00;1002161;1779659;2211359;1091061;;0
2021-06-15T00:17:17+02:00;1002663;2080989;2487237;1082822;;0
2021-06-15T00:17:19+02:00;1003165;5099963;5625169;1113583;;0
2021-06-15T00:17:20+02:00;1003174;1264279;1754390;1095884;;0
2021-06-15T00:17:23+02:00;1002922;9117835;9555396;1108945;;0
2021-06-15T00:17:25+02:00;1003264;1879145;2365412;1091306;;0
2021-06-15T00:17:26+02:00;1004822;1834224;2287836;1111691;;0
2021-06-15T00:17:32+02:00;1004924;1406673;1841914;1104795;;0
2021-06-15T00:17:33+02:00;1002871;2768975;3171745;1097409;;0
2021-06-15T00:17:39+02:00;1004574;2006099;2451288;1103879;;0
2021-06-15T00:17:42+02:00;1003641;2000056;2438409;1098752;;0
2021-06-15T00:17:45+02:00;1002406;8672036;9168311;1101498;;0
2021-06-15T00:17:48+02:00;1004567;1619624;2069575;1109433;;0
2021-06-15T00:17:54+02:00;1004829;1123288;1552853;1100461;;0
2021-06-15T00:17:56+02:00;1002998;8687661;9194556;1102780;;0
2021-06-15T00:17:59+02:00;1004582;1650630;2086237;1111081;;0
2021-06-15T00:18:03+02:00;1003952;2158686;2610283;1138853;;0
2021-06-15T00:18:06+02:00;1002891;2827324;3258903;1099423;;0
2021-06-15T00:18:08+02:00;1002953;1681026;2112116;1099057;;0
2021-06-15T00:18:11+02:00;1003419;1419675;1863643;1095945;;0
2021-06-15T00:18:14+02:00;1003017;1197567;1637569;1109982;;0
2021-06-15T00:18:19+02:00;1004859;2260736;2728020;1114499;;0
2021-06-15T00:18:23+02:00;1003084;4110280;4644885;1106687;;0
2021-06-15T00:18:29+02:00;1003135;3752127;4222828;1103574;;0
2021-06-15T00:18:34+02:00;1003498;2130000;2607049;1110959;;0
2021-06-15T00:18:37+02:00;1003718;1378598;1813594;1091367;;0
2021-06-15T00:18:41+02:00;1004711;1072018;1535335;1118345;;0
2021-06-15T00:18:43+02:00;1003862;1356991;1789302;1095518;;0
2021-06-15T00:18:48+02:00;1001376;1333798;1734310;1072263;;0
2021-06-15T00:18:54+02:00;1002646;1083493;1483212;1086118;;0
2021-06-15T00:18:58+02:00;1005392;1530270;1968989;1104550;;0
2021-06-15T00:19:03+02:00;1003647;1352048;1804012;1133115;;0
2021-06-15T00:19:05+02:00;1001271;6919232;7382366;1128232;;0
2021-06-15T00:19:10+02:00;1004556;1085690;1516049;1103879;;0
2021-06-15T00:19:13+02:00;1004768;996030;1447445;1121152;;0
2021-06-15T00:19:18+02:00;1004762;1180051;1633723;1120542;;0
2021-06-15T00:19:21+02:00;1004709;8275492;8763466;1129696;;0
2021-06-15T00:19:25+02:00;1003125;1097470;1535336;1099118;;0
2021-06-15T00:19:30+02:00;1004769;1622921;2076411;1117002;;0
2021-06-15T00:19:34+02:00;1003448;1831111;2284357;1106015;;0
2021-06-15T00:19:35+02:00;1005103;1242307;1685786;1096128;;0
2021-06-15T00:19:40+02:00;1004862;1699154;2167780;1110654;;0
2021-06-15T00:19:45+02:00;1004796;1034971;1476742;1107602;;0
2021-06-15T00:19:49+02:00;1002289;6645674;7136456;1109799;;0
2021-06-15T00:19:52+02:00;1003160;2053217;2523248;1091794;;0
2021-06-15T00:19:55+02:00;1003520;2910271;3395621;1115598;;0
2021-06-15T00:19:57+02:00;1004540;1207578;1652644;1117611;;0
2021-06-15T00:19:58+02:00;1003530;1419857;1860164;1114255;;0
2021-06-15T00:20:02+02:00;1003118;1578426;2050105;1099606;;0
2021-06-15T00:20:07+02:00;1003805;2637810;3114799;1125791;;0
2021-06-15T00:20:11+02:00;1002809;7151593;7618816;1119077;;0
2021-06-15T00:20:12+02:00;1003166;1569576;2057917;1124509;;0
2021-06-15T00:20:18+02:00;1004815;1373166;1842280;1102903;;0
2021-06-15T00:20:23+02:00;1003723;2144831;2610650;1117856;;0
2021-06-15T00:20:28+02:00;1003382;4879687;5377245;1099851;;0
2021-06-15T00:20:29+02:00;1003055;1916804;2412958;1105832;;0
2021-06-15T00:20:33+02:00;1001732;7393963;7896586;1114499;;0
2021-06-15T00:20:35+02:00;1003133;2152338;2607476;1102109;;0
2021-06-15T00:20:37+02:00;1004848;1246457;1683895;1103452;;0
2021-06-15T00:20:43+02:00;1004645;1999567;2442193;1104123;;0
2021-06-15T00:20:45+02:00;1004612;3850576;4319325;1116330;;0
2021-06-15T00:20:50+02:00;1003052;2423761;2955314;1104978;;0
2021-06-15T00:20:52+02:00;1004505;1782589;2234735;1113523;;0
2021-06-15T00:20:56+02:00;1001978;1575801;2021723;1089780;;0
2021-06-15T00:20:58+02:00;1003697;1125180;1563960;1100095;;0
2021-06-15T00:21:00+02:00;1003364;6294051;6774336;1117367;;0
2021-06-15T00:21:02+02:00;1003241;1124692;1572079;1104001;;0
2021-06-15T00:21:05+02:00;1003063;11055148;11601227;1189939;;0
2021-06-15T00:21:08+02:00;1004901;1230283;1671443;1112669;;0
2021-06-15T00:21:14+02:00;1004716;1255612;1684994;1093931;;0
2021-06-15T00:21:20+02:00;1004905;1564083;1999019;1101987;;0
2021-06-15T00:21:24+02:00;1002769;1949214;2335016;1088621;;0
2021-06-15T00:21:25+02:00;1003288;1294308;1743342;1094052;;0
2021-06-15T00:21:28+02:00;1003838;1089780;1536373;1114255;;0
2021-06-15T00:21:32+02:00;1003232;7040265;7577800;1104734;;0
2021-06-15T00:21:38+02:00;1003152;5480882;5992844;1119199;;0
2021-06-15T00:21:41+02:00;1004762;1004026;1442318;1102292;;0
2021-06-15T00:21:45+02:00;1004714;1767391;2222956;1109250;;0
2021-06-15T00:21:50+02:00;1004796;1567745;2007930;1112852;;0
2021-06-15T00:21:53+02:00;1004648;8907509;9377600;1123288;;0
2021-06-15T00:21:58+02:00;1004626;1656307;2079584;1093320;;0
2021-06-15T00:22:02+02:00;1004829;1127134;1562557;1107724;;0
2021-06-15T00:22:05+02:00;1003107;4045094;4543812;1109189;;0
2021-06-15T00:22:07+02:00;1004638;1224240;1669673;1103574;;0
2021-06-15T00:22:11+02:00;1004934;1370907;1825008;1113767;;0
2021-06-15T00:22:14+02:00;1002630;3581351;3985830;1086240;;0
2021-06-15T00:22:17+02:00;1004432;1650996;2100642;1105894;;0
2021-06-15T00:22:19+02:00;1004688;1080808;1514706;1094419;;0
2021-06-15T00:22:22+02:00;1004775;1236630;1676571;1104672;;0
2021-06-15T00:22:26+02:00;1003138;5950363;6478255;1105893;;0
2021-06-15T00:22:30+02:00;1001606;2271906;2659050;1071104;;0
2021-06-15T00:22:35+02:00;1004810;2082880;2528436;1100949;;0
2021-06-15T00:22:37+02:00;1003922;3675711;4139821;1118344;;0
2021-06-15T00:22:39+02:00;1004542;1328793;1765132;1102719;;0
