timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-25T00:04:13+02:00;1003019;1589778;2013910;1098386;;0
2021-05-25T00:04:17+02:00;1004774;881406;1318112;1099119;;0
2021-05-25T00:04:19+02:00;1002703;11702912;12120574;1203366;;0
2021-05-25T00:04:21+02:00;1004843;2026789;2471552;1104550;;0
2021-05-25T00:04:27+02:00;1004541;1365230;1811518;1098569;;0
2021-05-25T00:04:30+02:00;1001249;7548625;8034709;1095517;;0
2021-05-25T00:04:34+02:00;1004948;1159054;1554806;1085202;;0
2021-05-25T00:04:37+02:00;1004779;1434506;1867060;1111325;;0
2021-05-25T00:04:38+02:00;1004845;932249;1355099;1099484;;0
2021-05-25T00:04:43+02:00;1004619;1016599;1454708;1105344;;0
2021-05-25T00:04:46+02:00;1003420;6801802;7276287;1130918;;0
2021-05-25T00:04:50+02:00;1003157;1090940;1551266;1091001;;0
2021-05-25T00:04:53+02:00;1002817;1126218;1511959;1094296;;0
2021-05-25T00:04:57+02:00;1002880;5200609;5658311;1114866;;0
2021-05-25T00:05:03+02:00;1003422;2829399;3289360;1115170;;0
2021-05-25T00:05:05+02:00;1004820;1026425;1466549;1103879;;0
2021-05-25T00:05:06+02:00;1004801;838621;1259579;1090085;;0
2021-05-25T00:05:08+02:00;1003004;2947990;3464225;1126828;;0
2021-05-25T00:05:11+02:00;1004481;1072568;1494870;1086790;;0
2021-05-25T00:05:15+02:00;1004856;1570736;1997492;1095029;;0
2021-05-25T00:05:19+02:00;1004228;1178342;1619991;1162595;;0
2021-05-25T00:05:21+02:00;1004985;1106869;1537533;1130551;;0
2021-05-25T00:05:22+02:00;1004770;984922;1410152;1140256;;0
2021-05-25T00:05:24+02:00;1003080;2202509;2673821;1105222;;0
2021-05-25T00:05:29+02:00;1003078;3276115;3783377;1099546;;0
2021-05-25T00:05:34+02:00;1003137;5172289;5686325;1118588;;0
2021-05-25T00:05:39+02:00;1003090;5989731;6481245;1083616;;0
2021-05-25T00:05:41+02:00;1004410;1109677;1546749;1117917;;0
2021-05-25T00:05:43+02:00;1004793;805601;1230831;1097775;;0
2021-05-25T00:05:45+02:00;1003310;2122004;2618462;1098813;;0
2021-05-25T00:05:49+02:00;1002666;3775931;4166981;1089963;;0
2021-05-25T00:05:54+02:00;1004776;1021054;1450313;1092038;;0
2021-05-25T00:05:57+02:00;1003176;2144953;2581719;1095762;;0
2021-05-25T00:06:02+02:00;1004843;1261532;1690426;1098569;;0
2021-05-25T00:06:06+02:00;1003123;5548143;6091965;1131894;;0
2021-05-25T00:06:10+02:00;1002646;2657830;3055412;1070798;;0
2021-05-25T00:06:14+02:00;1004829;895506;1317807;1084287;;0
2021-05-25T00:06:16+02:00;1002682;7753215;8191691;1101804;;0
2021-05-25T00:06:17+02:00;1003104;1188046;1635494;1090390;;0
2021-05-25T00:06:19+02:00;1003490;8734597;9238623;1253536;;0
2021-05-25T00:06:24+02:00;1003386;1098325;1544430;1103086;;0
2021-05-25T00:06:28+02:00;1003756;1657528;2108332;1097471;;0
2021-05-25T00:06:31+02:00;1004841;934019;1352841;1095273;;0
2021-05-25T00:06:35+02:00;1004561;1646663;2085139;1093686;;0
2021-05-25T00:06:40+02:00;1003361;1596188;1964045;1098630;;0
2021-05-25T00:06:41+02:00;1004760;875792;1297299;1095029;;0
2021-05-25T00:06:47+02:00;1003699;1054380;1482662;1093686;;0
2021-05-25T00:06:49+02:00;1004651;929014;1358090;1101987;;0
2021-05-25T00:06:53+02:00;1002697;6223373;6617476;1085202;;0
2021-05-25T00:06:57+02:00;1004701;822935;1234432;1073666;;0
2021-05-25T00:07:02+02:00;1003550;992246;1417965;1085629;;0
2021-05-25T00:07:03+02:00;1004535;1804256;2184809;1076170;;0
2021-05-25T00:07:06+02:00;1004717;1798214;2235712;1105283;;0
2021-05-25T00:07:09+02:00;1002695;5990402;6357589;1079037;;0
2021-05-25T00:07:14+02:00;1002628;6340133;6734358;1085873;;0
2021-05-25T00:07:18+02:00;1003384;2403802;2828545;1085630;;0
2021-05-25T00:07:20+02:00;1003658;7058270;7547527;1106870;;0
2021-05-25T00:07:26+02:00;1003254;1064695;1518245;1106686;;0
2021-05-25T00:07:30+02:00;1002654;3952810;4334035;1072385;;0
2021-05-25T00:07:33+02:00;1004808;1317623;1754635;1107419;;0
2021-05-25T00:07:37+02:00;1003528;2285944;2763848;1127377;;0
2021-05-25T00:07:38+02:00;1004707;2235224;2692315;1119809;;0
2021-05-25T00:07:42+02:00;1003167;7010419;7504741;1125425;;0
2021-05-25T00:07:44+02:00;1004639;963010;1398800;1100949;;0
2021-05-25T00:07:46+02:00;1004774;1272824;1697261;1091245;;0
2021-05-25T00:07:52+02:00;1002844;7966960;8417397;1092099;;0
2021-05-25T00:07:54+02:00;1003554;1447994;1884761;1089841;;0
2021-05-25T00:07:58+02:00;1004119;2178034;2643365;1112668;;0
2021-05-25T00:08:02+02:00;1002917;1185422;1565914;1086178;;0
2021-05-25T00:08:05+02:00;1004754;1135861;1570796;1101194;;0
2021-05-25T00:08:08+02:00;1004377;5249437;5717210;1110227;;0
2021-05-25T00:08:10+02:00;1004560;1056455;1505734;1125059;;0
2021-05-25T00:08:12+02:00;1003382;839292;1274533;1068723;;0
2021-05-25T00:08:17+02:00;1004560;972531;1392880;1093625;;0
2021-05-25T00:08:22+02:00;1004735;824766;1245725;1083005;;0
2021-05-25T00:08:25+02:00;1003761;1553218;1987910;1094846;;0
2021-05-25T00:08:27+02:00;1004732;842893;1271604;1102597;;0
2021-05-25T00:08:29+02:00;1003716;3816519;4270253;1109860;;0
2021-05-25T00:08:33+02:00;1003386;1041929;1494808;1087094;;0
2021-05-25T00:08:39+02:00;1004860;970822;1392452;1093808;;0
2021-05-25T00:08:42+02:00;1004705;1398556;1846981;1111448;;0
2021-05-25T00:08:46+02:00;1003411;4840381;5390489;1120725;;0
2021-05-25T00:08:51+02:00;1004569;4727222;5208421;1122067;;0
2021-05-25T00:08:52+02:00;1003415;1048032;1515072;1100522;;0
2021-05-25T00:08:57+02:00;1004123;2470330;2925346;1117612;;0
2021-05-25T00:09:00+02:00;1004806;1512081;1953303;1109372;;0
2021-05-25T00:09:03+02:00;1004774;902036;1332883;1109983;;0
2021-05-25T00:09:08+02:00;1004930;1710872;2174494;1119077;;0
2021-05-25T00:09:12+02:00;1002586;6261458;6665754;1087765;;0
2021-05-25T00:09:16+02:00;1002691;1960322;2352777;1082639;;0
2021-05-25T00:09:20+02:00;1001368;2774651;3160270;1113462;;0
2021-05-25T00:09:21+02:00;1004601;1078611;1518124;1106442;;0
2021-05-25T00:09:27+02:00;1004836;986814;1426998;1102659;;0
2021-05-25T00:09:30+02:00;1004794;1262509;1702022;1092221;;0
2021-05-25T00:09:33+02:00;1002193;8255533;8677712;1092831;;0
2021-05-25T00:09:37+02:00;1004606;994382;1425412;1091184;;0
2021-05-25T00:09:42+02:00;1002834;1371518;1788509;1091001;;0
2021-05-25T00:09:46+02:00;1004749;1152890;1595455;1107663;;0
2021-05-25T00:09:50+02:00;1003145;7489788;8022746;1113034;;0
2021-05-25T00:09:52+02:00;1004909;1259397;1697750;1101804;;0
2021-05-25T00:09:56+02:00;1002762;1754756;2172236;1099240;;0
2021-05-25T00:10:00+02:00;1001357;5782944;6221725;1081051;;0
2021-05-25T00:10:03+02:00;1004732;877745;1306637;1096921;;0
2021-05-25T00:10:07+02:00;1004870;1132626;1577266;1104855;;0
2021-05-25T00:10:13+02:00;1003318;3836965;4322315;1096006;;0
2021-05-25T00:10:17+02:00;1003629;2157282;2643487;1099546;;0
2021-05-25T00:10:22+02:00;1004756;1163998;1586422;1143795;;0
2021-05-25T00:10:27+02:00;1004501;3360649;3817801;1141782;;0
2021-05-25T00:10:33+02:00;1001965;1551998;1948115;1097104;;0
2021-05-25T00:10:34+02:00;1004609;927000;1361508;1097470;;0
2021-05-25T00:10:38+02:00;1004442;2079707;2535394;1123288;;0
2021-05-25T00:10:39+02:00;1003093;2780877;3239738;1098020;;0
2021-05-25T00:10:45+02:00;1004947;933225;1368222;1096494;;0
2021-05-25T00:10:47+02:00;1004802;1586605;2040339;1110349;;0
2021-05-25T00:10:51+02:00;1005105;1150876;1590694;1120786;;0
2021-05-25T00:10:53+02:00;1002730;6920820;7308636;1092038;;0
2021-05-25T00:10:57+02:00;1004811;1617001;2045588;1098568;;0
2021-05-25T00:11:03+02:00;1003022;1145444;1559872;1083188;;0
2021-05-25T00:11:05+02:00;1004339;7313091;7803386;1116757;;0
2021-05-25T00:11:10+02:00;1002802;1614315;2001887;1084470;;0
2021-05-25T00:11:11+02:00;1003103;3618521;4131521;1108579;;0
2021-05-25T00:11:13+02:00;1004797;817625;1243649;1090756;;0
2021-05-25T00:11:17+02:00;1003456;2399224;2856194;1106443;;0
2021-05-25T00:11:23+02:00;1004489;1467648;1909968;1099485;;0
2021-05-25T00:11:28+02:00;1004687;1863765;2309992;1109616;;0
2021-05-25T00:11:30+02:00;1004649;805723;1227902;1083066;;0
2021-05-25T00:11:36+02:00;1004690;910703;1331478;1079037;;0
2021-05-25T00:11:42+02:00;1003068;1147092;1552181;1093320;;0
2021-05-25T00:11:46+02:00;1004699;1082334;1520809;1096372;;0
2021-05-25T00:11:48+02:00;1003507;6289717;6746687;1102293;;0
2021-05-25T00:11:50+02:00;1003172;1025510;1481686;1101620;;0
2021-05-25T00:11:51+02:00;1003171;1420956;1882686;1091550;;0
2021-05-25T00:11:56+02:00;1004717;1306271;1739925;1102415;;0
2021-05-25T00:11:59+02:00;1004581;6299606;6773054;1121640;;0
2021-05-25T00:12:05+02:00;1003021;5652390;6163681;1099973;;0
2021-05-25T00:12:07+02:00;1002677;1572445;1979060;1087095;;0
2021-05-25T00:12:12+02:00;1004617;1203671;1649043;1104673;;0
2021-05-25T00:12:16+02:00;1003288;6728438;7226788;1124143;;0
2021-05-25T00:12:19+02:00;1004752;5922043;6348006;1162045;;0
2021-05-25T00:12:24+02:00;1002640;1118466;1507320;1080319;;0
2021-05-25T00:12:29+02:00;1004602;1250424;1676509;1095151;;0
2021-05-25T00:12:33+02:00;1003425;1254331;1707698;1101499;;0
2021-05-25T00:12:38+02:00;1004551;1730648;2175410;1104612;;0
2021-05-25T00:12:41+02:00;1004765;1246823;1687434;1108090;;0
2021-05-25T00:12:43+02:00;1003601;2405695;2867973;1098874;;0
2021-05-25T00:12:45+02:00;1004853;1114926;1544002;1114560;;0
2021-05-25T00:12:51+02:00;1004853;993223;1416073;1085569;;0
2021-05-25T00:12:54+02:00;1003249;1755855;2218806;1099851;;0
2021-05-25T00:12:57+02:00;1003188;1585018;2050287;1113217;;0
2021-05-25T00:13:00+02:00;1003409;1152158;1596431;1106382;;0
2021-05-25T00:13:05+02:00;1004580;1635616;2082209;1115293;;0
2021-05-25T00:13:09+02:00;1003156;2081293;2566948;1115537;;0
2021-05-25T00:13:15+02:00;1003624;2424982;2887566;1108762;;0
2021-05-25T00:13:20+02:00;1004761;2114070;2570123;1105833;;0
2021-05-25T00:13:27+02:00;1004763;1436092;1895259;1113889;;0
2021-05-25T00:13:30+02:00;1004644;1359615;1797786;1110166;;0
2021-05-25T00:13:35+02:00;1003079;1256222;1695430;1084836;;0
2021-05-25T00:13:41+02:00;1004408;4697193;5163683;1118649;;0
2021-05-25T00:13:44+02:00;1002564;1211240;1591366;1088132;;0
2021-05-25T00:13:48+02:00;1003792;1427487;1884578;1120237;;0
2021-05-25T00:13:54+02:00;1004668;1463436;1893183;1104673;;0
2021-05-25T00:13:59+02:00;1004952;1349972;1781124;1101499;;0
2021-05-25T00:14:04+02:00;1003271;1955134;2409418;1108701;;0
2021-05-25T00:14:10+02:00;1004550;1030882;1468685;1106260;;0
2021-05-25T00:14:14+02:00;1004044;2225214;2685540;1117917;;0
2021-05-25T00:14:18+02:00;1002923;1446956;1874995;1092161;;0
2021-05-25T00:14:21+02:00;1003143;1503475;1947444;1092099;;0
2021-05-25T00:14:24+02:00;1002646;3119682;3514274;1079160;;0
2021-05-25T00:14:26+02:00;1001541;1562435;1999445;1086179;;0
2021-05-25T00:14:30+02:00;1003193;8375100;8898842;1102353;;0
2021-05-25T00:14:31+02:00;1004918;1147397;1583980;1102353;;0
2021-05-25T00:14:37+02:00;1005020;1321286;1768489;1106748;;0
2021-05-25T00:14:41+02:00;1002505;2560235;3006096;1093930;;0
2021-05-25T00:14:44+02:00;1004939;1014402;1428463;1082822;;0
2021-05-25T00:14:46+02:00;1003065;3097221;3621146;1111387;;0
2021-05-25T00:14:50+02:00;1002622;4352772;4751331;1096311;;0
2021-05-25T00:14:53+02:00;1004917;1650997;2088862;1104001;;0
2021-05-25T00:14:56+02:00;1004089;7131268;7606609;1120908;;0
2021-05-25T00:15:00+02:00;1003292;1094480;1541683;1083738;;0
2021-05-25T00:15:03+02:00;1003413;3550345;4030507;1105527;;0
2021-05-25T00:15:05+02:00;1004776;948606;1378964;1099484;;0
2021-05-25T00:15:09+02:00;1004801;1235287;1675045;1109372;;0
2021-05-25T00:15:11+02:00;1003460;926878;1383785;1075803;;0
2021-05-25T00:15:14+02:00;1004928;1426510;1874202;1114011;;0
2021-05-25T00:15:19+02:00;1003109;4747486;5259020;1142270;;0
2021-05-25T00:15:21+02:00;1004517;1135373;1583004;1117245;;0
2021-05-25T00:15:23+02:00;1003269;7291119;7772074;1117307;;0
2021-05-25T00:15:26+02:00;1004827;982236;1413814;1137143;;0
2021-05-25T00:15:31+02:00;1001802;1681819;2120112;1067014;;0
2021-05-25T00:15:32+02:00;1003675;945859;1377499;1085813;;0
2021-05-25T00:15:34+02:00;1001563;7160870;7628703;1103635;;0
2021-05-25T00:15:38+02:00;1004865;1475277;1912715;1108518;;0
2021-05-25T00:15:40+02:00;1002469;6999860;7545818;1120115;;0
2021-05-25T00:15:45+02:00;1003104;5492722;5948227;1119016;;0
2021-05-25T00:15:49+02:00;1004516;1079465;1502376;1094235;;0
2021-05-25T00:15:52+02:00;1004486;996275;1432186;1107297;;0
2021-05-25T00:15:55+02:00;1004475;7843119;8315348;1108640;;0
2021-05-25T00:15:59+02:00;1002700;2107233;2499749;1088254;;0
2021-05-25T00:16:00+02:00;1002808;994687;1392330;1084653;;0
2021-05-25T00:16:05+02:00;1004596;1192746;1650996;1120969;;0
2021-05-25T00:16:06+02:00;1004779;964170;1387569;1091306;;0
2021-05-25T00:16:07+02:00;1004661;8029398;8513955;1123227;;0
2021-05-25T00:16:12+02:00;1004064;1155759;1579524;1080686;;0
2021-05-25T00:16:17+02:00;1003478;1590389;2025934;1098264;;0
2021-05-25T00:16:19+02:00;1001303;12630522;13016690;1193539;;0
2021-05-25T00:16:22+02:00;1004749;1381954;1819148;1105955;;0
2021-05-25T00:16:25+02:00;1004530;1529415;1968867;1101254;;0
2021-05-25T00:16:29+02:00;1001576;6084274;6565291;1108823;;0
2021-05-25T00:16:31+02:00;1003196;1702327;2177119;1090879;;0
2021-05-25T00:16:36+02:00;1004733;1109616;1547482;1100705;;0
2021-05-25T00:16:40+02:00;1003051;2705438;3199271;1083371;;0
2021-05-25T00:16:45+02:00;1002858;8243876;8686440;1097592;;0
2021-05-25T00:16:47+02:00;1003966;1014218;1456784;1104917;;0
2021-05-25T00:16:49+02:00;1003836;850034;1278622;1090085;;0
2021-05-25T00:16:53+02:00;1002855;1499691;1940180;1092893;;0
2021-05-25T00:16:57+02:00;1003166;1094419;1571224;1104428;;0
2021-05-25T00:17:03+02:00;1002719;1525997;1926325;1091062;;0
2021-05-25T00:17:04+02:00;1002678;1460201;1854731;1078671;;0
2021-05-25T00:17:06+02:00;1002821;5436021;5856552;1089414;;0
2021-05-25T00:17:08+02:00;1003253;1447445;1899532;1086911;;0
2021-05-25T00:17:13+02:00;1004937;2342157;2809380;1132077;;0
2021-05-25T00:17:17+02:00;1003215;6809919;7317608;1116574;;0
2021-05-25T00:17:22+02:00;1003825;8069803;8545388;1117306;;0
2021-05-25T00:17:28+02:00;1003509;2593560;3079827;1109067;;0
2021-05-25T00:17:31+02:00;1004529;1023191;1453060;1101987;;0
2021-05-25T00:17:34+02:00;1003623;2045588;2506036;1111570;;0
2021-05-25T00:17:40+02:00;1001292;1808833;2227960;1079709;;0
2021-05-25T00:17:43+02:00;1004913;872739;1304745;1099240;;0
2021-05-25T00:17:45+02:00;1003080;5295153;5777756;1114377;;0
2021-05-25T00:17:51+02:00;1004257;1791683;2249323;1091428;;0
2021-05-25T00:17:53+02:00;1004542;1495846;1927302;1107358;;0
2021-05-25T00:17:58+02:00;1004597;1131589;1572200;1116818;;0
2021-05-25T00:18:03+02:00;1004537;1325070;1772761;1107541;;0
2021-05-25T00:18:04+02:00;1003779;952390;1361874;1074399;;0
2021-05-25T00:18:08+02:00;1004518;1184506;1626461;1105955;;0
2021-05-25T00:18:11+02:00;1004744;7937053;8400247;1118467;;0
2021-05-25T00:18:17+02:00;1003259;6135055;6658125;1114377;;0
2021-05-25T00:18:22+02:00;1003105;4333363;4798876;1109067;;0
2021-05-25T00:18:25+02:00;1004754;966611;1410702;1106198;;0
2021-05-25T00:18:30+02:00;1003437;1501095;1984675;1121152;;0
2021-05-25T00:18:35+02:00;1002685;2993462;3400015;1085324;;0
2021-05-25T00:18:41+02:00;1005073;1641597;2069941;1098691;;0
2021-05-25T00:18:45+02:00;1004812;1405392;1840877;1112729;;0
2021-05-25T00:18:48+02:00;1002702;5355150;5751206;1087887;;0
2021-05-25T00:18:54+02:00;1003715;7007001;7492474;1126462;;0
2021-05-25T00:18:57+02:00;1004809;974851;1409054;1106381;;0
2021-05-25T00:19:02+02:00;1004551;2069941;2508844;1113950;;0
2021-05-25T00:19:07+02:00;1004571;965330;1405942;1099362;;0
2021-05-25T00:19:10+02:00;1001255;2298029;2742546;1075986;;0
2021-05-25T00:19:12+02:00;1002821;2053096;2495477;1105588;;0
2021-05-25T00:19:17+02:00;1003143;1956049;2420404;1103268;;0
2021-05-25T00:19:19+02:00;1004679;7293682;7709759;1188535;;0
2021-05-25T00:19:24+02:00;1004667;1815730;2258783;1104612;;0
2021-05-25T00:19:28+02:00;1002686;1617550;2006220;1079953;;0
2021-05-25T00:19:31+02:00;1004534;1243588;1674617;1106870;;0
2021-05-25T00:19:34+02:00;1004560;1182309;1629085;1105283;;0
2021-05-25T00:19:38+02:00;1003199;7424785;7935160;1118771;;0
2021-05-25T00:19:41+02:00;1002929;2083491;2497125;1093747;;0
2021-05-25T00:19:46+02:00;1004556;1002927;1426999;1089902;;0
2021-05-25T00:19:49+02:00;1004758;1121579;1548092;1107297;;0
2021-05-25T00:19:53+02:00;1002809;2139460;2523553;1083249;;0
2021-05-25T00:19:54+02:00;1003417;1452328;1909786;1107663;;0
2021-05-25T00:19:57+02:00;1004869;911252;1340634;1100827;;0
2021-05-25T00:20:01+02:00;1004781;1075925;1503719;1104794;;0
2021-05-25T00:20:05+02:00;1002767;1673824;2057063;1092893;;0
2021-05-25T00:20:07+02:00;1003998;1000974;1436214;1099850;;0
2021-05-25T00:20:12+02:00;1004564;1675655;2105280;1100461;;0
2021-05-25T00:20:16+02:00;1003216;4623340;5107897;1113950;;0
2021-05-25T00:20:19+02:00;1004484;4091298;4511708;1154660;;0
2021-05-25T00:20:23+02:00;1004817;1689449;2140436;1111692;;0
2021-05-25T00:20:29+02:00;1004779;1175961;1619320;1112180;;0
2021-05-25T00:20:33+02:00;1003149;996762;1422787;1082273;;0
2021-05-25T00:20:37+02:00;1002113;5786484;6301070;1106015;;0
2021-05-25T00:20:40+02:00;1003407;1284786;1715816;1096372;;0
2021-05-25T00:20:43+02:00;1004563;1258175;1693477;1104123;;0
2021-05-25T00:20:49+02:00;1003199;1616695;2044978;1088742;;0
2021-05-25T00:20:52+02:00;1004421;1125180;1547726;1097531;;0
2021-05-25T00:20:57+02:00;1004862;999631;1419308;1085019;;0
2021-05-25T00:21:02+02:00;1004775;938169;1351925;1085202;;0
2021-05-25T00:21:06+02:00;1003387;1330441;1758052;1094785;;0
2021-05-25T00:21:12+02:00;1004704;1003111;1433529;1101376;;0
2021-05-25T00:21:16+02:00;1004803;1181455;1617244;1100034;;0
2021-05-25T00:21:21+02:00;1004865;1008847;1440182;1098080;;0
2021-05-25T00:21:26+02:00;1003051;2642938;3132682;1096494;;0
2021-05-25T00:21:28+02:00;1004801;896116;1311031;1084226;;0
2021-05-25T00:21:31+02:00;1004584;1439633;1872737;1101437;;0
2021-05-25T00:21:36+02:00;1004858;966550;1391415;1093503;;0
2021-05-25T00:21:39+02:00;1004519;1217526;1649715;1095151;;0
2021-05-25T00:21:41+02:00;1001426;7071271;7499309;1099118;;0
2021-05-25T00:21:44+02:00;1004761;1002317;1435726;1105893;;0
2021-05-25T00:21:46+02:00;1003055;6182967;6683699;1128232;;0
2021-05-25T00:21:50+02:00;1001453;2026789;2437676;1075986;;0
2021-05-25T00:21:53+02:00;1003978;1059507;1509273;1116697;;0
2021-05-25T00:21:55+02:00;1003433;1014096;1455197;1089779;;0
2021-05-25T00:21:57+02:00;1004491;1955379;2411798;1118039;;0
2021-05-25T00:22:00+02:00;1003208;1345333;1832393;1093442;;0
2021-05-25T00:22:02+02:00;1001340;7924113;8442117;1089231;;0
2021-05-25T00:22:04+02:00;1003982;2979180;3460257;1094540;;0
2021-05-25T00:22:06+02:00;1001885;2814324;3332694;1068173;;0
2021-05-25T00:22:09+02:00;1003064;4867846;5373094;1124631;;0
2021-05-25T00:22:10+02:00;1004666;1124631;1568599;1102109;;0
2021-05-25T00:22:13+02:00;1001522;2247126;2672112;1069455;;0
2021-05-25T00:22:16+02:00;1003031;1443478;1921687;1090879;;0
2021-05-25T00:22:19+02:00;1003906;8567361;9033790;1185483;;0
2021-05-25T00:22:21+02:00;1004534;1272030;1707515;1106870;;0
2021-05-25T00:22:25+02:00;1004439;6615705;7093488;1121640;;0
2021-05-25T00:22:27+02:00;1004592;1288144;1718440;1098813;;0
2021-05-25T00:22:30+02:00;1002974;8377297;8872353;1103817;;0
2021-05-25T00:22:32+02:00;1004585;2104731;2561822;1119870;;0
2021-05-25T00:22:37+02:00;1004582;2044368;2484125;1106931;;0
2021-05-25T00:22:42+02:00;1003597;1756282;2222773;1117490;;0
2021-05-25T00:22:47+02:00;1003746;1251767;1690425;1105955;;0
2021-05-25T00:22:51+02:00;1004422;4708972;5181383;1112302;;0
2021-05-25T00:22:55+02:00;1004474;2331965;2781792;1115232;;0
2021-05-25T00:22:58+02:00;1004558;1157101;1607723;1110776;;0
2021-05-25T00:23:03+02:00;1002239;2911674;3370474;1115354;;0
2021-05-25T00:23:06+02:00;1002736;1094723;1505185;1080990;;0
2021-05-25T00:23:12+02:00;1003522;1414730;1855158;1085019;;0
2021-05-25T00:23:16+02:00;1004014;1120114;1564998;1104185;;0
2021-05-25T00:23:20+02:00;1003045;2469903;2950310;1119320;;0
2021-05-25T00:23:23+02:00;1002614;1659237;2116389;1091550;;0
2021-05-25T00:23:29+02:00;1002934;5519700;5984909;1116391;;0
2021-05-25T00:23:32+02:00;1004567;980588;1413876;1111081;;0
