timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-17T00:02:56+02:00;1004487;2234919;2682672;1101804;;0
2021-06-17T00:02:58+02:00;1004758;944822;1371273;1102537;;0
2021-06-17T00:02:59+02:00;1004656;8816445;9293982;1134763;;0
2021-06-17T00:03:05+02:00;1003314;1461117;1953425;1104917;;0
2021-06-17T00:03:09+02:00;1002729;3326530;3727102;1095273;;0
2021-06-17T00:03:12+02:00;1004816;1128171;1574825;1103696;;0
2021-06-17T00:03:18+02:00;1004779;1232968;1684566;1107297;;0
2021-06-17T00:03:20+02:00;1002697;1566219;1967585;1098508;;0
2021-06-17T00:03:21+02:00;1003065;6494002;6994306;1112302;;0
2021-06-17T00:03:22+02:00;1004521;1393490;1837581;1104307;;0
2021-06-17T00:03:28+02:00;1003102;1475338;1965022;1097592;;0
2021-06-17T00:03:30+02:00;1004599;1198178;1640133;1103269;;0
2021-06-17T00:03:35+02:00;1004755;832578;1263425;1093930;;0
2021-06-17T00:03:40+02:00;1003741;1057371;1506526;1108151;;0
2021-06-17T00:03:42+02:00;1002991;8182902;8686807;1108335;;0
2021-06-17T00:03:48+02:00;1005260;2657342;3114739;1123777;;0
2021-06-17T00:03:50+02:00;1004813;1408870;1875239;1105527;;0
2021-06-17T00:03:54+02:00;1001352;2241449;2725640;1094602;;0
2021-06-17T00:03:58+02:00;1002631;4888965;5294481;1118283;;0
2021-06-17T00:04:04+02:00;1003115;8920265;9362037;1108884;;0
2021-06-17T00:04:07+02:00;1004744;1458126;1895869;1116147;;0
2021-06-17T00:04:12+02:00;1003009;2136652;2578363;1109189;;0
2021-06-17T00:04:15+02:00;1003206;6431868;6958540;1113522;;0
2021-06-17T00:04:19+02:00;1005153;869505;1303036;1103513;;0
2021-06-17T00:04:24+02:00;1002958;1565243;1990901;1094663;;0
2021-06-17T00:04:29+02:00;1004630;1773067;2231622;1111752;;0
2021-06-17T00:04:32+02:00;1003157;5212877;5723923;1113645;;0
2021-06-17T00:04:38+02:00;1003162;3832265;4339162;1109800;;0
2021-06-17T00:04:40+02:00;1004802;969480;1414242;1107847;;0
2021-06-17T00:04:42+02:00;1004552;8020243;8493692;1113766;;0
2021-06-17T00:04:47+02:00;1004563;1315914;1744502;1100339;;0
2021-06-17T00:04:50+02:00;1004909;2327631;2779717;1108334;;0
2021-06-17T00:04:54+02:00;1002626;7895670;8309671;1111631;;0
2021-06-17T00:04:58+02:00;1004776;1318295;1756343;1099851;;0
2021-06-17T00:05:03+02:00;1004559;1450130;1882624;1097226;;0
2021-06-17T00:05:05+02:00;1003113;5756028;6265975;1120175;;0
2021-06-17T00:05:07+02:00;1004449;1170896;1626399;1113278;;0
2021-06-17T00:05:13+02:00;1004481;1098569;1548458;1113767;;0
2021-06-17T00:05:19+02:00;1003347;1073056;1547115;1090635;;0
2021-06-17T00:05:20+02:00;1002785;2717889;3117546;1101559;;0
2021-06-17T00:05:26+02:00;1003989;2320002;2767876;1104856;;0
2021-06-17T00:05:29+02:00;1004804;1237607;1699031;1121457;;0
2021-06-17T00:05:32+02:00;1004662;7006513;7471417;1167600;;0
2021-06-17T00:05:35+02:00;1004668;990659;1427669;1106442;;0
2021-06-17T00:05:39+02:00;1003675;1557797;2007197;1107480;;0
2021-06-17T00:05:43+02:00;1003075;6870710;7415875;1129636;;0
2021-06-17T00:05:47+02:00;1004644;1335324;1773189;1102414;;0
2021-06-17T00:05:49+02:00;1004845;1200559;1624935;1109128;;0
2021-06-17T00:05:51+02:00;1004800;1190060;1630306;1100522;;0
2021-06-17T00:05:57+02:00;1004035;1342648;1710628;1093564;;0
2021-06-17T00:06:01+02:00;1004566;1847042;2301751;1111448;;0
2021-06-17T00:06:05+02:00;1003341;3669363;4172474;1103208;;0
2021-06-17T00:06:09+02:00;1001614;7084638;7542400;1118039;;0
2021-06-17T00:06:12+02:00;1004782;1013547;1447140;1101315;;0
2021-06-17T00:06:15+02:00;1004531;8259378;8739053;1112974;;0
2021-06-17T00:06:18+02:00;1003422;1200681;1676448;1096189;;0
2021-06-17T00:06:20+02:00;1004565;6466475;6950788;1124692;;0
2021-06-17T00:06:26+02:00;1003327;6139450;6641645;1097532;;0
2021-06-17T00:06:31+02:00;1003465;8703164;9208533;1135861;;0
2021-06-17T00:06:33+02:00;1003420;1292965;1768184;1116696;;0
2021-06-17T00:06:37+02:00;1003124;5798813;6290634;1104673;;0
2021-06-17T00:06:43+02:00;1002016;7494366;7984720;1100461;;0
2021-06-17T00:06:44+02:00;1003732;1223080;1670406;1104795;;0
2021-06-17T00:06:47+02:00;1002683;3551199;3976187;1106015;;0
2021-06-17T00:06:53+02:00;1002620;6292525;6718733;1096737;;0
2021-06-17T00:06:57+02:00;1004539;1307736;1742610;1094907;;0
2021-06-17T00:07:01+02:00;1004734;1401058;1866939;1120481;;0
2021-06-17T00:07:06+02:00;1004860;757200;1182675;1094479;;0
2021-06-17T00:07:12+02:00;1004485;1518856;1960932;1105649;;0
2021-06-17T00:07:15+02:00;1001751;8983741;9413672;1110898;;0
2021-06-17T00:07:17+02:00;1002715;1830867;2227350;1099790;;0
2021-06-17T00:07:18+02:00;1003716;1093625;1537960;1101254;;0
2021-06-17T00:07:23+02:00;1004468;3062797;3517203;1105405;;0
2021-06-17T00:07:25+02:00;1004827;1425350;1866146;1107847;;0
2021-06-17T00:07:28+02:00;1004567;1299252;1749141;1111569;;0
2021-06-17T00:07:34+02:00;1004899;1176389;1620113;1114194;;0
2021-06-17T00:07:38+02:00;1004499;2320307;2770134;1104795;;0
2021-06-17T00:07:43+02:00;1004609;2980217;3445914;1124814;;0
2021-06-17T00:07:48+02:00;1003383;1267941;1726253;1107358;;0
2021-06-17T00:07:51+02:00;1004656;942930;1378476;1104733;;0
2021-06-17T00:07:57+02:00;1003797;2129999;2580376;1114194;;0
2021-06-17T00:08:01+02:00;1004538;1018674;1463375;1119748;;0
2021-06-17T00:08:04+02:00;1003566;1081967;1535397;1111814;;0
2021-06-17T00:08:09+02:00;1003645;2264948;2735772;1113034;;0
2021-06-17T00:08:13+02:00;1002160;1938472;2420709;1097226;;0
2021-06-17T00:08:18+02:00;1003801;989316;1420589;1099057;;0
2021-06-17T00:08:22+02:00;1003145;1533688;1972590;1102170;;0
2021-06-17T00:08:27+02:00;1004645;1332882;1790278;1121213;;0
2021-06-17T00:08:29+02:00;1003557;2668572;3111320;1096799;;0
2021-06-17T00:08:34+02:00;1004483;1741206;2196528;1147519;;0
2021-06-17T00:08:36+02:00;1003276;4263966;4788684;1131650;;0
2021-06-17T00:08:39+02:00;1004429;2838616;3263175;1137204;;0
2021-06-17T00:08:42+02:00;1003349;1299008;1785152;1092526;;0
2021-06-17T00:08:44+02:00;1004743;846555;1292233;1103390;;0
2021-06-17T00:08:50+02:00;1004861;886716;1337948;1107297;;0
2021-06-17T00:08:54+02:00;1004589;1325924;1773739;1113522;;0
2021-06-17T00:08:59+02:00;1004530;2142451;2598870;1127133;;0
2021-06-17T00:09:00+02:00;1004870;939329;1382137;1101438;;0
2021-06-17T00:09:06+02:00;1004188;859068;1295468;1102597;;0
2021-06-17T00:09:10+02:00;1002734;2112177;2585138;1101682;;0
2021-06-17T00:09:15+02:00;1003840;1080015;1540035;1103330;;0
2021-06-17T00:09:20+02:00;1004604;1422360;1874690;1099485;;0
2021-06-17T00:09:24+02:00;1004808;7573772;8049846;1129392;;0
2021-06-17T00:09:27+02:00;1004821;864439;1298154;1100766;;0
2021-06-17T00:09:31+02:00;1004714;1441707;1886348;1122495;;0
2021-06-17T00:09:35+02:00;1004205;3478568;3942007;1106870;;0
2021-06-17T00:09:39+02:00;1003198;1784602;2222346;1095396;;0
2021-06-17T00:09:41+02:00;1002772;1312497;1724056;1091550;;0
2021-06-17T00:09:43+02:00;1001448;1421872;1863765;1073545;;0
2021-06-17T00:09:48+02:00;1003324;1895380;2351191;1098691;;0
2021-06-17T00:09:50+02:00;1002769;1219724;1637752;1088438;;0
2021-06-17T00:09:51+02:00;1003155;4633716;5145983;1118832;;0
2021-06-17T00:09:54+02:00;1003842;1129269;1582271;1097043;;0
2021-06-17T00:09:57+02:00;1003280;6323715;6814985;1123288;;0
2021-06-17T00:10:00+02:00;1003319;1502072;1976679;1101559;;0
2021-06-17T00:10:02+02:00;1003190;3706351;4203480;1113462;;0
2021-06-17T00:10:06+02:00;1004667;1104795;1539974;1105771;;0
2021-06-17T00:10:08+02:00;1003367;8712685;9222633;1136045;;0
2021-06-17T00:10:10+02:00;1003831;1013547;1465145;1105771;;0
2021-06-17T00:10:15+02:00;1003363;2752374;3227653;1099301;;0
2021-06-17T00:10:18+02:00;1001355;3122306;3565970;1097043;;0
2021-06-17T00:10:21+02:00;1004580;977231;1430172;1115415;;0
2021-06-17T00:10:26+02:00;1002926;1229977;1688411;1104429;;0
2021-06-17T00:10:29+02:00;1003960;8565774;9044898;1123960;;0
2021-06-17T00:10:35+02:00;1002683;7832256;8282816;1137143;;0
2021-06-17T00:10:39+02:00;1004075;991514;1429012;1104123;;0
2021-06-17T00:10:42+02:00;1003505;1623104;2115900;1109555;;0
2021-06-17T00:10:47+02:00;1002240;1369564;1836666;1096921;;0
2021-06-17T00:10:54+02:00;1003315;1936702;2425775;1102964;;0
2021-06-17T00:10:58+02:00;1002666;8805275;9243934;1120664;;0
2021-06-17T00:11:00+02:00;1003071;2155146;2641167;1097166;;0
2021-06-17T00:11:02+02:00;1001627;1072812;1475582;1078671;;0
2021-06-17T00:11:06+02:00;1003136;1702205;2138545;1102231;;0
2021-06-17T00:11:11+02:00;1004774;1155026;1604183;1111142;;0
2021-06-17T00:11:16+02:00;1004524;2670830;3124382;1103025;;0
2021-06-17T00:11:19+02:00;1001357;6864301;7363079;1112119;;0
2021-06-17T00:11:22+02:00;1003504;1783992;2241754;1106016;;0
2021-06-17T00:11:26+02:00;1004775;1361386;1808772;1100766;;0
2021-06-17T00:11:28+02:00;1004879;947019;1380917;1100095;;0
2021-06-17T00:11:30+02:00;1003144;4578297;5085375;1139767;;0
2021-06-17T00:11:35+02:00;1004581;1344967;1788753;1117734;;0
2021-06-17T00:11:41+02:00;1002658;6850874;7282696;1130795;;0
2021-06-17T00:11:45+02:00;1004609;843138;1271664;1101071;;0
2021-06-17T00:11:48+02:00;1003661;1581234;2055476;1104550;;0
2021-06-17T00:11:49+02:00;1003679;1964960;2406610;1093014;;0
2021-06-17T00:11:51+02:00;1002846;3380973;3804129;1097105;;0
2021-06-17T00:11:55+02:00;1005061;1362789;1810237;1118955;;0
2021-06-17T00:11:57+02:00;1004499;1257016;1695919;1105221;;0
2021-06-17T00:11:59+02:00;1004700;2129451;2577813;1118222;;0
2021-06-17T00:12:01+02:00;1003411;1095273;1557735;1093991;;0
2021-06-17T00:12:06+02:00;1004251;1032712;1471371;1093686;;0
2021-06-17T00:12:12+02:00;1003763;1013730;1442012;1100522;;0
2021-06-17T00:12:18+02:00;1004791;1174435;1623225;1113340;;0
2021-06-17T00:12:24+02:00;1004733;1410275;1858454;1105222;;0
2021-06-17T00:12:25+02:00;1003184;6242293;6758405;1123532;;0
2021-06-17T00:12:30+02:00;1002741;3881582;4310230;1091977;;0
2021-06-17T00:12:35+02:00;1001256;3684073;4110158;1103635;;0
2021-06-17T00:12:39+02:00;1004712;1034238;1472531;1135251;;0
2021-06-17T00:12:40+02:00;1002715;4875903;5330736;1148129;;0
2021-06-17T00:12:44+02:00;1003860;947874;1377377;1123655;;0
2021-06-17T00:12:48+02:00;1005086;976438;1414486;1141659;;0
2021-06-17T00:12:51+02:00;1002653;3650198;4082570;1112485;;0
2021-06-17T00:12:54+02:00;1004552;2189081;2625909;1105771;;0
2021-06-17T00:12:59+02:00;1002578;2353144;2830193;1100400;;0
2021-06-17T00:13:01+02:00;1004921;1276974;1714778;1112302;;0
2021-06-17T00:13:03+02:00;1003180;6642440;7152020;1102536;;0
2021-06-17T00:13:06+02:00;1004701;964597;1395748;1108213;;0
2021-06-17T00:13:10+02:00;1004810;1557003;2042719;1126157;;0
2021-06-17T00:13:12+02:00;1005142;885190;1314389;1108274;;0
2021-06-17T00:13:15+02:00;1004506;1212888;1659969;1114194;;0
2021-06-17T00:13:18+02:00;1004111;1905330;2346368;1117856;;0
2021-06-17T00:13:21+02:00;1003597;1429989;1889949;1099363;;0
2021-06-17T00:13:23+02:00;1002835;1956599;2361810;1095273;;0
2021-06-17T00:13:28+02:00;1004809;1150631;1583309;1105465;;0
2021-06-17T00:13:33+02:00;1004742;2846550;3294059;1158017;;0
2021-06-17T00:13:38+02:00;1004680;1249936;1713008;1130734;;0
2021-06-17T00:13:41+02:00;1001469;7254132;7741496;1120236;;0
2021-06-17T00:13:42+02:00;1004444;1502437;1930659;1101193;;0
2021-06-17T00:13:45+02:00;1001354;1326535;1764949;1076536;;0
2021-06-17T00:13:47+02:00;1003038;3541800;4057179;1105466;;0
2021-06-17T00:13:49+02:00;1003444;1739681;2245844;1097959;;0
2021-06-17T00:13:55+02:00;1004801;982480;1419430;1109311;;0
2021-06-17T00:14:00+02:00;1002962;1350155;1799922;1103879;;0
2021-06-17T00:14:02+02:00;1002659;6658064;7067303;1125242;;0
2021-06-17T00:14:04+02:00;1004640;1435543;1876154;1113950;;0
2021-06-17T00:14:06+02:00;1003094;990660;1429440;1102902;;0
2021-06-17T00:14:10+02:00;1003338;2225214;2680780;1102353;;0
2021-06-17T00:14:15+02:00;1003042;1671627;2182917;1089841;;0
2021-06-17T00:14:19+02:00;1003100;4607288;5038806;1091367;;0
2021-06-17T00:14:22+02:00;1003682;1463131;1897517;1103879;;0
2021-06-17T00:14:25+02:00;1002580;8759194;9195289;1105954;;0
2021-06-17T00:14:27+02:00;1002800;1830561;2253046;1097226;;0
2021-06-17T00:14:29+02:00;1003213;1026486;1479549;1091611;;0
2021-06-17T00:14:31+02:00;1001482;5918503;6406661;1098569;;0
2021-06-17T00:14:33+02:00;1004475;1393918;1829830;1094357;;0
2021-06-17T00:14:35+02:00;1002731;5104662;5507432;1088315;;0
2021-06-17T00:14:38+02:00;1004530;1147825;1604793;1115598;;0
2021-06-17T00:14:41+02:00;1003403;2489618;3014274;1119748;;0
2021-06-17T00:14:45+02:00;1004986;857114;1283627;1102231;;0
2021-06-17T00:14:51+02:00;1002666;1183530;1614314;1092221;;0
2021-06-17T00:14:53+02:00;1004755;1568905;2004511;1103086;;0
2021-06-17T00:14:58+02:00;1003312;1568478;2057612;1098264;;0
2021-06-17T00:15:02+02:00;1002728;7923686;8348307;1099850;;0
2021-06-17T00:15:07+02:00;1002735;4322194;4732959;1093930;;0
2021-06-17T00:15:12+02:00;1005107;830625;1264767;1102475;;0
2021-06-17T00:15:16+02:00;1004452;924192;1366452;1115781;;0
2021-06-17T00:15:18+02:00;1002634;1946589;2357782;1104123;;0
2021-06-17T00:15:19+02:00;1003418;1880855;2372308;1120786;;0
2021-06-17T00:15:22+02:00;1005084;1468014;1916560;1118832;;0
2021-06-17T00:15:25+02:00;1003488;990781;1433102;1112607;;0
2021-06-17T00:15:29+02:00;1002630;2595452;3006340;1107480;;0
2021-06-17T00:15:34+02:00;1002706;7535992;7942179;1109128;;0
2021-06-17T00:15:40+02:00;1003116;7453594;7970377;1123166;;0
2021-06-17T00:15:42+02:00;1004076;1978389;2434625;1113401;;0
2021-06-17T00:15:44+02:00;1003484;1336301;1781551;1094297;;0
2021-06-17T00:15:46+02:00;1004023;2146784;2599847;1106748;;0
2021-06-17T00:15:51+02:00;1002945;7339398;7785136;1105649;;0
2021-06-17T00:15:54+02:00;1003546;1198056;1621517;1107114;;0
2021-06-17T00:15:56+02:00;1001298;3689932;4121144;1074826;;0
2021-06-17T00:15:59+02:00;1001243;1917170;2345514;1093015;;0
2021-06-17T00:16:01+02:00;1003155;2953545;3396293;1101621;;0
2021-06-17T00:16:03+02:00;1003876;3026604;3496085;1119932;;0
2021-06-17T00:16:05+02:00;1004592;1645992;2111140;1105038;;0
2021-06-17T00:16:06+02:00;1003933;951779;1397091;1107296;;0
2021-06-17T00:16:11+02:00;1003939;1000546;1445003;1104123;;0
2021-06-17T00:16:14+02:00;1003303;5702195;6182479;1112729;;0
2021-06-17T00:16:17+02:00;1004759;1089170;1526119;1104184;;0
2021-06-17T00:16:22+02:00;1004875;1186154;1643428;1111997;;0
2021-06-17T00:16:25+02:00;1003079;3976857;4508472;1107785;;0
2021-06-17T00:16:30+02:00;1002349;7126081;7617168;1110470;;0
2021-06-17T00:16:33+02:00;1004565;1319088;1773494;1112424;;0
2021-06-17T00:16:34+02:00;1002770;2985283;3374075;1089536;;0
2021-06-17T00:16:38+02:00;1004550;1245053;1694881;1103695;;0
2021-06-17T00:16:40+02:00;1002785;5096362;5508531;1090574;;0
2021-06-17T00:16:44+02:00;1004727;1096189;1535885;1099973;;0
2021-06-17T00:16:49+02:00;1004509;1473202;1934748;1109250;;0
2021-06-17T00:16:51+02:00;1004574;8390909;8872841;1137326;;0
2021-06-17T00:16:53+02:00;1004722;1168149;1616939;1123288;;0
2021-06-17T00:16:57+02:00;1004781;2197016;2670647;1134275;;0
2021-06-17T00:16:59+02:00;1003022;2513788;2958550;1106687;;0
2021-06-17T00:17:01+02:00;1004774;1182797;1623104;1111936;;0
2021-06-17T00:17:05+02:00;1003434;1293454;1755061;1106626;;0
2021-06-17T00:17:10+02:00;1004607;2033015;2482416;1105771;;0
2021-06-17T00:17:14+02:00;1003360;1451656;1974970;1101865;;0
2021-06-17T00:17:17+02:00;1005000;1139523;1584346;1106687;;0
2021-06-17T00:17:23+02:00;1004471;907041;1338925;1099790;;0
2021-06-17T00:17:26+02:00;1005050;1367977;1822810;1108029;;0
2021-06-17T00:17:28+02:00;1003440;1426205;1866938;1099668;;0
2021-06-17T00:17:30+02:00;1001363;26290582;26763603;1239865;;0
2021-06-17T00:17:35+02:00;1001280;10148045;10646762;1181393;;0
2021-06-17T00:17:38+02:00;1004041;1023557;1431514;1103818;;0
2021-06-17T00:17:43+02:00;1004259;1504269;1960505;1106992;;0
2021-06-17T00:17:48+02:00;1003372;1953242;2397821;1105893;;0
2021-06-17T00:17:52+02:00;1004715;7204815;7689739;1133237;;0
2021-06-17T00:17:54+02:00;1003320;1432003;1925654;1093747;;0
2021-06-17T00:17:56+02:00;1002693;6128342;6558393;1096433;;0
2021-06-17T00:17:59+02:00;1003979;2003779;2458307;1108823;;0
2021-06-17T00:18:02+02:00;1001272;7575726;8033610;1104795;;0
2021-06-17T00:18:07+02:00;1004820;1427426;1831294;1095822;;0
2021-06-17T00:18:12+02:00;1003108;1625423;2097224;1098691;;0
2021-06-17T00:18:16+02:00;1003319;2673944;3149467;1103147;;0
2021-06-17T00:18:20+02:00;1002216;1206662;1688412;1086240;;0
2021-06-17T00:18:24+02:00;1004020;7935343;8404642;1128537;;0
2021-06-17T00:18:29+02:00;1002754;1661495;2072261;1089596;;0
2021-06-17T00:18:31+02:00;1004639;1889888;2358087;1114377;;0
2021-06-17T00:18:33+02:00;1003629;1368405;1809810;1101133;;0
2021-06-17T00:18:38+02:00;1004406;1069760;1526973;1123350;;0
2021-06-17T00:18:43+02:00;1002362;1250363;1698665;1079832;;0
2021-06-17T00:18:45+02:00;1004570;1230710;1653865;1105222;;0
2021-06-17T00:18:50+02:00;1003528;1137876;1579891;1114377;;0
2021-06-17T00:18:53+02:00;1004897;1058225;1506344;1110043;;0
2021-06-17T00:18:56+02:00;1002674;4803211;5238817;1113095;;0
2021-06-17T00:18:58+02:00;1004085;2498651;2967338;1116757;;0
2021-06-17T00:19:00+02:00;1004804;860594;1300717;1107480;;0
2021-06-17T00:19:05+02:00;1004853;1630245;2082697;1109067;;0
2021-06-17T00:19:08+02:00;1002603;4836535;5300462;1173459;;0
2021-06-17T00:19:11+02:00;1004591;1552486;1992000;1113217;;0
2021-06-17T00:19:14+02:00;1002959;1090391;1519649;1088193;;0
2021-06-17T00:19:18+02:00;1001349;6118514;6602950;1094967;;0
2021-06-17T00:19:22+02:00;1004570;829588;1271969;1108457;;0
2021-06-17T00:19:28+02:00;1004866;1017148;1465633;1115720;;0
2021-06-17T00:19:29+02:00;1001281;6844648;7328289;1105161;;0
2021-06-17T00:19:32+02:00;1003453;1073545;1538692;1139340;;0
2021-06-17T00:19:37+02:00;1002336;2705987;3137321;1170956;;0
2021-06-17T00:19:43+02:00;1004452;1220883;1668209;1116209;;0
2021-06-17T00:19:45+02:00;1003274;6420271;6896406;1120724;;0
2021-06-17T00:19:49+02:00;1004838;1124753;1566097;1115659;;0
2021-06-17T00:19:50+02:00;1001860;3724661;4142689;1105343;;0
2021-06-17T00:19:53+02:00;1004561;1221311;1680476;1136533;;0
2021-06-17T00:19:54+02:00;1004812;846190;1272824;1105771;;0
2021-06-17T00:20:00+02:00;1003068;1076047;1523922;1080136;;0
2021-06-17T00:20:02+02:00;1004722;7132977;7623698;1152585;;0
2021-06-17T00:20:07+02:00;1003063;6283431;6811567;1131101;;0
2021-06-17T00:20:10+02:00;1004723;2661004;3138846;1126340;;0
2021-06-17T00:20:14+02:00;1004894;902951;1344113;1102414;;0
2021-06-17T00:20:19+02:00;1005601;2335626;2808770;1121213;;0
2021-06-17T00:20:21+02:00;1004631;1021420;1466549;1113217;;0
2021-06-17T00:20:23+02:00;1003303;5598680;6126510;1110837;;0
2021-06-17T00:20:25+02:00;1004046;2315973;2767999;1109006;;0
2021-06-17T00:20:30+02:00;1003958;935910;1385067;1113889;;0
2021-06-17T00:20:34+02:00;1001294;7428691;7907023;1113705;;0
2021-06-17T00:20:39+02:00;1002685;7207623;7635234;1096433;;0
2021-06-17T00:20:40+02:00;1003439;2869744;3363334;1105710;;0
2021-06-17T00:20:43+02:00;1004843;947690;1390194;1109921;;0
2021-06-17T00:20:47+02:00;1004339;1587825;2038813;1114194;;0
2021-06-17T00:20:51+02:00;1004474;2822930;3283622;1125180;;0
2021-06-17T00:20:56+02:00;1003221;5805466;6333052;1122556;;0
2021-06-17T00:21:02+02:00;1003406;7696391;8161600;1125791;;0
2021-06-17T00:21:08+02:00;1002241;3148857;3618643;1093991;;0
2021-06-17T00:21:11+02:00;1001374;1090024;1530514;1077634;;0
2021-06-17T00:21:16+02:00;1004566;1982966;2431573;1107847;;0
2021-06-17T00:21:21+02:00;1004708;2040522;2486016;1119626;;0
2021-06-17T00:21:26+02:00;1004557;1520871;1974055;1107236;;0
2021-06-17T00:21:31+02:00;1002632;1180111;1638729;1106565;;0
2021-06-17T00:21:34+02:00;1002681;6527022;6951215;1132138;;0
2021-06-17T00:21:38+02:00;1004578;1104734;1536007;1121641;;0
2021-06-17T00:21:42+02:00;1004061;1888301;2348688;1125058;;0
2021-06-17T00:21:46+02:00;1004581;2673211;3149406;1142453;;0
2021-06-17T00:21:48+02:00;1003038;1318173;1749568;1101987;;0
2021-06-17T00:21:53+02:00;1004867;1640132;2100398;1118832;;0
2021-06-17T00:21:58+02:00;1004688;1238278;1693477;1111386;;0
2021-06-17T00:22:00+02:00;1002165;1571773;2049983;1075681;;0
2021-06-17T00:22:04+02:00;1003309;2104365;2580376;1092710;;0
2021-06-17T00:22:06+02:00;1001240;3307059;3742055;1082822;;0
2021-06-17T00:22:10+02:00;1004816;1865413;2305902;1099423;;0
2021-06-17T00:22:13+02:00;1002568;3947073;4456898;1113522;;0
2021-06-17T00:22:16+02:00;1004813;827513;1261288;1106442;;0
2021-06-17T00:22:20+02:00;1003430;1451901;1928279;1110654;;0
2021-06-17T00:22:26+02:00;1003410;1495602;1960749;1101376;;0
2021-06-17T00:22:29+02:00;1003537;2759026;3228935;1105649;;0
2021-06-17T00:22:32+02:00;1004499;5578721;6017624;1175961;;0
2021-06-17T00:22:38+02:00;1004565;1249020;1688839;1109617;;0
2021-06-17T00:22:43+02:00;1002769;1234738;1629757;1087583;;0
2021-06-17T00:22:48+02:00;1003788;1025022;1468563;1089353;;0
2021-06-17T00:22:50+02:00;1003554;9369239;9879430;1116208;;0
2021-06-17T00:22:53+02:00;1003202;2057001;2537714;1095029;;0
2021-06-17T00:22:59+02:00;1004982;1866878;2298762;1105894;;0
