timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-24T00:02:17+02:00;1003180;2577447;3045402;1087278;;0
2021-06-24T00:02:18+02:00;1003181;957456;1402157;1089841;;0
2021-06-24T00:02:23+02:00;1004665;913755;1345029;1098874;;0
2021-06-24T00:02:28+02:00;1003158;1870235;2353388;1121213;;0
2021-06-24T00:02:30+02:00;1003058;974912;1424496;1099607;;0
2021-06-24T00:02:31+02:00;1004515;869382;1303830;1101132;;0
2021-06-24T00:02:34+02:00;1003425;1845332;2329645;1113034;;0
2021-06-24T00:02:36+02:00;1004899;769895;1198423;1099972;;0
2021-06-24T00:02:38+02:00;1002707;2102106;2506951;1087338;;0
2021-06-24T00:02:40+02:00;1005134;837767;1272641;1112119;;0
2021-06-24T00:02:44+02:00;1002632;4491931;4977404;1082883;;0
2021-06-24T00:02:46+02:00;1004781;852659;1288265;1106992;;0
2021-06-24T00:02:52+02:00;1004783;757017;1180783;1095334;;0
2021-06-24T00:02:53+02:00;1005002;767576;1182675;1090756;;0
2021-06-24T00:02:58+02:00;1004781;755614;1174680;1081907;;0
2021-06-24T00:02:59+02:00;1004258;6464400;6921735;1117368;;0
2021-06-24T00:03:04+02:00;1004793;891538;1312435;1089109;;0
2021-06-24T00:03:06+02:00;1003448;4761157;5220140;1125912;;0
2021-06-24T00:03:09+02:00;1003262;852414;1293576;1082333;;0
2021-06-24T00:03:14+02:00;1004812;728391;1152585;1091428;;0
2021-06-24T00:03:16+02:00;1004500;1383298;1811519;1104612;;0
2021-06-24T00:03:19+02:00;1004658;811095;1236996;1096433;;0
2021-06-24T00:03:21+02:00;1003361;1012754;1437313;1092160;;0
2021-06-24T00:03:23+02:00;1003184;2706597;3204032;1117307;;0
2021-06-24T00:03:25+02:00;1004807;814817;1241635;1090695;;0
2021-06-24T00:03:27+02:00;1004811;770994;1193722;1093748;;0
2021-06-24T00:03:31+02:00;1004538;1125852;1555660;1107053;;0
2021-06-24T00:03:32+02:00;1004866;814573;1219114;1087460;;0
2021-06-24T00:03:35+02:00;1004586;1475399;1913814;1125669;;0
2021-06-24T00:03:37+02:00;1003486;828855;1258236;1084653;;0
2021-06-24T00:03:38+02:00;1004731;763609;1185666;1093381;;0
2021-06-24T00:03:40+02:00;1004854;797118;1226926;1104794;;0
2021-06-24T00:03:43+02:00;1004510;1088743;1519771;1104794;;0
2021-06-24T00:03:47+02:00;1004502;935056;1361142;1095151;;0
2021-06-24T00:03:51+02:00;1004694;882749;1323178;1109677;;0
2021-06-24T00:03:53+02:00;1004043;937132;1365963;1089841;;0
2021-06-24T00:03:55+02:00;1004842;3957326;4405872;1106077;;0
2021-06-24T00:03:58+02:00;1004574;1149412;1574153;1095090;;0
2021-06-24T00:04:00+02:00;1001266;3194938;3591483;1071836;;0
2021-06-24T00:04:04+02:00;1004915;868467;1305416;1097897;;0
2021-06-24T00:04:08+02:00;1004806;1015317;1447811;1103208;;0
2021-06-24T00:04:10+02:00;1004615;4939684;5353747;1128110;;0
2021-06-24T00:04:13+02:00;1004329;1685420;2121821;1114683;;0
2021-06-24T00:04:19+02:00;1003373;932615;1375973;1085446;;0
2021-06-24T00:04:22+02:00;1004676;2165949;2616571;1128354;;0
2021-06-24T00:04:25+02:00;1004744;799009;1228512;1097958;;0
2021-06-24T00:04:30+02:00;1004850;1374142;1811763;1100644;;0
2021-06-24T00:04:34+02:00;1003842;1377621;1825862;1109738;;0
2021-06-24T00:04:39+02:00;1004331;1351925;1803767;1108945;;0
2021-06-24T00:04:44+02:00;1003150;2491082;2940910;1101926;;0
2021-06-24T00:04:48+02:00;1002821;1707943;2130305;1112485;;0
2021-06-24T00:04:51+02:00;1004432;932736;1363949;1110348;;0
2021-06-24T00:04:55+02:00;1004024;4493336;4942187;1104428;;0
2021-06-24T00:04:57+02:00;1004983;1045591;1480770;1103757;;0
2021-06-24T00:05:02+02:00;1004738;825316;1254941;1104428;;0
2021-06-24T00:05:04+02:00;1004883;747068;1158933;1083005;;0
2021-06-24T00:05:09+02:00;1004923;2511895;2934074;1164304;;0
2021-06-24T00:05:13+02:00;1004572;1083554;1510677;1104123;;0
2021-06-24T00:05:16+02:00;1002903;1544307;1939388;1088376;;0
2021-06-24T00:05:20+02:00;1004748;771300;1200131;1099179;;0
2021-06-24T00:05:25+02:00;1004557;867857;1301205;1108761;;0
2021-06-24T00:05:27+02:00;1004523;1121396;1544003;1101682;;0
2021-06-24T00:05:33+02:00;1003194;1200192;1625057;1083737;;0
2021-06-24T00:05:34+02:00;1003865;1503598;1941096;1099973;;0
2021-06-24T00:05:36+02:00;1003505;953794;1391965;1088132;;0
2021-06-24T00:05:39+02:00;1003592;4755481;5205858;1114927;;0
2021-06-24T00:05:45+02:00;1003019;3853933;4337269;1114743;;0
2021-06-24T00:05:49+02:00;1002658;3022025;3417533;1087339;;0
2021-06-24T00:05:53+02:00;1004787;885312;1313168;1092831;;0
2021-06-24T00:05:58+02:00;1004821;842283;1279660;1098935;;0
2021-06-24T00:06:00+02:00;1002848;1534298;1937372;1093136;;0
2021-06-24T00:06:06+02:00;1002949;3158622;3611868;1133970;;0
2021-06-24T00:06:11+02:00;1004703;5793992;6212997;1132749;;0
2021-06-24T00:06:14+02:00;1004658;937192;1359493;1098203;;0
2021-06-24T00:06:18+02:00;1003521;858579;1294248;1088376;;0
2021-06-24T00:06:20+02:00;1003380;927305;1362667;1081418;;0
2021-06-24T00:06:24+02:00;1004568;799193;1224850;1090268;;0
2021-06-24T00:06:30+02:00;1004729;783323;1210873;1096860;;0
2021-06-24T00:06:33+02:00;1002706;4374379;4788378;1144040;;0
2021-06-24T00:06:34+02:00;1003353;1592220;2090082;1110226;;0
2021-06-24T00:06:35+02:00;1001282;1405331;1837336;1077634;;0
2021-06-24T00:06:37+02:00;1003221;1241025;1666012;1091244;;0
2021-06-24T00:06:40+02:00;1004393;742734;1168088;1085995;;0
2021-06-24T00:06:46+02:00;1004575;1095883;1519588;1088132;;0
2021-06-24T00:06:49+02:00;1004728;6451765;6870344;1140561;;0
2021-06-24T00:06:52+02:00;1004808;840513;1271420;1102353;;0
2021-06-24T00:06:54+02:00;1002674;1606685;2012751;1093564;;0
2021-06-24T00:07:00+02:00;1002950;3777029;4221974;1114927;;0
2021-06-24T00:07:04+02:00;1005054;739317;1156613;1088743;;0
2021-06-24T00:07:10+02:00;1002742;1160153;1537349;1085752;;0
2021-06-24T00:07:14+02:00;1004939;830015;1264218;1098264;;0
2021-06-24T00:07:20+02:00;1004725;807737;1239438;1095334;;0
2021-06-24T00:07:23+02:00;1002987;2340571;2786614;1094785;;0
2021-06-24T00:07:28+02:00;1002881;5582322;6003952;1107969;;0
2021-06-24T00:07:33+02:00;1004895;888059;1318478;1090146;;0
2021-06-24T00:07:36+02:00;1004570;1731075;2164301;1095212;;0
2021-06-24T00:07:38+02:00;1004867;979123;1406063;1094541;;0
2021-06-24T00:07:40+02:00;1003188;3762930;4265004;1121335;;0
2021-06-24T00:07:43+02:00;1003238;969724;1403317;1073117;;0
2021-06-24T00:07:45+02:00;1001349;5437181;5864792;1119260;;0
2021-06-24T00:07:49+02:00;1004484;825621;1250485;1093320;;0
2021-06-24T00:07:54+02:00;1004816;794554;1227902;1093808;;0
2021-06-24T00:07:55+02:00;1004732;812009;1235104;1106015;;0
2021-06-24T00:08:00+02:00;1003449;950681;1382565;1089169;;0
2021-06-24T00:08:03+02:00;1003895;2495599;2933892;1122373;;0
2021-06-24T00:08:08+02:00;1001700;4939990;5389024;1096677;;0
2021-06-24T00:08:12+02:00;1005089;927732;1373531;1138791;;0
2021-06-24T00:08:16+02:00;1004898;962705;1410457;1138974;;0
2021-06-24T00:08:21+02:00;1004962;1737239;2188654;1147458;;0
2021-06-24T00:08:25+02:00;1003863;6594709;7053388;1143185;;0
2021-06-24T00:08:30+02:00;1003317;4295827;4777087;1112057;;0
2021-06-24T00:08:34+02:00;1004658;706480;1127621;1084287;;0
2021-06-24T00:08:37+02:00;1004622;971616;1424252;1112424;;0
2021-06-24T00:08:41+02:00;1004147;2388056;2840507;1122861;;0
2021-06-24T00:08:43+02:00;1004827;1178525;1623104;1114865;;0
2021-06-24T00:08:44+02:00;1003755;752378;1176938;1083555;;0
2021-06-24T00:08:46+02:00;1003439;5552782;6022994;1143491;;0
2021-06-24T00:08:51+02:00;1003056;4287891;4787707;1096677;;0
2021-06-24T00:08:54+02:00;1004776;767637;1226498;1108335;;0
2021-06-24T00:08:58+02:00;1004852;918088;1345577;1098997;;0
2021-06-24T00:09:03+02:00;1003276;1245297;1726131;1101926;;0
2021-06-24T00:09:08+02:00;1003275;1033689;1476986;1100705;;0
2021-06-24T00:09:14+02:00;1004978;902708;1334348;1137205;;0
2021-06-24T00:09:18+02:00;1003840;1413814;1844600;1083798;;0
2021-06-24T00:09:20+02:00;1004924;1426998;1870845;1108090;;0
2021-06-24T00:09:22+02:00;1003394;874875;1311337;1077695;;0
2021-06-24T00:09:27+02:00;1004733;1131833;1613948;1121457;;0
2021-06-24T00:09:32+02:00;1004738;738585;1165586;1085508;;0
2021-06-24T00:09:38+02:00;1004819;747374;1172970;1090390;;0
2021-06-24T00:09:40+02:00;1002781;5883651;6307723;1103573;;0
2021-06-24T00:09:42+02:00;1002737;933409;1306454;1082944;;0
2021-06-24T00:09:44+02:00;1004547;790037;1212887;1088193;;0
2021-06-24T00:09:46+02:00;1003324;1642757;2101069;1114560;;0
2021-06-24T00:09:49+02:00;1004892;854124;1281002;1090756;;0
2021-06-24T00:09:50+02:00;1001259;2744378;3151359;1085629;;0
2021-06-24T00:09:56+02:00;1003050;4042898;4502979;1080685;;0
2021-06-24T00:10:01+02:00;1003026;2974541;3431876;1106869;;0
2021-06-24T00:10:05+02:00;1004853;841489;1268247;1098630;;0
2021-06-24T00:10:06+02:00;1004582;900328;1327999;1100156;;0
2021-06-24T00:10:10+02:00;1004818;6336532;6753584;1143979;;0
2021-06-24T00:10:14+02:00;1004541;763121;1181271;1091001;;0
2021-06-24T00:10:19+02:00;1003319;1759822;2218439;1095456;;0
2021-06-24T00:10:21+02:00;1004776;742307;1162899;1089353;;0
2021-06-24T00:10:25+02:00;1004231;876523;1302914;1091550;;0
2021-06-24T00:10:30+02:00;1004574;786070;1202938;1093503;;0
2021-06-24T00:10:35+02:00;1003513;1511288;1942988;1081174;;0
2021-06-24T00:10:37+02:00;1004725;896848;1332943;1090818;;0
2021-06-24T00:10:40+02:00;1003704;2484613;2938836;1116086;;0
2021-06-24T00:10:42+02:00;1004765;870664;1298886;1099057;;0
2021-06-24T00:10:44+02:00;1001186;1017393;1423519;1063047;;0
2021-06-24T00:10:47+02:00;1004763;1267758;1700801;1096433;;0
2021-06-24T00:10:49+02:00;1004844;1027646;1450802;1093869;;0
2021-06-24T00:10:52+02:00;1002802;1493038;1915584;1110532;;0
2021-06-24T00:10:57+02:00;1002751;4793689;5168444;1123350;;0
2021-06-24T00:11:02+02:00;1003256;946470;1363033;1074887;;0
2021-06-24T00:11:06+02:00;1004565;705504;1125486;1080014;;0
2021-06-24T00:11:11+02:00;1004943;787412;1221372;1097043;;0
2021-06-24T00:11:16+02:00;1004666;1305477;1745967;1103207;;0
2021-06-24T00:11:21+02:00;1004494;863095;1298825;1098202;;0
2021-06-24T00:11:25+02:00;1003294;6462325;6918256;1113523;;0
2021-06-24T00:11:27+02:00;1004541;1092099;1522030;1097531;;0
2021-06-24T00:11:30+02:00;1003126;1765132;2257380;1076230;;0
2021-06-24T00:11:36+02:00;1003931;840269;1273496;1094480;;0
2021-06-24T00:11:38+02:00;1004738;764585;1194089;1089719;;0
2021-06-24T00:11:41+02:00;1004374;2387140;2831291;1117063;;0
2021-06-24T00:11:44+02:00;1004863;702757;1120420;1083493;;0
2021-06-24T00:11:47+02:00;1004513;1235104;1658443;1100949;;0
2021-06-24T00:11:53+02:00;1004594;1007260;1438900;1105588;;0
2021-06-24T00:11:54+02:00;1003586;978818;1412350;1087277;;0
2021-06-24T00:11:57+02:00;1004111;5090929;5530381;1105039;;0
2021-06-24T00:12:02+02:00;1004519;899534;1318600;1085080;;0
2021-06-24T00:12:04+02:00;1003671;2177485;2636590;1120359;;0
2021-06-24T00:12:06+02:00;1003447;1020505;1462155;1091062;;0
2021-06-24T00:12:08+02:00;1004583;1049130;1474178;1094784;;0
2021-06-24T00:12:10+02:00;1003669;8000224;8426553;1156369;;0
2021-06-24T00:12:15+02:00;1004928;1420712;1863521;1127256;;0
2021-06-24T00:12:20+02:00;1003963;7148481;7615031;1126218;;0
2021-06-24T00:12:23+02:00;1005051;1086911;1516964;1099118;;0
2021-06-24T00:12:28+02:00;1003501;856748;1289486;1085874;;0
2021-06-24T00:12:31+02:00;1003114;967099;1434689;1099790;;0
2021-06-24T00:12:35+02:00;1001906;3011833;3465506;1097226;;0
2021-06-24T00:12:37+02:00;1003727;1370236;1816645;1111874;;0
2021-06-24T00:12:39+02:00;1004830;740965;1162289;1085873;;0
2021-06-24T00:12:44+02:00;1003127;1036497;1451229;1074704;;0
2021-06-24T00:12:47+02:00;1004605;5353014;5820359;1128049;;0
2021-06-24T00:12:50+02:00;1004759;739439;1160153;1086179;;0
2021-06-24T00:12:53+02:00;1004106;1736324;2181147;1112912;;0
2021-06-24T00:12:54+02:00;1004827;918455;1344784;1095639;;0
2021-06-24T00:12:57+02:00;1004571;4083424;4530872;1103574;;0
2021-06-24T00:13:00+02:00;1004510;748289;1161191;1085142;;0
2021-06-24T00:13:05+02:00;1003418;885496;1346981;1088254;;0
2021-06-24T00:13:07+02:00;1004881;3018669;3472221;1119565;;0
2021-06-24T00:13:09+02:00;1002678;4907886;5259141;1152219;;0
2021-06-24T00:13:12+02:00;1004482;938474;1361813;1097409;;0
2021-06-24T00:13:14+02:00;1004017;1922175;2387811;1123655;;0
2021-06-24T00:13:16+02:00;1004620;950132;1375363;1100400;;0
2021-06-24T00:13:17+02:00;1004642;973753;1339901;1077512;;0
2021-06-24T00:13:20+02:00;1005088;781248;1206235;1097471;;0
2021-06-24T00:13:25+02:00;1004743;1089413;1520687;1105283;;0
2021-06-24T00:13:28+02:00;1003004;964169;1360287;1078305;;0
2021-06-24T00:13:34+02:00;1002691;2143427;2535089;1090573;;0
2021-06-24T00:13:38+02:00;1002788;791563;1195614;1071347;;0
2021-06-24T00:13:41+02:00;1001330;1499202;1939875;1104551;;0
2021-06-24T00:13:43+02:00;1004757;911130;1331296;1099362;;0
2021-06-24T00:13:44+02:00;1003207;843260;1280453;1081845;;0
2021-06-24T00:13:45+02:00;1003567;2519891;2969658;1112790;;0
2021-06-24T00:13:47+02:00;1004834;755735;1173398;1091428;;0
2021-06-24T00:13:52+02:00;1004399;1371823;1801326;1107664;;0
2021-06-24T00:13:55+02:00;1004684;792722;1224057;1097653;;0
2021-06-24T00:14:00+02:00;1004778;789060;1215146;1096494;;0
2021-06-24T00:14:02+02:00;1002763;3919423;4333791;1097654;;0
2021-06-24T00:14:03+02:00;1004525;1427913;1870600;1122556;;0
2021-06-24T00:14:07+02:00;1003473;754149;1190732;1083432;;0
2021-06-24T00:14:09+02:00;1005245;3049186;3491812;1193296;;0
2021-06-24T00:14:14+02:00;1004518;997801;1433346;1110287;;0
2021-06-24T00:14:19+02:00;1004421;788572;1217770;1097959;;0
2021-06-24T00:14:23+02:00;1004702;1049558;1485958;1106443;;0
2021-06-24T00:14:28+02:00;1004530;1441708;1865413;1094419;;0
2021-06-24T00:14:30+02:00;1004991;890440;1318051;1094968;;0
2021-06-24T00:14:32+02:00;1003506;3852591;4326283;1113340;;0
2021-06-24T00:14:37+02:00;1003964;6074020;6534468;1118466;;0
2021-06-24T00:14:39+02:00;1004718;996884;1430172;1104184;;0
2021-06-24T00:14:41+02:00;1004541;803770;1229001;1097043;;0
2021-06-24T00:14:47+02:00;1004635;825255;1245602;1096799;;0
2021-06-24T00:14:49+02:00;1001325;2885735;3315055;1092771;;0
2021-06-24T00:14:50+02:00;1004422;919614;1355038;1101498;;0
2021-06-24T00:14:54+02:00;1003379;2565362;3038567;1108823;;0
2021-06-24T00:14:57+02:00;1004790;835386;1253354;1095029;;0
2021-06-24T00:15:01+02:00;1004754;864073;1297360;1106259;;0
2021-06-24T00:15:02+02:00;1003289;780882;1219357;1083066;;0
2021-06-24T00:15:05+02:00;1003842;1531734;1960383;1112057;;0
2021-06-24T00:15:09+02:00;1002646;5884873;6246993;1174435;;0
2021-06-24T00:15:13+02:00;1004864;1033017;1459713;1090207;;0
2021-06-24T00:15:15+02:00;1002886;4386829;4799121;1087888;;0
2021-06-24T00:15:20+02:00;1003404;802366;1252072;1083310;;0
2021-06-24T00:15:25+02:00;1004515;883055;1303158;1095762;;0
2021-06-24T00:15:28+02:00;1003338;1184079;1623408;1081784;;0
2021-06-24T00:15:34+02:00;1004867;1145627;1585689;1103147;;0
2021-06-24T00:15:38+02:00;1003820;3870718;4329273;1126950;;0
2021-06-24T00:15:43+02:00;1002593;4177419;4570606;1095639;;0
2021-06-24T00:15:44+02:00;1004882;1520321;1962642;1114072;;0
2021-06-24T00:15:46+02:00;1003500;776670;1208432;1073240;;0
2021-06-24T00:15:51+02:00;1004811;837827;1264096;1095945;;0
2021-06-24T00:15:55+02:00;1004503;1074704;1507869;1099546;;0
2021-06-24T00:15:58+02:00;1004809;708739;1131040;1085813;;0
2021-06-24T00:16:02+02:00;1004561;1051938;1489498;1105772;;0
2021-06-24T00:16:07+02:00;1004778;952695;1388180;1103391;;0
2021-06-24T00:16:11+02:00;1003591;2100764;2559685;1111997;;0
2021-06-24T00:16:16+02:00;1004513;1565609;2006342;1111814;;0
2021-06-24T00:16:20+02:00;1003621;1298764;1726680;1091672;;0
2021-06-24T00:16:22+02:00;1004386;821897;1244076;1096371;;0
2021-06-24T00:16:28+02:00;1004693;882444;1302304;1097776;;0
2021-06-24T00:16:34+02:00;1004781;866697;1290158;1088498;;0
2021-06-24T00:16:36+02:00;1002913;864927;1263974;1067868;;0
2021-06-24T00:16:42+02:00;1003023;5008166;5434800;1093686;;0
2021-06-24T00:16:46+02:00;1002615;1023008;1391781;1078977;;0
2021-06-24T00:16:49+02:00;1003047;1413998;1837153;1094175;;0
2021-06-24T00:16:53+02:00;1003443;2993218;3487967;1125424;;0
2021-06-24T00:16:56+02:00;1004793;733152;1161435;1084775;;0
2021-06-24T00:17:01+02:00;1004789;797910;1228818;1094785;;0
2021-06-24T00:17:06+02:00;1004838;805907;1227841;1092038;;0
2021-06-24T00:17:09+02:00;1004905;3354422;3808889;1132200;;0
2021-06-24T00:17:14+02:00;1004591;2404352;2857353;1137570;;0
2021-06-24T00:17:17+02:00;1004838;1018552;1453792;1140256;;0
2021-06-24T00:17:21+02:00;1003648;975523;1421139;1116330;;0
2021-06-24T00:17:22+02:00;1004765;940976;1377498;1133114;;0
2021-06-24T00:17:24+02:00;1004980;1014035;1438961;1126706;;0
2021-06-24T00:17:26+02:00;1003318;1620723;2072444;1128171;;0
2021-06-24T00:17:29+02:00;1004774;905576;1334713;1125607;;0
2021-06-24T00:17:31+02:00;1004499;1518917;1958796;1111509;;0
2021-06-24T00:17:34+02:00;1004740;727354;1143002;1083798;;0
2021-06-24T00:17:38+02:00;1004740;795042;1221676;1091305;;0
2021-06-24T00:17:41+02:00;1003707;5323594;5798203;1114194;;0
2021-06-24T00:17:46+02:00;1004465;4215565;4674305;1107847;;0
2021-06-24T00:17:49+02:00;1004744;1324520;1759395;1104733;;0
2021-06-24T00:17:51+02:00;1002655;1759395;2157160;1090635;;0
2021-06-24T00:17:56+02:00;1004929;897459;1324520;1097287;;0
2021-06-24T00:17:59+02:00;1003164;1753353;2220270;1087949;;0
2021-06-24T00:18:01+02:00;1004707;840696;1265988;1091611;;0
2021-06-24T00:18:06+02:00;1004744;774779;1199154;1095151;;0
2021-06-24T00:18:09+02:00;1003543;4165090;4623462;1107358;;0
2021-06-24T00:18:10+02:00;1003284;1318417;1790217;1091611;;0
2021-06-24T00:18:15+02:00;1004900;1222165;1663509;1127682;;0
2021-06-24T00:18:18+02:00;1004834;814267;1238095;1089657;;0
2021-06-24T00:18:20+02:00;1003893;4373219;4841296;1120420;;0
2021-06-24T00:18:21+02:00;1004781;985472;1428829;1109433;;0
2021-06-24T00:18:27+02:00;1003249;1313779;1763057;1090146;;0
2021-06-24T00:18:32+02:00;1004754;905210;1327267;1098203;;0
2021-06-24T00:18:36+02:00;1004584;1349240;1794368;1128781;;0
2021-06-24T00:18:41+02:00;1004622;6150253;6621321;1130002;;0
2021-06-24T00:18:43+02:00;1003346;1394039;1845516;1081907;;0
2021-06-24T00:18:49+02:00;1004881;1001462;1416256;1103147;;0
2021-06-24T00:18:53+02:00;1004559;1404537;1839900;1104367;;0
2021-06-24T00:18:56+02:00;1003632;879820;1301572;1087216;;0
2021-06-24T00:18:58+02:00;1002176;1414731;1785701;1088376;;0
2021-06-24T00:19:03+02:00;1004376;2088435;2529168;1114071;;0
2021-06-24T00:19:05+02:00;1005012;758421;1183224;1091123;;0
2021-06-24T00:19:10+02:00;1003239;12395904;12869963;1172666;;0
2021-06-24T00:19:13+02:00;1003081;2016413;2448114;1121701;;0
2021-06-24T00:19:15+02:00;1003267;892636;1338314;1100827;;0
2021-06-24T00:19:17+02:00;1004784;714415;1137448;1086729;;0
2021-06-24T00:19:19+02:00;1003411;4260976;4730274;1133420;;0
2021-06-24T00:19:24+02:00;1004628;3060173;3511710;1127805;;0
2021-06-24T00:19:29+02:00;1002649;889280;1275876;1075986;;0
2021-06-24T00:19:30+02:00;1003270;3431144;3905020;1119016;;0
2021-06-24T00:19:33+02:00;1003373;891477;1317441;1077268;;0
2021-06-24T00:19:37+02:00;1002668;1438290;1829463;1086912;;0
2021-06-24T00:19:41+02:00;1003287;6475630;6956403;1117734;;0
2021-06-24T00:19:43+02:00;1004844;776549;1202023;1092344;;0
2021-06-24T00:19:45+02:00;1004741;1071713;1505246;1104246;;0
2021-06-24T00:19:49+02:00;1004797;1202878;1634456;1102902;;0
2021-06-24T00:19:54+02:00;1002749;1669064;2072932;1106808;;0
2021-06-24T00:19:57+02:00;1002680;2558160;2973747;1090085;;0
2021-06-24T00:20:03+02:00;1004463;791136;1215756;1087644;;0
2021-06-24T00:20:07+02:00;1004967;1265561;1706234;1105161;;0
2021-06-24T00:20:13+02:00;1004853;1061765;1507503;1126584;;0
2021-06-24T00:20:19+02:00;1004009;2655083;3086600;1171750;;0
2021-06-24T00:20:25+02:00;1003405;830442;1275570;1089291;;0
2021-06-24T00:20:29+02:00;1005080;988767;1422909;1106808;;0
2021-06-24T00:20:31+02:00;1002746;960569;1348690;1087216;;0
2021-06-24T00:20:37+02:00;1002796;2458367;2887993;1094175;;0
2021-06-24T00:20:39+02:00;1004221;1566951;2021846;1107175;;0
2021-06-24T00:20:41+02:00;1004849;855589;1278561;1084409;;0
2021-06-24T00:20:43+02:00;1004903;1640010;2081415;1111386;;0
2021-06-24T00:20:46+02:00;1004756;886595;1312924;1094602;;0
2021-06-24T00:20:49+02:00;1003293;1064634;1504757;1088315;;0
2021-06-24T00:20:55+02:00;1004618;860533;1291806;1103818;;0
2021-06-24T00:21:01+02:00;1004921;1832331;2276789;1131222;;0
2021-06-24T00:21:02+02:00;1004658;966978;1404110;1100094;;0
2021-06-24T00:21:04+02:00;1004786;792113;1219723;1090939;;0
2021-06-24T00:21:06+02:00;1003318;1524532;1998652;1105466;;0
2021-06-24T00:21:12+02:00;1005002;787901;1210080;1098630;;0
2021-06-24T00:21:14+02:00;1004782;714292;1127133;1083005;;0
2021-06-24T00:21:17+02:00;1003317;963010;1424679;1095090;;0
2021-06-24T00:21:22+02:00;1003197;3695608;4173939;1117062;;0
2021-06-24T00:21:25+02:00;1004760;897154;1318295;1088376;;0
2021-06-24T00:21:27+02:00;1004604;4046560;4498889;1109189;;0
2021-06-24T00:21:30+02:00;1003869;767637;1188657;1083432;;0
2021-06-24T00:21:34+02:00;1004597;1005735;1437984;1093259;;0
2021-06-24T00:21:35+02:00;1004597;769285;1185727;1079282;;0
2021-06-24T00:21:40+02:00;1004819;927976;1355954;1101132;;0
2021-06-24T00:21:44+02:00;1004841;1055356;1488277;1101621;;0
2021-06-24T00:21:47+02:00;1004748;901732;1322506;1090452;;0
2021-06-24T00:21:52+02:00;1005389;1086301;1509762;1091367;;0
2021-06-24T00:21:57+02:00;1004609;1102292;1531124;1094174;;0
2021-06-24T00:21:59+02:00;1004123;1252072;1666988;1088437;;0
2021-06-24T00:22:01+02:00;1003566;1891291;2353021;1120908;;0
2021-06-24T00:22:04+02:00;1004827;713621;1135312;1083676;;0
2021-06-24T00:22:08+02:00;1004768;1439206;1865108;1102048;;0
2021-06-24T00:22:14+02:00;1003281;1119565;1576718;1089109;;0
2021-06-24T00:22:15+02:00;1002787;1196957;1588863;1087094;;0
2021-06-24T00:22:21+02:00;1004701;5439256;5872238;1112119;;0
2021-06-24T00:22:25+02:00;1004858;749144;1169919;1089109;;0
2021-06-24T00:22:28+02:00;1004549;1174191;1604427;1113583;;0
2021-06-24T00:22:31+02:00;1004758;1132870;1557186;1090390;;0
