timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-26T00:02:58+02:00;1002857;1430111;1835322;1084470;;0
2021-05-26T00:03:01+02:00;1002683;1215146;1620846;1087644;;0
2021-05-26T00:03:02+02:00;1003286;1704036;2176691;1105039;;0
2021-05-26T00:03:06+02:00;1004726;1045224;1481502;1096249;;0
2021-05-26T00:03:11+02:00;1003409;1393490;1814448;1091123;;0
2021-05-26T00:03:15+02:00;1004708;1086118;1523617;1113706;;0
2021-05-26T00:03:16+02:00;1004551;870420;1296078;1100644;;0
2021-05-26T00:03:22+02:00;1004799;921018;1353207;1098202;;0
2021-05-26T00:03:25+02:00;1004774;1142453;1579830;1094175;;0
2021-05-26T00:03:28+02:00;1002644;1525509;1909664;1079832;;0
2021-05-26T00:03:32+02:00;1003252;1061215;1520077;1093259;;0
2021-05-26T00:03:37+02:00;1004496;1869197;2314386;1118588;;0
2021-05-26T00:03:39+02:00;1004572;1656185;2096675;1117612;;0
2021-05-26T00:03:43+02:00;1004952;1081968;1525692;1110715;;0
2021-05-26T00:03:49+02:00;1004552;1236692;1671809;1110837;;0
2021-05-26T00:03:53+02:00;1004729;1166928;1595028;1109922;;0
2021-05-26T00:03:57+02:00;1002688;3568289;3974599;1080014;;0
2021-05-26T00:03:58+02:00;1003522;1577145;2034540;1106748;;0
2021-05-26T00:04:03+02:00;1003442;2121454;2611261;1092892;;0
2021-05-26T00:04:05+02:00;1004791;952452;1325741;1104184;;0
2021-05-26T00:04:10+02:00;1003278;981321;1436703;1091367;;0
2021-05-26T00:04:14+02:00;1003195;1479854;1998286;1096738;;0
2021-05-26T00:04:20+02:00;1004778;1079587;1524776;1098997;;0
2021-05-26T00:04:21+02:00;1004688;919370;1351071;1104001;;0
2021-05-26T00:04:24+02:00;1003594;6442549;6926801;1111387;;0
2021-05-26T00:04:28+02:00;1002598;5312730;5725510;1090146;;0
2021-05-26T00:04:30+02:00;1004826;1000608;1424984;1096067;;0
2021-05-26T00:04:36+02:00;1003398;1742854;2214471;1094174;;0
2021-05-26T00:04:38+02:00;1004812;868467;1291989;1089047;;0
2021-05-26T00:04:41+02:00;1004876;1505184;1951594;1117124;;0
2021-05-26T00:04:47+02:00;1003585;955503;1406002;1111936;;0
2021-05-26T00:04:52+02:00;1002714;1200436;1601558;1086423;;0
2021-05-26T00:04:58+02:00;1003443;1149473;1611508;1108213;;0
2021-05-26T00:05:03+02:00;1003172;2420587;2903618;1090939;;0
2021-05-26T00:05:07+02:00;1002750;1085752;1471981;1073971;;0
2021-05-26T00:05:10+02:00;1004782;1345029;1762324;1086118;;0
2021-05-26T00:05:11+02:00;1004811;1139096;1564877;1090696;;0
2021-05-26T00:05:15+02:00;1004737;1330075;1764583;1106991;;0
2021-05-26T00:05:18+02:00;1004550;880308;1303646;1095151;;0
2021-05-26T00:05:20+02:00;1004460;1051511;1477596;1091428;;0
2021-05-26T00:05:23+02:00;1004637;797117;1223080;1089108;;0
2021-05-26T00:05:28+02:00;1004758;1020749;1445248;1094601;;0
2021-05-26T00:05:29+02:00;1004524;7090924;7550762;1114926;;0
2021-05-26T00:05:32+02:00;1004714;1757503;2194880;1108334;;0
2021-05-26T00:05:34+02:00;1003574;1042234;1474056;1086912;;0
2021-05-26T00:05:40+02:00;1004453;7253339;7705974;1120298;;0
2021-05-26T00:05:44+02:00;1003366;1115170;1588436;1094174;;0
2021-05-26T00:05:46+02:00;1003093;6744428;7235821;1101560;;0
2021-05-26T00:05:47+02:00;1004792;1202023;1634822;1111997;;0
2021-05-26T00:05:49+02:00;1002858;1251400;1671993;1092160;;0
2021-05-26T00:05:51+02:00;1001294;9179542;9593481;1139340;;0
2021-05-26T00:05:54+02:00;1004854;1524166;1964046;1111691;;0
2021-05-26T00:05:58+02:00;1004086;885861;1314816;1093808;;0
2021-05-26T00:06:00+02:00;1003438;1735042;2229914;1093136;;0
2021-05-26T00:06:05+02:00;1003158;1308713;1737728;1093930;;0
2021-05-26T00:06:09+02:00;1004857;1323300;1760005;1114255;;0
2021-05-26T00:06:12+02:00;1003044;5215746;5697556;1084836;;0
2021-05-26T00:06:18+02:00;1003126;6842206;7364666;1107297;;0
2021-05-26T00:06:20+02:00;1004846;1061948;1494320;1103330;;0
2021-05-26T00:06:22+02:00;1003119;1075620;1494991;1086728;;0
2021-05-26T00:06:27+02:00;1004819;909849;1335140;1099972;;0
2021-05-26T00:06:32+02:00;1004575;1506100;1943965;1107297;;0
2021-05-26T00:06:37+02:00;1004822;1038328;1473934;1102170;;0
2021-05-26T00:06:41+02:00;1004308;1316891;1767818;1108884;;0
2021-05-26T00:06:46+02:00;1003364;1794124;2237055;1081723;;0
2021-05-26T00:06:49+02:00;1002679;2687737;3083793;1085812;;0
2021-05-26T00:06:51+02:00;1003598;1634822;2066340;1095090;;0
2021-05-26T00:06:56+02:00;1003038;1910029;2393915;1100645;;0
2021-05-26T00:06:59+02:00;1004706;1818599;2246393;1097104;;0
2021-05-26T00:07:01+02:00;1003115;4927112;5450975;1104611;;0
2021-05-26T00:07:02+02:00;1004928;1330685;1778132;1118772;;0
2021-05-26T00:07:05+02:00;1003323;7551922;8020610;1095822;;0
2021-05-26T00:07:11+02:00;1003260;5934555;6417464;1102659;;0
2021-05-26T00:07:14+02:00;1004042;1094053;1524471;1097837;;0
2021-05-26T00:07:17+02:00;1004790;1156491;1581905;1090573;;0
2021-05-26T00:07:19+02:00;1004514;934873;1366696;1102536;;0
2021-05-26T00:07:22+02:00;1004573;7060834;7501629;1112729;;0
2021-05-26T00:07:26+02:00;1001352;3752370;4135182;1071409;;0
2021-05-26T00:07:29+02:00;1004860;934751;1355526;1092099;;0
2021-05-26T00:07:34+02:00;1003698;965452;1409421;1097654;;0
2021-05-26T00:07:37+02:00;1003947;1439937;1831416;1089169;;0
2021-05-26T00:07:39+02:00;1003935;1742183;2198786;1110715;;0
2021-05-26T00:07:40+02:00;1004615;981565;1421077;1109495;;0
2021-05-26T00:07:46+02:00;1003196;879088;1341733;1084592;;0
2021-05-26T00:07:52+02:00;1004497;7691631;8114664;1184323;;0
2021-05-26T00:07:55+02:00;1003809;1684688;2170343;1091733;;0
2021-05-26T00:08:01+02:00;1004904;1359311;1793819;1101743;;0
2021-05-26T00:08:05+02:00;1002686;6010055;6440535;1127743;;0
2021-05-26T00:08:06+02:00;1003460;1059445;1510921;1115903;;0
2021-05-26T00:08:08+02:00;1004798;938596;1366268;1098142;;0
2021-05-26T00:08:10+02:00;1003280;1962520;2387201;1084103;;0
2021-05-26T00:08:12+02:00;1003175;1943659;2413080;1113889;;0
2021-05-26T00:08:15+02:00;1002767;2721306;3156731;1084348;;0
2021-05-26T00:08:19+02:00;1004512;1025388;1453426;1099729;;0
2021-05-26T00:08:23+02:00;1002987;959348;1398862;1094297;;0
2021-05-26T00:08:26+02:00;1002863;8136942;8597085;1113644;;0
2021-05-26T00:08:30+02:00;1004493;756407;1175228;1078000;;0
2021-05-26T00:08:35+02:00;1004627;1076841;1510311;1092648;;0
2021-05-26T00:08:37+02:00;1001514;6730634;7217145;1093625;;0
2021-05-26T00:08:42+02:00;1002979;7375713;7832133;1115659;;0
2021-05-26T00:08:44+02:00;1004684;1512996;1966182;1115476;;0
2021-05-26T00:08:48+02:00;1003020;5841843;6352950;1129270;;0
2021-05-26T00:08:49+02:00;1004819;1095761;1538204;1112302;;0
2021-05-26T00:08:51+02:00;1003857;2482172;2893670;1146177;;0
2021-05-26T00:08:57+02:00;1004790;828916;1220395;1084775;;0
2021-05-26T00:08:59+02:00;1003723;2701592;3166191;1120480;;0
2021-05-26T00:09:03+02:00;1003448;7018171;7501446;1117063;;0
2021-05-26T00:09:08+02:00;1002973;1006345;1459591;1084897;;0
2021-05-26T00:09:10+02:00;1004523;826109;1258603;1101254;;0
2021-05-26T00:09:13+02:00;1002714;855650;1239621;1074155;;0
2021-05-26T00:09:17+02:00;1004753;1125302;1559566;1106504;;0
2021-05-26T00:09:23+02:00;1004814;1094724;1535641;1111081;;0
2021-05-26T00:09:24+02:00;1002730;4677600;5045947;1081723;;0
2021-05-26T00:09:25+02:00;1003125;1728145;2217768;1108395;;0
2021-05-26T00:09:29+02:00;1003378;1236325;1666866;1086484;;0
2021-05-26T00:09:31+02:00;1003709;1694392;2145746;1109433;;0
2021-05-26T00:09:37+02:00;1004744;1482174;1924678;1108335;;0
2021-05-26T00:09:41+02:00;1003196;3132988;3612479;1088193;;0
2021-05-26T00:09:46+02:00;1002697;4577564;5001269;1085691;;0
2021-05-26T00:09:49+02:00;1004814;1056088;1493405;1105405;;0
2021-05-26T00:09:52+02:00;1002988;1746028;2236933;1118955;;0
2021-05-26T00:09:55+02:00;1004628;1037961;1470028;1132016;;0
2021-05-26T00:10:00+02:00;1003434;2185419;2630974;1119993;;0
2021-05-26T00:10:01+02:00;1004772;1552609;1987177;1134396;;0
2021-05-26T00:10:06+02:00;1005052;1729122;2178949;1149533;;0
2021-05-26T00:10:10+02:00;1004617;1373775;1804560;1112729;;0
2021-05-26T00:10:12+02:00;1002641;3438712;3821767;1093137;;0
2021-05-26T00:10:18+02:00;1002668;4607288;5034472;1095517;;0
2021-05-26T00:10:19+02:00;1003247;1655636;2140680;1105099;;0
2021-05-26T00:10:21+02:00;1003453;1038633;1480709;1100034;;0
2021-05-26T00:10:26+02:00;1004831;1194272;1656123;1122617;;0
2021-05-26T00:10:29+02:00;1002355;2041010;2508234;1093991;;0
2021-05-26T00:10:31+02:00;1003407;1192746;1671565;1115780;;0
2021-05-26T00:10:36+02:00;1001520;7059553;7543804;1098508;;0
2021-05-26T00:10:38+02:00;1004730;1499142;1944820;1108762;;0
2021-05-26T00:10:40+02:00;1004955;1027280;1459347;1098080;;0
2021-05-26T00:10:42+02:00;1004409;2288080;2736931;1126462;;0
2021-05-26T00:10:47+02:00;1002273;5331041;5775559;1101315;;0
2021-05-26T00:10:50+02:00;1004790;807554;1226926;1075925;;0
2021-05-26T00:10:56+02:00;1004519;880369;1304013;1093686;;0
2021-05-26T00:10:59+02:00;1004642;1255185;1687313;1108151;;0
2021-05-26T00:11:01+02:00;1004777;773680;1194699;1090818;;0
2021-05-26T00:11:07+02:00;1003677;875059;1299374;1081541;;0
2021-05-26T00:11:09+02:00;1004783;2651970;3106620;1113034;;0
2021-05-26T00:11:13+02:00;1004083;6588484;7042035;1093747;;0
2021-05-26T00:11:15+02:00;1002957;1000669;1472774;1102964;;0
2021-05-26T00:11:19+02:00;1001470;4705982;5164782;1120053;;0
2021-05-26T00:11:22+02:00;1004593;719969;1139157;1083493;;0
2021-05-26T00:11:27+02:00;1004501;1011228;1435177;1092771;;0
2021-05-26T00:11:32+02:00;1004912;989743;1423275;1096921;;0
2021-05-26T00:11:34+02:00;1003846;1140378;1558834;1095517;;0
2021-05-26T00:11:39+02:00;1004220;1113827;1547359;1097837;;0
2021-05-26T00:11:40+02:00;1003010;6437423;6948286;1112973;;0
2021-05-26T00:11:46+02:00;1004856;2359063;2821343;1121152;;0
2021-05-26T00:11:48+02:00;1004448;1016538;1442013;1095639;;0
2021-05-26T00:11:53+02:00;1003648;954771;1396847;1101804;;0
2021-05-26T00:11:56+02:00;1004615;3539054;4015371;1120053;;0
2021-05-26T00:11:58+02:00;1004997;1442013;1874995;1101438;;0
2021-05-26T00:12:01+02:00;1004861;1161008;1582149;1092710;;0
2021-05-26T00:12:05+02:00;1004780;1208493;1640560;1095029;;0
2021-05-26T00:12:07+02:00;1003288;6739546;7218732;1101071;;0
2021-05-26T00:12:09+02:00;1001509;1310910;1754512;1087216;;0
2021-05-26T00:12:13+02:00;1004752;2197931;2648431;1114561;;0
2021-05-26T00:12:16+02:00;1004770;911985;1342831;1094601;;0
2021-05-26T00:12:18+02:00;1004847;2270929;2729790;1110227;;0
2021-05-26T00:12:21+02:00;1004755;888792;1309689;1089230;;0
2021-05-26T00:12:26+02:00;1005024;918577;1344601;1101559;;0
2021-05-26T00:12:28+02:00;1004546;5782883;6214950;1118894;;0
2021-05-26T00:12:29+02:00;1003446;1415340;1881648;1101560;;0
2021-05-26T00:12:31+02:00;1004516;894468;1320858;1095761;;0
2021-05-26T00:12:34+02:00;1003027;6920697;7437664;1116574;;0
2021-05-26T00:12:35+02:00;1003140;1249508;1694820;1095334;;0
2021-05-26T00:12:37+02:00;1004577;815611;1246090;1093320;;0
2021-05-26T00:12:42+02:00;1001497;1611080;2026790;1066770;;0
2021-05-26T00:12:46+02:00;1003217;1588680;2056025;1105160;;0
2021-05-26T00:12:51+02:00;1003419;3929555;4454518;1139768;;0
2021-05-26T00:12:53+02:00;1004560;924498;1355038;1106930;;0
2021-05-26T00:12:55+02:00;1004548;1032956;1453121;1100522;;0
2021-05-26T00:13:01+02:00;1002870;6837568;7280438;1093809;;0
2021-05-26T00:13:02+02:00;1003402;1007565;1466061;1096616;;0
2021-05-26T00:13:08+02:00;1004684;1421811;1839961;1105954;;0
2021-05-26T00:13:09+02:00;1004579;949522;1377560;1097959;;0
2021-05-26T00:13:15+02:00;1002601;1173886;1561886;1090390;;0
2021-05-26T00:13:19+02:00;1004511;1095396;1529721;1107908;;0
2021-05-26T00:13:25+02:00;1004693;1333920;1768794;1096677;;0
2021-05-26T00:13:27+02:00;1001307;8064128;8555398;1091428;;0
2021-05-26T00:13:29+02:00;1004768;874571;1309201;1109983;;0
2021-05-26T00:13:34+02:00;1004963;1251583;1676510;1096860;;0
2021-05-26T00:13:37+02:00;1002929;3013054;3437003;1095883;;0
2021-05-26T00:13:41+02:00;1004748;1321591;1763057;1116941;;0
2021-05-26T00:13:42+02:00;1004620;921568;1351864;1100461;;0
2021-05-26T00:13:44+02:00;1003162;1320858;1794002;1096921;;0
2021-05-26T00:13:46+02:00;1004596;1142941;1578059;1098569;;0
2021-05-26T00:13:48+02:00;1004591;1768978;2210505;1102903;;0
2021-05-26T00:13:51+02:00;1004927;1056333;1486446;1117245;;0
2021-05-26T00:13:53+02:00;1003394;2566399;3052422;1090451;;0
2021-05-26T00:13:55+02:00;1004634;2039668;2495355;1119076;;0
2021-05-26T00:13:57+02:00;1004514;1280942;1728511;1114377;;0
2021-05-26T00:14:01+02:00;1001522;6358931;6859052;1083798;;0
2021-05-26T00:14:04+02:00;1004548;908628;1335812;1108335;;0
2021-05-26T00:14:08+02:00;1004848;1441464;1876154;1102476;;0
2021-05-26T00:14:13+02:00;1004750;957822;1396786;1120114;;0
2021-05-26T00:14:16+02:00;1004779;772032;1198544;1097471;;0
2021-05-26T00:14:18+02:00;1003621;987546;1430356;1092588;;0
2021-05-26T00:14:21+02:00;1004586;904112;1330746;1108579;;0
2021-05-26T00:14:25+02:00;1004880;1066709;1498837;1103268;;0
2021-05-26T00:14:27+02:00;1003883;933896;1362119;1100278;;0
2021-05-26T00:14:28+02:00;1002158;7599773;8073466;1100095;;0
2021-05-26T00:14:29+02:00;1004790;1774898;2213068;1105527;;0
2021-05-26T00:14:31+02:00;1004812;903012;1324154;1097592;;0
2021-05-26T00:14:36+02:00;1004765;1324520;1767268;1117612;;0
2021-05-26T00:14:41+02:00;1003416;1040769;1478512;1093625;;0
2021-05-26T00:14:46+02:00;1004662;1163998;1600277;1106442;;0
2021-05-26T00:14:51+02:00;1003237;5592576;6113021;1103268;;0
2021-05-26T00:14:53+02:00;1003218;2684076;3206352;1100217;;0
2021-05-26T00:14:54+02:00;1003295;867307;1301389;1081784;;0
2021-05-26T00:14:57+02:00;1001788;1709957;2120295;1085446;;0
2021-05-26T00:15:01+02:00;1003208;5061815;5585191;1132871;;0
2021-05-26T00:15:07+02:00;1003254;3364310;3895071;1130002;;0
2021-05-26T00:15:10+02:00;1004784;762449;1175717;1084286;;0
2021-05-26T00:15:13+02:00;1004444;1213498;1645565;1109677;;0
2021-05-26T00:15:19+02:00;1004574;926816;1358700;1100095;;0
2021-05-26T00:15:21+02:00;1004464;1001584;1429622;1098325;;0
2021-05-26T00:15:24+02:00;1003485;1141355;1594539;1097897;;0
2021-05-26T00:15:27+02:00;1002720;2439386;2837029;1085386;;0
2021-05-26T00:15:28+02:00;1001260;1822139;2241632;1080137;;0
2021-05-26T00:15:34+02:00;1002412;2882195;3325247;1101682;;0
2021-05-26T00:15:39+02:00;1004915;7098309;7562542;1124875;;0
2021-05-26T00:15:44+02:00;1002711;6729964;7137311;1110348;;0
2021-05-26T00:15:47+02:00;1004454;1053708;1480831;1102780;;0
2021-05-26T00:15:49+02:00;1001302;6335738;6734236;1085081;;0
2021-05-26T00:15:53+02:00;1003065;1300839;1767879;1083005;;0
2021-05-26T00:15:56+02:00;1001288;2347162;2768731;1077084;;0
2021-05-26T00:15:58+02:00;1004984;1006162;1428707;1104917;;0
2021-05-26T00:16:02+02:00;1004805;1213437;1652889;1116269;;0
2021-05-26T00:16:05+02:00;1002812;3252372;3683889;1100706;;0
2021-05-26T00:16:11+02:00;1004825;7554852;8027994;1122617;;0
2021-05-26T00:16:15+02:00;1003143;860227;1306637;1080746;;0
2021-05-26T00:16:20+02:00;1004565;1115048;1550594;1109494;;0
2021-05-26T00:16:23+02:00;1003524;1922846;2368341;1102292;;0
2021-05-26T00:16:27+02:00;1002891;6946149;7437969;1098996;;0
2021-05-26T00:16:33+02:00;1002966;4300038;4744128;1124143;;0
2021-05-26T00:16:37+02:00;1005193;990171;1426999;1110105;;0
2021-05-26T00:16:40+02:00;1003570;2601129;3062126;1104001;;0
2021-05-26T00:16:45+02:00;1003347;3267570;3747854;1085935;;0
2021-05-26T00:16:48+02:00;1004555;894590;1323849;1091733;;0
2021-05-26T00:16:54+02:00;1004705;1208493;1640254;1100034;;0
2021-05-26T00:16:59+02:00;1002703;2898552;3290213;1079527;;0
2021-05-26T00:17:02+02:00;1004492;891966;1331357;1111448;;0
2021-05-26T00:17:08+02:00;1004781;810789;1239377;1093808;;0
2021-05-26T00:17:13+02:00;1004467;1082517;1507259;1100461;;0
2021-05-26T00:17:17+02:00;1003427;1496822;2021174;1093442;;0
2021-05-26T00:17:20+02:00;1003590;973020;1402340;1080319;;0
2021-05-26T00:17:22+02:00;1003738;2585930;3040336;1109922;;0
2021-05-26T00:17:28+02:00;1003265;1605221;2090876;1109372;;0
2021-05-26T00:17:31+02:00;1003831;771849;1187314;1071348;;0
2021-05-26T00:17:34+02:00;1003210;1301755;1773006;1098508;;0
2021-05-26T00:17:38+02:00;1003204;7384442;7874492;1116513;;0
2021-05-26T00:17:41+02:00;1004847;993222;1417049;1101864;;0
2021-05-26T00:17:45+02:00;1004547;971433;1406063;1098874;;0
2021-05-26T00:17:47+02:00;1004641;1157407;1592281;1106992;;0
2021-05-26T00:17:50+02:00;1004787;1319088;1760981;1108762;;0
2021-05-26T00:17:56+02:00;1004574;962216;1404965;1107114;;0
2021-05-26T00:18:00+02:00;1004876;2025447;2474786;1109983;;0
2021-05-26T00:18:06+02:00;1004740;935117;1363644;1097592;;0
2021-05-26T00:18:10+02:00;1003036;5498277;6008713;1104489;;0
2021-05-26T00:18:12+02:00;1003491;1291257;1721675;1086240;;0
2021-05-26T00:18:14+02:00;1004947;905393;1337521;1098935;;0
2021-05-26T00:18:18+02:00;1004842;1472836;1917353;1104856;;0
2021-05-26T00:18:21+02:00;1004959;5428575;5888229;1106687;;0
2021-05-26T00:18:26+02:00;1003313;7504925;7978068;1114682;;0
2021-05-26T00:18:30+02:00;1004806;886960;1273373;1082577;;0
2021-05-26T00:18:32+02:00;1001280;5530870;6021042;1105161;;0
2021-05-26T00:18:35+02:00;1004286;1086301;1528866;1101560;;0
2021-05-26T00:18:41+02:00;1002806;2676324;3064446;1072263;;0
2021-05-26T00:18:44+02:00;1004714;948423;1389278;1102597;;0
2021-05-26T00:18:49+02:00;1004246;1202451;1622188;1083737;;0
2021-05-26T00:18:55+02:00;1003114;1124448;1577022;1104856;;0
2021-05-26T00:18:58+02:00;1003769;6983746;7450848;1122800;;0
2021-05-26T00:19:04+02:00;1002907;6444991;6939435;1101254;;0
2021-05-26T00:19:07+02:00;1004778;844114;1270017;1101560;;0
2021-05-26T00:19:09+02:00;1003090;6548872;7028180;1111996;;0
2021-05-26T00:19:12+02:00;1004891;942991;1368283;1094907;;0
2021-05-26T00:19:15+02:00;1003122;1441707;1928462;1075132;;0
2021-05-26T00:19:21+02:00;1003912;2233820;2694268;1099546;;0
2021-05-26T00:19:26+02:00;1003075;2444391;2944451;1099301;;0
2021-05-26T00:19:29+02:00;1004503;921384;1344418;1090756;;0
2021-05-26T00:19:35+02:00;1004802;777769;1195248;1089414;;0
2021-05-26T00:19:36+02:00;1002295;6665571;7125165;1108213;;0
2021-05-26T00:19:40+02:00;1004676;1330990;1774714;1098263;;0
2021-05-26T00:19:42+02:00;1003527;2516656;2983757;1096615;;0
2021-05-26T00:19:44+02:00;1004486;1310848;1751522;1102658;;0
2021-05-26T00:19:46+02:00;1003406;903013;1345334;1089780;;0
2021-05-26T00:19:50+02:00;1005223;1310360;1743953;1104184;;0
2021-05-26T00:19:52+02:00;1003535;2731194;3191826;1113400;;0
2021-05-26T00:19:54+02:00;1003118;2556451;3058342;1104428;;0
2021-05-26T00:19:56+02:00;1003172;1330563;1769771;1104734;;0
2021-05-26T00:19:58+02:00;1004617;3707022;4228261;1172177;;0
2021-05-26T00:20:01+02:00;1004788;2011713;2452386;1103940;;0
2021-05-26T00:20:04+02:00;1003600;5707382;6193038;1106869;;0
2021-05-26T00:20:07+02:00;1003629;1172483;1626827;1093625;;0
2021-05-26T00:20:12+02:00;1004897;1069455;1493404;1094053;;0
2021-05-26T00:20:15+02:00;1002948;5716233;6190902;1119198;;0
2021-05-26T00:20:18+02:00;1004551;1598934;2039546;1110227;;0
2021-05-26T00:20:19+02:00;1002651;5907699;6322493;1090329;;0
2021-05-26T00:20:20+02:00;1004323;2946648;3396353;1113340;;0
2021-05-26T00:20:23+02:00;1004796;1217770;1658199;1099973;;0
2021-05-26T00:20:27+02:00;1004443;926756;1352474;1082273;;0
2021-05-26T00:20:30+02:00;1004653;1483334;1924067;1105039;;0
2021-05-26T00:20:35+02:00;1002928;1485225;1871395;1078245;;0
2021-05-26T00:20:39+02:00;1004744;1186704;1617245;1108456;;0
2021-05-26T00:20:45+02:00;1004580;1298703;1719051;1089963;;0
2021-05-26T00:20:50+02:00;1004804;1311459;1754451;1102719;;0
2021-05-26T00:20:53+02:00;1003997;2174860;2627800;1118161;;0
2021-05-26T00:20:54+02:00;1004574;1471127;1905757;1119871;;0
2021-05-26T00:20:56+02:00;1004728;1060544;1504086;1138791;;0
2021-05-26T00:20:58+02:00;1004825;8326089;8802773;1140927;;0
2021-05-26T00:21:00+02:00;1004634;1046934;1523189;1125547;;0
2021-05-26T00:21:03+02:00;1003229;7366680;7851237;1107602;;0
2021-05-26T00:21:06+02:00;1002883;1042295;1440792;1077878;;0
2021-05-26T00:21:10+02:00;1004496;1289486;1718013;1105527;;0
2021-05-26T00:21:13+02:00;1002666;3506461;3889883;1090146;;0
2021-05-26T00:21:17+02:00;1004709;1027402;1451169;1090269;;0
2021-05-26T00:21:23+02:00;1004858;1043576;1463985;1096188;;0
2021-05-26T00:21:28+02:00;1004747;789732;1212583;1097470;;0
2021-05-26T00:21:31+02:00;1003115;1213681;1654902;1098630;;0
2021-05-26T00:21:34+02:00;1004525;1096311;1520138;1093503;;0
2021-05-26T00:21:36+02:00;1003525;1065732;1515072;1100522;;0
2021-05-26T00:21:40+02:00;1002655;2939507;3320060;1080441;;0
2021-05-26T00:21:44+02:00;1003545;823972;1257077;1084042;;0
2021-05-26T00:21:48+02:00;1004895;1260861;1697200;1112851;;0
2021-05-26T00:21:53+02:00;1003188;1232113;1659298;1095090;;0
2021-05-26T00:21:56+02:00;1001204;6667951;7090497;1087766;;0
2021-05-26T00:21:58+02:00;1003201;2100459;2518121;1099667;;0
2021-05-26T00:22:00+02:00;1003046;1229184;1649287;1085386;;0
2021-05-26T00:22:05+02:00;1004559;1536312;1988765;1122495;;0
2021-05-26T00:22:06+02:00;1004498;1092648;1529659;1104367;;0
2021-05-26T00:22:12+02:00;1004709;1014768;1443233;1093259;;0
2021-05-26T00:22:15+02:00;1004601;917845;1355221;1101620;;0
2021-05-26T00:22:21+02:00;1003921;1253781;1687862;1097959;;0
