timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-19T00:02:10+02:00;1004812;966489;1405637;1117245;;0
2021-05-19T00:02:15+02:00;1004792;949582;1386899;1111081;;0
2021-05-19T00:02:18+02:00;1004614;1014341;1448605;1097409;;0
2021-05-19T00:02:21+02:00;1001395;6468734;6844282;1162900;;0
2021-05-19T00:02:25+02:00;1003195;4814563;5331834;1126157;;0
2021-05-19T00:02:27+02:00;1004779;979246;1412655;1107724;;0
2021-05-19T00:02:30+02:00;1003085;4150380;4632495;1115597;;0
2021-05-19T00:02:34+02:00;1004485;1153927;1587886;1100522;;0
2021-05-19T00:02:38+02:00;1004834;912229;1342037;1107785;;0
2021-05-19T00:02:40+02:00;1002681;5526719;5926620;1088681;;0
2021-05-19T00:02:45+02:00;1003123;912169;1352047;1074094;;0
2021-05-19T00:02:49+02:00;1004397;824705;1241513;1086179;;0
2021-05-19T00:02:51+02:00;1003106;5900803;6354842;1109800;;0
2021-05-19T00:02:54+02:00;1004763;1007138;1448116;1102231;;0
2021-05-19T00:02:55+02:00;1004427;1521236;1948237;1090757;;0
2021-05-19T00:03:00+02:00;1004691;2677849;3137382;1103757;;0
2021-05-19T00:03:02+02:00;1003585;3840078;4321522;1100339;;0
2021-05-19T00:03:06+02:00;1004831;1562618;2017878;1115903;;0
2021-05-19T00:03:08+02:00;1004675;1186094;1604182;1091001;;0
2021-05-19T00:03:11+02:00;1003944;1051572;1488094;1105588;;0
2021-05-19T00:03:16+02:00;1003327;1471126;1903742;1091672;;0
2021-05-19T00:03:20+02:00;1003066;1060239;1491756;1087034;;0
2021-05-19T00:03:23+02:00;1004916;1792598;2227717;1106198;;0
2021-05-19T00:03:27+02:00;1003380;2602166;3120170;1112363;;0
2021-05-19T00:03:31+02:00;1002146;1746577;2147456;1081174;;0
2021-05-19T00:03:32+02:00;1003300;2158320;2624078;1092526;;0
2021-05-19T00:03:37+02:00;1003258;2242304;2727349;1106321;;0
2021-05-19T00:03:41+02:00;1004383;1187375;1609737;1094480;;0
2021-05-19T00:03:43+02:00;1003376;2050593;2576043;1108700;;0
2021-05-19T00:03:46+02:00;1004434;1328793;1749995;1090024;;0
2021-05-19T00:03:48+02:00;1004402;6423385;6892256;1113706;;0
2021-05-19T00:03:50+02:00;1004673;1057920;1490780;1100034;;0
2021-05-19T00:03:56+02:00;1004754;2120356;2554498;1099118;;0
2021-05-19T00:03:59+02:00;1003838;1542477;1982722;1105832;;0
2021-05-19T00:04:02+02:00;1004689;7455548;7935160;1112485;;0
2021-05-19T00:04:04+02:00;1002621;6214095;6679365;1119321;;0
2021-05-19T00:04:06+02:00;1004962;1342037;1803768;1121335;;0
2021-05-19T00:04:09+02:00;1004476;1809748;2259088;1128904;;0
2021-05-19T00:04:14+02:00;1001566;5689011;6179794;1123166;;0
2021-05-19T00:04:15+02:00;1004498;1567745;2006404;1115659;;0
2021-05-19T00:04:20+02:00;1004466;1054990;1498226;1111204;;0
2021-05-19T00:04:23+02:00;1004808;1804133;2243403;1090451;;0
2021-05-19T00:04:29+02:00;1004624;1286007;1710994;1095578;;0
2021-05-19T00:04:35+02:00;1004781;1153928;1589169;1113767;;0
2021-05-19T00:04:38+02:00;1003082;6747175;7200238;1107907;;0
2021-05-19T00:04:43+02:00;1005023;938352;1292782;1068661;;0
2021-05-19T00:04:47+02:00;1004537;1084959;1506954;1089413;;0
2021-05-19T00:04:51+02:00;1004547;1002866;1430356;1097653;;0
2021-05-19T00:04:53+02:00;1004837;1559993;1979426;1086728;;0
2021-05-19T00:04:57+02:00;1003259;1022458;1463192;1096433;;0
2021-05-19T00:05:00+02:00;1003095;5232836;5675035;1090695;;0
2021-05-19T00:05:05+02:00;1002975;6045334;6515486;1111386;;0
2021-05-19T00:05:09+02:00;1004488;1130429;1554745;1088132;;0
2021-05-19T00:05:13+02:00;1004448;965696;1388974;1094846;;0
2021-05-19T00:05:17+02:00;1003917;2521844;2967033;1113217;;0
2021-05-19T00:05:22+02:00;1001572;5207507;5692734;1169003;;0
2021-05-19T00:05:23+02:00;1004783;1564816;2010310;1109616;;0
2021-05-19T00:05:25+02:00;1004758;1000485;1433651;1106625;;0
2021-05-19T00:05:30+02:00;1004719;995298;1422726;1103818;;0
2021-05-19T00:05:35+02:00;1002879;1432552;1856379;1092527;;0
2021-05-19T00:05:40+02:00;1004781;1479061;1911250;1099973;;0
2021-05-19T00:05:44+02:00;1001749;4705981;5156054;1115720;;0
2021-05-19T00:05:45+02:00;1004428;1338314;1772884;1102475;;0
2021-05-19T00:05:51+02:00;1004587;934507;1359798;1107846;;0
2021-05-19T00:05:54+02:00;1002617;2099116;2489800;1093625;;0
2021-05-19T00:05:56+02:00;1003119;1413143;1877803;1111081;;0
2021-05-19T00:06:00+02:00;1003182;6558943;7055280;1112363;;0
2021-05-19T00:06:04+02:00;1004533;1441952;1864436;1095762;;0
2021-05-19T00:06:07+02:00;1004736;1251828;1690303;1116636;;0
2021-05-19T00:06:09+02:00;1003409;1040708;1476192;1080930;;0
2021-05-19T00:06:11+02:00;1004495;4423878;4904529;1128049;;0
2021-05-19T00:06:13+02:00;1003199;948240;1396908;1084104;;0
2021-05-19T00:06:14+02:00;1004845;848875;1272884;1090146;;0
2021-05-19T00:06:20+02:00;1003336;935972;1365536;1083371;;0
2021-05-19T00:06:26+02:00;1004633;1306943;1733699;1098813;;0
2021-05-19T00:06:31+02:00;1002721;1610836;2016291;1098081;;0
2021-05-19T00:06:34+02:00;1003429;993955;1428402;1092160;;0
2021-05-19T00:06:40+02:00;1004461;962827;1402279;1112424;;0
2021-05-19T00:06:41+02:00;1004722;923094;1343075;1089597;;0
2021-05-19T00:06:43+02:00;1003046;4690296;5211413;1117856;;0
2021-05-19T00:06:46+02:00;1004752;822202;1243161;1091122;;0
2021-05-19T00:06:48+02:00;1003236;4041127;4493274;1124448;;0
2021-05-19T00:06:53+02:00;1004696;4618824;5068652;1101987;;0
2021-05-19T00:06:55+02:00;1004968;1269162;1709651;1105161;;0
2021-05-19T00:06:57+02:00;1004776;879941;1298397;1089841;;0
2021-05-19T00:07:01+02:00;1004254;1031797;1461422;1100766;;0
2021-05-19T00:07:04+02:00;1002630;5139818;5541001;1101072;;0
2021-05-19T00:07:08+02:00;1003588;1161984;1592648;1091855;;0
2021-05-19T00:07:10+02:00;1004564;5031847;5501024;1128781;;0
2021-05-19T00:07:11+02:00;1004779;988767;1425656;1103085;;0
2021-05-19T00:07:13+02:00;1005059;1330624;1754512;1107846;;0
2021-05-19T00:07:16+02:00;1003084;3574149;4084035;1129575;;0
2021-05-19T00:07:21+02:00;1002985;3311393;3826223;1120847;;0
2021-05-19T00:07:23+02:00;1004814;902463;1331051;1104794;;0
2021-05-19T00:07:25+02:00;1004638;931027;1348386;1093320;;0
2021-05-19T00:07:28+02:00;1003303;1507320;1964716;1110532;;0
2021-05-19T00:07:30+02:00;1004756;937742;1367977;1102781;;0
2021-05-19T00:07:35+02:00;1004475;1115232;1538326;1093075;;0
2021-05-19T00:07:37+02:00;1002791;2357355;2764092;1113645;;0
2021-05-19T00:07:40+02:00;1003488;1411495;1861751;1093320;;0
2021-05-19T00:07:42+02:00;1004693;1007566;1447018;1110593;;0
2021-05-19T00:07:46+02:00;1003130;1046811;1492367;1104916;;0
2021-05-19T00:07:47+02:00;1003196;1145871;1523495;1088071;;0
2021-05-19T00:07:53+02:00;1004514;4437549;4903674;1127744;;0
2021-05-19T00:07:54+02:00;1004749;1862178;2306879;1117002;;0
2021-05-19T00:08:00+02:00;1004753;1036374;1474666;1097531;;0
2021-05-19T00:08:02+02:00;1003267;1267575;1748104;1104245;;0
2021-05-19T00:08:04+02:00;1001781;4737720;5147509;1084898;;0
2021-05-19T00:08:05+02:00;1003505;1462276;1915217;1104916;;0
2021-05-19T00:08:07+02:00;1001388;1220273;1631893;1089902;;0
2021-05-19T00:08:12+02:00;1004726;964597;1392757;1107053;;0
2021-05-19T00:08:15+02:00;1003514;4929736;5405382;1124631;;0
2021-05-19T00:08:19+02:00;1003440;987729;1411313;1074766;;0
2021-05-19T00:08:20+02:00;1002433;5753953;6272994;1121945;;0
2021-05-19T00:08:24+02:00;1004833;989439;1413388;1096372;;0
2021-05-19T00:08:27+02:00;1004457;1038084;1472957;1102903;;0
2021-05-19T00:08:30+02:00;1004504;1119016;1550472;1112302;;0
2021-05-19T00:08:36+02:00;1003175;1957454;2378290;1092954;;0
2021-05-19T00:08:40+02:00;1004585;1005857;1437008;1112241;;0
2021-05-19T00:08:45+02:00;1004824;1224240;1660091;1104062;;0
2021-05-19T00:08:48+02:00;1004844;987302;1423092;1107052;;0
2021-05-19T00:08:54+02:00;1004664;1310178;1757808;1118832;;0
2021-05-19T00:08:58+02:00;1002903;3405753;3844472;1093869;;0
2021-05-19T00:09:03+02:00;1002666;4939806;5338304;1084653;;0
2021-05-19T00:09:05+02:00;1004733;1029843;1475704;1114561;;0
2021-05-19T00:09:11+02:00;1004804;936338;1367550;1103696;;0
2021-05-19T00:09:14+02:00;1003389;7181012;7661662;1110410;;0
2021-05-19T00:09:20+02:00;1003144;5214404;5704270;1109860;;0
2021-05-19T00:09:24+02:00;1002851;1246640;1644588;1118283;;0
2021-05-19T00:09:29+02:00;1004321;1071897;1460079;1075070;;0
2021-05-19T00:09:32+02:00;1004679;1488277;1915706;1095029;;0
2021-05-19T00:09:38+02:00;1004550;962217;1395565;1102109;;0
2021-05-19T00:09:42+02:00;1004805;1212338;1654049;1109799;;0
2021-05-19T00:09:48+02:00;1004559;955014;1392575;1096310;;0
2021-05-19T00:09:49+02:00;1004568;1145749;1532588;1093625;;0
2021-05-19T00:09:55+02:00;1003136;1233029;1656429;1097165;;0
2021-05-19T00:09:56+02:00;1003708;901548;1332700;1085873;;0
2021-05-19T00:09:59+02:00;1002760;2589104;3004326;1106808;;0
2021-05-19T00:10:02+02:00;1003181;1004758;1448909;1085995;;0
2021-05-19T00:10:08+02:00;1003164;1479976;1932124;1103696;;0
2021-05-19T00:10:10+02:00;1003090;5331224;5835312;1110532;;0
2021-05-19T00:10:15+02:00;1003166;2380243;2902886;1109494;;0
2021-05-19T00:10:21+02:00;1001545;4053395;4452747;1136166;;0
2021-05-19T00:10:23+02:00;1003507;1152219;1592647;1088986;;0
2021-05-19T00:10:26+02:00;1003455;3537344;4012930;1107908;;0
2021-05-19T00:10:31+02:00;1002756;7395245;7820231;1106138;;0
2021-05-19T00:10:37+02:00;1002235;3072624;3565299;1097531;;0
2021-05-19T00:10:42+02:00;1004431;6130538;6620955;1132260;;0
2021-05-19T00:10:45+02:00;1004672;871946;1291806;1090024;;0
2021-05-19T00:10:47+02:00;1001528;8216532;8670327;1117673;;0
2021-05-19T00:10:53+02:00;1001333;5307848;5760117;1108579;;0
2021-05-19T00:10:57+02:00;1002803;2064142;2480218;1106870;;0
2021-05-19T00:11:00+02:00;1004375;1271176;1705868;1102353;;0
2021-05-19T00:11:06+02:00;1004805;947446;1394894;1104917;;0
2021-05-19T00:11:07+02:00;1004728;831785;1250913;1085873;;0
2021-05-19T00:11:11+02:00;1004774;1003598;1443233;1114682;;0
2021-05-19T00:11:15+02:00;1004300;994199;1418942;1093442;;0
2021-05-19T00:11:21+02:00;1003112;1982172;2476495;1115292;;0
2021-05-19T00:11:24+02:00;1004773;1000119;1368039;1092465;;0
2021-05-19T00:11:26+02:00;1004589;1449948;1899776;1110593;;0
2021-05-19T00:11:31+02:00;1003897;1996088;2450250;1104550;;0
2021-05-19T00:11:34+02:00;1004780;988279;1408200;1095883;;0
2021-05-19T00:11:37+02:00;1004702;873899;1301022;1096311;;0
2021-05-19T00:11:39+02:00;1004663;1046323;1489864;1107297;;0
2021-05-19T00:11:43+02:00;1004484;1230709;1660701;1101499;;0
2021-05-19T00:11:48+02:00;1004692;943601;1379147;1093625;;0
2021-05-19T00:11:50+02:00;1004453;1092526;1521603;1097165;;0
2021-05-19T00:11:56+02:00;1004747;903623;1321469;1088926;;0
2021-05-19T00:11:59+02:00;1004560;1332577;1753353;1095090;;0
2021-05-19T00:12:04+02:00;1004743;904661;1326474;1089841;;0
2021-05-19T00:12:07+02:00;1003103;6692121;7081769;1090939;;0
2021-05-19T00:12:09+02:00;1001182;7407452;7856364;1099363;;0
2021-05-19T00:12:12+02:00;1001121;2518793;2993095;1077939;;0
2021-05-19T00:12:13+02:00;1001397;2658136;3097526;1087338;;0
2021-05-19T00:12:19+02:00;1003564;1158810;1591610;1098142;;0
2021-05-19T00:12:22+02:00;1004825;2317560;2770500;1158872;;0
2021-05-19T00:12:25+02:00;1004822;1622677;2023005;1127682;;0
2021-05-19T00:12:29+02:00;1003051;3475821;3940359;1129880;;0
2021-05-19T00:12:31+02:00;1004588;5394395;5843185;1099667;;0
2021-05-19T00:12:37+02:00;1004605;5141833;5618699;1126462;;0
2021-05-19T00:12:40+02:00;1004754;1036619;1460446;1099057;;0
2021-05-19T00:12:43+02:00;1003372;1364132;1848812;1082273;;0
2021-05-19T00:12:46+02:00;1003029;1322933;1765804;1087399;;0
2021-05-19T00:12:50+02:00;1003239;1137326;1577693;1092405;;0
2021-05-19T00:12:55+02:00;1004757;1393856;1849238;1107725;;0
2021-05-19T00:12:58+02:00;1003156;7135785;7577861;1096799;;0
2021-05-19T00:13:04+02:00;1003095;3144279;3619375;1086301;;0
2021-05-19T00:13:09+02:00;1003024;3812063;4323719;1119077;;0
2021-05-19T00:13:14+02:00;1002209;4541126;4950610;1081601;;0
2021-05-19T00:13:17+02:00;1004718;948606;1375790;1095151;;0
2021-05-19T00:13:20+02:00;1004725;1421322;1861201;1123227;;0
2021-05-19T00:13:22+02:00;1002724;5918503;6315475;1149411;;0
2021-05-19T00:13:23+02:00;1004765;1469479;1896053;1093198;;0
2021-05-19T00:13:26+02:00;1004632;1263119;1710628;1109983;;0
2021-05-19T00:13:30+02:00;1003091;6572310;7059614;1108457;;0
2021-05-19T00:13:32+02:00;1004698;1332760;1773433;1100888;;0
2021-05-19T00:13:34+02:00;1002841;1065366;1444515;1083371;;0
2021-05-19T00:13:36+02:00;1003380;5598130;6081527;1117734;;0
2021-05-19T00:13:42+02:00;1003963;2629754;3083366;1112852;;0
2021-05-19T00:13:44+02:00;1004598;1089169;1517696;1094968;;0
2021-05-19T00:13:48+02:00;1004789;958860;1394650;1105588;;0
2021-05-19T00:13:54+02:00;1004468;1658504;2083979;1091794;;0
2021-05-19T00:13:59+02:00;1004820;1376583;1799129;1091550;;0
2021-05-19T00:14:04+02:00;1004635;862364;1277219;1082517;;0
2021-05-19T00:14:06+02:00;1003147;1163999;1606503;1083738;;0
2021-05-19T00:14:11+02:00;1004721;918271;1329830;1072263;;0
2021-05-19T00:14:15+02:00;1004822;912596;1330990;1096006;;0
2021-05-19T00:14:21+02:00;1004670;1021055;1446468;1107846;;0
2021-05-19T00:14:24+02:00;1003365;3127860;3587576;1106991;;0
2021-05-19T00:14:29+02:00;1004538;6470748;6930402;1118832;;0
2021-05-19T00:14:32+02:00;1004791;913755;1337704;1086362;;0
2021-05-19T00:14:35+02:00;1004490;933103;1350766;1083493;;0
2021-05-19T00:14:41+02:00;1004728;1020689;1438961;1102902;;0
2021-05-19T00:14:46+02:00;1001284;3413382;3871572;1084043;;0
2021-05-19T00:14:50+02:00;1002629;5115344;5505418;1080685;;0
2021-05-19T00:14:52+02:00;1004933;1871211;2331598;1119382;;0
2021-05-19T00:14:57+02:00;1003531;1090756;1515927;1088376;;0
2021-05-19T00:14:59+02:00;1004104;1405941;1840327;1098935;;0
2021-05-19T00:15:02+02:00;1004460;2043391;2490716;1105222;;0
2021-05-19T00:15:03+02:00;1004528;1570675;2007929;1100522;;0
2021-05-19T00:15:09+02:00;1004448;1131406;1556210;1090756;;0
2021-05-19T00:15:15+02:00;1004758;946836;1383053;1106260;;0
2021-05-19T00:15:16+02:00;1004704;1521907;1957514;1096432;;0
2021-05-19T00:15:18+02:00;1003638;6534102;7001814;1113461;;0
2021-05-19T00:15:23+02:00;1002387;7515727;8035685;1168576;;0
2021-05-19T00:15:26+02:00;1004532;953733;1381100;1099850;;0
2021-05-19T00:15:31+02:00;1004601;955686;1379757;1094113;;0
2021-05-19T00:15:37+02:00;1004564;1110715;1532528;1085569;;0
2021-05-19T00:15:39+02:00;1003247;5814744;6292464;1100156;;0
2021-05-19T00:15:43+02:00;1004843;1267941;1695430;1087888;;0
2021-05-19T00:15:47+02:00;1004786;997739;1418453;1102781;;0
2021-05-19T00:15:50+02:00;1003348;3780447;4250111;1125974;;0
2021-05-19T00:15:55+02:00;1004676;1129209;1554989;1097776;;0
2021-05-19T00:15:59+02:00;1003533;1976923;2413446;1096738;;0
2021-05-19T00:16:01+02:00;1004534;1169430;1590694;1092404;;0
2021-05-19T00:16:07+02:00;1005121;1115842;1538143;1092832;;0
2021-05-19T00:16:09+02:00;1004496;1204953;1651058;1123593;;0
2021-05-19T00:16:12+02:00;1005013;1105954;1524715;1097288;;0
2021-05-19T00:16:17+02:00;1004484;1165097;1591488;1093381;;0
2021-05-19T00:16:19+02:00;1003492;2709039;3175956;1112180;;0
2021-05-19T00:16:23+02:00;1001706;1722774;2154658;1071835;;0
2021-05-19T00:16:25+02:00;1004614;906919;1333981;1089780;;0
2021-05-19T00:16:27+02:00;1004482;948484;1373348;1090878;;0
2021-05-19T00:16:31+02:00;1003737;1527035;1960017;1100888;;0
2021-05-19T00:16:35+02:00;1003369;4176320;4685535;1126035;;0
2021-05-19T00:16:37+02:00;1005143;1376767;1827449;1095273;;0
2021-05-19T00:16:42+02:00;1004867;1031614;1453305;1093259;;0
2021-05-19T00:16:47+02:00;1004612;1128293;1563350;1107419;;0
2021-05-19T00:16:50+02:00;1003937;5058092;5531358;1111752;;0
2021-05-19T00:16:54+02:00;1003571;1035276;1466549;1080869;;0
2021-05-19T00:16:57+02:00;1003281;2088068;2546686;1114133;;0
2021-05-19T00:17:01+02:00;1004321;4221547;4691699;1143063;;0
2021-05-19T00:17:06+02:00;1002807;1181454;1578853;1106076;;0
2021-05-19T00:17:11+02:00;1002803;2111567;2545831;1126157;;0
2021-05-19T00:17:13+02:00;1003280;9019081;9553687;1120175;;0
2021-05-19T00:17:17+02:00;1004663;1638973;2106379;1105893;;0
2021-05-19T00:17:22+02:00;1002865;6640120;7044782;1173276;;0
2021-05-19T00:17:26+02:00;1005000;1047788;1487850;1114560;;0
2021-05-19T00:17:31+02:00;1004541;1477231;1920649;1108457;;0
2021-05-19T00:17:33+02:00;1004785;1145078;1582760;1101194;;0
2021-05-19T00:17:37+02:00;1004785;1439145;1873713;1102841;;0
2021-05-19T00:17:39+02:00;1002859;1412655;1808345;1087033;;0
2021-05-19T00:17:42+02:00;1004165;1517391;1968867;1117245;;0
2021-05-19T00:17:43+02:00;1004516;1018735;1446407;1100644;;0
2021-05-19T00:17:47+02:00;1004841;1002744;1435482;1107297;;0
2021-05-19T00:17:52+02:00;1002933;1049008;1455013;1091794;;0
2021-05-19T00:17:56+02:00;1003162;2085139;2520807;1101804;;0
2021-05-19T00:17:59+02:00;1003955;1702571;2129878;1100339;;0
2021-05-19T00:18:00+02:00;1004618;920103;1337033;1089841;;0
2021-05-19T00:18:04+02:00;1004735;1166318;1594051;1094175;;0
2021-05-19T00:18:08+02:00;1004940;1729488;2171625;1121213;;0
2021-05-19T00:18:12+02:00;1003823;992124;1423336;1089535;;0
2021-05-19T00:18:14+02:00;1003268;1974055;2443292;1108152;;0
2021-05-19T00:18:16+02:00;1004455;1200376;1630611;1095883;;0
2021-05-19T00:18:22+02:00;1004254;2980766;3404655;1147702;;0
2021-05-19T00:18:23+02:00;1003069;7243817;7753032;1114011;;0
2021-05-19T00:18:25+02:00;1004846;1002805;1433651;1105405;;0
2021-05-19T00:18:29+02:00;1003153;6107345;6597518;1102903;;0
2021-05-19T00:18:32+02:00;1004501;1091672;1514705;1103147;;0
2021-05-19T00:18:34+02:00;1001795;2360650;2754693;1078672;;0
2021-05-19T00:18:36+02:00;1004762;1286618;1714900;1100888;;0
2021-05-19T00:18:41+02:00;1004579;1030392;1444820;1093992;;0
2021-05-19T00:18:44+02:00;1004521;1119687;1544308;1088926;;0
2021-05-19T00:18:47+02:00;1004780;882200;1296322;1078733;;0
2021-05-19T00:18:49+02:00;1004656;1101438;1546382;1090085;;0
2021-05-19T00:18:53+02:00;1004472;1206051;1635677;1101743;;0
2021-05-19T00:18:58+02:00;1003381;1411312;1861324;1098202;;0
2021-05-19T00:19:02+02:00;1002714;7080976;7497845;1097226;;0
2021-05-19T00:19:05+02:00;1004763;878171;1291378;1086850;;0
2021-05-19T00:19:10+02:00;1002996;995786;1407101;1084470;;0
2021-05-19T00:19:12+02:00;1003073;3385551;3863149;1114622;;0
2021-05-19T00:19:17+02:00;1002641;3505912;3904898;1078122;;0
2021-05-19T00:19:19+02:00;1004444;1187253;1622799;1092587;;0
2021-05-19T00:19:25+02:00;1004716;905760;1338436;1097348;;0
2021-05-19T00:19:27+02:00;1004813;988828;1413631;1095578;;0
2021-05-19T00:19:29+02:00;1003335;1909480;2348993;1110532;;0
2021-05-19T00:19:33+02:00;1002573;2034784;2420709;1088742;;0
2021-05-19T00:19:38+02:00;1002596;3853933;4245656;1086057;;0
2021-05-19T00:19:44+02:00;1002599;3439628;3837759;1097959;;0
2021-05-19T00:19:46+02:00;1004755;1112180;1541378;1093014;;0
2021-05-19T00:19:48+02:00;1004807;932371;1352170;1086179;;0
2021-05-19T00:19:51+02:00;1004624;1022885;1430905;1091122;;0
2021-05-19T00:19:53+02:00;1004417;959653;1374081;1079770;;0
2021-05-19T00:19:55+02:00;1004971;5789170;6270187;1119016;;0
2021-05-19T00:19:59+02:00;1003462;2307611;2730828;1089414;;0
2021-05-19T00:20:01+02:00;1001403;4201284;4679188;1111020;;0
2021-05-19T00:20:05+02:00;1004526;941526;1365048;1093137;;0
2021-05-19T00:20:08+02:00;1004426;1412960;1779293;1100828;;0
2021-05-19T00:20:13+02:00;1004649;1394894;1827510;1100766;;0
2021-05-19T00:20:19+02:00;1004754;1121151;1545284;1096860;;0
2021-05-19T00:20:22+02:00;1003153;5523301;6018905;1147092;;0
2021-05-19T00:20:24+02:00;1004788;1120724;1553219;1135434;;0
2021-05-19T00:20:29+02:00;1002891;1805354;2222895;1089292;;0
2021-05-19T00:20:33+02:00;1003202;5089648;5573960;1106259;;0
2021-05-19T00:20:39+02:00;1001786;3485099;3960561;1116635;;0
2021-05-19T00:20:42+02:00;1002779;1047787;1450619;1066465;;0
2021-05-19T00:20:44+02:00;1003307;4963122;5421739;1118345;;0
2021-05-19T00:20:50+02:00;1003018;2592767;3072990;1097227;;0
2021-05-19T00:20:51+02:00;1005138;1401241;1841182;1105099;;0
2021-05-19T00:20:53+02:00;1004821;1149899;1589474;1097837;;0
2021-05-19T00:20:57+02:00;1004518;1177487;1601742;1093564;;0
2021-05-19T00:21:02+02:00;1004599;1194944;1622737;1099546;;0
2021-05-19T00:21:07+02:00;1004679;942441;1367733;1088559;;0
2021-05-19T00:21:10+02:00;1004688;1212827;1631527;1091428;;0
2021-05-19T00:21:12+02:00;1004592;937986;1362851;1089780;;0
2021-05-19T00:21:15+02:00;1004816;973997;1394832;1091244;;0
2021-05-19T00:21:19+02:00;1004857;1081602;1511959;1100401;;0
2021-05-19T00:21:21+02:00;1002814;12571562;12926175;1201291;;0
2021-05-19T00:21:25+02:00;1004848;937863;1366513;1100888;;0
2021-05-19T00:21:28+02:00;1003853;1680172;2124201;1102536;;0
2021-05-19T00:21:31+02:00;1004594;916013;1335934;1090878;;0
2021-05-19T00:21:34+02:00;1003431;1192563;1635494;1110471;;0
2021-05-19T00:21:36+02:00;1004675;977597;1405575;1102170;;0
2021-05-19T00:21:39+02:00;1004627;1189694;1646785;1124631;;0
2021-05-19T00:21:43+02:00;1001269;2929864;3338431;1078244;;0
2021-05-19T00:21:49+02:00;1003626;6452437;6901594;1099912;;0
2021-05-19T00:21:52+02:00;1003962;918943;1345638;1089108;;0
2021-05-19T00:21:56+02:00;1004379;1152768;1596859;1109555;;0
2021-05-19T00:21:58+02:00;1004737;1114866;1549557;1109189;;0
2021-05-19T00:22:02+02:00;1004800;1182675;1613521;1108335;;0
2021-05-19T00:22:03+02:00;1004645;961850;1387081;1089902;;0
2021-05-19T00:22:04+02:00;1002637;2378473;2771966;1092465;;0
2021-05-19T00:22:07+02:00;1004577;1530331;1975398;1103268;;0
2021-05-19T00:22:12+02:00;1004974;983701;1415340;1097348;;0
2021-05-19T00:22:17+02:00;1003295;1894465;2370111;1094968;;0
2021-05-19T00:22:23+02:00;1003277;1854366;2393304;1179929;;0
2021-05-19T00:22:26+02:00;1003123;1133542;1557736;1088071;;0
2021-05-19T00:22:28+02:00;1004895;1757137;2216120;1114743;;0
2021-05-19T00:22:32+02:00;1001267;1730159;2131403;1075376;;0
2021-05-19T00:22:35+02:00;1004589;971372;1400326;1106198;;0
2021-05-19T00:22:38+02:00;1001940;3758840;4253102;1101010;;0
2021-05-19T00:22:43+02:00;1002176;5250536;5671983;1089718;;0
2021-05-19T00:22:47+02:00;1004679;1059201;1488277;1100766;;0
