timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-17T00:02:05+02:00;1004419;1046079;1468074;1089841;;0
2021-05-17T00:02:10+02:00;1004622;1070859;1500667;1106015;;0
2021-05-17T00:02:13+02:00;1002671;1246334;1611019;1086484;;0
2021-05-17T00:02:18+02:00;1004732;1466549;1883174;1089353;;0
2021-05-17T00:02:19+02:00;1001804;4679309;5073107;1088987;;0
2021-05-17T00:02:24+02:00;1004783;874326;1290402;1074216;;0
2021-05-17T00:02:29+02:00;1004813;716612;1131650;1077939;;0
2021-05-17T00:02:32+02:00;1003211;1332455;1769038;1080930;;0
2021-05-17T00:02:34+02:00;1004777;938291;1361202;1087583;;0
2021-05-17T00:02:39+02:00;1004983;1080808;1505978;1087216;;0
2021-05-17T00:02:41+02:00;1002962;4395618;4932849;1124692;;0
2021-05-17T00:02:47+02:00;1004485;1843318;2256891;1111813;;0
2021-05-17T00:02:50+02:00;1004819;966795;1381771;1086179;;0
2021-05-17T00:02:54+02:00;1004805;1077573;1505611;1100583;;0
2021-05-17T00:03:00+02:00;1004667;907102;1335202;1100705;;0
2021-05-17T00:03:02+02:00;1002915;5876328;6300643;1091611;;0
2021-05-17T00:03:03+02:00;1004828;1288448;1727168;1109921;;0
2021-05-17T00:03:09+02:00;1003463;1065427;1496212;1087216;;0
2021-05-17T00:03:10+02:00;1004646;1063169;1488217;1107480;;0
2021-05-17T00:03:15+02:00;1004732;835752;1252072;1081907;;0
2021-05-17T00:03:16+02:00;1004767;757932;1176205;1080563;;0
2021-05-17T00:03:20+02:00;1004814;980528;1414792;1113401;;0
2021-05-17T00:03:25+02:00;1004586;1447933;1884456;1112607;;0
2021-05-17T00:03:29+02:00;1003519;4202382;4662769;1120908;;0
2021-05-17T00:03:35+02:00;1003289;2174799;2658868;1116758;;0
2021-05-17T00:03:40+02:00;1001530;2083308;2464898;1071957;;0
2021-05-17T00:03:45+02:00;1003122;5109545;5523851;1074826;;0
2021-05-17T00:03:50+02:00;1002752;6361129;6765486;1093014;;0
2021-05-17T00:03:53+02:00;1004733;1080564;1502925;1091794;;0
2021-05-17T00:03:55+02:00;1002797;4561817;4971972;1087949;;0
2021-05-17T00:04:00+02:00;1003477;2776360;3233573;1119626;;0
2021-05-17T00:04:06+02:00;1003268;2770379;3225883;1096982;;0
2021-05-17T00:04:10+02:00;1003235;2863335;3317130;1101254;;0
2021-05-17T00:04:12+02:00;1001591;5098009;5550096;1097531;;0
2021-05-17T00:04:17+02:00;1001783;1937373;2348749;1094663;;0
2021-05-17T00:04:20+02:00;1001456;2654107;3150260;1092709;;0
2021-05-17T00:04:26+02:00;1002719;1044980;1432248;1089718;;0
2021-05-17T00:04:30+02:00;1003116;1954279;2416864;1089230;;0
2021-05-17T00:04:34+02:00;1004562;875547;1300961;1085630;;0
2021-05-17T00:04:38+02:00;1004798;941404;1369137;1102231;;0
2021-05-17T00:04:40+02:00;1004482;6018783;6466231;1105466;;0
2021-05-17T00:04:43+02:00;1004658;1107053;1531002;1086239;;0
2021-05-17T00:04:48+02:00;1004563;885923;1306454;1093320;;0
2021-05-17T00:04:50+02:00;1004748;1008847;1433040;1082455;;0
2021-05-17T00:04:55+02:00;1004746;927915;1350034;1116147;;0
2021-05-17T00:04:58+02:00;1003424;1287168;1778255;1125730;;0
2021-05-17T00:05:01+02:00;1004869;937803;1354916;1087461;;0
2021-05-17T00:05:02+02:00;1003090;3508903;4016469;1096921;;0
2021-05-17T00:05:04+02:00;1004902;1221799;1653744;1106381;;0
2021-05-17T00:05:06+02:00;1004555;1165708;1586605;1092893;;0
2021-05-17T00:05:09+02:00;1003450;1216122;1657466;1092465;;0
2021-05-17T00:05:12+02:00;1002912;1449093;1867183;1091916;;0
2021-05-17T00:05:17+02:00;1004789;892210;1302303;1080442;;0
2021-05-17T00:05:21+02:00;1004532;975889;1400753;1091916;;0
2021-05-17T00:05:25+02:00;1004482;1032102;1470700;1097532;;0
2021-05-17T00:05:27+02:00;1004486;926511;1356625;1085507;;0
2021-05-17T00:05:30+02:00;1003445;1321774;1763240;1098264;;0
2021-05-17T00:05:36+02:00;1004494;1138180;1565914;1093930;;0
2021-05-17T00:05:38+02:00;1004541;1162900;1586910;1090268;;0
2021-05-17T00:05:42+02:00;1004392;860776;1279782;1086545;;0
2021-05-17T00:05:48+02:00;1004794;1233456;1661800;1101376;;0
2021-05-17T00:05:52+02:00;1004755;960813;1386776;1098447;;0
2021-05-17T00:05:57+02:00;1004787;1158871;1585140;1105833;;0
2021-05-17T00:05:59+02:00;1004867;1690547;2108576;1088498;;0
2021-05-17T00:06:01+02:00;1002852;4006520;4419545;1081113;;0
2021-05-17T00:06:06+02:00;1004602;3395438;3848501;1106015;;0
2021-05-17T00:06:11+02:00;1003136;5861740;6294235;1086423;;0
2021-05-17T00:06:13+02:00;1004773;920469;1354000;1101011;;0
2021-05-17T00:06:19+02:00;1004683;1626095;2110529;1165769;;0
2021-05-17T00:06:21+02:00;1004843;1612300;2065974;1108578;;0
2021-05-17T00:06:24+02:00;1004707;1614742;2051142;1122494;;0
2021-05-17T00:06:25+02:00;1004587;980711;1407101;1101743;;0
2021-05-17T00:06:30+02:00;1004514;962766;1397335;1100583;;0
2021-05-17T00:06:35+02:00;1004728;998716;1429989;1101743;;0
2021-05-17T00:06:36+02:00;1004769;887266;1308713;1092771;;0
2021-05-17T00:06:38+02:00;1003878;3023674;3489677;1119870;;0
2021-05-17T00:06:39+02:00;1004731;1742366;2179072;1100583;;0
2021-05-17T00:06:41+02:00;1004908;1140927;1570065;1106198;;0
2021-05-17T00:06:46+02:00;1004764;1830928;2268610;1113828;;0
2021-05-17T00:06:51+02:00;1004755;969175;1388241;1104795;;0
2021-05-17T00:06:54+02:00;1004432;4654774;5133593;1138669;;0
2021-05-17T00:06:56+02:00;1004714;3516105;3950308;1149106;;0
2021-05-17T00:06:59+02:00;1004484;1945796;2373285;1107541;;0
2021-05-17T00:07:02+02:00;1005111;904661;1328610;1096616;;0
2021-05-17T00:07:07+02:00;1001279;8827554;9274634;1104428;;0
2021-05-17T00:07:11+02:00;1004648;1465694;1923946;1111631;;0
2021-05-17T00:07:14+02:00;1002195;6495894;6933760;1117856;;0
2021-05-17T00:07:16+02:00;1004600;1125607;1562984;1110837;;0
2021-05-17T00:07:20+02:00;1002581;5221544;5666794;1123227;;0
2021-05-17T00:07:22+02:00;1004354;1615292;2045344;1096005;;0
2021-05-17T00:07:27+02:00;1004487;1009763;1437802;1100583;;0
2021-05-17T00:07:28+02:00;1004451;949521;1369870;1099180;;0
2021-05-17T00:07:30+02:00;1001417;2910088;3389090;1081357;;0
2021-05-17T00:07:32+02:00;1004931;1647091;2071344;1102353;;0
2021-05-17T00:07:34+02:00;1004556;1047849;1466488;1086972;;0
2021-05-17T00:07:37+02:00;1004712;1991694;2420587;1095151;;0
2021-05-17T00:07:40+02:00;1001314;4085683;4523426;1104978;;0
2021-05-17T00:07:42+02:00;1004563;1130063;1556942;1114377;;0
2021-05-17T00:07:46+02:00;1003293;3710195;4173269;1121091;;0
2021-05-17T00:07:48+02:00;1004463;1594295;2019648;1084653;;0
2021-05-17T00:07:50+02:00;1004565;1261105;1688778;1099240;;0
2021-05-17T00:07:52+02:00;1003464;8230265;8700601;1157529;;0
2021-05-17T00:07:56+02:00;1003058;5783554;6247909;1108518;;0
2021-05-17T00:07:59+02:00;1004566;1427182;1861628;1098691;;0
2021-05-17T00:08:01+02:00;1002593;2404291;2798882;1098569;;0
2021-05-17T00:08:04+02:00;1004565;958555;1376095;1093808;;0
2021-05-17T00:08:06+02:00;1004732;943174;1362667;1085995;;0
2021-05-17T00:08:07+02:00;1002935;4585254;5059436;1142514;;0
2021-05-17T00:08:10+02:00;1003289;1087156;1543270;1093808;;0
2021-05-17T00:08:11+02:00;1003905;983030;1403134;1071653;;0
2021-05-17T00:08:13+02:00;1003330;3795767;4255116;1125058;;0
2021-05-17T00:08:18+02:00;1002651;5181017;5582932;1093991;;0
2021-05-17T00:08:22+02:00;1004567;999570;1422055;1087217;;0
2021-05-17T00:08:24+02:00;1004503;4412830;4887622;1156552;;0
2021-05-17T00:08:30+02:00;1003064;3190239;3702505;1123715;;0
2021-05-17T00:08:35+02:00;1003110;4115040;4635181;1124570;;0
2021-05-17T00:08:36+02:00;1004721;942868;1374448;1095822;;0
2021-05-17T00:08:40+02:00;1003338;2624627;3127189;1105588;;0
2021-05-17T00:08:42+02:00;1004607;1303707;1729671;1099790;;0
2021-05-17T00:08:46+02:00;1003395;3040886;3527457;1126096;;0
2021-05-17T00:08:48+02:00;1004810;1126645;1544857;1089963;;0
2021-05-17T00:08:53+02:00;1004892;3830923;4258656;1108884;;0
2021-05-17T00:08:54+02:00;1004737;1078305;1505001;1096799;;0
2021-05-17T00:08:55+02:00;1002077;5861984;6297164;1075376;;0
2021-05-17T00:08:57+02:00;1004841;970334;1395321;1098753;;0
2021-05-17T00:09:02+02:00;1004099;1568965;1995784;1089474;;0
2021-05-17T00:09:05+02:00;1004547;1280209;1699031;1076841;;0
2021-05-17T00:09:09+02:00;1004775;1226193;1656917;1101498;;0
2021-05-17T00:09:13+02:00;1004430;858458;1270261;1074277;;0
2021-05-17T00:09:19+02:00;1004350;1645443;2077326;1097654;;0
2021-05-17T00:09:25+02:00;1003718;1072568;1494503;1104550;;0
2021-05-17T00:09:31+02:00;1004677;968382;1400754;1104794;;0
2021-05-17T00:09:33+02:00;1001523;7239911;7647502;1091305;;0
2021-05-17T00:09:36+02:00;1004788;1050778;1470577;1093747;;0
2021-05-17T00:09:41+02:00;1004646;1013792;1444454;1094419;;0
2021-05-17T00:09:42+02:00;1004860;1039670;1457455;1079343;;0
2021-05-17T00:09:45+02:00;1003259;4180043;4692309;1103940;;0
2021-05-17T00:09:46+02:00;1004644;1027708;1447812;1097531;;0
2021-05-17T00:09:52+02:00;1002887;5440171;5821945;1149106;;0
2021-05-17T00:09:55+02:00;1003226;3167839;3654349;1130978;;0
2021-05-17T00:09:58+02:00;1004811;1076413;1516537;1105221;;0
2021-05-17T00:10:00+02:00;1001696;1566036;1966792;1070066;;0
2021-05-17T00:10:04+02:00;1004597;1055296;1485287;1098202;;0
2021-05-17T00:10:10+02:00;1004932;1268612;1691158;1085508;;0
2021-05-17T00:10:16+02:00;1003485;992246;1443233;1096982;;0
2021-05-17T00:10:19+02:00;1003074;1067808;1465633;1052060;;0
2021-05-17T00:10:22+02:00;1004781;922605;1345883;1081357;;0
2021-05-17T00:10:26+02:00;1004477;989987;1421566;1098752;;0
2021-05-17T00:10:29+02:00;1003304;4606129;5097155;1126035;;0
2021-05-17T00:10:33+02:00;1004781;813291;1225278;1075192;;0
2021-05-17T00:10:37+02:00;1004869;894590;1312619;1080320;;0
2021-05-17T00:10:40+02:00;1003329;1867671;2366754;1108579;;0
2021-05-17T00:10:46+02:00;1003160;2230097;2746514;1123532;;0
2021-05-17T00:10:49+02:00;1004569;946165;1365719;1090939;;0
2021-05-17T00:10:54+02:00;1004649;1306088;1734859;1097104;;0
2021-05-17T00:10:59+02:00;1004767;1539363;1965998;1102597;;0
2021-05-17T00:11:05+02:00;1004785;967466;1397457;1102048;;0
2021-05-17T00:11:10+02:00;1004523;1130368;1561397;1092526;;0
2021-05-17T00:11:13+02:00;1004702;2077143;2524346;1108152;;0
2021-05-17T00:11:16+02:00;1003115;1186887;1587338;1069333;;0
2021-05-17T00:11:22+02:00;1004824;826536;1245786;1089658;;0
2021-05-17T00:11:25+02:00;1003942;973020;1397458;1093442;;0
2021-05-17T00:11:26+02:00;1003108;1316403;1762385;1090085;;0
2021-05-17T00:11:30+02:00;1004869;984922;1406796;1108029;;0
2021-05-17T00:11:36+02:00;1004401;1046079;1470639;1103147;;0
2021-05-17T00:11:41+02:00;1004534;1075254;1505367;1102354;;0
2021-05-17T00:11:43+02:00;1003055;1004575;1439937;1077207;;0
2021-05-17T00:11:48+02:00;1003359;944578;1389645;1079587;;0
2021-05-17T00:11:51+02:00;1004854;1723750;2172968;1142270;;0
2021-05-17T00:11:52+02:00;1001903;8925087;9320838;1133969;;0
2021-05-17T00:11:57+02:00;1004632;1429501;1840388;1088437;;0
2021-05-17T00:12:00+02:00;1002745;5213732;5631639;1086789;;0
2021-05-17T00:12:03+02:00;1003400;1453732;1905451;1094785;;0
2021-05-17T00:12:05+02:00;1004802;919432;1333676;1088010;;0
2021-05-17T00:12:10+02:00;1004467;1100155;1530758;1098935;;0
2021-05-17T00:12:15+02:00;1004551;973386;1399838;1099485;;0
2021-05-17T00:12:19+02:00;1003316;1346921;1784786;1087216;;0
2021-05-17T00:12:22+02:00;1003580;933530;1353207;1078062;;0
2021-05-17T00:12:24+02:00;1004436;1022275;1461666;1106870;;0
2021-05-17T00:12:26+02:00;1003276;1290768;1719905;1104489;;0
2021-05-17T00:12:31+02:00;1004782;883909;1304441;1088682;;0
2021-05-17T00:12:32+02:00;1004686;1028378;1446468;1086972;;0
2021-05-17T00:12:37+02:00;1004669;969907;1392880;1086850;;0
2021-05-17T00:12:43+02:00;1003899;1409543;1856379;1105222;;0
2021-05-17T00:12:47+02:00;1002599;6243575;6718611;1106808;;0
2021-05-17T00:12:48+02:00;1004319;893674;1317624;1089963;;0
2021-05-17T00:12:53+02:00;1005120;1216915;1661556;1100827;;0
2021-05-17T00:12:55+02:00;1004690;973325;1399715;1084775;;0
2021-05-17T00:12:58+02:00;1003711;1353146;1796626;1107846;;0
2021-05-17T00:13:01+02:00;1004700;1338498;1765743;1083493;;0
2021-05-17T00:13:04+02:00;1004527;1652035;2086909;1103573;;0
2021-05-17T00:13:10+02:00;1004592;1119626;1556636;1106687;;0
2021-05-17T00:13:13+02:00;1002565;5688279;6079818;1091856;;0
2021-05-17T00:13:19+02:00;1004610;1421628;1866817;1112729;;0
2021-05-17T00:13:20+02:00;1003162;1743831;2176631;1084104;;0
2021-05-17T00:13:22+02:00;1004760;1144773;1578182;1101621;;0
2021-05-17T00:13:25+02:00;1004856;1102658;1549922;1111936;;0
2021-05-17T00:13:28+02:00;1004564;825011;1230832;1081907;;0
2021-05-17T00:13:31+02:00;1004828;880124;1299069;1088377;;0
2021-05-17T00:13:35+02:00;1004765;1537411;1985529;1105405;;0
2021-05-17T00:13:38+02:00;1004525;968930;1391415;1092100;;0
2021-05-17T00:13:42+02:00;1004854;1127621;1554928;1100888;;0
2021-05-17T00:13:46+02:00;1005068;2253656;2700188;1114744;;0
2021-05-17T00:13:48+02:00;1003220;1003537;1451534;1080808;;0
2021-05-17T00:13:53+02:00;1004888;1201963;1637935;1129575;;0
2021-05-17T00:13:56+02:00;1001251;5436998;5884323;1147458;;0
2021-05-17T00:13:57+02:00;1004280;1025022;1458065;1132383;;0
2021-05-17T00:13:59+02:00;1004518;1302182;1721004;1081418;;0
2021-05-17T00:14:04+02:00;1004540;901853;1322201;1094480;;0
2021-05-17T00:14:10+02:00;1004980;979612;1398922;1094113;;0
2021-05-17T00:14:12+02:00;1002933;3795645;4279469;1091795;;0
2021-05-17T00:14:16+02:00;1003133;867369;1295223;1066769;;0
2021-05-17T00:14:18+02:00;1003386;2580804;3056083;1116880;;0
2021-05-17T00:14:20+02:00;1004571;894346;1322689;1097531;;0
2021-05-17T00:14:23+02:00;1003419;2824639;3282950;1098996;;0
2021-05-17T00:14:25+02:00;1004810;945493;1369443;1085203;;0
2021-05-17T00:14:30+02:00;1004618;880797;1307797;1096860;;0
2021-05-17T00:14:32+02:00;1003662;944883;1369686;1092038;;0
2021-05-17T00:14:34+02:00;1001421;5939804;6484725;1104856;;0
2021-05-17T00:14:37+02:00;1004687;1081906;1513363;1096188;;0
2021-05-17T00:14:41+02:00;1004971;1221859;1643307;1090817;;0
2021-05-17T00:14:42+02:00;1003225;1287716;1706355;1081174;;0
2021-05-17T00:14:45+02:00;1002313;3263358;3760366;1087644;;0
2021-05-17T00:14:49+02:00;1004686;1156125;1574825;1085203;;0
2021-05-17T00:14:53+02:00;1004778;907530;1336728;1098264;;0
2021-05-17T00:14:58+02:00;1004628;1260922;1693416;1100523;;0
2021-05-17T00:15:03+02:00;1005113;1047483;1471432;1100339;;0
2021-05-17T00:15:07+02:00;1003241;3069572;3537223;1122250;;0
2021-05-17T00:15:11+02:00;1003023;1700863;2133905;1099912;;0
2021-05-17T00:15:17+02:00;1001331;2259150;2653558;1076230;;0
2021-05-17T00:15:18+02:00;1004207;4083668;4549854;1130673;;0
2021-05-17T00:15:22+02:00;1004455;1571102;2010249;1098569;;0
2021-05-17T00:15:26+02:00;1004768;897519;1318600;1095883;;0
2021-05-17T00:15:30+02:00;1004765;1314084;1733150;1100522;;0
2021-05-17T00:15:34+02:00;1003589;2492730;2943474;1110105;;0
2021-05-17T00:15:40+02:00;1004623;2617791;3070976;1115354;;0
2021-05-17T00:15:43+02:00;1004565;922606;1344357;1088193;;0
2021-05-17T00:15:45+02:00;1003120;2969475;3453116;1096189;;0
2021-05-17T00:15:47+02:00;1004816;1644771;2086420;1111630;;0
2021-05-17T00:15:51+02:00;1003039;1496579;1954524;1084836;;0
2021-05-17T00:15:55+02:00;1004478;982114;1400570;1088010;;0
2021-05-17T00:16:00+02:00;1004761;1020689;1377316;1090512;;0
2021-05-17T00:16:02+02:00;1003270;1165402;1606503;1091428;;0
2021-05-17T00:16:04+02:00;1003361;958921;1400754;1085751;;0
2021-05-17T00:16:07+02:00;1004555;3314566;3789052;1126034;;0
2021-05-17T00:16:08+02:00;1004785;1155331;1579891;1107724;;0
2021-05-17T00:16:13+02:00;1004530;911741;1340329;1098630;;0
2021-05-17T00:16:19+02:00;1002616;1373288;1768733;1073910;;0
2021-05-17T00:16:22+02:00;1001265;2724907;3126884;1076414;;0
2021-05-17T00:16:24+02:00;1004749;1937861;2318658;1104672;;0
2021-05-17T00:16:26+02:00;1003545;1082394;1515011;1096250;;0
2021-05-17T00:16:31+02:00;1004649;1195431;1629390;1102964;;0
2021-05-17T00:16:35+02:00;1003350;898313;1323422;1071592;;0
2021-05-17T00:16:40+02:00;1003321;1111142;1577632;1086057;;0
2021-05-17T00:16:44+02:00;1001359;1555843;1973322;1062620;;0
2021-05-17T00:16:45+02:00;1003236;3191276;3687735;1124570;;0
2021-05-17T00:16:48+02:00;1004627;990660;1413022;1088254;;0
2021-05-17T00:16:52+02:00;1003378;1616573;2064021;1103940;;0
2021-05-17T00:16:53+02:00;1004650;1131344;1562496;1098874;;0
2021-05-17T00:16:57+02:00;1004720;1130796;1566769;1110471;;0
2021-05-17T00:17:02+02:00;1004923;1031797;1468380;1103147;;0
2021-05-17T00:17:04+02:00;1004729;1055234;1485409;1098996;;0
2021-05-17T00:17:08+02:00;1004779;1057431;1488094;1100033;;0
2021-05-17T00:17:09+02:00;1004772;967099;1391598;1097104;;0
2021-05-17T00:17:12+02:00;1003233;2675530;3139762;1099973;;0
2021-05-17T00:17:17+02:00;1002002;3705862;4176015;1117734;;0
2021-05-17T00:17:21+02:00;1004390;1404294;1860896;1127683;;0
2021-05-17T00:17:25+02:00;1005146;895017;1326474;1104855;;0
2021-05-17T00:17:27+02:00;1004654;4195180;4641101;1102292;;0
2021-05-17T00:17:28+02:00;1003795;2139216;2584771;1114866;;0
2021-05-17T00:17:31+02:00;1003354;881955;1314389;1083981;;0
2021-05-17T00:17:33+02:00;1003384;2188044;2658196;1112546;;0
2021-05-17T00:17:36+02:00;1004744;1195798;1627559;1100767;;0
2021-05-17T00:17:39+02:00;1003087;1152585;1572872;1076841;;0
2021-05-17T00:17:44+02:00;1003400;939634;1373043;1083676;;0
2021-05-17T00:17:46+02:00;1002974;1383114;1802485;1084348;;0
2021-05-17T00:17:52+02:00;1003476;1153867;1590145;1116513;;0
2021-05-17T00:17:58+02:00;1004742;2247797;2675225;1128476;;0
2021-05-17T00:18:01+02:00;1003111;1382077;1815669;1103635;;0
2021-05-17T00:18:06+02:00;1003145;5199755;5671739;1096616;;0
2021-05-17T00:18:08+02:00;1004274;871824;1307370;1096921;;0
2021-05-17T00:18:09+02:00;1004914;1068601;1498715;1101437;;0
2021-05-17T00:18:12+02:00;1004347;975767;1409237;1092832;;0
2021-05-17T00:18:18+02:00;1004491;763792;1182919;1077390;;0
2021-05-17T00:18:19+02:00;1004814;836851;1262875;1096921;;0
2021-05-17T00:18:23+02:00;1003565;1253049;1710078;1104063;;0
2021-05-17T00:18:27+02:00;1002850;6229965;6651412;1103635;;0
2021-05-17T00:18:30+02:00;1004915;905211;1342892;1109250;;0
2021-05-17T00:18:33+02:00;1003107;5407762;5890915;1113583;;0
2021-05-17T00:18:37+02:00;1002602;1652767;2029352;1086118;;0
2021-05-17T00:18:39+02:00;1001605;2620232;3130973;1096799;;0
2021-05-17T00:18:40+02:00;1004812;1418697;1859554;1110349;;0
2021-05-17T00:18:44+02:00;1004309;1424801;1865901;1098080;;0
2021-05-17T00:18:50+02:00;1004860;908689;1340085;1112607;;0
2021-05-17T00:18:52+02:00;1004796;5063280;5480394;1162289;;0
2021-05-17T00:18:55+02:00;1004498;2089778;2540704;1116757;;0
2021-05-17T00:19:00+02:00;1004748;1014279;1434445;1093625;;0
2021-05-17T00:19:03+02:00;1004905;1057676;1490597;1103269;;0
2021-05-17T00:19:06+02:00;1004674;1498165;1935847;1108457;;0
2021-05-17T00:19:11+02:00;1003712;1403134;1843928;1097959;;0
2021-05-17T00:19:16+02:00;1003938;1396664;1837764;1109311;;0
2021-05-17T00:19:17+02:00;1004503;1452511;1887385;1106870;;0
2021-05-17T00:19:19+02:00;1004781;1071591;1488766;1086179;;0
2021-05-17T00:19:21+02:00;1003501;2404717;2869256;1112363;;0
2021-05-17T00:19:26+02:00;1004371;4888782;5329943;1093076;;0
2021-05-17T00:19:28+02:00;1004104;1314144;1740536;1095273;;0
2021-05-17T00:19:30+02:00;1004807;975706;1411739;1094663;;0
2021-05-17T00:19:31+02:00;1004523;4597645;5048387;1094358;;0
2021-05-17T00:19:34+02:00;1004552;1014401;1444576;1095273;;0
2021-05-17T00:19:38+02:00;1003823;2193720;2656792;1114438;;0
2021-05-17T00:19:43+02:00;1003223;2499200;2977715;1082944;;0
2021-05-17T00:19:48+02:00;1004525;6004196;6470504;1112302;;0
2021-05-17T00:19:53+02:00;1001595;3843374;4255665;1096555;;0
2021-05-17T00:19:56+02:00;1004831;1290341;1722285;1102536;;0
2021-05-17T00:20:00+02:00;1004551;1122861;1562618;1102780;;0
2021-05-17T00:20:03+02:00;1004807;949643;1355648;1076902;;0
2021-05-17T00:20:06+02:00;1004437;1057248;1480770;1096677;;0
2021-05-17T00:20:10+02:00;1003933;1718319;2160212;1098325;;0
2021-05-17T00:20:12+02:00;1003335;961057;1399594;1074460;;0
2021-05-17T00:20:18+02:00;1004788;1603328;2039179;1100155;;0
2021-05-17T00:20:20+02:00;1002872;6834150;7267072;1085751;;0
2021-05-17T00:20:25+02:00;1004619;1129941;1552974;1093930;;0
2021-05-17T00:20:29+02:00;1004757;1331784;1749691;1085141;;0
2021-05-17T00:20:33+02:00;1004620;972043;1391171;1088986;;0
2021-05-17T00:20:37+02:00;1001968;2948479;3446463;1082212;;0
2021-05-17T00:20:42+02:00;1003089;2134088;2606255;1103208;;0
2021-05-17T00:20:48+02:00;1003744;2341241;2844170;1105161;;0
2021-05-17T00:20:54+02:00;1004858;1030515;1470882;1109251;;0
2021-05-17T00:20:56+02:00;1004855;1029173;1464534;1104062;;0
2021-05-17T00:20:57+02:00;1001662;1600277;2013606;1073301;;0
2021-05-17T00:20:59+02:00;1004900;2486565;2928276;1126462;;0
2021-05-17T00:21:02+02:00;1004091;981138;1405514;1088376;;0
2021-05-17T00:21:04+02:00;1004743;1860103;2316461;1127317;;0
2021-05-17T00:21:10+02:00;1003522;898740;1333492;1080320;;0
2021-05-17T00:21:14+02:00;1004601;3265250;3727773;1130796;;0
2021-05-17T00:21:17+02:00;1004952;1080198;1509395;1104795;;0
2021-05-17T00:21:22+02:00;1004484;1250485;1686763;1113218;;0
2021-05-17T00:21:26+02:00;1004895;1017087;1441708;1096494;;0
2021-05-17T00:21:32+02:00;1004837;1291134;1733455;1126584;;0
2021-05-17T00:21:38+02:00;1004852;1044675;1483212;1102597;;0
2021-05-17T00:21:42+02:00;1004610;1915889;2351618;1119565;;0
2021-05-17T00:21:48+02:00;1003469;1751278;2196955;1103452;;0
2021-05-17T00:21:52+02:00;1003069;7849406;8351297;1183346;;0
2021-05-17T00:21:53+02:00;1004433;899839;1319943;1084714;;0
2021-05-17T00:21:55+02:00;1004740;1008359;1420285;1090452;;0
2021-05-17T00:21:58+02:00;1003621;2194330;2652337;1116025;;0
2021-05-17T00:22:02+02:00;1001141;6862409;7308697;1090695;;0
2021-05-17T00:22:06+02:00;1004744;1011838;1446041;1099545;;0
2021-05-17T00:22:11+02:00;1004739;995603;1430782;1100949;;0
2021-05-17T00:22:16+02:00;1004797;951657;1384640;1095883;;0
2021-05-17T00:22:18+02:00;1004518;1651546;2085078;1093808;;0
2021-05-17T00:22:23+02:00;1002676;2198786;2581842;1074949;;0
2021-05-17T00:22:27+02:00;1004767;922239;1346127;1088986;;0
2021-05-17T00:22:32+02:00;1004783;1133664;1554622;1094541;;0
