timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-24T00:01:51+02:00;1004849;1109860;1542538;1099363;;0
2021-05-24T00:01:56+02:00;1004658;1137631;1574764;1099545;;0
2021-05-24T00:02:02+02:00;1003354;2108210;2567254;1105466;;0
2021-05-24T00:02:06+02:00;1003160;1141721;1586788;1096799;;0
2021-05-24T00:02:12+02:00;1004699;811155;1232053;1085934;;0
2021-05-24T00:02:15+02:00;1004567;1680904;2120478;1107846;;0
2021-05-24T00:02:18+02:00;1004599;1384823;1808589;1107541;;0
2021-05-24T00:02:20+02:00;1004895;2209467;2670709;1119992;;0
2021-05-24T00:02:24+02:00;1002690;2507195;2920036;1078550;;0
2021-05-24T00:02:26+02:00;1003593;1134640;1591793;1126157;;0
2021-05-24T00:02:30+02:00;1004597;5121264;5608262;1140133;;0
2021-05-24T00:02:32+02:00;1004509;3218315;3660269;1174497;;0
2021-05-24T00:02:38+02:00;1003190;1184445;1688228;1102719;;0
2021-05-24T00:02:39+02:00;1004602;1320737;1756404;1105343;;0
2021-05-24T00:02:43+02:00;1002679;1368710;1764888;1084348;;0
2021-05-24T00:02:46+02:00;1002696;4572193;4976000;1077268;;0
2021-05-24T00:02:51+02:00;1003158;2856804;3299552;1105466;;0
2021-05-24T00:02:54+02:00;1004661;1771602;2209162;1111203;;0
2021-05-24T00:02:59+02:00;1004812;2032160;2473077;1116879;;0
2021-05-24T00:03:04+02:00;1004471;1325925;1759883;1107114;;0
2021-05-24T00:03:06+02:00;1004774;1263791;1703548;1098813;;0
2021-05-24T00:03:08+02:00;1004565;2285455;2745782;1117062;;0
2021-05-24T00:03:14+02:00;1004413;2307367;2757256;1106869;;0
2021-05-24T00:03:17+02:00;1004773;1317013;1749385;1095151;;0
2021-05-24T00:03:18+02:00;1004001;5057238;5538438;1124570;;0
2021-05-24T00:03:22+02:00;1004535;1161374;1595332;1099363;;0
2021-05-24T00:03:23+02:00;1004413;4583179;5051012;1117368;;0
2021-05-24T00:03:25+02:00;1004507;1100278;1533504;1112546;;0
2021-05-24T00:03:30+02:00;1003104;1289181;1781978;1097348;;0
2021-05-24T00:03:36+02:00;1004462;1267941;1711788;1106808;;0
2021-05-24T00:03:39+02:00;1004424;5809556;6279098;1123166;;0
2021-05-24T00:03:45+02:00;1001735;4772510;5049486;1114804;;0
2021-05-24T00:03:49+02:00;1002754;3655752;4117909;1104856;;0
2021-05-24T00:03:52+02:00;1003315;8173014;8688759;1095883;;0
2021-05-24T00:03:57+02:00;1003317;4200734;4662342;1110348;;0
2021-05-24T00:04:00+02:00;1003128;4781543;5300707;1086423;;0
2021-05-24T00:04:03+02:00;1001238;7555462;8046549;1117978;;0
2021-05-24T00:04:05+02:00;1003678;1530941;1947077;1111996;;0
2021-05-24T00:04:07+02:00;1004448;1093503;1530270;1103268;;0
2021-05-24T00:04:08+02:00;1002956;1213925;1564999;1087461;;0
2021-05-24T00:04:11+02:00;1003414;2218622;2672356;1128781;;0
2021-05-24T00:04:15+02:00;1004219;2597649;3055107;1114133;;0
2021-05-24T00:04:18+02:00;1004885;1226132;1656429;1100827;;0
2021-05-24T00:04:21+02:00;1003363;1087765;1537960;1091733;;0
2021-05-24T00:04:26+02:00;1003869;2635614;3096611;1121274;;0
2021-05-24T00:04:31+02:00;1004607;8855934;9329871;1132687;;0
2021-05-24T00:04:33+02:00;1004459;1145444;1589534;1142209;;0
2021-05-24T00:04:35+02:00;1004518;1066220;1492061;1131406;;0
2021-05-24T00:04:40+02:00;1004586;2456414;2896965;1124631;;0
2021-05-24T00:04:42+02:00;1001187;6512618;6963422;1117856;;0
2021-05-24T00:04:45+02:00;1004713;1718806;2162837;1146115;;0
2021-05-24T00:04:49+02:00;1004586;1596431;2041254;1147763;;0
2021-05-24T00:04:50+02:00;1003286;1580623;2045099;1130368;;0
2021-05-24T00:04:52+02:00;1002680;5695054;6111434;1122068;;0
2021-05-24T00:04:56+02:00;1004762;1110654;1539852;1108701;;0
2021-05-24T00:04:57+02:00;1003002;2657708;3029106;1108762;;0
2021-05-24T00:05:03+02:00;1004313;2799370;3284049;1116880;;0
2021-05-24T00:05:04+02:00;1002965;4513294;5004503;1129086;;0
2021-05-24T00:05:09+02:00;1004072;5128161;5614792;1139829;;0
2021-05-24T00:05:13+02:00;1004870;915098;1352292;1098569;;0
2021-05-24T00:05:15+02:00;1003361;1877070;2335932;1110776;;0
2021-05-24T00:05:19+02:00;1002799;5729173;6199630;1115598;;0
2021-05-24T00:05:22+02:00;1004749;1874262;2308466;1101926;;0
2021-05-24T00:05:25+02:00;1002638;6892072;7328350;1113034;;0
2021-05-24T00:05:26+02:00;1001648;1369259;1815303;1093564;;0
2021-05-24T00:05:28+02:00;1004579;1946040;2378168;1097837;;0
2021-05-24T00:05:32+02:00;1004733;1117551;1556271;1119931;;0
2021-05-24T00:05:38+02:00;1004688;1331296;1766292;1113828;;0
2021-05-24T00:05:43+02:00;1004579;1670589;2118708;1113828;;0
2021-05-24T00:05:49+02:00;1003931;1360470;1798702;1093320;;0
2021-05-24T00:05:54+02:00;1004751;1761104;2198542;1101804;;0
2021-05-24T00:05:58+02:00;1003034;6268294;6772749;1119687;;0
2021-05-24T00:06:00+02:00;1003245;1423031;1870357;1094601;;0
2021-05-24T00:06:05+02:00;1004485;1919062;2355890;1110837;;0
2021-05-24T00:06:10+02:00;1004555;1323788;1757136;1101011;;0
2021-05-24T00:06:16+02:00;1004539;1022886;1463681;1112668;;0
2021-05-24T00:06:18+02:00;1004459;1061093;1476986;1077634;;0
2021-05-24T00:06:21+02:00;1004780;1286923;1719844;1120420;;0
2021-05-24T00:06:24+02:00;1004501;6076401;6552534;1118588;;0
2021-05-24T00:06:27+02:00;1004801;907834;1339780;1106259;;0
2021-05-24T00:06:30+02:00;1001712;2746270;3239249;1093137;;0
2021-05-24T00:06:35+02:00;1003340;6090134;6609297;1104184;;0
2021-05-24T00:06:40+02:00;1001278;1897945;2335565;1079648;;0
2021-05-24T00:06:44+02:00;1004795;1265927;1696285;1103146;;0
2021-05-24T00:06:46+02:00;1002641;2980401;3341361;1089841;;0
2021-05-24T00:06:51+02:00;1004744;2367120;2792595;1109678;;0
2021-05-24T00:06:56+02:00;1004824;1716853;2143610;1091977;;0
2021-05-24T00:07:02+02:00;1004522;947935;1365353;1079404;;0
2021-05-24T00:07:08+02:00;1002872;1190121;1591793;1069761;;0
2021-05-24T00:07:13+02:00;1002558;2728753;3089042;1072080;;0
2021-05-24T00:07:16+02:00;1004844;1040708;1483883;1104490;;0
2021-05-24T00:07:18+02:00;1003625;1001279;1376889;1074033;;0
2021-05-24T00:07:21+02:00;1003298;1104306;1557857;1096310;;0
2021-05-24T00:07:24+02:00;1002748;3449271;3833914;1094663;;0
2021-05-24T00:07:25+02:00;1003153;5452928;5968613;1120237;;0
2021-05-24T00:07:31+02:00;1001682;2389459;2839226;1094907;;0
2021-05-24T00:07:33+02:00;1004875;874753;1298214;1089230;;0
2021-05-24T00:07:35+02:00;1001470;5681504;6191329;1089902;;0
2021-05-24T00:07:41+02:00;1003199;4412037;4903918;1125669;;0
2021-05-24T00:07:44+02:00;1003428;1018919;1458797;1087521;;0
2021-05-24T00:07:49+02:00;1003070;1325924;1756892;1091672;;0
2021-05-24T00:07:52+02:00;1002998;3408560;3927481;1116208;;0
2021-05-24T00:07:57+02:00;1003506;2969475;3426993;1086179;;0
2021-05-24T00:08:00+02:00;1004672;810240;1227841;1083860;;0
2021-05-24T00:08:04+02:00;1003480;1528622;1965693;1090268;;0
2021-05-24T00:08:07+02:00;1002648;2626885;3024406;1081785;;0
2021-05-24T00:08:10+02:00;1004941;958555;1392635;1102170;;0
2021-05-24T00:08:12+02:00;1002661;3458304;3868643;1087583;;0
2021-05-24T00:08:15+02:00;1004913;1572994;2014643;1117063;;0
2021-05-24T00:08:18+02:00;1002941;3551077;4005727;1115231;;0
2021-05-24T00:08:19+02:00;1002483;2073603;2532159;1106625;;0
2021-05-24T00:08:21+02:00;1004743;902280;1328732;1092039;;0
2021-05-24T00:08:25+02:00;1004923;1898677;2359980;1115537;;0
2021-05-24T00:08:26+02:00;1004500;1147336;1588924;1111875;;0
2021-05-24T00:08:32+02:00;1002664;5111986;5488389;1152341;;0
2021-05-24T00:08:37+02:00;1003482;1490536;1974299;1116513;;0
2021-05-24T00:08:38+02:00;1004667;3007560;3479910;1097836;;0
2021-05-24T00:08:39+02:00;1004267;1164365;1588252;1098935;;0
2021-05-24T00:08:44+02:00;1004428;850889;1277157;1099241;;0
2021-05-24T00:08:47+02:00;1004911;2797051;3242363;1135861;;0
2021-05-24T00:08:51+02:00;1002645;2133966;2514642;1090085;;0
2021-05-24T00:08:57+02:00;1001562;2657159;3062065;1093564;;0
2021-05-24T00:09:00+02:00;1004756;916684;1342160;1100339;;0
2021-05-24T00:09:03+02:00;1002780;4050099;4494801;1116025;;0
2021-05-24T00:09:07+02:00;1001336;4456349;4861255;1096738;;0
2021-05-24T00:09:10+02:00;1003309;945188;1396420;1095944;;0
2021-05-24T00:09:15+02:00;1003053;1172482;1638423;1099057;;0
2021-05-24T00:09:20+02:00;1001393;1697261;2150813;1089413;;0
2021-05-24T00:09:25+02:00;1004555;1163998;1597408;1110837;;0
2021-05-24T00:09:29+02:00;1003002;7819193;8330789;1099240;;0
2021-05-24T00:09:33+02:00;1004690;942686;1369808;1133969;;0
2021-05-24T00:09:36+02:00;1004860;1638179;2076105;1107785;;0
2021-05-24T00:09:41+02:00;1003389;2677789;3201347;1109982;;0
2021-05-24T00:09:45+02:00;1002741;2592523;3014946;1098569;;0
2021-05-24T00:09:46+02:00;1003187;2806328;3319511;1112607;;0
2021-05-24T00:09:50+02:00;1004555;975523;1397884;1090390;;0
2021-05-24T00:09:56+02:00;1004473;6448470;6914655;1114316;;0
2021-05-24T00:10:02+02:00;1003178;6178145;6679304;1106015;;0
2021-05-24T00:10:06+02:00;1004570;1482113;1932368;1100216;;0
2021-05-24T00:10:10+02:00;1002971;1077329;1492062;1092222;;0
2021-05-24T00:10:16+02:00;1004490;1018613;1470578;1108152;;0
2021-05-24T00:10:18+02:00;1003923;2960198;3402945;1089109;;0
2021-05-24T00:10:23+02:00;1001316;1619503;2031550;1072263;;0
2021-05-24T00:10:24+02:00;1002035;3137626;3666433;1112363;;0
2021-05-24T00:10:30+02:00;1003906;1667415;2115351;1107908;;0
2021-05-24T00:10:34+02:00;1003156;9190833;9721106;1171201;;0
2021-05-24T00:10:35+02:00;1003351;2214045;2718926;1105405;;0
2021-05-24T00:10:38+02:00;1004828;712218;1126157;1070554;;0
2021-05-24T00:10:43+02:00;1004748;714781;1133908;1073178;;0
2021-05-24T00:10:46+02:00;1004059;1898372;2345820;1103146;;0
2021-05-24T00:10:49+02:00;1004513;1073971;1499386;1084775;;0
2021-05-24T00:10:52+02:00;1004772;1062863;1490657;1104306;;0
2021-05-24T00:10:57+02:00;1004532;1270382;1708064;1112180;;0
2021-05-24T00:11:03+02:00;1004715;951047;1391903;1122800;;0
2021-05-24T00:11:08+02:00;1004775;889158;1334409;1103085;;0
2021-05-24T00:11:13+02:00;1004738;1996943;2438592;1098875;;0
2021-05-24T00:11:15+02:00;1004600;772643;1195798;1092588;;0
2021-05-24T00:11:20+02:00;1004796;902402;1316891;1096921;;0
2021-05-24T00:11:26+02:00;1004533;1186947;1614742;1106991;;0
2021-05-24T00:11:28+02:00;1003113;4458484;4945239;1097470;;0
2021-05-24T00:11:32+02:00;1002673;3679312;4080007;1088132;;0
2021-05-24T00:11:35+02:00;1004661;1210324;1662166;1104672;;0
2021-05-24T00:11:38+02:00;1003298;6117782;6647810;1104856;;0
2021-05-24T00:11:41+02:00;1002790;1525509;1937190;1079953;;0
2021-05-24T00:11:47+02:00;1004889;862546;1288266;1092221;;0
2021-05-24T00:11:51+02:00;1003233;1664791;2122432;1093015;;0
2021-05-24T00:11:54+02:00;1004512;7648295;8114481;1111752;;0
2021-05-24T00:11:58+02:00;1004839;915648;1341976;1085751;;0
2021-05-24T00:12:00+02:00;1004151;2358942;2816338;1127804;;0
2021-05-24T00:12:03+02:00;1004785;1079160;1490353;1088376;;0
2021-05-24T00:12:08+02:00;1002692;894346;1305844;1065488;;0
2021-05-24T00:12:10+02:00;1002686;6854474;7233563;1101011;;0
2021-05-24T00:12:12+02:00;1004899;1006284;1431454;1102170;;0
2021-05-24T00:12:13+02:00;1003629;1435055;1873042;1094419;;0
2021-05-24T00:12:15+02:00;1002675;4627674;5013781;1114987;;0
2021-05-24T00:12:20+02:00;1002670;3838186;4230824;1091733;;0
2021-05-24T00:12:26+02:00;1004358;6254745;6706587;1106626;;0
2021-05-24T00:12:31+02:00;1003045;6875043;7355633;1111204;;0
2021-05-24T00:12:34+02:00;1003060;1464534;1925837;1094235;;0
2021-05-24T00:12:38+02:00;1002305;2030146;2490473;1112118;;0
2021-05-24T00:12:41+02:00;1004567;838865;1268307;1095761;;0
2021-05-24T00:12:45+02:00;1004587;1052365;1488217;1113583;;0
2021-05-24T00:12:51+02:00;1004743;886717;1310299;1100766;;0
2021-05-24T00:12:55+02:00;1004556;1030759;1471005;1110898;;0
2021-05-24T00:13:00+02:00;1004663;1238278;1670040;1105588;;0
2021-05-24T00:13:02+02:00;1004740;844175;1275631;1093686;;0
2021-05-24T00:13:06+02:00;1003639;1449886;1885921;1093381;;0
2021-05-24T00:13:12+02:00;1004721;1222409;1660823;1095822;;0
2021-05-24T00:13:13+02:00;1004721;848813;1267392;1086301;;0
2021-05-24T00:13:16+02:00;1003619;1006284;1439633;1099057;;0
2021-05-24T00:13:19+02:00;1004522;1204403;1631587;1105893;;0
2021-05-24T00:13:23+02:00;1004738;1352231;1800349;1104917;;0
2021-05-24T00:13:26+02:00;1001404;1389584;1805171;1081662;;0
2021-05-24T00:13:31+02:00;1004029;3704519;4169301;1098325;;0
2021-05-24T00:13:36+02:00;1003581;6687666;7162946;1126035;;0
2021-05-24T00:13:41+02:00;1002722;5866379;6277877;1166318;;0
2021-05-24T00:13:46+02:00;1004626;1024717;1450924;1088071;;0
2021-05-24T00:13:49+02:00;1003532;1488582;1922298;1107358;;0
2021-05-24T00:13:55+02:00;1004351;1345822;1782771;1106748;;0
2021-05-24T00:13:58+02:00;1004711;1045529;1474483;1099057;;0
2021-05-24T00:14:04+02:00;1002009;1674068;2116877;1088315;;0
2021-05-24T00:14:05+02:00;1002724;3476676;4004812;1104612;;0
2021-05-24T00:14:09+02:00;1004839;1102841;1518001;1095578;;0
2021-05-24T00:14:13+02:00;1004781;911253;1336301;1095517;;0
2021-05-24T00:14:16+02:00;1002714;5538682;6025009;1115171;;0
2021-05-24T00:14:21+02:00;1003043;6103255;6593062;1106992;;0
2021-05-24T00:14:24+02:00;1004681;832090;1262264;1092100;;0
2021-05-24T00:14:26+02:00;1002661;5540880;5902817;1076718;;0
2021-05-24T00:14:30+02:00;1004728;976132;1403439;1097714;;0
2021-05-24T00:14:33+02:00;1003339;1324276;1795955;1096494;;0
2021-05-24T00:14:36+02:00;1004705;971494;1397946;1094358;;0
2021-05-24T00:14:39+02:00;1004256;1606014;2051570;1104184;;0
2021-05-24T00:14:42+02:00;1003218;3022575;3503043;1141781;;0
2021-05-24T00:14:48+02:00;1003051;6878889;7390545;1123837;;0
2021-05-24T00:14:51+02:00;1004754;1128354;1570064;1119077;;0
2021-05-24T00:14:54+02:00;1004656;1829402;2281122;1108701;;0
2021-05-24T00:14:59+02:00;1001181;4574146;5034655;1089841;;0
2021-05-24T00:15:02+02:00;1004503;995542;1428524;1100522;;0
2021-05-24T00:15:05+02:00;1004558;1280209;1715388;1102902;;0
2021-05-24T00:15:08+02:00;1001847;1242734;1614559;1080015;;0
2021-05-24T00:15:13+02:00;1004877;973753;1397885;1095456;;0
2021-05-24T00:15:18+02:00;1004614;929502;1347897;1085264;;0
2021-05-24T00:15:20+02:00;1004268;2255854;2713128;1121213;;0
2021-05-24T00:15:23+02:00;1004745;837217;1264889;1084958;;0
2021-05-24T00:15:24+02:00;1004560;2077448;2510675;1102048;;0
2021-05-24T00:15:26+02:00;1003161;5347216;5832138;1119382;;0
2021-05-24T00:15:30+02:00;1004575;6313217;6724532;1115476;;0
2021-05-24T00:15:33+02:00;1004437;1366635;1812434;1147824;;0
2021-05-24T00:15:36+02:00;1003654;2634271;3111747;1135984;;0
2021-05-24T00:15:42+02:00;1005008;1149655;1591853;1109677;;0
2021-05-24T00:15:46+02:00;1004497;7262921;7726055;1112301;;0
2021-05-24T00:15:51+02:00;1004480;7823710;8281290;1111874;;0
2021-05-24T00:15:53+02:00;1002753;1137082;1536434;1098752;;0
2021-05-24T00:15:58+02:00;1003379;1487484;1979304;1095517;;0
2021-05-24T00:16:00+02:00;1003000;1004880;1466854;1076230;;0
2021-05-24T00:16:02+02:00;1001881;4047170;4431934;1092710;;0
2021-05-24T00:16:05+02:00;1004805;1019773;1455807;1109799;;0
2021-05-24T00:16:09+02:00;1003362;1406369;1866695;1092344;;0
2021-05-24T00:16:10+02:00;1004754;875303;1307675;1104245;;0
2021-05-24T00:16:13+02:00;1003321;4474293;5007006;1102902;;0
2021-05-24T00:16:17+02:00;1003014;1094174;1464962;1071836;;0
2021-05-24T00:16:23+02:00;1002873;2725701;3111259;1087582;;0
2021-05-24T00:16:28+02:00;1002957;2177607;2594414;1092893;;0
2021-05-24T00:16:31+02:00;1005055;871031;1278561;1096738;;0
2021-05-24T00:16:32+02:00;1003715;6791547;7220868;1174924;;0
2021-05-24T00:16:34+02:00;1002762;3962698;4366749;1089353;;0
2021-05-24T00:16:37+02:00;1004557;1006284;1449031;1103330;;0
2021-05-24T00:16:41+02:00;1004583;1100094;1534603;1115170;;0
2021-05-24T00:16:45+02:00;1004914;4817553;5293016;1103268;;0
2021-05-24T00:16:49+02:00;1004043;1458797;1906184;1102598;;0
2021-05-24T00:16:53+02:00;1003445;1008421;1467159;1095517;;0
2021-05-24T00:16:56+02:00;1004699;1944331;2394342;1116391;;0
2021-05-24T00:16:59+02:00;1004639;1764705;2199397;1094907;;0
2021-05-24T00:17:02+02:00;1003514;2699456;3175651;1113889;;0
2021-05-24T00:17:03+02:00;1004695;1502011;1937190;1098508;;0
2021-05-24T00:17:08+02:00;1003275;1298764;1772212;1099851;;0
2021-05-24T00:17:13+02:00;1003035;2796746;3314262;1113157;;0
2021-05-24T00:17:18+02:00;1004552;3534720;4007741;1108884;;0
2021-05-24T00:17:22+02:00;1002112;1884760;2322138;1082333;;0
2021-05-24T00:17:25+02:00;1004745;1360959;1797603;1119626;;0
2021-05-24T00:17:29+02:00;1005160;1312252;1761592;1121640;;0
2021-05-24T00:17:33+02:00;1001206;3782949;4258046;1084348;;0
2021-05-24T00:17:38+02:00;1004679;825986;1256284;1100278;;0
2021-05-24T00:17:42+02:00;1004485;937863;1371457;1100156;;0
2021-05-24T00:17:47+02:00;1004603;1138547;1561458;1103634;;0
2021-05-24T00:17:50+02:00;1004411;5237657;5716660;1125363;;0
2021-05-24T00:17:55+02:00;1002646;2168512;2569940;1085630;;0
2021-05-24T00:18:00+02:00;1004495;5754746;6222213;1111082;;0
2021-05-24T00:18:03+02:00;1004769;1238766;1680111;1109861;;0
2021-05-24T00:18:08+02:00;1004438;1357785;1795955;1104550;;0
2021-05-24T00:18:11+02:00;1002980;5213671;5725998;1122312;;0
2021-05-24T00:18:17+02:00;1003382;1887935;2383783;1125180;;0
2021-05-24T00:18:19+02:00;1004511;955808;1399532;1113889;;0
2021-05-24T00:18:24+02:00;1003089;1022825;1495052;1094174;;0
2021-05-24T00:18:29+02:00;1004746;1483761;1936152;1112607;;0
2021-05-24T00:18:32+02:00;1002655;1867000;2223444;1110470;;0
2021-05-24T00:18:37+02:00;1004549;1460811;1898188;1101437;;0
2021-05-24T00:18:39+02:00;1003110;5744553;6235885;1112973;;0
2021-05-24T00:18:43+02:00;1002928;1509456;1937922;1104245;;0
2021-05-24T00:18:49+02:00;1002663;2259638;2655938;1104307;;0
2021-05-24T00:18:52+02:00;1004712;1185788;1627681;1106442;;0
2021-05-24T00:18:56+02:00;1004837;1290951;1730770;1115720;;0
2021-05-24T00:18:59+02:00;1002702;5499986;5916732;1087704;;0
2021-05-24T00:19:01+02:00;1004727;2075800;2528741;1115781;;0
2021-05-24T00:19:05+02:00;1004573;4227528;4685657;1109983;;0
2021-05-24T00:19:07+02:00;1004799;1614986;2053278;1110471;;0
2021-05-24T00:19:12+02:00;1004691;1808283;2248957;1120054;;0
2021-05-24T00:19:15+02:00;1004360;981565;1412777;1100949;;0
2021-05-24T00:19:21+02:00;1002667;3690604;4099415;1093991;;0
2021-05-24T00:19:24+02:00;1004606;1766841;2208552;1099057;;0
2021-05-24T00:19:28+02:00;1003142;4806995;5320543;1105954;;0
2021-05-24T00:19:30+02:00;1003988;1285153;1731929;1107114;;0
2021-05-24T00:19:35+02:00;1004590;1521786;1950007;1094785;;0
2021-05-24T00:19:39+02:00;1003319;2986626;3470328;1117428;;0
2021-05-24T00:19:41+02:00;1004698;2140803;2589471;1112485;;0
2021-05-24T00:19:47+02:00;1004545;1057370;1507015;1112057;;0
2021-05-24T00:19:52+02:00;1004563;1397885;1830562;1102170;;0
2021-05-24T00:19:54+02:00;1002609;1783077;2167414;1079221;;0
2021-05-24T00:19:56+02:00;1004854;894163;1335629;1111813;;0
2021-05-24T00:20:00+02:00;1004336;4294972;4765003;1122739;;0
2021-05-24T00:20:03+02:00;1004475;997800;1416317;1099607;;0
2021-05-24T00:20:06+02:00;1003607;1429012;1885554;1096188;;0
2021-05-24T00:20:08+02:00;1004711;1142942;1573726;1101132;;0
2021-05-24T00:20:14+02:00;1004755;928770;1368771;1105466;;0
2021-05-24T00:20:18+02:00;1004478;923765;1359310;1106259;;0
2021-05-24T00:20:23+02:00;1004817;1408200;1848567;1097837;;0
2021-05-24T00:20:27+02:00;1002947;6899763;7336956;1118833;;0
2021-05-24T00:20:30+02:00;1002928;1009031;1425838;1089841;;0
2021-05-24T00:20:33+02:00;1004757;835874;1265744;1099668;;0
2021-05-24T00:20:36+02:00;1004770;1028989;1462338;1105649;;0
2021-05-24T00:20:40+02:00;1004699;1448788;1885005;1105344;;0
2021-05-24T00:20:43+02:00;1003025;4340992;4860950;1120969;;0
2021-05-24T00:20:49+02:00;1003583;5126635;5655930;1118162;;0
2021-05-24T00:20:52+02:00;1002985;1054319;1466060;1087888;;0
2021-05-24T00:20:55+02:00;1003442;1813411;2318964;1101743;;0
2021-05-24T00:21:00+02:00;1004755;1673397;2119990;1124203;;0
2021-05-24T00:21:06+02:00;1004686;1414548;1804682;1097043;;0
2021-05-24T00:21:09+02:00;1004469;830381;1248959;1079160;;0
2021-05-24T00:21:10+02:00;1003268;2172114;2641473;1110593;;0
2021-05-24T00:21:13+02:00;1003785;977048;1404660;1079465;;0
2021-05-24T00:21:16+02:00;1004806;959897;1396664;1103940;;0
2021-05-24T00:21:20+02:00;1003177;5460496;5891708;1077268;;0
2021-05-24T00:21:24+02:00;1003204;894285;1341611;1072141;;0
2021-05-24T00:21:27+02:00;1003723;2027888;2487604;1112485;;0
2021-05-24T00:21:32+02:00;1004866;1244564;1691219;1132444;;0
2021-05-24T00:21:34+02:00;1004707;1058652;1483944;1098325;;0
2021-05-24T00:21:39+02:00;1004622;1047239;1490963;1107664;;0
2021-05-24T00:21:44+02:00;1004700;1587276;2025996;1119504;;0
2021-05-24T00:21:50+02:00;1004807;1067075;1498959;1092282;;0
2021-05-24T00:21:56+02:00;1004738;772398;1199277;1088559;;0
2021-05-24T00:21:58+02:00;1003527;4192006;4668994;1124570;;0
2021-05-24T00:22:03+02:00;1003377;878538;1295956;1084470;;0
2021-05-24T00:22:08+02:00;1003734;877256;1295223;1084959;;0
2021-05-24T00:22:09+02:00;1003337;5666062;6163131;1141965;;0
2021-05-24T00:22:11+02:00;1004836;1007566;1447567;1116575;;0
2021-05-24T00:22:14+02:00;1001289;2684564;3098259;1078305;;0
2021-05-24T00:22:15+02:00;1004837;1172238;1619198;1115414;;0
2021-05-24T00:22:17+02:00;1004730;951902;1386654;1103818;;0
2021-05-24T00:22:23+02:00;1004715;765562;1181271;1079709;;0
2021-05-24T00:22:26+02:00;1003317;2237421;2720879;1111325;;0
2021-05-24T00:22:27+02:00;1004736;1243099;1690303;1105527;;0
2021-05-24T00:22:29+02:00;1002687;4301624;4700000;1083005;;0
2021-05-24T00:22:31+02:00;1003476;2643120;3145317;1103635;;0
2021-05-24T00:22:34+02:00;1004980;1352719;1808101;1137449;;0
2021-05-24T00:22:36+02:00;1001222;6476058;6957318;1113889;;0
2021-05-24T00:22:37+02:00;1003156;1733577;2216486;1135740;;0
2021-05-24T00:22:42+02:00;1003346;3410941;3838247;1089963;;0
2021-05-24T00:22:44+02:00;1002809;1201413;1597225;1088010;;0
2021-05-24T00:22:47+02:00;1003208;4266713;4761401;1125791;;0
2021-05-24T00:22:52+02:00;1002648;7268536;7713543;1097165;;0
2021-05-24T00:22:53+02:00;1002767;1344235;1757075;1098691;;0
2021-05-24T00:22:57+02:00;1003280;5460130;5961289;1116880;;0
2021-05-24T00:22:59+02:00;1003028;4450306;4963610;1102109;;0
2021-05-24T00:23:03+02:00;1002736;5690110;6096420;1124204;;0
