timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-26T00:04:42+02:00;1003333;2491388;3004875;1120664;;0
2021-06-26T00:04:46+02:00;1003878;5621507;6099655;1143612;;0
2021-06-26T00:04:50+02:00;1004788;776975;1190671;1088864;;0
2021-06-26T00:04:54+02:00;1003953;1023923;1466915;1113462;;0
2021-06-26T00:04:57+02:00;1004910;792296;1218014;1096433;;0
2021-06-26T00:05:00+02:00;1004885;857725;1297787;1117551;;0
2021-06-26T00:05:02+02:00;1004963;775145;1188108;1085203;;0
2021-06-26T00:05:03+02:00;1004816;6504561;6976056;1119016;;0
2021-06-26T00:05:06+02:00;1005006;1096982;1534115;1113522;;0
2021-06-26T00:05:09+02:00;1002556;7150433;7663310;1124692;;0
2021-06-26T00:05:15+02:00;1001910;4595508;4986133;1123044;;0
2021-06-26T00:05:17+02:00;1004552;1186337;1647334;1142087;;0
2021-06-26T00:05:22+02:00;1004582;1752559;2215204;1140378;;0
2021-06-26T00:05:26+02:00;1004960;1884944;2339471;1150327;;0
2021-06-26T00:05:32+02:00;1003103;2324884;2870354;1126218;;0
2021-06-26T00:05:36+02:00;1003916;4464527;4932360;1133725;;0
2021-06-26T00:05:42+02:00;1002215;2865471;3279411;1103574;;0
2021-06-26T00:05:45+02:00;1004800;988767;1409054;1093137;;0
2021-06-26T00:05:47+02:00;1003205;2612664;3125847;1120725;;0
2021-06-26T00:05:51+02:00;1002711;1307858;1709407;1085263;;0
2021-06-26T00:05:55+02:00;1002691;1061094;1464168;1083432;;0
2021-06-26T00:05:57+02:00;1004552;6761213;7216901;1116940;;0
2021-06-26T00:05:59+02:00;1004757;1932612;2365778;1107541;;0
2021-06-26T00:06:03+02:00;1001800;5342821;5830918;1126706;;0
2021-06-26T00:06:05+02:00;1004795;949033;1381650;1101621;;0
2021-06-26T00:06:08+02:00;1004525;5029284;5473496;1161069;;0
2021-06-26T00:06:09+02:00;1003170;4418995;4894153;1074460;;0
2021-06-26T00:06:14+02:00;1004515;3606314;4068593;1114804;;0
2021-06-26T00:06:15+02:00;1003422;1824214;2273492;1099241;;0
2021-06-26T00:06:18+02:00;1003092;1045712;1462399;1084653;;0
2021-06-26T00:06:22+02:00;1004670;1235714;1666927;1107480;;0
2021-06-26T00:06:25+02:00;1004542;6531905;6983441;1104184;;0
2021-06-26T00:06:30+02:00;1003337;7617778;8103006;1114072;;0
2021-06-26T00:06:35+02:00;1003188;1263852;1684505;1083798;;0
2021-06-26T00:06:40+02:00;1004016;3507925;3973988;1101926;;0
2021-06-26T00:06:45+02:00;1003770;1247555;1671871;1088071;;0
2021-06-26T00:06:47+02:00;1003216;1506832;1973872;1097410;;0
2021-06-26T00:06:51+02:00;1004663;7205426;7657573;1122434;;0
2021-06-26T00:06:54+02:00;1004498;1685970;2143671;1106504;;0
2021-06-26T00:06:58+02:00;1002114;2255060;2640374;1099789;;0
2021-06-26T00:07:04+02:00;1004957;1047483;1486751;1123715;;0
2021-06-26T00:07:06+02:00;1004825;1109982;1549069;1102170;;0
2021-06-26T00:07:10+02:00;1004661;1356442;1798397;1109616;;0
2021-06-26T00:07:15+02:00;1004542;1031980;1454525;1083371;;0
2021-06-26T00:07:19+02:00;1002352;6250472;6706709;1104977;;0
2021-06-26T00:07:24+02:00;1004526;8180094;8644753;1121641;;0
2021-06-26T00:07:29+02:00;1003343;1063291;1492794;1085263;;0
2021-06-26T00:07:31+02:00;1004952;841307;1267697;1096311;;0
2021-06-26T00:07:35+02:00;1003206;5835923;6336532;1111142;;0
2021-06-26T00:07:41+02:00;1003627;2599664;3075431;1116391;;0
2021-06-26T00:07:44+02:00;1004823;987912;1416257;1097532;;0
2021-06-26T00:07:45+02:00;1003228;7742534;8189005;1102597;;0
2021-06-26T00:07:50+02:00;1002660;3312613;3713553;1086484;;0
2021-06-26T00:07:53+02:00;1004992;1855769;2308770;1108823;;0
2021-06-26T00:07:55+02:00;1002011;5042833;5467637;1077023;;0
2021-06-26T00:08:00+02:00;1004583;1113034;1503780;1085752;;0
2021-06-26T00:08:02+02:00;1003442;1527096;2027827;1099362;;0
2021-06-26T00:08:08+02:00;1002650;6844709;7212689;1158200;;0
2021-06-26T00:08:10+02:00;1004837;1000119;1421322;1090329;;0
2021-06-26T00:08:13+02:00;1004806;1037901;1472652;1107907;;0
2021-06-26T00:08:15+02:00;1004480;982115;1403560;1086667;;0
2021-06-26T00:08:20+02:00;1004847;1956904;2395685;1109860;;0
2021-06-26T00:08:21+02:00;1004847;989438;1413876;1085813;;0
2021-06-26T00:08:23+02:00;1003074;5860336;6340438;1099179;;0
2021-06-26T00:08:27+02:00;1002769;3377371;3806875;1094541;;0
2021-06-26T00:08:30+02:00;1004642;1051755;1488766;1107725;;0
2021-06-26T00:08:35+02:00;1004618;1366757;1803523;1101804;;0
2021-06-26T00:08:38+02:00;1002654;2777825;3185051;1081418;;0
2021-06-26T00:08:43+02:00;1004858;1505855;1941401;1103207;;0
2021-06-26T00:08:47+02:00;1004786;1913081;2352105;1104062;;0
2021-06-26T00:08:49+02:00;1002900;1288754;1688655;1090207;;0
2021-06-26T00:08:53+02:00;1003128;1139341;1608760;1083127;;0
2021-06-26T00:08:59+02:00;1004643;1535641;1972712;1104001;;0
2021-06-26T00:09:02+02:00;1004578;1101133;1535275;1116086;;0
2021-06-26T00:09:04+02:00;1004965;849913;1279904;1104855;;0
2021-06-26T00:09:09+02:00;1003212;4457387;4953600;1118772;;0
2021-06-26T00:09:13+02:00;1003073;2029048;2508660;1112484;;0
2021-06-26T00:09:15+02:00;1004919;891904;1329037;1095517;;0
2021-06-26T00:09:20+02:00;1004722;878355;1309018;1100034;;0
2021-06-26T00:09:24+02:00;1003090;1363034;1838252;1103574;;0
2021-06-26T00:09:26+02:00;1002864;946775;1358456;1088315;;0
2021-06-26T00:09:28+02:00;1002447;4527699;4990161;1106930;;0
2021-06-26T00:09:32+02:00;1004539;863706;1294431;1104733;;0
2021-06-26T00:09:35+02:00;1004595;850339;1288877;1107846;;0
2021-06-26T00:09:38+02:00;1004515;1231381;1670162;1107053;;0
2021-06-26T00:09:43+02:00;1001998;1975031;2416437;1087156;;0
2021-06-26T00:09:46+02:00;1005306;1116635;1555111;1107113;;0
2021-06-26T00:09:50+02:00;1003766;1656795;2118647;1120725;;0
2021-06-26T00:09:55+02:00;1001574;4482288;4943957;1104184;;0
2021-06-26T00:09:59+02:00;1004737;1322506;1751705;1099912;;0
2021-06-26T00:10:01+02:00;1003226;4957507;5457750;1118711;;0
2021-06-26T00:10:05+02:00;1004856;952451;1381161;1094113;;0
2021-06-26T00:10:08+02:00;1004660;2869561;3309012;1181698;;0
2021-06-26T00:10:09+02:00;1004546;1016904;1446591;1100461;;0
2021-06-26T00:10:14+02:00;1003412;1005064;1459224;1097471;;0
2021-06-26T00:10:17+02:00;1002988;5787522;6285018;1119016;;0
2021-06-26T00:10:18+02:00;1002650;1153318;1532406;1083066;;0
2021-06-26T00:10:20+02:00;1004803;790098;1222409;1096128;;0
2021-06-26T00:10:22+02:00;1004561;6511214;6967939;1121030;;0
2021-06-26T00:10:28+02:00;1003194;3351615;3816640;1086118;;0
2021-06-26T00:10:34+02:00;1001676;1828059;2264032;1083982;;0
2021-06-26T00:10:37+02:00;1004068;848508;1266598;1096860;;0
2021-06-26T00:10:43+02:00;1003061;1337155;1763118;1101071;;0
2021-06-26T00:10:45+02:00;1003127;1617977;2050166;1090085;;0
2021-06-26T00:10:48+02:00;1004709;1001768;1431637;1093747;;0
2021-06-26T00:10:51+02:00;1005007;942381;1377926;1104916;;0
2021-06-26T00:10:55+02:00;1004599;2041437;2497247;1119259;;0
2021-06-26T00:11:01+02:00;1004474;1867427;2297235;1103574;;0
2021-06-26T00:11:03+02:00;1004012;1304257;1737118;1090878;;0
2021-06-26T00:11:06+02:00;1003732;1314755;1781795;1110471;;0
2021-06-26T00:11:12+02:00;1004679;994748;1442379;1108884;;0
2021-06-26T00:11:15+02:00;1003070;873777;1303769;1084043;;0
2021-06-26T00:11:18+02:00;1004887;1124448;1572383;1108273;;0
2021-06-26T00:11:21+02:00;1001422;1648799;2067133;1071775;;0
2021-06-26T00:11:25+02:00;1003378;904356;1348141;1082516;;0
2021-06-26T00:11:28+02:00;1004776;2244440;2693841;1112180;;0
2021-06-26T00:11:34+02:00;1004544;1382687;1817195;1108151;;0
2021-06-26T00:11:38+02:00;1004598;7730998;8206461;1114438;;0
2021-06-26T00:11:43+02:00;1001937;1153196;1576290;1080197;;0
2021-06-26T00:11:48+02:00;1002716;4714099;5131090;1096066;;0
2021-06-26T00:11:53+02:00;1004741;989805;1416440;1086545;;0
2021-06-26T00:11:59+02:00;1003332;1892512;2340875;1099057;;0
2021-06-26T00:12:03+02:00;1004833;1965937;2410639;1105282;;0
2021-06-26T00:12:04+02:00;1004521;1284299;1714473;1100278;;0
2021-06-26T00:12:08+02:00;1004538;1897334;2338190;1101315;;0
2021-06-26T00:12:14+02:00;1004464;905698;1336240;1094541;;0
2021-06-26T00:12:17+02:00;1001488;7668438;8121011;1106748;;0
2021-06-26T00:12:21+02:00;1003999;987790;1419369;1090756;;0
2021-06-26T00:12:26+02:00;1003443;914366;1347348;1082395;;0
2021-06-26T00:12:29+02:00;1003241;951657;1374325;1091550;;0
2021-06-26T00:12:32+02:00;1004805;913694;1347469;1091123;;0
2021-06-26T00:12:37+02:00;1002741;2580621;2979484;1084287;;0
2021-06-26T00:12:39+02:00;1004402;1883052;2336054;1121274;;0
2021-06-26T00:12:42+02:00;1004771;823485;1255368;1101865;;0
2021-06-26T00:12:46+02:00;1004466;967343;1394223;1096921;;0
2021-06-26T00:12:49+02:00;1001667;3077507;3589895;1091978;;0
2021-06-26T00:12:52+02:00;1003287;1220029;1643672;1082822;;0
2021-06-26T00:12:56+02:00;1004879;1566219;1992854;1098936;;0
2021-06-26T00:12:58+02:00;1003397;1049802;1480038;1091916;;0
2021-06-26T00:13:03+02:00;1004632;928403;1364010;1104916;;0
2021-06-26T00:13:08+02:00;1002840;11360079;11696503;1173764;;0
2021-06-26T00:13:11+02:00;1002222;4112904;4604786;1107786;;0
2021-06-26T00:13:14+02:00;1004513;852110;1277524;1101010;;0
2021-06-26T00:13:20+02:00;1004946;1230831;1654414;1099607;;0
2021-06-26T00:13:24+02:00;1003029;1081113;1497494;1082700;;0
2021-06-26T00:13:27+02:00;1003245;6423690;6926008;1106199;;0
2021-06-26T00:13:30+02:00;1003232;1055722;1512630;1084714;;0
2021-06-26T00:13:33+02:00;1004998;1591548;2043696;1113218;;0
2021-06-26T00:13:38+02:00;1003255;8638222;9110756;1110593;;0
2021-06-26T00:13:43+02:00;1004841;6219833;6688093;1126462;;0
2021-06-26T00:13:49+02:00;1003035;2983207;3496695;1113096;;0
2021-06-26T00:13:53+02:00;1001418;8699135;9140479;1107907;;0
2021-06-26T00:13:58+02:00;1004732;1077451;1509334;1093991;;0
2021-06-26T00:14:04+02:00;1002692;4850330;5255296;1093869;;0
2021-06-26T00:14:07+02:00;1004478;1198056;1632869;1100034;;0
2021-06-26T00:14:11+02:00;1004439;1058225;1492855;1123776;;0
2021-06-26T00:14:13+02:00;1003373;1450314;1914729;1123288;;0
2021-06-26T00:14:18+02:00;1004814;985227;1423275;1130124;;0
2021-06-26T00:14:22+02:00;1003999;1122617;1562923;1124142;;0
2021-06-26T00:14:25+02:00;1003257;6962568;7424602;1107969;;0
2021-06-26T00:14:28+02:00;1004450;1062559;1507442;1091672;;0
2021-06-26T00:14:30+02:00;1004531;846373;1269222;1095029;;0
2021-06-26T00:14:34+02:00;1003362;2000361;2455560;1099729;;0
2021-06-26T00:14:35+02:00;1004951;1095395;1525386;1099180;;0
2021-06-26T00:14:38+02:00;1004715;1186154;1628963;1113828;;0
2021-06-26T00:14:43+02:00;1003105;1515621;1991877;1088865;;0
2021-06-26T00:14:46+02:00;1003619;939268;1368527;1087705;;0
2021-06-26T00:14:50+02:00;1004483;1460141;1903316;1099423;;0
2021-06-26T00:14:52+02:00;1002973;1338986;1777767;1104245;;0
2021-06-26T00:14:54+02:00;1003136;2302362;2781182;1104978;;0
2021-06-26T00:14:59+02:00;1004283;6506820;6970197;1121030;;0
2021-06-26T00:15:00+02:00;1004816;947324;1383359;1109922;;0
2021-06-26T00:15:05+02:00;1003409;2081721;2549309;1111996;;0
2021-06-26T00:15:11+02:00;1004717;951718;1389035;1107419;;0
2021-06-26T00:15:16+02:00;1003619;1643978;2111200;1113583;;0
2021-06-26T00:15:20+02:00;1003731;5631700;6109787;1107785;;0
2021-06-26T00:15:23+02:00;1004825;1034299;1475765;1103940;;0
2021-06-26T00:15:28+02:00;1004755;879088;1310544;1099973;;0
2021-06-26T00:15:30+02:00;1004551;1033811;1464901;1097654;;0
2021-06-26T00:15:32+02:00;1004971;1799434;2247003;1108212;;0
2021-06-26T00:15:34+02:00;1004847;1039365;1466305;1096616;;0
2021-06-26T00:15:37+02:00;1004843;1737849;2207087;1121702;;0
2021-06-26T00:15:39+02:00;1004637;1048093;1484615;1105527;;0
2021-06-26T00:15:42+02:00;1003218;1815059;2262201;1095395;;0
2021-06-26T00:15:45+02:00;1004647;923032;1352352;1101621;;0
2021-06-26T00:15:49+02:00;1004782;1208982;1650936;1107785;;0
2021-06-26T00:15:51+02:00;1004699;1126462;1552914;1097104;;0
2021-06-26T00:15:55+02:00;1004661;898741;1321530;1087277;;0
2021-06-26T00:16:01+02:00;1004837;870786;1300290;1100827;;0
2021-06-26T00:16:02+02:00;1001698;2111627;2542230;1096494;;0
2021-06-26T00:16:08+02:00;1002648;4045278;4452442;1115415;;0
2021-06-26T00:16:14+02:00;1002831;4687183;5158678;1143125;;0
2021-06-26T00:16:16+02:00;1004774;2016596;2467279;1132931;;0
2021-06-26T00:16:20+02:00;1004863;2028987;2490717;1123288;;0
2021-06-26T00:16:22+02:00;1004686;1583065;2015620;1096372;;0
2021-06-26T00:16:24+02:00;1002668;4652087;5065111;1094785;;0
2021-06-26T00:16:30+02:00;1001289;7636699;8113383;1103757;;0
2021-06-26T00:16:32+02:00;1004754;1390743;1842891;1108029;;0
2021-06-26T00:16:33+02:00;1004631;950803;1377377;1092344;;0
2021-06-26T00:16:35+02:00;1002760;5541245;5950913;1093686;;0
2021-06-26T00:16:39+02:00;1003383;966916;1413326;1079526;;0
2021-06-26T00:16:43+02:00;1004716;1236874;1664912;1102292;;0
2021-06-26T00:16:47+02:00;1004620;1624447;2087397;1138364;;0
2021-06-26T00:16:52+02:00;1001497;4770923;5208910;1103696;;0
2021-06-26T00:16:56+02:00;1004604;1079099;1512752;1099240;;0
2021-06-26T00:16:59+02:00;1004692;1956538;2400690;1110898;;0
2021-06-26T00:17:01+02:00;1004547;1081296;1508175;1091672;;0
2021-06-26T00:17:04+02:00;1003037;2202143;2674859;1073423;;0
2021-06-26T00:17:08+02:00;1001437;4611743;5022387;1136471;;0
2021-06-26T00:17:11+02:00;1004940;1006589;1444088;1107053;;0
2021-06-26T00:17:17+02:00;1004887;1079465;1512753;1100644;;0
2021-06-26T00:17:19+02:00;1001335;6188705;6589888;1097775;;0
2021-06-26T00:17:25+02:00;1001403;3006706;3441519;1099241;;0
2021-06-26T00:17:28+02:00;1002082;1272641;1704586;1074460;;0
2021-06-26T00:17:30+02:00;1004594;5842819;6306502;1119565;;0
2021-06-26T00:17:33+02:00;1004808;1281552;1718806;1097775;;0
2021-06-26T00:17:39+02:00;1004589;951840;1383603;1099729;;0
2021-06-26T00:17:42+02:00;1003284;4620044;5108386;1113706;;0
2021-06-26T00:17:45+02:00;1003170;1017209;1460995;1084592;;0
2021-06-26T00:17:47+02:00;1001970;7956645;8411173;1103390;;0
2021-06-26T00:17:53+02:00;1003074;3642569;4149891;1113705;;0
2021-06-26T00:17:56+02:00;1004646;1386532;1811092;1091489;;0
2021-06-26T00:17:57+02:00;1002703;7924052;8314675;1098081;;0
2021-06-26T00:17:59+02:00;1003428;1869075;2301996;1098692;;0
2021-06-26T00:18:01+02:00;1004914;1111508;1537411;1091489;;0
2021-06-26T00:18:06+02:00;1004861;1088865;1513241;1086118;;0
2021-06-26T00:18:10+02:00;1004817;983762;1410579;1107786;;0
2021-06-26T00:18:12+02:00;1003946;1025205;1441402;1091550;;0
2021-06-26T00:18:15+02:00;1002874;1204160;1617183;1087338;;0
2021-06-26T00:18:17+02:00;1002661;1362790;1750666;1085629;;0
2021-06-26T00:18:23+02:00;1004544;1426633;1858943;1110532;;0
2021-06-26T00:18:25+02:00;1002059;1342282;1780330;1107053;;0
2021-06-26T00:18:31+02:00;1004562;1181760;1609249;1111935;;0
2021-06-26T00:18:36+02:00;1004810;1251706;1690425;1108701;;0
2021-06-26T00:18:41+02:00;1003495;2104487;2580987;1112546;;0
2021-06-26T00:18:45+02:00;1004579;1069150;1495724;1102353;;0
2021-06-26T00:18:47+02:00;1004646;1848994;2288629;1117063;;0
2021-06-26T00:18:52+02:00;1004860;1873409;2377985;1107358;;0
2021-06-26T00:18:54+02:00;1003485;1178525;1637081;1093564;;0
2021-06-26T00:18:58+02:00;1005088;984190;1425777;1108212;;0
2021-06-26T00:19:00+02:00;1003097;1202451;1645321;1089231;;0
2021-06-26T00:19:03+02:00;1005164;2292596;2752556;1135434;;0
2021-06-26T00:19:06+02:00;1002858;1606868;1972163;1090207;;0
2021-06-26T00:19:09+02:00;1003245;3712393;4230580;1154233;;0
2021-06-26T00:19:13+02:00;1003081;8083048;8543985;1102475;;0
2021-06-26T00:19:18+02:00;1002898;4073964;4522023;1130552;;0
2021-06-26T00:19:21+02:00;1004829;1137021;1583492;1116636;;0
2021-06-26T00:19:27+02:00;1004646;1045346;1469296;1096860;;0
2021-06-26T00:19:29+02:00;1003648;5134996;5598679;1096494;;0
2021-06-26T00:19:34+02:00;1002776;3946706;4400013;1109799;;0
2021-06-26T00:19:40+02:00;1003239;3292716;3779471;1114316;;0
2021-06-26T00:19:44+02:00;1002701;2676995;3058281;1095395;;0
2021-06-26T00:19:49+02:00;1004591;1107481;1535763;1099668;;0
2021-06-26T00:19:51+02:00;1003112;5090808;5583238;1130552;;0
2021-06-26T00:19:54+02:00;1004900;832579;1260129;1094236;;0
2021-06-26T00:19:56+02:00;1001424;6417464;6881147;1102780;;0
2021-06-26T00:19:58+02:00;1004836;1003476;1439815;1100827;;0
2021-06-26T00:20:03+02:00;1003807;1645565;2089289;1105405;;0
2021-06-26T00:20:06+02:00;1004435;8216349;8675515;1121762;;0
2021-06-26T00:20:11+02:00;1004960;1392757;1829463;1102475;;0
2021-06-26T00:20:14+02:00;1004800;1079221;1512936;1104367;;0
2021-06-26T00:20:16+02:00;1004603;880002;1306332;1092038;;0
2021-06-26T00:20:18+02:00;1004645;1932856;2381952;1130186;;0
2021-06-26T00:20:24+02:00;1003251;1296383;1743892;1110532;;0
2021-06-26T00:20:30+02:00;1004477;995786;1434933;1110959;;0
2021-06-26T00:20:33+02:00;1004881;1356076;1795222;1107908;;0
2021-06-26T00:20:36+02:00;1004877;1284848;1713618;1107785;;0
2021-06-26T00:20:39+02:00;1003639;2708550;3148003;1094175;;0
2021-06-26T00:20:42+02:00;1005187;897947;1329160;1097349;;0
2021-06-26T00:20:44+02:00;1002663;4624561;5030321;1095701;;0
2021-06-26T00:20:49+02:00;1002766;3054741;3481071;1089963;;0
2021-06-26T00:20:54+02:00;1004812;881467;1314267;1105344;;0
2021-06-26T00:20:55+02:00;1004681;5840744;6297958;1113217;;0
2021-06-26T00:21:01+02:00;1003558;6610700;7090375;1113828;;0
2021-06-26T00:21:03+02:00;1004602;1646297;2092707;1101925;;0
2021-06-26T00:21:07+02:00;1003459;4618946;5079882;1126829;;0
2021-06-26T00:21:12+02:00;1003292;3856496;4370228;1112363;;0
2021-06-26T00:21:17+02:00;1001727;3611318;4064747;1114133;;0
2021-06-26T00:21:20+02:00;1003777;909666;1339230;1090330;;0
2021-06-26T00:21:22+02:00;1002585;4414112;4792102;1095212;;0
2021-06-26T00:21:26+02:00;1004830;1146970;1580623;1102231;;0
2021-06-26T00:21:27+02:00;1001683;1621761;2031550;1087216;;0
2021-06-26T00:21:29+02:00;1004010;1790950;2247430;1124326;;0
2021-06-26T00:21:31+02:00;1004689;905088;1342770;1106626;;0
2021-06-26T00:21:33+02:00;1002788;4151784;4579028;1106076;;0
2021-06-26T00:21:36+02:00;1004609;1419186;1855403;1096738;;0
2021-06-26T00:21:39+02:00;1003919;3471487;3906911;1082272;;0
2021-06-26T00:21:44+02:00;1003359;7317426;7774882;1113461;;0
2021-06-26T00:21:48+02:00;1004489;1129025;1549374;1085874;;0
2021-06-26T00:21:50+02:00;1003384;4315907;4792407;1119321;;0
2021-06-26T00:21:51+02:00;1004516;1005429;1440304;1107419;;0
2021-06-26T00:21:56+02:00;1004811;1001096;1446224;1107297;;0
2021-06-26T00:21:58+02:00;1004823;863096;1301266;1102720;;0
2021-06-26T00:22:02+02:00;1003471;1409420;1881038;1091306;;0
2021-06-26T00:22:03+02:00;1004825;1044187;1488827;1117917;;0
2021-06-26T00:22:05+02:00;1002721;2095576;2495172;1093503;;0
2021-06-26T00:22:10+02:00;1002726;3186515;3599112;1088986;;0
2021-06-26T00:22:14+02:00;1003411;1019223;1446896;1093442;;0
2021-06-26T00:22:19+02:00;1004843;1191891;1629085;1103329;;0
2021-06-26T00:22:23+02:00;1004695;1536617;1994563;1113767;;0
2021-06-26T00:22:27+02:00;1005043;7093854;7564251;1124265;;0
2021-06-26T00:22:29+02:00;1003361;1080259;1529354;1093076;;0
2021-06-26T00:22:34+02:00;1003258;1831050;2288995;1113401;;0
2021-06-26T00:22:38+02:00;1002684;2099970;2505731;1092831;;0
2021-06-26T00:22:40+02:00;1004932;1157407;1585690;1109617;;0
2021-06-26T00:22:42+02:00;1001216;1106137;1528499;1069578;;0
2021-06-26T00:22:44+02:00;1002286;4789660;5288255;1113400;;0
2021-06-26T00:22:46+02:00;1004730;1031552;1470395;1111997;;0
2021-06-26T00:22:51+02:00;1004880;786619;1205014;1078488;;0
2021-06-26T00:22:56+02:00;1003292;1270322;1722834;1095700;;0
2021-06-26T00:23:02+02:00;1002926;2008784;2447016;1111386;;0
2021-06-26T00:23:04+02:00;1004795;1767818;2220148;1117307;;0
2021-06-26T00:23:09+02:00;1005103;1134091;1576840;1144223;;0
2021-06-26T00:23:15+02:00;1004747;1309933;1761165;1129025;;0
