timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-02T00:05:02+02:00;1004636;1494686;1925349;1088254;;0
2021-06-02T00:05:05+02:00;1003425;3938039;4437489;1142026;;0
2021-06-02T00:05:07+02:00;1004834;794310;1218808;1086301;;0
2021-06-02T00:05:12+02:00;1002697;998777;1402401;1091367;;0
2021-06-02T00:05:14+02:00;1004577;758971;1182004;1084287;;0
2021-06-02T00:05:17+02:00;1004655;1076413;1518673;1113279;;0
2021-06-02T00:05:21+02:00;1003027;2747247;3230034;1111936;;0
2021-06-02T00:05:27+02:00;1004780;2317438;2781121;1123349;;0
2021-06-02T00:05:28+02:00;1003562;1371396;1786921;1092588;;0
2021-06-02T00:05:32+02:00;1005117;1290036;1739375;1114072;;0
2021-06-02T00:05:33+02:00;1004497;898008;1333249;1096067;;0
2021-06-02T00:05:38+02:00;1004139;1322995;1768306;1097836;;0
2021-06-02T00:05:41+02:00;1004453;3360832;3821646;1130613;;0
2021-06-02T00:05:46+02:00;1004719;932309;1360348;1091916;;0
2021-06-02T00:05:48+02:00;1003134;3640555;4192983;1120054;;0
2021-06-02T00:05:52+02:00;1004541;4070180;4537403;1141049;;0
2021-06-02T00:05:57+02:00;1004579;1704097;2131831;1105222;;0
2021-06-02T00:06:01+02:00;1003042;7057050;7541973;1174924;;0
2021-06-02T00:06:04+02:00;1003076;3527335;4014760;1096982;;0
2021-06-02T00:06:05+02:00;1005005;1916805;2361322;1117429;;0
2021-06-02T00:06:08+02:00;1003490;1030392;1408505;1080747;;0
2021-06-02T00:06:11+02:00;1003210;1305172;1749507;1089658;;0
2021-06-02T00:06:15+02:00;1003337;3818228;4299489;1124875;;0
2021-06-02T00:06:18+02:00;1004802;1042112;1469662;1089231;;0
2021-06-02T00:06:21+02:00;1004795;984556;1427242;1120359;;0
2021-06-02T00:06:24+02:00;1002742;2598626;3020195;1084653;;0
2021-06-02T00:06:26+02:00;1004805;900876;1332821;1091428;;0
2021-06-02T00:06:32+02:00;1004837;1474422;1916805;1091794;;0
2021-06-02T00:06:33+02:00;1004875;1053464;1480587;1094235;;0
2021-06-02T00:06:38+02:00;1005041;1073850;1442135;1093626;;0
2021-06-02T00:06:43+02:00;1004643;892515;1329648;1100278;;0
2021-06-02T00:06:46+02:00;1003201;5249193;5712144;1114865;;0
2021-06-02T00:06:48+02:00;1004679;1455685;1880367;1079892;;0
2021-06-02T00:06:52+02:00;1003219;1731501;2189752;1109494;;0
2021-06-02T00:06:57+02:00;1004446;5613694;6090865;1119382;;0
2021-06-02T00:07:02+02:00;1002948;2531792;2933098;1130368;;0
2021-06-02T00:07:05+02:00;1004777;2397516;2829949;1121274;;0
2021-06-02T00:07:07+02:00;1002703;3446829;3859060;1089658;;0
2021-06-02T00:07:12+02:00;1001477;1163205;1602108;1082944;;0
2021-06-02T00:07:18+02:00;1004544;6380599;6837873;1129391;;0
2021-06-02T00:07:22+02:00;1004806;945615;1374509;1094296;;0
2021-06-02T00:07:25+02:00;1003676;1370724;1816036;1102353;;0
2021-06-02T00:07:28+02:00;1004826;1138913;1568356;1093076;;0
2021-06-02T00:07:30+02:00;1003423;2337458;2859062;1110227;;0
2021-06-02T00:07:34+02:00;1003291;1452816;1867671;1084104;;0
2021-06-02T00:07:36+02:00;1003870;1052610;1483334;1091611;;0
2021-06-02T00:07:40+02:00;1003397;6152267;6598066;1109982;;0
2021-06-02T00:07:43+02:00;1002688;1164182;1570186;1072873;;0
2021-06-02T00:07:44+02:00;1002703;982908;1384090;1075620;;0
2021-06-02T00:07:49+02:00;1004779;1089169;1518978;1092099;;0
2021-06-02T00:07:51+02:00;1002999;6176376;6687239;1110166;;0
2021-06-02T00:07:54+02:00;1004882;1194699;1625789;1098264;;0
2021-06-02T00:07:59+02:00;1004816;1771541;2206598;1107419;;0
2021-06-02T00:08:05+02:00;1002924;1278561;1686642;1078977;;0
2021-06-02T00:08:09+02:00;1004841;1311398;1750118;1107663;;0
2021-06-02T00:08:15+02:00;1004632;898191;1328915;1098447;;0
2021-06-02T00:08:19+02:00;1004754;1481320;1916560;1103696;;0
2021-06-02T00:08:24+02:00;1003703;1966547;2415155;1106442;;0
2021-06-02T00:08:29+02:00;1003577;2221613;2691522;1104001;;0
2021-06-02T00:08:33+02:00;1004582;908628;1299069;1079221;;0
2021-06-02T00:08:38+02:00;1004456;1034177;1469174;1084837;;0
2021-06-02T00:08:44+02:00;1004528;947812;1374020;1091184;;0
2021-06-02T00:08:47+02:00;1004579;820860;1245480;1096372;;0
2021-06-02T00:08:49+02:00;1002737;952573;1351498;1071531;;0
2021-06-02T00:08:54+02:00;1004840;728513;1149899;1083066;;0
2021-06-02T00:08:58+02:00;1003469;1350277;1788142;1079404;;0
2021-06-02T00:09:00+02:00;1001534;2203668;2559442;1095151;;0
2021-06-02T00:09:04+02:00;1004853;1023374;1460873;1102597;;0
2021-06-02T00:09:05+02:00;1002946;1329220;1728572;1074643;;0
2021-06-02T00:09:10+02:00;1004497;1020139;1446224;1094602;;0
2021-06-02T00:09:16+02:00;1003003;3019584;3433218;1100583;;0
2021-06-02T00:09:18+02:00;1004770;1214413;1658871;1107908;;0
2021-06-02T00:09:20+02:00;1004785;1480587;1903377;1090085;;0
2021-06-02T00:09:24+02:00;1002548;2515375;2951470;1102109;;0
2021-06-02T00:09:30+02:00;1003681;1376644;1813167;1095334;;0
2021-06-02T00:09:32+02:00;1003678;918638;1342404;1077573;;0
2021-06-02T00:09:37+02:00;1004850;1202634;1628658;1091306;;0
2021-06-02T00:09:39+02:00;1003033;6974225;7466350;1103574;;0
2021-06-02T00:09:45+02:00;1004498;7244061;7692912;1128232;;0
2021-06-02T00:09:47+02:00;1004772;1225216;1662410;1098508;;0
2021-06-02T00:09:51+02:00;1003730;2130732;2591973;1114316;;0
2021-06-02T00:09:54+02:00;1004811;1038755;1466732;1093198;;0
2021-06-02T00:09:57+02:00;1003949;2443170;2913689;1129513;;0
2021-06-02T00:10:00+02:00;1002692;4041494;4402271;1129880;;0
2021-06-02T00:10:05+02:00;1004884;1192441;1622494;1095090;;0
2021-06-02T00:10:11+02:00;1004560;1142759;1569698;1096799;;0
2021-06-02T00:10:13+02:00;1002774;1205319;1592220;1083799;;0
2021-06-02T00:10:19+02:00;1004813;988339;1426632;1100217;;0
2021-06-02T00:10:25+02:00;1004675;1570857;2002680;1096005;;0
2021-06-02T00:10:26+02:00;1004768;830870;1257992;1091977;;0
2021-06-02T00:10:30+02:00;1004936;933103;1358090;1091733;;0
2021-06-02T00:10:32+02:00;1004670;955503;1375363;1097897;;0
2021-06-02T00:10:35+02:00;1004866;1870113;2311396;1114926;;0
2021-06-02T00:10:40+02:00;1003573;1602657;2046504;1104184;;0
2021-06-02T00:10:44+02:00;1004137;7454022;7919413;1120725;;0
2021-06-02T00:10:50+02:00;1003120;3959401;4435353;1078733;;0
2021-06-02T00:10:52+02:00;1004543;1301938;1732417;1089780;;0
2021-06-02T00:10:54+02:00;1004549;917112;1336056;1081906;;0
2021-06-02T00:10:59+02:00;1003386;1588863;2033442;1085447;;0
2021-06-02T00:11:00+02:00;1004508;11657258;12138031;1220395;;0
2021-06-02T00:11:05+02:00;1004928;920102;1354306;1107297;;0
2021-06-02T00:11:11+02:00;1004589;1054136;1479183;1088498;;0
2021-06-02T00:11:14+02:00;1005225;1458737;1902034;1103634;;0
2021-06-02T00:11:18+02:00;1003075;1407528;1857296;1096494;;0
2021-06-02T00:11:21+02:00;1004706;940122;1369259;1093137;;0
2021-06-02T00:11:25+02:00;1003299;1121701;1575375;1083555;;0
2021-06-02T00:11:29+02:00;1004017;1604061;2053950;1111265;;0
2021-06-02T00:11:32+02:00;1003420;1022946;1460568;1078977;;0
2021-06-02T00:11:33+02:00;1004559;4544483;5023303;1135312;;0
2021-06-02T00:11:37+02:00;1004800;1043942;1468991;1088010;;0
2021-06-02T00:11:43+02:00;1002934;894712;1304562;1084531;;0
2021-06-02T00:11:45+02:00;1003062;2156733;2564874;1111936;;0
2021-06-02T00:11:51+02:00;1004826;1105161;1536495;1097227;;0
2021-06-02T00:11:57+02:00;1004804;1313595;1752986;1102719;;0
2021-06-02T00:12:01+02:00;1003176;5115526;5718980;1155515;;0
2021-06-02T00:12:03+02:00;1003718;999997;1443295;1122921;;0
2021-06-02T00:12:07+02:00;1004055;1032285;1463314;1119809;;0
2021-06-02T00:12:09+02:00;1002165;1803523;2278314;1122617;;0
2021-06-02T00:12:12+02:00;1003474;6207687;6676557;1202328;;0
2021-06-02T00:12:17+02:00;1003192;4920459;5430711;1131772;;0
2021-06-02T00:12:21+02:00;1004582;996091;1420223;1089963;;0
2021-06-02T00:12:26+02:00;1004669;1034238;1460628;1092831;;0
2021-06-02T00:12:31+02:00;1004925;1101377;1530941;1092404;;0
2021-06-02T00:12:37+02:00;1003363;870176;1315366;1077878;;0
2021-06-02T00:12:41+02:00;1004666;838315;1271420;1098447;;0
2021-06-02T00:12:44+02:00;1003461;4074880;4575428;1132383;;0
2021-06-02T00:12:46+02:00;1003365;822202;1264828;1077389;;0
2021-06-02T00:12:51+02:00;1004801;1053525;1497371;1096921;;0
2021-06-02T00:12:56+02:00;1004831;1142576;1578671;1103513;;0
2021-06-02T00:13:01+02:00;1004742;869993;1302792;1103635;;0
2021-06-02T00:13:05+02:00;1002659;4015309;4420460;1088254;;0
2021-06-02T00:13:07+02:00;1004657;1315732;1755306;1099606;;0
2021-06-02T00:13:09+02:00;1002854;980649;1391170;1073484;;0
2021-06-02T00:13:10+02:00;1004557;6453352;6907026;1117246;;0
2021-06-02T00:13:16+02:00;1003322;3440054;3907155;1111509;;0
2021-06-02T00:13:20+02:00;1004904;1087644;1514766;1092404;;0
2021-06-02T00:13:25+02:00;1004805;851255;1277402;1086240;;0
2021-06-02T00:13:28+02:00;1005300;1167233;1549495;1080869;;0
2021-06-02T00:13:31+02:00;1004579;789854;1208188;1091733;;0
2021-06-02T00:13:34+02:00;1004754;884459;1323361;1099912;;0
2021-06-02T00:13:36+02:00;1004752;1025937;1447750;1082089;;0
2021-06-02T00:13:41+02:00;1004777;1163083;1595027;1095212;;0
2021-06-02T00:13:43+02:00;1004979;7366498;7839275;1120176;;0
2021-06-02T00:13:44+02:00;1004829;1271908;1705379;1102109;;0
2021-06-02T00:13:47+02:00;1004580;764708;1185666;1084470;;0
2021-06-02T00:13:49+02:00;1004348;2079828;2527703;1119321;;0
2021-06-02T00:13:53+02:00;1004841;836301;1255979;1081113;;0
2021-06-02T00:13:54+02:00;1004533;4187795;4672779;1117185;;0
2021-06-02T00:13:57+02:00;1004774;1042478;1465390;1092648;;0
2021-06-02T00:13:59+02:00;1002660;2350702;2740960;1088010;;0
2021-06-02T00:14:00+02:00;1002560;7711712;8130778;1185483;;0
2021-06-02T00:14:06+02:00;1004554;947080;1382138;1097654;;0
2021-06-02T00:14:10+02:00;1003193;4052907;4549854;1120969;;0
2021-06-02T00:14:15+02:00;1004581;2859124;3357352;1099667;;0
2021-06-02T00:14:20+02:00;1003527;752866;1186276;1070921;;0
2021-06-02T00:14:23+02:00;1004827;845701;1276120;1089535;;0
2021-06-02T00:14:29+02:00;1004627;849486;1277341;1086423;;0
2021-06-02T00:14:33+02:00;1004799;1711543;2154108;1118894;;0
2021-06-02T00:14:36+02:00;1002387;6358809;6809492;1090452;;0
2021-06-02T00:14:42+02:00;1003205;6888532;7372051;1105527;;0
2021-06-02T00:14:43+02:00;1004857;1055234;1498776;1101071;;0
2021-06-02T00:14:46+02:00;1004872;1051206;1477780;1094663;;0
2021-06-02T00:14:51+02:00;1004811;1063169;1486447;1094785;;0
2021-06-02T00:14:52+02:00;1003372;1038510;1485653;1086911;;0
2021-06-02T00:14:55+02:00;1003629;992246;1419919;1092832;;0
2021-06-02T00:15:01+02:00;1004819;1322811;1760249;1112973;;0
2021-06-02T00:15:03+02:00;1004739;835813;1266110;1095762;;0
2021-06-02T00:15:06+02:00;1004632;1307248;1739315;1105100;;0
2021-06-02T00:15:08+02:00;1003003;1065549;1522701;1080807;;0
2021-06-02T00:15:13+02:00;1004819;1006528;1433102;1092710;;0
2021-06-02T00:15:19+02:00;1004866;974058;1405026;1095884;;0
2021-06-02T00:15:24+02:00;1004746;1331601;1760493;1092709;;0
2021-06-02T00:15:25+02:00;1004974;932005;1358639;1086118;;0
2021-06-02T00:15:27+02:00;1003428;2256708;2758050;1121519;;0
2021-06-02T00:15:33+02:00;1003342;1460506;1958002;1095944;;0
2021-06-02T00:15:35+02:00;1005147;1100827;1539547;1101438;;0
2021-06-02T00:15:38+02:00;1003119;2546075;3042411;1133664;;0
2021-06-02T00:15:42+02:00;1004466;4065541;4472950;1127194;;0
2021-06-02T00:15:46+02:00;1004813;1163632;1596065;1095273;;0
2021-06-02T00:15:47+02:00;1004553;1029600;1458797;1098508;;0
2021-06-02T00:15:52+02:00;1003103;1067135;1521358;1080503;;0
2021-06-02T00:15:55+02:00;1003421;967282;1413631;1099180;;0
2021-06-02T00:15:57+02:00;1004716;864927;1292599;1089902;;0
2021-06-02T00:15:59+02:00;1003270;4793933;5283678;1141538;;0
2021-06-02T00:16:02+02:00;1003111;1351071;1772578;1085995;;0
2021-06-02T00:16:06+02:00;1004750;1649043;2084711;1101254;;0
2021-06-02T00:16:11+02:00;1004165;2111933;2566583;1125973;;0
2021-06-02T00:16:16+02:00;1003190;2319696;2803643;1099058;;0
2021-06-02T00:16:21+02:00;1003101;1557552;2031672;1099607;;0
2021-06-02T00:16:24+02:00;1004818;1041562;1481015;1098081;;0
2021-06-02T00:16:28+02:00;1004500;1454586;1891353;1102963;;0
2021-06-02T00:16:30+02:00;1005188;1021848;1460995;1095761;;0
2021-06-02T00:16:34+02:00;1002872;1421993;1829647;1093747;;0
2021-06-02T00:16:36+02:00;1002718;5728745;6119247;1096799;;0
2021-06-02T00:16:39+02:00;1004847;1130795;1558956;1091672;;0
2021-06-02T00:16:43+02:00;1002177;1735957;2214289;1107175;;0
2021-06-02T00:16:47+02:00;1001417;7445842;7885600;1102842;;0
2021-06-02T00:16:51+02:00;1004772;1027768;1460263;1101864;;0
2021-06-02T00:16:54+02:00;1003764;1476254;1921870;1103452;;0
2021-06-02T00:16:56+02:00;1004893;1085263;1522579;1105954;;0
2021-06-02T00:16:58+02:00;1003676;2520562;2952080;1101865;;0
2021-06-02T00:17:02+02:00;1003467;1091733;1531368;1081235;;0
2021-06-02T00:17:04+02:00;1003933;2394403;2845513;1109860;;0
2021-06-02T00:17:07+02:00;1003246;944699;1392392;1088498;;0
2021-06-02T00:17:11+02:00;1003594;1636287;2093927;1115659;;0
2021-06-02T00:17:16+02:00;1004453;2134516;2590753;1120725;;0
2021-06-02T00:17:18+02:00;1004677;1054379;1482296;1093015;;0
2021-06-02T00:17:24+02:00;1004907;1100034;1528194;1088681;;0
2021-06-02T00:17:30+02:00;1002583;3143974;3499747;1078550;;0
2021-06-02T00:17:34+02:00;1004572;861753;1288510;1091428;;0
2021-06-02T00:17:35+02:00;1001548;1204343;1639767;1066709;;0
2021-06-02T00:17:40+02:00;1002859;1052610;1456478;1063596;;0
2021-06-02T00:17:42+02:00;1004591;6633284;7103619;1129575;;0
2021-06-02T00:17:48+02:00;1003499;6255660;6734174;1127500;;0
2021-06-02T00:17:50+02:00;1004780;1327633;1760066;1096005;;0
2021-06-02T00:17:51+02:00;1003633;1939571;2441583;1175656;;0
2021-06-02T00:17:53+02:00;1003043;3914602;4448048;1127866;;0
2021-06-02T00:17:57+02:00;1003111;1028745;1456722;1077267;;0
2021-06-02T00:18:00+02:00;1004759;1257870;1713314;1129880;;0
2021-06-02T00:18:03+02:00;1002712;1843501;2249811;1100644;;0
2021-06-02T00:18:06+02:00;1002686;5166735;5525987;1162046;;0
2021-06-02T00:18:07+02:00;1004842;1020688;1475948;1099790;;0
2021-06-02T00:18:10+02:00;1003167;5311083;5846359;1136289;;0
2021-06-02T00:18:12+02:00;1004785;1167294;1599056;1101804;;0
2021-06-02T00:18:17+02:00;1003921;975950;1406247;1102293;;0
2021-06-02T00:18:22+02:00;1004864;1564632;1998285;1096250;;0
2021-06-02T00:18:24+02:00;1004682;983884;1411496;1089841;;0
2021-06-02T00:18:25+02:00;1004570;1319577;1761470;1105649;;0
2021-06-02T00:18:27+02:00;1004435;2151484;2604241;1114255;;0
2021-06-02T00:18:28+02:00;1004081;1587642;2018183;1088437;;0
2021-06-02T00:18:32+02:00;1003182;2113337;2576654;1112362;;0
2021-06-02T00:18:36+02:00;1001284;2499628;2912346;1074643;;0
2021-06-02T00:18:41+02:00;1004767;1003721;1431698;1094357;;0
2021-06-02T00:18:43+02:00;1002255;2525446;3038810;1110593;;0
2021-06-02T00:18:48+02:00;1004853;3928579;4380604;1119748;;0
2021-06-02T00:18:50+02:00;1003342;1051206;1483700;1088071;;0
2021-06-02T00:18:55+02:00;1003424;1086118;1533199;1084104;;0
2021-06-02T00:18:57+02:00;1004943;911191;1267636;1084775;;0
2021-06-02T00:19:03+02:00;1002756;3261161;3671011;1096921;;0
2021-06-02T00:19:09+02:00;1004194;6523542;6999127;1121824;;0
2021-06-02T00:19:13+02:00;1004902;893247;1313961;1086606;;0
2021-06-02T00:19:18+02:00;1004710;991209;1422115;1094357;;0
2021-06-02T00:19:23+02:00;1005006;1205380;1637386;1095639;;0
2021-06-02T00:19:28+02:00;1003366;978635;1443417;1085324;;0
2021-06-02T00:19:31+02:00;1003272;1881648;2388239;1127012;;0
2021-06-02T00:19:33+02:00;1004731;887632;1323972;1100400;;0
2021-06-02T00:19:35+02:00;1002896;985166;1399045;1073178;;0
2021-06-02T00:19:38+02:00;1004913;1341061;1770992;1105771;;0
2021-06-02T00:19:43+02:00;1004767;954160;1390743;1102414;;0
2021-06-02T00:19:44+02:00;1004814;944028;1377255;1095273;;0
2021-06-02T00:19:50+02:00;1004468;1306271;1740474;1099728;;0
2021-06-02T00:19:56+02:00;1004525;1012815;1444820;1099118;;0
2021-06-02T00:20:02+02:00;1004780;1013547;1413387;1077573;;0
2021-06-02T00:20:07+02:00;1004800;931455;1360287;1089719;;0
2021-06-02T00:20:11+02:00;1004740;1063474;1488888;1103940;;0
2021-06-02T00:20:17+02:00;1004290;1067258;1502865;1113522;;0
2021-06-02T00:20:21+02:00;1004840;991940;1426449;1110287;;0
2021-06-02T00:20:23+02:00;1004904;973142;1399167;1093076;;0
2021-06-02T00:20:28+02:00;1004776;993039;1424007;1094418;;0
2021-06-02T00:20:34+02:00;1003439;837827;1270199;1075376;;0
2021-06-02T00:20:38+02:00;1004448;1445553;1881953;1104123;;0
2021-06-02T00:20:40+02:00;1004549;1246579;1671871;1096494;;0
2021-06-02T00:20:43+02:00;1003929;1423214;1857356;1103025;;0
2021-06-02T00:20:45+02:00;1003457;1120907;1545651;1081723;;0
2021-06-02T00:20:48+02:00;1001777;1784480;2199518;1101011;;0
2021-06-02T00:20:54+02:00;1004504;1527156;1965266;1104733;;0
2021-06-02T00:20:58+02:00;1002857;3143485;3590751;1087095;;0
2021-06-02T00:21:04+02:00;1003112;3217521;3701712;1123593;;0
2021-06-02T00:21:07+02:00;1004776;1328549;1760127;1135129;;0
2021-06-02T00:21:12+02:00;1004658;1378537;1827876;1145322;;0
2021-06-02T00:21:16+02:00;1002258;1682063;2146540;1095640;;0
2021-06-02T00:21:22+02:00;1004824;1139829;1571529;1104489;;0
2021-06-02T00:21:27+02:00;1004740;1274472;1724972;1100278;;0
2021-06-02T00:21:33+02:00;1004773;1112852;1559445;1098569;;0
2021-06-02T00:21:35+02:00;1004469;1410824;1840327;1104306;;0
2021-06-02T00:21:38+02:00;1004848;1635067;2078303;1105160;;0
2021-06-02T00:21:44+02:00;1003491;872129;1303707;1085202;;0
2021-06-02T00:21:46+02:00;1003421;1097532;1541989;1102658;;0
2021-06-02T00:21:48+02:00;1004149;1994135;2456170;1110532;;0
2021-06-02T00:21:52+02:00;1003123;1323361;1745601;1090695;;0
2021-06-02T00:21:54+02:00;1003154;1511165;1963496;1089414;;0
2021-06-02T00:22:00+02:00;1004802;1102598;1539669;1120908;;0
2021-06-02T00:22:03+02:00;1003135;5955307;6422103;1100095;;0
2021-06-02T00:22:08+02:00;1004542;4533802;4975879;1098569;;0
2021-06-02T00:22:10+02:00;1004858;1689021;2135493;1138424;;0
2021-06-02T00:22:13+02:00;1001405;968992;1360287;1068662;;0
2021-06-02T00:22:17+02:00;1004843;1001218;1429562;1095273;;0
2021-06-02T00:22:22+02:00;1003244;1540645;1971125;1089963;;0
2021-06-02T00:22:24+02:00;1001246;2973991;3413870;1086973;;0
2021-06-02T00:22:30+02:00;1002856;7149762;7568523;1102780;;0
2021-06-02T00:22:35+02:00;1003192;1063230;1479427;1072507;;0
2021-06-02T00:22:37+02:00;1004624;1070432;1505184;1094968;;0
2021-06-02T00:22:40+02:00;1003490;933531;1294674;1065365;;0
2021-06-02T00:22:42+02:00;1003423;1299191;1759334;1084530;;0
2021-06-02T00:22:44+02:00;1002926;1200131;1615963;1077634;;0
2021-06-02T00:22:47+02:00;1003116;4910876;5401719;1109006;;0
2021-06-02T00:22:49+02:00;1005010;1121213;1546566;1091672;;0
2021-06-02T00:22:54+02:00;1004750;1274411;1708675;1104977;;0
2021-06-02T00:23:00+02:00;1004871;1359616;1788203;1104367;;0
2021-06-02T00:23:03+02:00;1003989;5462084;5928146;1115964;;0
2021-06-02T00:23:06+02:00;1002750;1162473;1568295;1078549;;0
2021-06-02T00:23:11+02:00;1004573;1562252;2000666;1102659;;0
2021-06-02T00:23:12+02:00;1003722;953123;1383480;1077939;;0
2021-06-02T00:23:16+02:00;1004634;1221311;1660701;1111020;;0
2021-06-02T00:23:19+02:00;1002713;3404410;3831960;1119870;;0
2021-06-02T00:23:25+02:00;1002663;4363026;4763843;1086789;;0
2021-06-02T00:23:28+02:00;1004872;1245358;1678158;1099362;;0
